drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID100019,RIDFLOrlando,55,15784.74,3788.67,2798.52
DRG293,PID100028,RIDFLOrlando,22,12256.09,3841.45,3081.27
DRG293,PID100030,RIDFLOrlando,39,18155.35,4187.76,3467.87
DRG293,PID100045,RIDFLOrlando,34,15272.82,4034,3310
DRG293,PID100049,RIDFLOrlando,34,13975.17,3747.38,3208.23
DRG293,PID100051,RIDFLOrlando,23,15667.17,3763.56,2933.82
DRG293,PID100052,RIDFLOrlando,63,21269.58,3857.76,3142.07
DRG293,PID100057,RIDFLOrlando,72,14864.29,3782.5,2993.3
DRG293,PID100072,RIDFLOrlando,40,14180.47,3782.5,2912.4
DRG293,PID100084,RIDFLOrlando,64,14040.68,3876.85,2931.1
DRG293,PID100092,RIDFLOrlando,53,14089.2,3855.33,3176.69
DRG293,PID100099,RIDFLOrlando,44,24612.11,3692.25,2752.34
DRG293,PID100105,RIDFLOrlando,53,7761.13,4047,3284.13
DRG293,PID100109,RIDFLOrlando,54,15820.66,3929.18,2972
DRG293,PID100110,RIDFLOrlando,61,31418.83,4304.85,3642.03
DRG293,PID100137,RIDFLOrlando,65,25113.26,4029.72,3110.06
DRG293,PID100161,RIDFLOrlando,33,16960.93,3897.6,3284.03
DRG293,PID100217,RIDFLOrlando,25,20859,3851.84,3223.04
DRG293,PID100246,RIDFLOrlando,45,30289.42,4919.06,3693.84
DRG293,PID100252,RIDFLOrlando,22,23743.27,4443,3728.45
DRG293,PID100290,RIDFLOrlando,93,15659.48,3668.74,2906.45
DRG293,PID100291,RIDFLOrlando,15,12071.06,3805,3040
DRG293,PID100302,RIDFLOrlando,24,21407.5,3709.25,2912.75
DRG300,PID100006,RIDFLOrlando,75,31065.46,6589.14,5612.4
DRG300,PID100007,RIDFLOrlando,209,34174.74,6728.23,5519.38
DRG300,PID100019,RIDFLOrlando,73,18840.2,5161.93,4231.42
DRG300,PID100028,RIDFLOrlando,19,14663.94,5480.36,4838.47
DRG300,PID100030,RIDFLOrlando,19,15809.05,5765.78,4814.21
DRG300,PID100045,RIDFLOrlando,13,12887.69,5437.15,4747.92
DRG300,PID100049,RIDFLOrlando,11,22185.36,5155.81,4644.18
DRG300,PID100052,RIDFLOrlando,27,22472,5340.48,4349.62
DRG300,PID100057,RIDFLOrlando,34,22030.35,5169.61,4458.97
DRG300,PID100072,RIDFLOrlando,19,26497.36,5249.89,4512.73
DRG300,PID100084,RIDFLOrlando,50,23786.86,5388.4,4403.16
DRG300,PID100092,RIDFLOrlando,27,17791.77,5514.66,4746.07
DRG300,PID100099,RIDFLOrlando,12,35668.33,5292,4398.5
DRG300,PID100105,RIDFLOrlando,20,11518.35,5566.7,4837.3
DRG300,PID100109,RIDFLOrlando,42,23661.02,5414.4,4715.92
DRG300,PID100110,RIDFLOrlando,27,40554.66,6156.66,5095.4
DRG300,PID100137,RIDFLOrlando,21,28499.47,5621,5088.04
DRG300,PID100161,RIDFLOrlando,16,20781.06,6214.06,4191.06
DRG300,PID100177,RIDFLOrlando,15,15572.73,5058.2,4228.06
DRG300,PID100246,RIDFLOrlando,18,42048.27,6425.44,5676.11
DRG300,PID100290,RIDFLOrlando,49,21498.51,5071.51,4477.38
DRG301,PID100006,RIDFLOrlando,31,18370.45,4424.51,3734.83
DRG301,PID100007,RIDFLOrlando,104,20592.2,4294.17,3230.1
DRG301,PID100019,RIDFLOrlando,48,15107.62,3683.64,2784.68
DRG301,PID100052,RIDFLOrlando,36,16446.47,3799.19,2652.02
DRG301,PID100057,RIDFLOrlando,19,15529.94,3599.36,2887.78
DRG301,PID100084,RIDFLOrlando,25,12409.76,3665.12,2672.8
DRG301,PID100092,RIDFLOrlando,22,11244.27,3721.77,2878.59
DRG301,PID100105,RIDFLOrlando,15,9665.66,4064.53,2968.4
DRG301,PID100109,RIDFLOrlando,30,18041.26,3774.6,2950.86
DRG301,PID100110,RIDFLOrlando,23,26220.95,4203.21,3210.21
DRG301,PID100137,RIDFLOrlando,14,17915.5,3740.92,2775.21
DRG301,PID100246,RIDFLOrlando,24,28362.75,4358.37,3704.7
DRG301,PID100290,RIDFLOrlando,35,12206.82,3501,2603.62
DRG303,PID100006,RIDFLOrlando,21,20152.57,4063.23,3153.8
DRG303,PID100007,RIDFLOrlando,113,17957.23,3924.72,2739.6
DRG303,PID100019,RIDFLOrlando,27,27291.85,4016.33,2253.55
DRG303,PID100045,RIDFLOrlando,29,16747.31,3432,2420.41
DRG303,PID100049,RIDFLOrlando,26,11980.73,3218.46,2486.92
DRG303,PID100052,RIDFLOrlando,22,19610.4,3327,2509.54
DRG303,PID100057,RIDFLOrlando,43,12201.97,3289.88,2336.34
DRG303,PID100072,RIDFLOrlando,16,14462.37,3209.75,2304
DRG303,PID100084,RIDFLOrlando,15,13072.8,3226.8,2554
DRG303,PID100092,RIDFLOrlando,24,16637.62,3279.66,2574.83
DRG303,PID100099,RIDFLOrlando,28,24959.35,3286.78,2242.46
DRG303,PID100105,RIDFLOrlando,24,8630.7,3443,2695
DRG303,PID100109,RIDFLOrlando,65,14144.13,3359.33,2462.1
DRG303,PID100110,RIDFLOrlando,20,30817.6,3680,2864.1
DRG303,PID100137,RIDFLOrlando,11,27634.54,3426.63,2403.36
DRG303,PID100161,RIDFLOrlando,26,22554.19,3339.15,2475.76
DRG303,PID100217,RIDFLOrlando,46,15843.86,3314.3,2544.34
DRG303,PID100246,RIDFLOrlando,34,34425.67,4694.79,2880.11
DRG303,PID100252,RIDFLOrlando,34,24905.44,4610.02,2860.35
DRG303,PID100290,RIDFLOrlando,14,15177.78,3085,2287.85
DRG303,PID100302,RIDFLOrlando,14,16862.71,3947.14,1836
DRG305,PID100006,RIDFLOrlando,73,21507.68,4294.94,3241.15
DRG305,PID100007,RIDFLOrlando,210,16945.4,3982.41,2798.95
DRG305,PID100019,RIDFLOrlando,26,16623.26,3519.03,2290.61
DRG305,PID100028,RIDFLOrlando,19,13393.21,4559.52,2136.47
DRG305,PID100030,RIDFLOrlando,14,16512,3753.64,2875.64
DRG305,PID100049,RIDFLOrlando,19,13623.78,3386.52,2441.68
DRG305,PID100052,RIDFLOrlando,17,22836.52,3503,2705.82
DRG305,PID100057,RIDFLOrlando,31,17331.19,3554.61,2450.06
DRG305,PID100072,RIDFLOrlando,12,15734.08,3512.41,2162.66
DRG305,PID100084,RIDFLOrlando,28,15129.5,3398.42,2599
DRG305,PID100092,RIDFLOrlando,31,14674.25,3528.09,2375.22
DRG305,PID100099,RIDFLOrlando,34,21660.44,3326.29,2465.35
DRG305,PID100105,RIDFLOrlando,15,8424.46,3625,2727.93
DRG305,PID100109,RIDFLOrlando,22,14561.54,3536.9,2569.45
DRG305,PID100110,RIDFLOrlando,25,32522.64,4271.76,2866.08
DRG305,PID100137,RIDFLOrlando,28,22507.53,3616,2691.85
DRG305,PID100161,RIDFLOrlando,14,23153.71,3902.35,2224.85
DRG305,PID100217,RIDFLOrlando,27,22865.07,3489.37,2447.14
DRG305,PID100246,RIDFLOrlando,18,31394.94,4125.11,3026.11
DRG305,PID100290,RIDFLOrlando,21,12944.52,3248,2231.42
DRG305,PID100291,RIDFLOrlando,12,14234.16,3419.66,2290.33
DRG305,PID100302,RIDFLOrlando,16,20720,3317.06,2474.06
DRG308,PID100006,RIDFLOrlando,73,49982.9,9272.05,8350.71
DRG308,PID100007,RIDFLOrlando,209,35255.85,8407.2,7080.24
DRG308,PID100019,RIDFLOrlando,76,36338.47,7206.68,6052.28
DRG308,PID100028,RIDFLOrlando,35,22192.51,7639.02,6254.85
DRG308,PID100030,RIDFLOrlando,25,36392.92,7364.68,6444.64
DRG308,PID100045,RIDFLOrlando,26,30625.07,7925.38,7188.92
DRG308,PID100049,RIDFLOrlando,26,30555.96,6672.92,5895.38
DRG308,PID100051,RIDFLOrlando,21,33761.71,6988.66,5848.61
DRG308,PID100052,RIDFLOrlando,46,34400.95,7360.1,6228.36
DRG308,PID100057,RIDFLOrlando,41,24537.14,6908.63,5885.36
DRG308,PID100072,RIDFLOrlando,22,24031.4,6799.09,5881.63
DRG308,PID100084,RIDFLOrlando,64,24055.7,6883.37,6119.12
DRG308,PID100092,RIDFLOrlando,55,25361.54,6836.54,6163.16
DRG308,PID100099,RIDFLOrlando,11,37791.9,6378.72,5867.09
DRG308,PID100105,RIDFLOrlando,75,13872.12,7491.72,6425.2
DRG308,PID100109,RIDFLOrlando,48,29696.43,7114.25,6434.33
DRG308,PID100110,RIDFLOrlando,30,42877.13,7724.7,6830.66
DRG308,PID100137,RIDFLOrlando,17,39771.47,7262.05,6470.52
DRG308,PID100161,RIDFLOrlando,34,25822.14,7070.47,6368.61
DRG308,PID100177,RIDFLOrlando,23,26945.65,6454.69,5820.43
DRG308,PID100217,RIDFLOrlando,21,41149.38,6931.9,6075.52
DRG308,PID100246,RIDFLOrlando,22,60888.81,8214.81,7603.18
DRG308,PID100290,RIDFLOrlando,52,24913.09,6435.8,5507.11
DRG308,PID100302,RIDFLOrlando,16,35635,7054.93,5918.87
DRG309,PID100006,RIDFLOrlando,162,29132.04,6023.81,4999.1
DRG309,PID100007,RIDFLOrlando,386,25874.38,5467.55,4400.57
DRG309,PID100019,RIDFLOrlando,139,21231.45,4580.3,3626.51
DRG309,PID100028,RIDFLOrlando,40,15056.67,4841.17,3785.52
DRG309,PID100030,RIDFLOrlando,29,21532.62,5179.82,4185.51
DRG309,PID100045,RIDFLOrlando,39,21947.79,4937,4101
DRG309,PID100049,RIDFLOrlando,26,21631.65,4505,3814.53
DRG309,PID100051,RIDFLOrlando,30,26127.43,4786.9,3666.43
DRG309,PID100052,RIDFLOrlando,55,22540.61,4824.43,3964.43
DRG309,PID100057,RIDFLOrlando,89,16707.66,4739.03,3734.98
DRG309,PID100072,RIDFLOrlando,51,15269.56,4618.33,3789.52
DRG309,PID100084,RIDFLOrlando,68,18275.75,4647.17,3903.7
DRG309,PID100092,RIDFLOrlando,80,18168.7,4718.55,3946.7
DRG309,PID100099,RIDFLOrlando,19,28976.63,4543.36,3656.42
DRG309,PID100105,RIDFLOrlando,98,9119.01,4953,4069.12
DRG309,PID100109,RIDFLOrlando,70,22530.91,4790.37,3972.54
DRG309,PID100110,RIDFLOrlando,42,41036.71,5274.28,4552.02
DRG309,PID100137,RIDFLOrlando,36,32756.08,4932.08,4322.47
DRG309,PID100161,RIDFLOrlando,50,24098.6,5085.68,3779.88
DRG309,PID100177,RIDFLOrlando,39,21214.87,4485.05,3593.46
DRG309,PID100217,RIDFLOrlando,48,27990.18,4758.95,3840.39
DRG309,PID100246,RIDFLOrlando,59,40456.62,5639.11,4857.89
DRG309,PID100252,RIDFLOrlando,32,26177.25,5387,4509.62
DRG309,PID100290,RIDFLOrlando,94,18790.95,4422.26,3622.22
DRG309,PID100291,RIDFLOrlando,20,18223.35,5616.9,4830.9
DRG309,PID100302,RIDFLOrlando,20,24947.3,4460.7,3619.7
DRG310,PID100006,RIDFLOrlando,187,17134.3,4031.71,2690.06
DRG310,PID100007,RIDFLOrlando,391,16560.5,3808.86,2448.29
DRG310,PID100019,RIDFLOrlando,133,13945.29,3111.87,1999.75
DRG310,PID100028,RIDFLOrlando,56,11497.16,3724.14,2249
DRG310,PID100030,RIDFLOrlando,44,14291.7,3535.02,2509.9
DRG310,PID100045,RIDFLOrlando,45,15521.2,3543.86,2281.51
DRG310,PID100049,RIDFLOrlando,52,14037.48,3143.92,2343.38
DRG310,PID100051,RIDFLOrlando,28,14994.6,3427.6,1990.96
DRG310,PID100052,RIDFLOrlando,78,18162.11,3330.44,2273.78
DRG310,PID100057,RIDFLOrlando,125,13342.27,3166.12,2321.31
DRG310,PID100072,RIDFLOrlando,33,14618.45,3145.36,2136.6
DRG310,PID100084,RIDFLOrlando,106,12962.05,3190.17,2314.28
DRG310,PID100092,RIDFLOrlando,102,12457.36,3255.11,2342.47
DRG310,PID100099,RIDFLOrlando,31,20830.32,3108.41,1976.48
DRG310,PID100105,RIDFLOrlando,119,7392.05,3473.37,2399.86
DRG310,PID100109,RIDFLOrlando,119,15227.99,3287.33,2352.84
DRG310,PID100110,RIDFLOrlando,94,31032.51,3704.04,2631.03
DRG310,PID100137,RIDFLOrlando,69,26018.07,3392,2477.36
DRG310,PID100161,RIDFLOrlando,53,18230.64,3484.84,2176.9
DRG310,PID100177,RIDFLOrlando,27,13663.33,3053.11,2013.25
DRG310,PID100217,RIDFLOrlando,59,18047.16,3288.5,2237.38
DRG310,PID100246,RIDFLOrlando,81,27693.03,4084.79,2836.55
DRG310,PID100252,RIDFLOrlando,34,22387.05,4041.26,2533.79
DRG310,PID100290,RIDFLOrlando,189,13464.46,3057.74,2062.93
DRG310,PID100291,RIDFLOrlando,26,13847.57,3167.92,2261
DRG310,PID100302,RIDFLOrlando,31,19027.77,3163.7,2334.41
DRG310,PID100315,RIDFLOrlando,11,12393.54,3048,2121.81
DRG312,PID100006,RIDFLOrlando,302,23874.82,4978.39,3741.45
DRG312,PID100007,RIDFLOrlando,984,24118.51,4624.85,3486.98
DRG312,PID100019,RIDFLOrlando,175,26043.16,3941.03,2956.82
DRG312,PID100028,RIDFLOrlando,41,15815.31,4020.41,3154.53
DRG312,PID100030,RIDFLOrlando,45,20743.24,4418.6,3414
DRG312,PID100045,RIDFLOrlando,35,19113.8,4222,3288.62
DRG312,PID100049,RIDFLOrlando,43,16444.09,3955.79,3044.06
DRG312,PID100051,RIDFLOrlando,44,27552.54,4222.13,2839.81
DRG312,PID100052,RIDFLOrlando,74,22815.4,4222.64,3189.94
DRG312,PID100057,RIDFLOrlando,150,18825.62,3979.04,2999.56
DRG312,PID100072,RIDFLOrlando,63,20014.96,3954,3028.79
DRG312,PID100084,RIDFLOrlando,173,16614.42,4001.48,3096.58
DRG312,PID100092,RIDFLOrlando,85,17687.55,4090.29,3099.77
DRG312,PID100099,RIDFLOrlando,58,25825.93,3941.89,2948.53
DRG312,PID100105,RIDFLOrlando,72,9960.55,4348.63,3239.2
DRG312,PID100109,RIDFLOrlando,107,19109.74,4197.16,3143.6
DRG312,PID100110,RIDFLOrlando,112,48063.6,4556.1,3543
DRG312,PID100137,RIDFLOrlando,90,30438.2,4289.37,3203.16
DRG312,PID100161,RIDFLOrlando,59,31327.32,4318.13,2931.16
DRG312,PID100177,RIDFLOrlando,22,20134.9,4277.04,2671.9
DRG312,PID100217,RIDFLOrlando,65,29076.81,4076.41,3138.61
DRG312,PID100246,RIDFLOrlando,102,39906.83,5207.13,3922.74
DRG312,PID100252,RIDFLOrlando,28,27968.21,4996.82,3475.71
DRG312,PID100290,RIDFLOrlando,222,16915.02,3789.3,2928.51
DRG312,PID100291,RIDFLOrlando,46,17006.1,3985.19,3078.84
DRG312,PID100302,RIDFLOrlando,34,26449.44,3903.02,2906.58
DRG312,PID100315,RIDFLOrlando,13,17908.07,3830,3133.38
DRG312,PID100316,RIDFLOrlando,13,24249.38,3830,2785.07
DRG313,PID100006,RIDFLOrlando,144,21566.2,4190.45,2299.27
DRG313,PID100007,RIDFLOrlando,471,18974.33,3891.98,2455.66
DRG313,PID100019,RIDFLOrlando,113,21300.22,3023.75,2080.94
DRG313,PID100030,RIDFLOrlando,33,21578.42,3410.42,2553.36
DRG313,PID100045,RIDFLOrlando,76,16140.23,3237,2350.47
DRG313,PID100049,RIDFLOrlando,11,14314.27,3036.18,2424.54
DRG313,PID100052,RIDFLOrlando,21,18383.71,3138,2706.76
DRG313,PID100057,RIDFLOrlando,171,15380.52,3111.02,2061.04
DRG313,PID100072,RIDFLOrlando,111,14704.66,3404.7,2134.32
DRG313,PID100084,RIDFLOrlando,37,18735.51,3047.75,2075.64
DRG313,PID100092,RIDFLOrlando,72,14993.48,3208.08,1964.59
DRG313,PID100099,RIDFLOrlando,50,21330.14,3453.98,1980.62
DRG313,PID100105,RIDFLOrlando,59,7341.62,3285.62,2299.86
DRG313,PID100109,RIDFLOrlando,81,12181.77,3153.87,2237.98
DRG313,PID100110,RIDFLOrlando,85,33164.92,3520.3,2652.34
DRG313,PID100137,RIDFLOrlando,56,33923.48,3462.82,2371.16
DRG313,PID100161,RIDFLOrlando,59,20060.52,3184.05,2140.91
DRG313,PID100217,RIDFLOrlando,62,17133.29,3126.3,2347.4
DRG313,PID100246,RIDFLOrlando,74,31214.97,4006.28,2644.86
DRG313,PID100252,RIDFLOrlando,13,22286,5289.3,2240.23
DRG313,PID100290,RIDFLOrlando,48,16107.72,2973.7,2141.97
DRG313,PID100291,RIDFLOrlando,36,15212.69,3122.5,2350.19
DRG313,PID100302,RIDFLOrlando,56,20391.28,3112.62,1868.39
DRG314,PID100006,RIDFLOrlando,141,65742.41,13574.44,12574.51
DRG314,PID100007,RIDFLOrlando,271,69857.4,13699.8,11651.07
DRG314,PID100019,RIDFLOrlando,66,55097.27,11938.81,10164.46
DRG314,PID100028,RIDFLOrlando,19,37490.21,10832.05,10125.52
DRG314,PID100030,RIDFLOrlando,32,51172.5,11300.93,10424.56
DRG314,PID100045,RIDFLOrlando,14,39826.57,10681,10121.85
DRG314,PID100049,RIDFLOrlando,19,57432.42,10337.05,8909.42
DRG314,PID100051,RIDFLOrlando,29,82765.55,14221.55,13804.13
DRG314,PID100052,RIDFLOrlando,42,60387.59,10876.57,9576.83
DRG314,PID100057,RIDFLOrlando,15,27748,8959.13,8470.73
DRG314,PID100072,RIDFLOrlando,13,37890.23,10016.92,9170.38
DRG314,PID100084,RIDFLOrlando,39,38945.07,10082.35,9723.43
DRG314,PID100092,RIDFLOrlando,31,47469.41,10897.9,9230.9
DRG314,PID100099,RIDFLOrlando,19,63124.26,9729.78,9110.94
DRG314,PID100105,RIDFLOrlando,35,34403.08,10785.22,9454
DRG314,PID100109,RIDFLOrlando,46,40713.41,10142.93,9259.8
DRG314,PID100110,RIDFLOrlando,55,64369.21,11521.69,10457.2
DRG314,PID100137,RIDFLOrlando,24,49807.5,9707.16,8908
DRG314,PID100161,RIDFLOrlando,18,51228.11,10404.66,9655.33
DRG314,PID100217,RIDFLOrlando,13,103080.84,10485.46,9532.46
DRG314,PID100246,RIDFLOrlando,39,102703.23,12714.82,10714.05
DRG314,PID100252,RIDFLOrlando,24,58095.66,11704.54,10390.33
DRG314,PID100290,RIDFLOrlando,28,47658.89,10411.5,9352.53
DRG314,PID100302,RIDFLOrlando,11,63559.27,9403.18,7948.81
DRG330,PID100006,RIDFLOrlando,119,111379.34,19834.63,16157.97
DRG315,PID100006,RIDFLOrlando,59,32964.05,7058.91,5592.37
DRG315,PID100007,RIDFLOrlando,126,33585.2,7337.66,5088.02
DRG315,PID100019,RIDFLOrlando,32,28951.5,5301.28,4569.28
DRG315,PID100045,RIDFLOrlando,11,30147.63,5494.9,4777.45
DRG315,PID100049,RIDFLOrlando,13,21388.07,5224,4534.76
DRG315,PID100051,RIDFLOrlando,13,25848.61,5731.92,4235.15
DRG315,PID100052,RIDFLOrlando,19,23381.47,5720.1,4474.26
DRG315,PID100057,RIDFLOrlando,16,18100.56,5226.31,4595.56
DRG315,PID100084,RIDFLOrlando,16,23854,5354.37,4792.37
DRG315,PID100092,RIDFLOrlando,14,27239.07,7629.35,6825.35
DRG315,PID100105,RIDFLOrlando,18,15206,5591.88,5031.22
DRG315,PID100109,RIDFLOrlando,13,16721.92,5201,4511.76
DRG315,PID100110,RIDFLOrlando,11,38756.27,6061.45,5352.72
DRG315,PID100246,RIDFLOrlando,18,47365.66,6468.16,5533.72
DRG315,PID100290,RIDFLOrlando,27,17468.59,4806.81,4265.33
DRG329,PID100006,RIDFLOrlando,57,221762.47,42302.07,40984.8
DRG329,PID100007,RIDFLOrlando,129,179640.93,39623.06,33877.74
DRG329,PID100019,RIDFLOrlando,42,141882.59,30293.09,28080.97
DRG329,PID100028,RIDFLOrlando,15,85391.33,30958.46,25771.66
DRG329,PID100051,RIDFLOrlando,12,157616.41,30283.41,29345.41
DRG329,PID100052,RIDFLOrlando,26,142361.65,31110.3,30207.07
DRG329,PID100057,RIDFLOrlando,30,109348.26,27250.46,26576.6
DRG329,PID100072,RIDFLOrlando,27,98521.66,27434.92,26522
DRG329,PID100084,RIDFLOrlando,28,80205.71,27255.71,26494.42
DRG329,PID100092,RIDFLOrlando,23,131520.3,33991.26,32941.47
DRG329,PID100105,RIDFLOrlando,37,49283.54,27011.97,25567.54
DRG329,PID100109,RIDFLOrlando,24,140405.04,30350.29,29375.79
DRG329,PID100110,RIDFLOrlando,19,237456.1,32626.1,31797.05
DRG329,PID100137,RIDFLOrlando,13,186243.46,29155.92,28546.38
DRG329,PID100161,RIDFLOrlando,21,115897.42,27603.09,26662.8
DRG329,PID100217,RIDFLOrlando,12,180620.25,29255.66,28317.66
DRG329,PID100246,RIDFLOrlando,26,273216.69,34958.53,33937.8
DRG329,PID100252,RIDFLOrlando,12,200286.08,36414.91,35241.16
DRG329,PID100290,RIDFLOrlando,60,97612.76,25837.91,24939.76
DRG329,PID100291,RIDFLOrlando,12,92489.83,29873.25,26596.25
DRG330,PID100007,RIDFLOrlando,203,90671.37,18693.65,15307.09
DRG330,PID100019,RIDFLOrlando,55,66688.83,14719.45,12419.1
DRG330,PID100028,RIDFLOrlando,19,69520.63,14743.89,13797.36
DRG330,PID100030,RIDFLOrlando,12,65976.25,15550.66,14893.08
DRG330,PID100045,RIDFLOrlando,18,60911,15205,14143
DRG330,PID100049,RIDFLOrlando,19,74302.63,13915.52,13088.15
DRG330,PID100051,RIDFLOrlando,16,89212.56,16198.43,13346.06
DRG330,PID100052,RIDFLOrlando,38,88002.55,16123.42,13954.02
DRG330,PID100057,RIDFLOrlando,41,54287.36,13634.43,12756.36
DRG330,PID100072,RIDFLOrlando,28,52863.53,13567.28,11987.39
DRG330,PID100084,RIDFLOrlando,68,53713.04,13978.32,13052.67
DRG330,PID100092,RIDFLOrlando,24,56704.95,14197,13261.66
DRG330,PID100099,RIDFLOrlando,15,108709.73,13350.2,12677.4
DRG330,PID100105,RIDFLOrlando,48,34906.31,16373.31,13045.06
DRG330,PID100109,RIDFLOrlando,27,53623.62,14898.48,13234.29
DRG330,PID100110,RIDFLOrlando,25,135549.08,16648.24,15747.8
DRG330,PID100161,RIDFLOrlando,14,80352,14455.5,13492.07
DRG330,PID100177,RIDFLOrlando,11,57557.09,13813.36,12693
DRG330,PID100217,RIDFLOrlando,24,98022.62,13989.41,12954.41
DRG330,PID100246,RIDFLOrlando,23,152140.82,17445.43,16566.47
DRG330,PID100290,RIDFLOrlando,50,67194.84,13599.4,12649.24
DRG330,PID100291,RIDFLOrlando,14,62688.85,14610.28,13732.28
DRG372,PID100006,RIDFLOrlando,81,34144,8663.14,7802.32
DRG372,PID100007,RIDFLOrlando,246,38112.93,8229.56,7437.61
DRG372,PID100019,RIDFLOrlando,35,27475.51,7095.45,5529.74
DRG372,PID100028,RIDFLOrlando,14,16168.78,7192,6464.28
DRG372,PID100051,RIDFLOrlando,19,31964.36,6979.05,6519
DRG372,PID100052,RIDFLOrlando,24,35244.7,7166.58,6932.08
DRG372,PID100057,RIDFLOrlando,21,23291.52,6706.61,6172.14
DRG372,PID100072,RIDFLOrlando,16,21083.62,6588,6257.43
DRG372,PID100084,RIDFLOrlando,16,19401.5,6611.5,6053.5
DRG372,PID100092,RIDFLOrlando,22,21348.45,7329,6286.45
DRG372,PID100105,RIDFLOrlando,18,13335.27,7818.83,6362.44
DRG372,PID100109,RIDFLOrlando,19,28128.26,7265.36,6598.47
DRG372,PID100110,RIDFLOrlando,17,58872.88,8238.52,7842.76
DRG372,PID100137,RIDFLOrlando,13,32507.07,7553.15,6948.53
DRG372,PID100290,RIDFLOrlando,24,22023.16,6726.66,6114.83
DRG372,PID100302,RIDFLOrlando,13,29049.69,7268.3,5741.92
DRG377,PID100006,RIDFLOrlando,77,66083.15,12896.81,11024.44
DRG377,PID100007,RIDFLOrlando,144,60831.98,11442,10701.93
DRG377,PID100019,RIDFLOrlando,46,44383.23,9727.63,9166.5
DRG377,PID100028,RIDFLOrlando,14,25466.85,9410.21,8610.78
DRG377,PID100045,RIDFLOrlando,11,39121.81,9761.81,9456
DRG377,PID100051,RIDFLOrlando,16,34805.81,9408.06,8775.31
DRG377,PID100052,RIDFLOrlando,21,60200.38,10246.66,9712.23
DRG377,PID100057,RIDFLOrlando,26,28518.11,9576.19,8769.5
DRG377,PID100072,RIDFLOrlando,28,33828.25,9208.14,8445.71
DRG377,PID100084,RIDFLOrlando,35,44054.05,10347.25,9589.02
DRG377,PID100092,RIDFLOrlando,19,44005.15,10084.42,9508.57
DRG377,PID100105,RIDFLOrlando,57,19585.47,9841.85,8939.08
DRG377,PID100109,RIDFLOrlando,25,40807.04,9865.96,9150.44
DRG377,PID100110,RIDFLOrlando,24,69702.62,11561.33,9668.37
DRG377,PID100137,RIDFLOrlando,14,86047.57,11619.28,10815.35
DRG377,PID100161,RIDFLOrlando,15,48057,10046.46,9206
DRG377,PID100177,RIDFLOrlando,14,32501.14,8978.42,8497.85
DRG377,PID100217,RIDFLOrlando,11,42413.9,9972.72,9564
DRG377,PID100246,RIDFLOrlando,24,85005.75,11651.58,10282.5
DRG377,PID100252,RIDFLOrlando,16,72109.06,11487.18,10714.87
DRG377,PID100290,RIDFLOrlando,33,48484.03,9788,9244.96
DRG378,PID100006,RIDFLOrlando,131,34553.32,7064.5,5938
DRG378,PID100007,RIDFLOrlando,455,36243.91,6742.26,5625.9
DRG378,PID100019,RIDFLOrlando,151,24526.1,5605.22,4646.88
DRG378,PID100028,RIDFLOrlando,50,18335.56,6173.54,4810.4
DRG378,PID100030,RIDFLOrlando,49,21627.53,6119.51,5272.57
DRG378,PID100045,RIDFLOrlando,47,29234.06,7030.78,5137.4
DRG378,PID100049,RIDFLOrlando,25,32787.04,5728.96,4424.28
DRG378,PID100051,RIDFLOrlando,41,30117.97,5891.02,4489.46
DRG378,PID100052,RIDFLOrlando,76,31014.65,5741.73,5017.78
DRG378,PID100057,RIDFLOrlando,129,20590.82,5638.08,4778.43
DRG378,PID100072,RIDFLOrlando,35,22213,5526.57,4859.11
DRG378,PID100084,RIDFLOrlando,118,20750.88,5702.36,4908.79
DRG378,PID100092,RIDFLOrlando,56,21917.39,5784.96,4933.89
DRG378,PID100099,RIDFLOrlando,36,40049.8,5566.22,4821.33
DRG378,PID100105,RIDFLOrlando,121,11788.55,5956.38,5154.34
DRG378,PID100109,RIDFLOrlando,79,27829.07,6432.58,5022.7
DRG378,PID100110,RIDFLOrlando,52,47491.86,6586.46,5545.78
DRG378,PID100137,RIDFLOrlando,43,32232.76,5962,5258.65
DRG378,PID100161,RIDFLOrlando,58,25533.63,5819.29,4945.43
DRG378,PID100177,RIDFLOrlando,38,23251.39,5776.02,4534.86
DRG378,PID100217,RIDFLOrlando,45,36000.24,5866.6,4733.64
DRG378,PID100246,RIDFLOrlando,57,48824.4,6911.78,5944.4
DRG378,PID100252,RIDFLOrlando,35,35406.37,6563.11,5697.17
DRG378,PID100290,RIDFLOrlando,147,21978.05,5421.14,4625.72
DRG378,PID100291,RIDFLOrlando,19,19848.73,5717.57,5244.31
DRG378,PID100302,RIDFLOrlando,25,34328.84,5713.8,4554.6
DRG379,PID100006,RIDFLOrlando,57,23226.21,4961.63,3745.68
DRG379,PID100007,RIDFLOrlando,157,20104.47,4706.58,3370.94
DRG379,PID100019,RIDFLOrlando,44,18813.34,3920.27,2770.7
DRG379,PID100030,RIDFLOrlando,25,14316.92,4423,3441.44
DRG379,PID100045,RIDFLOrlando,17,16485.11,4860,3032
DRG379,PID100049,RIDFLOrlando,13,27060.07,3870.3,2837.69
DRG379,PID100052,RIDFLOrlando,28,19210.92,4215.42,2830.1
DRG379,PID100057,RIDFLOrlando,32,16084.5,3948.9,3069.53
