drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID60016,RIDCOColoradoSprings,14,19249.21,4773,3883.57
DRG293,PID60022,RIDCOColoradoSprings,61,19376.13,4263.04,3361.6
DRG293,PID60031,RIDCOColoradoSprings,40,17542.82,3991.25,3176.95
DRG300,PID60022,RIDCOColoradoSprings,24,22799.66,5831.7,5083.7
DRG300,PID60031,RIDCOColoradoSprings,23,23439.47,5640.6,4415.26
DRG301,PID60022,RIDCOColoradoSprings,21,17112.85,4151.57,3293.66
DRG301,PID60031,RIDCOColoradoSprings,12,16195.83,3652.83,2903.5
DRG305,PID60022,RIDCOColoradoSprings,27,16180.77,4039.59,2845.92
DRG305,PID60031,RIDCOColoradoSprings,28,18521.28,3568.89,2606.6
DRG308,PID60022,RIDCOColoradoSprings,34,27866.47,7703.79,6794.79
DRG308,PID60031,RIDCOColoradoSprings,27,28267.18,7193.59,6187.85
DRG309,PID60008,RIDCOColoradoSprings,11,13360.81,5722,4707.45
DRG309,PID60022,RIDCOColoradoSprings,51,18350.78,5213.49,4529.17
DRG309,PID60031,RIDCOColoradoSprings,61,20571.14,4884.9,4074.14
DRG309,PID60036,RIDCOColoradoSprings,15,11299.86,5701,4877.26
DRG310,PID60022,RIDCOColoradoSprings,61,15198.95,3619.04,2480
DRG310,PID60031,RIDCOColoradoSprings,66,12716.31,3344.39,2342.98
DRG312,PID60022,RIDCOColoradoSprings,86,19539.93,4764.89,3527.62
DRG312,PID60031,RIDCOColoradoSprings,86,19420.02,4395.16,3197.88
DRG312,PID60036,RIDCOColoradoSprings,11,8855.36,4875,4157.54
DRG313,PID60016,RIDCOColoradoSprings,16,12236.93,3830,2776.75
DRG313,PID60022,RIDCOColoradoSprings,54,18480.51,3536.77,2419.53
DRG313,PID60031,RIDCOColoradoSprings,117,17324.61,3268.05,2171.75
DRG314,PID60022,RIDCOColoradoSprings,41,41575.78,11004.31,10298.04
DRG314,PID60031,RIDCOColoradoSprings,13,41064.15,10744.92,9879.07
DRG315,PID60022,RIDCOColoradoSprings,22,26899.4,6536.59,5372.22
DRG315,PID60031,RIDCOColoradoSprings,25,21617.72,6128.32,4399.28
DRG329,PID60022,RIDCOColoradoSprings,38,118195.81,32752.92,30598.18
DRG329,PID60031,RIDCOColoradoSprings,36,112425.58,27558.94,26746.72
DRG330,PID60016,RIDCOColoradoSprings,11,64271.45,17836.54,16810.36
DRG330,PID60022,RIDCOColoradoSprings,77,59193.49,17048.06,14231.1
DRG330,PID60031,RIDCOColoradoSprings,54,69763.81,14638.57,13723.31
DRG372,PID60022,RIDCOColoradoSprings,25,35945.56,7769.84,7007.76
DRG372,PID60031,RIDCOColoradoSprings,30,27613.53,7049.9,6384.96
DRG377,PID60022,RIDCOColoradoSprings,34,37010.44,10706.05,10018.17
DRG377,PID60031,RIDCOColoradoSprings,27,39775.18,10036.44,9202.66
DRG377,PID60036,RIDCOColoradoSprings,13,18797.07,11740.53,10874.69
DRG378,PID60008,RIDCOColoradoSprings,19,13575.94,7016.84,5083
DRG378,PID60016,RIDCOColoradoSprings,11,25579.27,7155,6437.54
DRG378,PID60022,RIDCOColoradoSprings,120,22709.91,6563.99,5266.99
DRG378,PID60031,RIDCOColoradoSprings,81,24919.97,5974.86,4960.14
DRG378,PID60036,RIDCOColoradoSprings,24,11035.62,6942.41,6050.25
DRG379,PID60022,RIDCOColoradoSprings,26,14242.46,4400.42,3365.34
DRG379,PID60031,RIDCOColoradoSprings,21,18488.04,4151.23,3187.04
DRG389,PID60022,RIDCOColoradoSprings,39,23389.74,6092.66,4849.51
DRG389,PID60031,RIDCOColoradoSprings,49,21525.2,5362.3,4654.63
DRG389,PID60036,RIDCOColoradoSprings,13,12117.15,6352,5575.69
DRG390,PID60016,RIDCOColoradoSprings,15,12306.13,4359.2,3455.73
DRG390,PID60022,RIDCOColoradoSprings,41,17733.53,4160.73,2923.21
DRG390,PID60031,RIDCOColoradoSprings,39,17032.69,3765.43,2694.33
DRG391,PID60022,RIDCOColoradoSprings,54,33188.92,7338.44,6568.14
DRG391,PID60031,RIDCOColoradoSprings,34,26497,6744,5955.29
DRG392,PID60008,RIDCOColoradoSprings,30,12546.23,4847.4,3839.26
DRG392,PID60016,RIDCOColoradoSprings,33,14930.45,4996.96,4011.87
DRG392,PID60022,RIDCOColoradoSprings,236,21551.3,4561.93,3494.6
DRG392,PID60031,RIDCOColoradoSprings,214,22644.62,4200.95,3288.68
DRG392,PID60036,RIDCOColoradoSprings,39,9353.79,4840.28,3947.05
DRG394,PID60022,RIDCOColoradoSprings,45,24546.37,6203.31,5094.95
DRG394,PID60031,RIDCOColoradoSprings,44,20021.77,5743.63,4979.09
DRG418,PID60022,RIDCOColoradoSprings,13,41793,11418.92,8975.15
DRG418,PID60031,RIDCOColoradoSprings,24,50110.5,10181.41,8366.08
DRG419,PID60022,RIDCOColoradoSprings,17,33869,7268.47,6341.88
DRG419,PID60031,RIDCOColoradoSprings,18,38033.38,6624.72,5182.61
DRG439,PID60022,RIDCOColoradoSprings,30,26613.66,6537.36,5749.26
DRG439,PID60031,RIDCOColoradoSprings,22,28391.68,6144.5,4640.04
DRG460,PID60022,RIDCOColoradoSprings,116,81142.28,25802.42,21742.06
DRG460,PID60031,RIDCOColoradoSprings,70,181843.72,27912.72,24730.88
DRG469,PID60022,RIDCOColoradoSprings,14,57851,17357.71,16308.85
DRG469,PID60031,RIDCOColoradoSprings,11,106222.81,19929.81,18906.54
DRG470,PID60008,RIDCOColoradoSprings,39,45924.43,14962.61,12773.79
DRG470,PID60016,RIDCOColoradoSprings,87,55443.02,15149.45,13581.42
DRG470,PID60022,RIDCOColoradoSprings,513,37996.74,12864.69,10866.31
DRG470,PID60031,RIDCOColoradoSprings,460,65229.24,12830.72,10672.75
DRG470,PID60036,RIDCOColoradoSprings,32,30893.62,14302,13213.37
DRG473,PID60022,RIDCOColoradoSprings,24,40814.08,13942.45,11279.04
DRG480,PID60022,RIDCOColoradoSprings,13,66222.23,18027.53,16970.69
DRG480,PID60031,RIDCOColoradoSprings,12,80210.08,16340.25,15307.91
DRG481,PID60022,RIDCOColoradoSprings,57,34203.07,10858.75,9991.66
DRG481,PID60031,RIDCOColoradoSprings,60,61443.38,10509.51,9553.16
DRG482,PID60022,RIDCOColoradoSprings,54,28378.11,8981.25,8067.18
DRG482,PID60031,RIDCOColoradoSprings,36,54340.8,8959.11,7558.05
DRG491,PID60022,RIDCOColoradoSprings,11,31211,6159.63,5030.54
