drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG286,PID360035,RIDOHColumbus,29,29656.48,13243.82,10771.55
DRG286,PID360039,RIDOHColumbus,18,33377.61,14344.83,11390.44
DRG286,PID360072,RIDOHColumbus,14,21077.5,11857.42,11138.85
DRG286,PID360085,RIDOHColumbus,66,85764.1,20676.68,17795.48
DRG286,PID360118,RIDOHColumbus,11,33635.9,10971.81,10157.27
DRG286,PID360152,RIDOHColumbus,11,56000.36,17737.9,13925.09
DRG286,PID360159,RIDOHColumbus,11,32015.9,12404.45,12001.54
DRG287,PID360006,RIDOHColumbus,282,26255.61,7174.52,5956.53
DRG287,PID360008,RIDOHColumbus,121,27066.33,7481.59,6329.49
DRG287,PID360011,RIDOHColumbus,50,20548.56,6670.04,5772.12
DRG287,PID360012,RIDOHColumbus,29,22346.37,7144.34,5114.27
DRG287,PID360017,RIDOHColumbus,107,22014.49,8518.51,7158.42
DRG287,PID360035,RIDOHColumbus,133,21644.87,7114.3,5634.14
DRG287,PID360039,RIDOHColumbus,137,21177.21,6901.86,5864.32
DRG287,PID360040,RIDOHColumbus,16,24146.37,6695.43,5779.68
DRG287,PID360054,RIDOHColumbus,88,19873.48,6374.1,5494.51
DRG287,PID360072,RIDOHColumbus,126,17995.25,6803.03,5573.71
DRG287,PID360085,RIDOHColumbus,179,41385.94,9461.99,7768.74
DRG287,PID360118,RIDOHColumbus,55,24111.23,6477.89,4842.03
DRG287,PID360147,RIDOHColumbus,54,28009.03,5862.57,4843.33
DRG287,PID360152,RIDOHColumbus,51,29614.49,9459.5,8120.92
DRG287,PID360159,RIDOHColumbus,93,21357.38,7230.5,5643.67
DRG287,PID360203,RIDOHColumbus,24,20099.29,7308.79,6419.41
DRG287,PID360218,RIDOHColumbus,13,19755.3,7607.38,5345.15
DRG291,PID360002,RIDOHColumbus,11,9532.72,8866.09,8254.45
DRG291,PID360006,RIDOHColumbus,118,40588.28,11019.66,8889.2
DRG291,PID360008,RIDOHColumbus,63,24631.31,9802.33,9284.8
DRG291,PID360011,RIDOHColumbus,87,21275.77,8613.97,7954.43
DRG291,PID360012,RIDOHColumbus,68,13152.45,9077.41,8446.75
DRG291,PID360014,RIDOHColumbus,17,23287.29,13791.76,13129.64
DRG291,PID360017,RIDOHColumbus,113,32804.7,10743.92,9871.1
DRG291,PID360035,RIDOHColumbus,180,16961.78,9560.16,8109.06
DRG291,PID360039,RIDOHColumbus,83,20689.98,8999.04,8125.46
DRG291,PID360040,RIDOHColumbus,14,24797.42,9191.71,8005.28
DRG291,PID360054,RIDOHColumbus,39,17942.15,8525.17,7675.87
DRG291,PID360072,RIDOHColumbus,44,14763.15,8431.45,7593.52
DRG291,PID360085,RIDOHColumbus,139,49104.17,12804.65,11727.05
DRG291,PID360109,RIDOHColumbus,17,16746.88,11417.47,9467.88
DRG291,PID360118,RIDOHColumbus,90,24094.72,8502.28,7851.08
DRG291,PID360147,RIDOHColumbus,81,24603.66,7684.11,7110.45
DRG291,PID360152,RIDOHColumbus,41,38852.09,12844.17,12028.65
DRG291,PID360159,RIDOHColumbus,95,22206.31,9131.45,8150.14
DRG291,PID360170,RIDOHColumbus,29,17527.34,9035.93,8723.65
DRG291,PID360197,RIDOHColumbus,21,12419.38,10232.9,9541.28
DRG291,PID360203,RIDOHColumbus,25,11691.44,9819.72,9145.64
DRG291,PID360210,RIDOHColumbus,29,25197.31,9150.44,8492.37
DRG291,PID360218,RIDOHColumbus,48,12500.29,9188.2,8487.37
DRG292,PID360002,RIDOHColumbus,34,9108.88,6075.41,5274.61
DRG292,PID360006,RIDOHColumbus,208,22137.79,6115.31,5400.34
DRG292,PID360008,RIDOHColumbus,125,17859.21,6902.64,5921.08
DRG292,PID360011,RIDOHColumbus,93,12701.15,5784.43,5024.11
DRG292,PID360012,RIDOHColumbus,85,11584.94,6353.29,5446.94
DRG292,PID360014,RIDOHColumbus,22,13263.86,9754.9,9247.63
DRG292,PID360017,RIDOHColumbus,95,22153.01,7791.14,7167.81
DRG292,PID360035,RIDOHColumbus,245,10946.91,6492.24,5572.32
DRG292,PID360039,RIDOHColumbus,170,12909.72,6348.15,5639.15
DRG292,PID360040,RIDOHColumbus,45,14484.28,6154.37,5456.42
DRG292,PID360054,RIDOHColumbus,86,15289.74,6171.08,5130.01
DRG292,PID360072,RIDOHColumbus,111,10379.01,6061.91,5394.98
DRG292,PID360085,RIDOHColumbus,185,32496.16,8835.29,8044.51
DRG292,PID360092,RIDOHColumbus,31,13906.58,7765.45,6341.77
DRG292,PID360109,RIDOHColumbus,36,12913.77,7358.77,6701.11
DRG292,PID360118,RIDOHColumbus,138,14234.23,5575.86,4964.07
DRG292,PID360147,RIDOHColumbus,75,15685.24,5221.6,4504.62
DRG292,PID360152,RIDOHColumbus,41,23748.87,8972.48,8154.36
DRG292,PID360159,RIDOHColumbus,108,13486.19,6200.87,5401.75
DRG292,PID360170,RIDOHColumbus,22,12240.59,6168.81,5554.27
DRG292,PID360197,RIDOHColumbus,21,9423.8,7694.47,7001.33
DRG292,PID360203,RIDOHColumbus,37,11756.13,6943.45,6457.4
DRG292,PID360210,RIDOHColumbus,51,17982.37,6533.76,5325.13
DRG292,PID360218,RIDOHColumbus,50,8734.04,6296.88,5338.1
DRG292,PID360348,RIDOHColumbus,19,17650.63,5497.57,4910.21
DRG293,PID360002,RIDOHColumbus,20,6786.75,4017.3,3228.1
DRG293,PID360006,RIDOHColumbus,93,17695.88,4375.98,3508.16
DRG293,PID360008,RIDOHColumbus,63,10596.04,4714.07,3602.85
DRG293,PID360011,RIDOHColumbus,31,9929.77,4122.48,3414.54
DRG293,PID360012,RIDOHColumbus,24,7456.04,4196.25,3634.25
DRG293,PID360017,RIDOHColumbus,30,17803.8,5102.93,4393.46
DRG293,PID360035,RIDOHColumbus,76,7354.35,4442.72,3369.78
DRG293,PID360039,RIDOHColumbus,74,9467,4252.54,3582.91
DRG293,PID360040,RIDOHColumbus,14,7749.92,4108.57,3147.42
DRG293,PID360054,RIDOHColumbus,33,10090.69,4026.81,3277
DRG293,PID360072,RIDOHColumbus,59,6583.94,3985.52,3414.81
DRG293,PID360085,RIDOHColumbus,49,22266.26,5983.73,4719.53
DRG293,PID360109,RIDOHColumbus,32,9478.71,4978.4,4312.28
DRG293,PID360118,RIDOHColumbus,62,9206.77,3762.04,3073.4
DRG293,PID360147,RIDOHColumbus,36,13387.58,3573.58,2793.69
DRG293,PID360152,RIDOHColumbus,14,16927.21,5960.07,5158.35
DRG293,PID360159,RIDOHColumbus,57,8579.94,4221.91,3377.85
DRG293,PID360203,RIDOHColumbus,40,7726.02,4671,3997.4
DRG293,PID360218,RIDOHColumbus,30,7701.16,4365.3,3513.43
DRG293,PID360348,RIDOHColumbus,13,12007.23,3803.92,2962.69
DRG300,PID360006,RIDOHColumbus,71,20872.52,6178.25,4992.81
DRG300,PID360008,RIDOHColumbus,18,12604.38,6545.66,5792.77
DRG300,PID360011,RIDOHColumbus,12,8353.16,5373.66,4818.33
DRG300,PID360012,RIDOHColumbus,25,10586.12,5921.36,4263.72
DRG300,PID360017,RIDOHColumbus,33,18857.78,7172.87,6525
DRG300,PID360035,RIDOHColumbus,34,9363.79,6198.47,5323.23
DRG300,PID360039,RIDOHColumbus,31,13067.8,5866.32,5029.54
DRG300,PID360054,RIDOHColumbus,18,12646.05,5735.16,4599
DRG300,PID360072,RIDOHColumbus,20,11774.8,5664.6,4818.8
DRG300,PID360085,RIDOHColumbus,50,31138.8,8033.52,6595.7
DRG300,PID360118,RIDOHColumbus,25,12008.84,5477.72,4138.8
DRG300,PID360147,RIDOHColumbus,11,8834.27,4886.72,4178
DRG300,PID360152,RIDOHColumbus,16,14339.81,8266.93,7496.68
DRG300,PID360159,RIDOHColumbus,21,11129.57,6008.47,4596.14
DRG300,PID360203,RIDOHColumbus,15,10163.6,6578.2,5752.33
DRG301,PID360006,RIDOHColumbus,30,14954.83,4236.33,3222.63
DRG301,PID360008,RIDOHColumbus,18,10725.72,5321.16,3320.77
DRG301,PID360011,RIDOHColumbus,11,10026.54,4056.27,3033
DRG301,PID360017,RIDOHColumbus,13,13536.53,4810.46,4031.69
DRG301,PID360035,RIDOHColumbus,25,7848.04,4236.52,3235.28
DRG301,PID360039,RIDOHColumbus,20,8271.25,4043.65,3202.65
DRG301,PID360085,RIDOHColumbus,20,21653,5548,4762
DRG301,PID360118,RIDOHColumbus,19,8663.31,3666.15,2838.78
DRG301,PID360159,RIDOHColumbus,22,7435,4443.36,3055.13
DRG301,PID360203,RIDOHColumbus,12,8563.41,4371.75,3422.91
DRG303,PID360006,RIDOHColumbus,35,17098.82,3921.17,3062.31
DRG303,PID360008,RIDOHColumbus,19,10145.68,3901.47,3126.94
DRG303,PID360011,RIDOHColumbus,28,6655.57,3572.35,2893.07
DRG303,PID360035,RIDOHColumbus,13,6863.76,3730.3,2869.38
DRG303,PID360039,RIDOHColumbus,17,9668.52,3598.47,2873.52
DRG303,PID360054,RIDOHColumbus,37,7561.16,3423.78,2572.32
DRG303,PID360085,RIDOHColumbus,53,20056.32,5391.67,4279.64
DRG303,PID360147,RIDOHColumbus,29,11755.37,3110.2,2336.13
DRG303,PID360152,RIDOHColumbus,11,12996.9,5061.18,4243.72
DRG303,PID360159,RIDOHColumbus,24,8199,3667,2875.83
DRG303,PID360203,RIDOHColumbus,20,7452.15,4029,3137
DRG305,PID360006,RIDOHColumbus,34,16541.76,3999.02,2961.23
DRG305,PID360008,RIDOHColumbus,12,9673.33,4074.16,3144.16
DRG305,PID360011,RIDOHColumbus,19,9549.84,3770.52,2881.89
DRG305,PID360012,RIDOHColumbus,37,8005.21,3847.13,2964.21
DRG305,PID360017,RIDOHColumbus,20,13719.5,4822.05,3922.85
DRG305,PID360035,RIDOHColumbus,16,10951.5,3945.31,2821.31
DRG305,PID360039,RIDOHColumbus,37,8964.83,3770.29,2767.59
DRG305,PID360054,RIDOHColumbus,11,5395.45,3601.9,2684.45
DRG305,PID360072,RIDOHColumbus,15,7402.06,3640.4,2667.86
DRG305,PID360085,RIDOHColumbus,47,20488.63,5267.57,4279.21
DRG305,PID360147,RIDOHColumbus,11,10944.18,3279.63,2565.09
DRG305,PID360152,RIDOHColumbus,17,15154.11,5343.29,4348.23
DRG305,PID360159,RIDOHColumbus,22,10402,3861,2992.09
DRG308,PID360006,RIDOHColumbus,80,34966.25,7997.7,7364.15
DRG308,PID360008,RIDOHColumbus,26,19518.53,8474.92,6921.46
DRG308,PID360011,RIDOHColumbus,24,18700.54,7573.58,7011.58
DRG308,PID360012,RIDOHColumbus,30,15452.4,7606.66,7157.06
DRG308,PID360017,RIDOHColumbus,32,29222.37,9661.25,8914.78
DRG308,PID360035,RIDOHColumbus,84,14418.55,8062.98,6907.04
DRG308,PID360039,RIDOHColumbus,42,16580.14,7546.07,6458.92
DRG308,PID360054,RIDOHColumbus,19,12564.47,7246.42,6476.94
DRG308,PID360072,RIDOHColumbus,18,13739.94,7327.33,6513.33
DRG308,PID360085,RIDOHColumbus,34,42764.73,11826.94,10574.05
DRG308,PID360118,RIDOHColumbus,24,18771.7,6811.41,5901.66
DRG308,PID360147,RIDOHColumbus,26,16495.61,6571.84,5883.84
DRG308,PID360152,RIDOHColumbus,18,35061.77,10609.94,9585.61
DRG308,PID360159,RIDOHColumbus,31,20244.54,7776.48,6869.61
DRG308,PID360197,RIDOHColumbus,14,13702.92,9383.71,8503.42
DRG308,PID360203,RIDOHColumbus,12,12804.33,8358.58,6565.83
DRG308,PID360210,RIDOHColumbus,11,19247.45,8244.27,7221
DRG308,PID360218,RIDOHColumbus,24,11914.25,7532.37,6773.91
DRG309,PID360002,RIDOHColumbus,13,8259.92,4928.92,4239.69
DRG309,PID360006,RIDOHColumbus,149,23571.2,5482.91,4515.71
DRG309,PID360008,RIDOHColumbus,71,14852.38,5667.32,4857.61
DRG309,PID360011,RIDOHColumbus,32,10564.59,5090.46,4176.71
DRG309,PID360012,RIDOHColumbus,36,9866.47,5322.72,4233.11
DRG309,PID360017,RIDOHColumbus,47,26186.72,6904.31,6212.65
DRG309,PID360035,RIDOHColumbus,101,10698.17,5512.35,4317.87
DRG309,PID360039,RIDOHColumbus,72,12833.11,5308.37,4397.22
DRG309,PID360040,RIDOHColumbus,20,12336.55,5141.35,4073.95
DRG309,PID360054,RIDOHColumbus,34,10150.61,5025.02,3976.47
DRG309,PID360072,RIDOHColumbus,46,11360.6,4973.6,4093.95
DRG309,PID360085,RIDOHColumbus,96,19382.29,7111.61,6013.31
DRG309,PID360092,RIDOHColumbus,18,13969.27,6499,5197.94
DRG309,PID360109,RIDOHColumbus,16,9698,6028,5678.25
DRG309,PID360118,RIDOHColumbus,44,12482.15,4593.79,3802.79
DRG309,PID360147,RIDOHColumbus,41,15114.12,4439.07,3644.63
DRG309,PID360152,RIDOHColumbus,32,22252.9,7318.62,6577.75
DRG309,PID360159,RIDOHColumbus,54,13153.96,5276.61,4671.64
DRG309,PID360170,RIDOHColumbus,23,13299.73,6098.26,4759.13
DRG309,PID360197,RIDOHColumbus,18,9791.88,6292.5,5291.61
DRG309,PID360203,RIDOHColumbus,29,9183.68,5661.65,4999.17
DRG309,PID360210,RIDOHColumbus,20,14145.8,5602.7,4760.1
DRG309,PID360218,RIDOHColumbus,34,10032.17,5342.7,4516
DRG309,PID360348,RIDOHColumbus,13,12193.3,4602.92,3737.07
DRG310,PID360002,RIDOHColumbus,13,7442.38,3622.15,2563.3
DRG310,PID360006,RIDOHColumbus,186,17736.6,3809.01,2655.31
DRG310,PID360008,RIDOHColumbus,62,11216.59,4132.8,2676.11
DRG310,PID360011,RIDOHColumbus,62,11169.38,4250.48,3380.29
DRG310,PID360012,RIDOHColumbus,42,7379.4,3565.21,2492.5
DRG310,PID360017,RIDOHColumbus,42,13453.38,4697.59,3305.64
DRG310,PID360035,RIDOHColumbus,96,8171.96,3745.5,2647.41
DRG310,PID360039,RIDOHColumbus,93,7748.87,3669.23,2538.45
DRG310,PID360040,RIDOHColumbus,25,11614.64,3547.88,2506.44
DRG310,PID360054,RIDOHColumbus,60,7458.78,3347.08,2543.81
DRG310,PID360072,RIDOHColumbus,75,9047.34,3753.49,2921.56
DRG310,PID360085,RIDOHColumbus,141,14992.68,4946.7,3632.38
DRG310,PID360109,RIDOHColumbus,29,8418.55,4155.86,3340.55
DRG310,PID360118,RIDOHColumbus,48,9681.33,3239.85,2272.79
DRG310,PID360147,RIDOHColumbus,50,11794.2,3055.54,2155.84
DRG310,PID360152,RIDOHColumbus,38,14111.44,5003.39,3854.84
DRG310,PID360159,RIDOHColumbus,63,8671.9,3621.46,2679.41
DRG310,PID360170,RIDOHColumbus,14,10411.85,3893.71,3256
DRG310,PID360197,RIDOHColumbus,12,7208.75,4948.66,2663.41
DRG310,PID360203,RIDOHColumbus,28,7634.92,3916.96,2862.03
DRG310,PID360210,RIDOHColumbus,18,10531.77,3803.16,2994.5
DRG310,PID360218,RIDOHColumbus,17,5900.64,3626.35,2701.64
DRG310,PID360348,RIDOHColumbus,15,15478.33,3205.8,2388.46
DRG312,PID360006,RIDOHColumbus,226,18371.13,4683.7,3743.09
DRG312,PID360008,RIDOHColumbus,69,12390.39,4948.73,3887.15
DRG312,PID360011,RIDOHColumbus,63,10973.61,4381.84,3580.88
DRG312,PID360012,RIDOHColumbus,97,9277.75,4494.35,3616.45
DRG312,PID360014,RIDOHColumbus,19,12901.05,6925.94,6039
DRG312,PID360017,RIDOHColumbus,96,14791.7,5618.97,4617.68
DRG312,PID360035,RIDOHColumbus,113,10154.72,4637.46,3734.13
DRG312,PID360039,RIDOHColumbus,103,11107.91,4436.89,3504.78
DRG312,PID360040,RIDOHColumbus,13,14887.69,4464,3511.07
DRG312,PID360054,RIDOHColumbus,53,9786,4211.05,3432.47
DRG312,PID360072,RIDOHColumbus,54,9059.48,4256,3444.96
DRG312,PID360085,RIDOHColumbus,124,20335.47,6095.38,5074.45
DRG312,PID360109,RIDOHColumbus,12,7765.83,5252,4408.33
DRG312,PID360118,RIDOHColumbus,58,12695.74,3945.17,3143.2
DRG312,PID360147,RIDOHColumbus,49,11932.24,3812.93,3012.2
DRG312,PID360152,RIDOHColumbus,70,21686.82,6473.24,5534.01
DRG312,PID360159,RIDOHColumbus,70,10815.25,4513.5,3645.27
DRG312,PID360170,RIDOHColumbus,16,12570.31,4908,3858.75
DRG312,PID360203,RIDOHColumbus,27,8348.66,4863.03,4193.4
DRG312,PID360210,RIDOHColumbus,18,11393.94,4745.11,3690.22
DRG312,PID360218,RIDOHColumbus,17,9392.94,4568.23,3776.7
DRG312,PID360348,RIDOHColumbus,18,13142.83,4148.11,2843.72
DRG313,PID360006,RIDOHColumbus,192,15236.57,3590.52,2610.73
DRG313,PID360008,RIDOHColumbus,136,10281.83,3804.51,2659.04
DRG313,PID360011,RIDOHColumbus,80,7468.13,3425.56,2538.87
DRG313,PID360012,RIDOHColumbus,64,8559.32,3537.15,2457.18
DRG313,PID360017,RIDOHColumbus,128,13702.5,4860.6,3396.25
DRG313,PID360035,RIDOHColumbus,97,7971.38,3495.4,2694.47
DRG313,PID360039,RIDOHColumbus,169,8683.42,3555.3,2589.37
DRG313,PID360054,RIDOHColumbus,103,8050.06,3229.8,2365.34
DRG313,PID360072,RIDOHColumbus,77,7424.88,3262.05,2354.31
DRG313,PID360085,RIDOHColumbus,123,19780.34,4632.86,3707.08
DRG313,PID360109,RIDOHColumbus,13,6986.46,4027,3161.15
DRG313,PID360118,RIDOHColumbus,35,10082.74,3032.8,2262.05
DRG313,PID360147,RIDOHColumbus,31,10310.16,3068.22,2257.54
DRG313,PID360152,RIDOHColumbus,125,14655.36,4751.84,3975.66
DRG313,PID360159,RIDOHColumbus,111,9237.19,3517.12,2558.82
DRG313,PID360170,RIDOHColumbus,12,11416.66,3830.58,3076.75
DRG313,PID360203,RIDOHColumbus,52,7236.42,3748,2989.15
DRG313,PID360210,RIDOHColumbus,13,9699.3,3672.69,2811.76
DRG313,PID360218,RIDOHColumbus,15,9812.46,3503.26,2677.4
DRG314,PID360006,RIDOHColumbus,62,35263.74,11325.59,10608.66
DRG314,PID360008,RIDOHColumbus,14,25266.64,11355.78,10877.5
DRG314,PID360011,RIDOHColumbus,23,21846.6,9234.73,8733.04
DRG314,PID360012,RIDOHColumbus,26,20681.69,10950.5,9233.26
DRG314,PID360017,RIDOHColumbus,51,44456.01,13721.37,13136.88
DRG314,PID360035,RIDOHColumbus,57,22442.85,11472.54,10049.33
DRG314,PID360039,RIDOHColumbus,31,21583.19,10952.45,9513
DRG314,PID360054,RIDOHColumbus,12,15595.25,9566.25,8145.66
DRG314,PID360072,RIDOHColumbus,30,18145.96,10194.1,9662
DRG314,PID360085,RIDOHColumbus,135,126481.19,26500.88,24647.04
DRG314,PID360118,RIDOHColumbus,34,20457.7,9557.94,8543.17
DRG314,PID360147,RIDOHColumbus,16,24747.56,9253,8635.93
DRG314,PID360152,RIDOHColumbus,24,33613.45,15233.91,14491.25
DRG314,PID360159,RIDOHColumbus,26,33327.26,11598.07,11034.53
DRG314,PID360218,RIDOHColumbus,16,29113.12,13639.81,9265.93
DRG315,PID360006,RIDOHColumbus,41,20421.21,5897.14,5374.9
DRG315,PID360008,RIDOHColumbus,12,11554.5,6336.91,5867.91
DRG315,PID360011,RIDOHColumbus,14,16450.92,5871.57,5143.85
DRG315,PID360012,RIDOHColumbus,15,12238.13,6137.4,4895.06
DRG315,PID360017,RIDOHColumbus,18,20490.88,7194.66,6443.55
DRG315,PID360035,RIDOHColumbus,22,12329.63,5990.31,4718.45
DRG315,PID360039,RIDOHColumbus,24,16260.2,8133.37,4528.25
DRG315,PID360072,RIDOHColumbus,19,14298.63,6108.21,5577.05
DRG315,PID360085,RIDOHColumbus,57,41391.73,8327.89,7459
DRG315,PID360118,RIDOHColumbus,24,16445,5313.87,4565.87
DRG329,PID360006,RIDOHColumbus,60,114709.4,33340.65,30853.78
DRG329,PID360008,RIDOHColumbus,16,122678.5,40848.87,39939.12
DRG329,PID360012,RIDOHColumbus,20,70978.05,32401.85,29336.2
DRG329,PID360017,RIDOHColumbus,21,130982.42,39246.57,38444.09
DRG329,PID360035,RIDOHColumbus,57,73306.66,32621.96,27954.77
DRG329,PID360039,RIDOHColumbus,21,64546.85,38070.95,23673.66
DRG329,PID360054,RIDOHColumbus,12,82321.08,30150.83,29498.41
DRG329,PID360085,RIDOHColumbus,39,169263.12,46100.58,44360.23
DRG329,PID360118,RIDOHColumbus,20,62316,28586.25,27245.4
DRG329,PID360159,RIDOHColumbus,18,80005.94,36984.61,26623.66
DRG329,PID360203,RIDOHColumbus,11,71609.72,37383,36362.72
DRG329,PID360218,RIDOHColumbus,14,56146.07,34933.78,30036.35
DRG330,PID360006,RIDOHColumbus,61,58436.4,16045,15143.03
DRG330,PID360008,RIDOHColumbus,17,65264.7,17636.29,16711.58
DRG330,PID360011,RIDOHColumbus,11,40465.72,15104.18,14292.54
DRG330,PID360012,RIDOHColumbus,14,48747.78,16585,12517.35
DRG330,PID360017,RIDOHColumbus,31,66186.67,21287.64,17699.45
DRG330,PID360035,RIDOHColumbus,59,44845.06,17460.38,13679.89
DRG330,PID360039,RIDOHColumbus,25,29275.92,15695.2,14748.16
DRG330,PID360054,RIDOHColumbus,20,46696,14664.7,13767.1
DRG330,PID360072,RIDOHColumbus,23,41659.78,15451.08,14476.47
DRG330,PID360085,RIDOHColumbus,35,81737.68,21608.91,20218.37
DRG330,PID360118,RIDOHColumbus,22,31348.45,14250.36,13222.72
DRG330,PID360147,RIDOHColumbus,14,52126.42,13605.57,12803.85
DRG330,PID360159,RIDOHColumbus,29,38225.1,15865.24,15051.03
DRG330,PID360218,RIDOHColumbus,14,33464.14,15098.21,14217.92
DRG330,PID360347,RIDOHColumbus,11,24763.9,13939.54,13025
DRG330,PID360348,RIDOHColumbus,13,52863.46,14361.53,13761.84
DRG372,PID360006,RIDOHColumbus,39,21439.02,8086,6982.25
DRG372,PID360012,RIDOHColumbus,13,15827.84,8234.15,6609.38
DRG372,PID360017,RIDOHColumbus,12,26055.58,8934,8653.66
DRG372,PID360035,RIDOHColumbus,24,18215.04,8389.54,7164.45
DRG372,PID360039,RIDOHColumbus,21,17722.38,7609.95,6829.85
DRG372,PID360072,RIDOHColumbus,12,11322.75,7042.16,6761.83
DRG372,PID360085,RIDOHColumbus,30,27398.13,10537.16,10084.36
DRG372,PID360118,RIDOHColumbus,16,16808.37,6831.68,6267.68
DRG372,PID360147,RIDOHColumbus,27,14871.25,6556.74,6099.11
DRG372,PID360159,RIDOHColumbus,25,17686.72,7642.16,7106.48
DRG372,PID360203,RIDOHColumbus,16,11413.93,7617.18,7267.43
DRG377,PID360006,RIDOHColumbus,74,46038.98,11562.32,10881.66
DRG377,PID360008,RIDOHColumbus,31,27752.22,11403.03,10893.87
DRG377,PID360011,RIDOHColumbus,15,22930.66,9895,8955.93
DRG377,PID360012,RIDOHColumbus,26,19599.69,11021.65,9877.23
DRG377,PID360017,RIDOHColumbus,31,35307.25,12557.64,11971.22
DRG377,PID360035,RIDOHColumbus,42,22258.88,11124.61,10093.64
DRG377,PID360039,RIDOHColumbus,30,22878.9,10824.4,9998.53
DRG377,PID360054,RIDOHColumbus,12,23142.5,9271.75,8596.5
DRG377,PID360072,RIDOHColumbus,18,16721.27,10396.44,9582.44
DRG377,PID360085,RIDOHColumbus,68,83749.95,19220.5,17895.07
DRG377,PID360118,RIDOHColumbus,21,21731.76,9092.76,8236.38
DRG377,PID360147,RIDOHColumbus,19,22612.73,8860.68,7404.68
DRG377,PID360159,RIDOHColumbus,29,26748.06,10282.1,9746.48
DRG377,PID360203,RIDOHColumbus,13,21086.07,10738.15,10046.46
DRG378,PID360006,RIDOHColumbus,220,25377.09,6519.75,5706.21
DRG378,PID360008,RIDOHColumbus,97,19009.88,6755.29,6028.6
DRG378,PID360011,RIDOHColumbus,44,13748.7,6231.88,5049.81
DRG378,PID360012,RIDOHColumbus,56,13388.03,6388.08,5481.57
DRG378,PID360014,RIDOHColumbus,20,13309.8,9527.45,8851.45
DRG378,PID360017,RIDOHColumbus,67,25336.77,8014.95,6890.4
DRG378,PID360035,RIDOHColumbus,152,14972.27,6623.09,5423.49
DRG378,PID360039,RIDOHColumbus,92,14225.35,6288.92,5430.9
DRG378,PID360040,RIDOHColumbus,24,11083.95,6222.91,5380.58
DRG378,PID360054,RIDOHColumbus,42,16435.69,6046.14,4888.66
DRG378,PID360072,RIDOHColumbus,57,12734.94,6081.42,5258.31
DRG378,PID360085,RIDOHColumbus,115,31580.52,8868.4,7592.41
DRG378,PID360109,RIDOHColumbus,17,16923.64,7523,6725.82
DRG378,PID360118,RIDOHColumbus,54,15280.11,5564.9,4855.66
DRG378,PID360147,RIDOHColumbus,44,17706.77,5429.45,4741.36
DRG378,PID360152,RIDOHColumbus,29,23796.82,8851.2,7767.06
DRG378,PID360159,RIDOHColumbus,60,16101.61,6387.13,5549.71
DRG378,PID360170,RIDOHColumbus,17,16559.05,6263,5673.11
DRG378,PID360197,RIDOHColumbus,15,11036.6,7755.8,6783.26
DRG378,PID360203,RIDOHColumbus,39,14512.02,6769.46,6194.69
DRG378,PID360210,RIDOHColumbus,22,15265.22,6685.77,5768.31
DRG378,PID360218,RIDOHColumbus,34,13002.2,6324.94,5500.11
DRG378,PID360348,RIDOHColumbus,21,17327.33,5590.14,4735.28
DRG379,PID360006,RIDOHColumbus,46,16369.69,4662.39,3504.3
DRG379,PID360008,RIDOHColumbus,20,12751.75,4791.55,4062.15
DRG379,PID360011,RIDOHColumbus,27,12385.81,4933.92,3265.92
DRG379,PID360012,RIDOHColumbus,13,9469.61,4483.84,3351.84
DRG379,PID360017,RIDOHColumbus,17,14624.76,5793.76,4708.82
DRG379,PID360035,RIDOHColumbus,36,8601.83,4517.66,3612
DRG379,PID360039,RIDOHColumbus,18,9418.61,4311.77,3442
DRG379,PID360054,RIDOHColumbus,17,11420.58,4024.64,3233.11
DRG379,PID360072,RIDOHColumbus,18,7329.5,4191.44,3501.44
DRG379,PID360085,RIDOHColumbus,31,22103.96,6374.06,5253.77
DRG379,PID360109,RIDOHColumbus,11,9105.09,5233,4415.54
DRG379,PID360118,RIDOHColumbus,34,12669.7,3946.47,3079.08
DRG379,PID360147,RIDOHColumbus,17,10081.7,3765.7,2839.11
DRG379,PID360159,RIDOHColumbus,14,9668.42,4348.14,3710.42
DRG389,PID360006,RIDOHColumbus,69,20683.79,5937.82,5319.04
DRG389,PID360008,RIDOHColumbus,16,17997.18,6276.18,5505.93
DRG389,PID360011,RIDOHColumbus,25,15127.44,5554.36,4705.56
DRG389,PID360012,RIDOHColumbus,34,12188.61,5941.88,5004.85
DRG389,PID360017,RIDOHColumbus,12,23979.25,7152.66,6681
DRG389,PID360035,RIDOHColumbus,62,13147.4,5996.37,4874.14
DRG389,PID360039,RIDOHColumbus,45,12353,6022.08,4922.62
DRG389,PID360040,RIDOHColumbus,12,12037.66,5602.5,4758.83
DRG389,PID360054,RIDOHColumbus,12,19479.08,6169.25,4318.75
DRG389,PID360072,RIDOHColumbus,21,14791.52,5545.71,4744.76
DRG389,PID360085,RIDOHColumbus,26,28317.19,8102.84,6508.61
DRG389,PID360118,RIDOHColumbus,17,12495.88,5089.41,4231.29
DRG389,PID360147,RIDOHColumbus,28,16518.5,4989.28,4169.07
DRG389,PID360159,RIDOHColumbus,28,14960.57,5744.78,4789.89
DRG389,PID360218,RIDOHColumbus,14,14383.28,5952.57,4991.42
DRG390,PID360006,RIDOHColumbus,47,12877.74,4203.29,2915.48
DRG390,PID360008,RIDOHColumbus,15,9204.33,4644.13,2881.33
