drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG536,PID390073,RIDPAAltoona,13,11629.61,3930.84,3016.53
DRG552,PID390073,RIDPAAltoona,40,18527.92,4858.97,3564.1
DRG563,PID390073,RIDPAAltoona,11,11542.36,4022.9,2996.72
DRG602,PID390073,RIDPAAltoona,17,18608.17,7814.7,7217.29
DRG603,PID390052,RIDPAAltoona,20,8820.35,4570.25,3781.05
DRG603,PID390056,RIDPAAltoona,13,11429.61,5107.92,4334.07
DRG603,PID390073,RIDPAAltoona,85,13078.49,4721.45,3747.88
DRG638,PID390073,RIDPAAltoona,24,11505.2,4648.95,3423.5
DRG641,PID390052,RIDPAAltoona,36,8866.52,3784.25,3065.47
DRG641,PID390056,RIDPAAltoona,24,11004.62,4295.41,3310.66
DRG641,PID390073,RIDPAAltoona,30,10737.03,3837.33,3021.83
DRG682,PID390073,RIDPAAltoona,93,22891.34,9079.89,7885.32
DRG683,PID390073,RIDPAAltoona,68,17301.05,5739.14,4799.36
DRG684,PID390073,RIDPAAltoona,16,11776.37,3722.81,2946.56
DRG689,PID390073,RIDPAAltoona,42,19061.11,6475.28,5674.57
DRG690,PID390052,RIDPAAltoona,33,8947.72,4263.24,3512
DRG690,PID390056,RIDPAAltoona,12,10967.16,4628.08,3698.08
DRG690,PID390062,RIDPAAltoona,21,6137.33,4746.66,3733.09
DRG690,PID390073,RIDPAAltoona,58,12202.5,4427.62,3458.67
DRG690,PID390117,RIDPAAltoona,32,7809.25,4362.34,3519.34
DRG698,PID390073,RIDPAAltoona,25,21460.32,8869.96,7938.36
DRG699,PID390073,RIDPAAltoona,11,17071.36,5436.81,4513.54
DRG812,PID390052,RIDPAAltoona,19,8908.31,4385.1,3319.42
DRG812,PID390073,RIDPAAltoona,22,14367.13,4606.54,3334.5
DRG853,PID390073,RIDPAAltoona,22,68752.54,29982.5,27546.72
DRG870,PID390073,RIDPAAltoona,17,88964.17,33101.05,32309.05
DRG871,PID390052,RIDPAAltoona,47,14878.97,10016.31,9269.78
DRG871,PID390073,RIDPAAltoona,223,28449.84,10784.51,9571.77
DRG871,PID390117,RIDPAAltoona,63,11861.69,9596.44,8697.01
DRG872,PID390052,RIDPAAltoona,23,10426.34,5821.6,5336.39
DRG872,PID390056,RIDPAAltoona,13,11689.92,6978,6112.15
DRG872,PID390073,RIDPAAltoona,69,16262.24,6425.82,5369.95
DRG872,PID390117,RIDPAAltoona,30,8686.16,6025.56,5498.36
DRG885,PID390073,RIDPAAltoona,207,18095.9,5371.81,4307.29
DRG897,PID390073,RIDPAAltoona,11,19752.63,3883.45,2863
DRG917,PID390073,RIDPAAltoona,12,28141,8311.83,7476.16
DRG918,PID390073,RIDPAAltoona,12,15426.41,3639.25,3007.83
DRG948,PID390073,RIDPAAltoona,12,12149.33,3826.16,3362.5
