drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG885,PID150058,RIDINSouthBend,139,14066.16,6087.21,5134.2
DRG897,PID150012,RIDINSouthBend,11,14791.27,4343.54,3523.18
DRG897,PID150058,RIDINSouthBend,17,14323.7,4396.94,3354.29
DRG917,PID150012,RIDINSouthBend,18,26276.27,9981.61,8525.83
DRG917,PID150058,RIDINSouthBend,11,23788.45,8829.63,7906.36
DRG918,PID150012,RIDINSouthBend,34,12578.94,4395.32,2971.05
DRG918,PID150018,RIDINSouthBend,22,10938.04,3804.22,2645.81
DRG918,PID150058,RIDINSouthBend,21,11539.14,4843.14,3055.14
DRG948,PID150006,RIDINSouthBend,20,19346.85,3750.5,2852.9
DRG948,PID150012,RIDINSouthBend,18,12417.94,4742.88,3345.5
DRG948,PID150018,RIDINSouthBend,34,14707.61,3956.38,3094.5
DRG948,PID150026,RIDINSouthBend,22,15393.59,4016.4,3052.13
DRG948,PID150058,RIDINSouthBend,42,16790.26,4469.38,3696.14
