drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG314,PID150003,RIDINLafayette,15,22035.8,9549.33,7409.73
DRG314,PID150173,RIDINLafayette,12,32121,10270.41,8506
DRG315,PID150173,RIDINLafayette,14,25849.85,5063.57,4464
DRG329,PID150109,RIDINLafayette,21,108220.9,32922.38,31840.04
DRG329,PID150173,RIDINLafayette,28,127488.85,44485.67,37637.07
DRG330,PID150109,RIDINLafayette,17,64635.35,15268.88,14347.94
DRG330,PID150173,RIDINLafayette,21,66784.57,24421.71,14538.95
DRG372,PID150003,RIDINLafayette,13,17928.23,6858,6683.84
DRG372,PID150109,RIDINLafayette,11,22074.54,7778.72,7161.27
DRG372,PID150173,RIDINLafayette,19,33176.15,10362.47,7908.84
DRG377,PID150109,RIDINLafayette,34,29026.47,10305.44,9795.97
DRG377,PID150173,RIDINLafayette,30,51329.1,13794.73,13382.9
DRG378,PID150109,RIDINLafayette,78,20170.48,6540.64,5120.57
DRG378,PID150173,RIDINLafayette,51,23904.25,6065.68,4450.47
DRG379,PID150173,RIDINLafayette,26,18625.34,3724.07,2814.69
DRG389,PID150109,RIDINLafayette,29,19801.44,5882.96,4517.1
DRG389,PID150173,RIDINLafayette,40,24580.07,5446.17,4121.8
DRG390,PID150109,RIDINLafayette,20,16319.15,3850,2892.6
DRG390,PID150173,RIDINLafayette,14,23673.85,4236.57,3197
DRG391,PID150003,RIDINLafayette,12,16201.5,6286.91,5219.41
DRG391,PID150173,RIDINLafayette,21,33981.42,10853.8,4958.8
DRG392,PID150003,RIDINLafayette,22,14891.72,4837.45,3525.36
DRG392,PID150109,RIDINLafayette,51,15181.74,4479.58,3260.39
DRG392,PID150173,RIDINLafayette,92,20696.3,4688.21,2755.15
DRG394,PID150173,RIDINLafayette,26,25402.76,5241.19,4247.42
DRG439,PID150109,RIDINLafayette,12,20165.83,6098,5254.33
DRG460,PID150109,RIDINLafayette,51,156334.39,36667.21,32043.7
DRG460,PID150173,RIDINLafayette,26,130111.26,43069.61,29417.46
DRG469,PID150109,RIDINLafayette,11,78017.09,18416.72,17490.45
DRG470,PID150109,RIDINLafayette,399,58738.66,13228.12,11129.54
DRG470,PID150173,RIDINLafayette,81,65345.5,15575.27,10498.65
