drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG249,PID190125,RIDLAMonroe,28,60133.21,10681,9708.03
DRG249,PID190160,RIDLAMonroe,27,83175.62,10386.25,9468.62
DRG251,PID190125,RIDLAMonroe,16,67947.37,11313,10397.18
DRG252,PID190125,RIDLAMonroe,37,70377.78,20148.83,19586.7
DRG252,PID190160,RIDLAMonroe,21,72464.33,17018,16452
DRG253,PID190125,RIDLAMonroe,23,72646.43,16776.69,15999
DRG253,PID190160,RIDLAMonroe,14,57271.5,13735,13333
DRG254,PID190125,RIDLAMonroe,15,35032.4,9690.66,8787.2
DRG254,PID190160,RIDLAMonroe,28,53394,9238,8472.14
DRG280,PID190125,RIDLAMonroe,36,46642.83,12233.52,11484.16
DRG280,PID190160,RIDLAMonroe,41,54800.73,10434.73,9625.51
DRG281,PID190125,RIDLAMonroe,12,30961.66,6996.25,5813.58
DRG281,PID190160,RIDLAMonroe,18,45656.44,6813,5999
DRG282,PID190160,RIDLAMonroe,26,31390.03,4595.88,3861.88
DRG286,PID190125,RIDLAMonroe,39,48847.05,12660.33,11908.94
DRG286,PID190160,RIDLAMonroe,16,59935.56,11447,10745.5
DRG287,PID190125,RIDLAMonroe,136,31227.91,6737.01,5458.68
DRG287,PID190160,RIDLAMonroe,107,38659.5,6264.85,5128.69
DRG291,PID190116,RIDLAMonroe,12,10217.75,8283.83,7841.08
DRG291,PID190125,RIDLAMonroe,115,31123.46,9276.09,8272.31
DRG291,PID190151,RIDLAMonroe,14,11090.42,9026.21,8305.35
DRG291,PID190160,RIDLAMonroe,93,47438.9,8454.81,7733.55
DRG292,PID190011,RIDLAMonroe,20,15012.4,8216.4,7430.4
DRG292,PID190081,RIDLAMonroe,20,9114.75,6117.65,5781.25
DRG292,PID190116,RIDLAMonroe,18,10755.38,6222.22,5659.77
DRG292,PID190125,RIDLAMonroe,120,19969.59,6065.05,5414.77
DRG292,PID190140,RIDLAMonroe,35,12090.17,6611.48,5840.74
DRG292,PID190160,RIDLAMonroe,127,26425.89,6051.86,5105.5
DRG292,PID190190,RIDLAMonroe,40,8314.32,5443.9,4795.52
DRG292,PID190208,RIDLAMonroe,11,5424.27,6423.63,5839.27
DRG293,PID190011,RIDLAMonroe,28,9521.21,5371.42,4768.42
DRG293,PID190081,RIDLAMonroe,17,6732.88,4085.88,3315.52
DRG293,PID190116,RIDLAMonroe,20,6412.65,4257,3724.1
DRG293,PID190125,RIDLAMonroe,34,14618.38,4405.08,3197.82
DRG293,PID190140,RIDLAMonroe,34,6245.58,4384.73,3714.64
DRG293,PID190151,RIDLAMonroe,18,7721.22,4407.83,3910.05
DRG293,PID190160,RIDLAMonroe,60,19579.15,3943.41,3021.16
DRG293,PID190190,RIDLAMonroe,26,6610.42,3763,3159.61
DRG300,PID190125,RIDLAMonroe,25,23388.92,5543.92,4847.16
DRG300,PID190160,RIDLAMonroe,15,20943.93,5419,4668.6
DRG301,PID190125,RIDLAMonroe,17,12634.58,3899.76,3108.23
DRG301,PID190160,RIDLAMonroe,18,16686.5,3783,2937.55
DRG303,PID190160,RIDLAMonroe,55,17147.69,3430.7,2578.83
DRG305,PID190081,RIDLAMonroe,11,3609.27,3750.54,2890.81
DRG305,PID190125,RIDLAMonroe,18,14296.66,3682.66,2870.44
DRG305,PID190140,RIDLAMonroe,15,6372.26,4045.86,3295.46
DRG305,PID190160,RIDLAMonroe,55,16396.74,3536.98,2573.1
DRG308,PID190125,RIDLAMonroe,56,23690.98,7725.67,7024.44
DRG308,PID190160,RIDLAMonroe,41,38929.17,7156.51,6241.34
DRG309,PID190116,RIDLAMonroe,12,10114.75,5065.33,4599
DRG309,PID190125,RIDLAMonroe,47,16420.29,5034.17,4147.1
DRG309,PID190160,RIDLAMonroe,58,23274.15,4829.2,4053.48
DRG310,PID190011,RIDLAMonroe,16,9664.06,4463.62,3618.62
DRG310,PID190116,RIDLAMonroe,12,5893.83,3532.91,2687.75
DRG310,PID190125,RIDLAMonroe,81,10777.07,3461.58,2437.62
DRG310,PID190140,RIDLAMonroe,12,4706.08,3712,3240.33
DRG310,PID190160,RIDLAMonroe,96,15450.95,3299.42,2329.36
DRG312,PID190011,RIDLAMonroe,12,9928,5618,4585.66
DRG312,PID190125,RIDLAMonroe,51,21005.45,4375.11,3560.74
DRG312,PID190160,RIDLAMonroe,63,19414.14,4110.42,3239.5
DRG313,PID190125,RIDLAMonroe,45,16279.06,3375.53,2365.13
DRG313,PID190160,RIDLAMonroe,63,18118.33,3192.28,2266.79
DRG314,PID190125,RIDLAMonroe,70,32736.8,11499.62,9337.87
DRG314,PID190160,RIDLAMonroe,36,51995.36,11862.47,10497.3
DRG315,PID190160,RIDLAMonroe,11,15275.72,5293,4781.36
DRG329,PID190125,RIDLAMonroe,20,91760.85,28456.05,27670
DRG329,PID190160,RIDLAMonroe,16,154380.43,29417.43,27432.12
DRG330,PID190125,RIDLAMonroe,23,61649.04,16699.91,14326.82
DRG330,PID190160,RIDLAMonroe,11,88010.9,15918.27,12712.54
DRG372,PID190125,RIDLAMonroe,15,26898.46,7510.46,7038.8
DRG372,PID190160,RIDLAMonroe,12,31460.75,7363.08,6988.41
DRG377,PID190125,RIDLAMonroe,28,34033.96,10225.6,9250.92
DRG377,PID190160,RIDLAMonroe,37,52688.89,10050,9398.27
DRG378,PID190116,RIDLAMonroe,15,10887.86,6139.8,5613.66
DRG378,PID190125,RIDLAMonroe,97,19810.25,6369.09,5190.45
DRG378,PID190160,RIDLAMonroe,92,23314.29,5893.73,5018.71
DRG379,PID190125,RIDLAMonroe,11,10232.18,4285.18,3576.45
DRG379,PID190160,RIDLAMonroe,29,19741.72,4087,3119.96
DRG389,PID190125,RIDLAMonroe,27,16116,5505.77,4597.44
DRG389,PID190140,RIDLAMonroe,15,7568.26,5972.53,5230.66
DRG389,PID190160,RIDLAMonroe,21,22592.76,5570.14,4192
DRG390,PID190125,RIDLAMonroe,20,12666.35,3820.4,3036
DRG390,PID190160,RIDLAMonroe,16,17271,3577.93,2591.43
DRG391,PID190125,RIDLAMonroe,37,27407.97,6926.32,5907.45
DRG391,PID190160,RIDLAMonroe,30,33261.93,6905.33,6270.26
DRG392,PID190081,RIDLAMonroe,51,5302.62,4426,3713.49
DRG392,PID190116,RIDLAMonroe,24,5785,4374.33,3394.62
DRG392,PID190125,RIDLAMonroe,110,15605.54,4463.52,3367.76
DRG392,PID190140,RIDLAMonroe,56,4765.5,4724.62,3809.87
DRG392,PID190160,RIDLAMonroe,150,19846.96,4137.94,3245.92
DRG392,PID190184,RIDLAMonroe,32,6265.5,5287.25,4418.46
DRG392,PID190190,RIDLAMonroe,36,6045,3938,3311.77
DRG392,PID190208,RIDLAMonroe,16,2521.37,4413.5,3723.62
DRG394,PID190125,RIDLAMonroe,24,18818.58,6925,4929.12
DRG394,PID190160,RIDLAMonroe,17,21314.05,5562.64,4564.64
DRG418,PID190125,RIDLAMonroe,12,36902.58,10194,9541.66
DRG419,PID190160,RIDLAMonroe,22,46425.72,6691,5930.81
DRG439,PID190125,RIDLAMonroe,18,18329.61,6054.16,5428.83
DRG439,PID190160,RIDLAMonroe,11,31807,5770,4946.72
DRG460,PID190125,RIDLAMonroe,42,66689.4,24170.14,20005.64
DRG460,PID190246,RIDLAMonroe,21,97193.14,21513.42,16906.9
DRG469,PID190125,RIDLAMonroe,13,47529,18736.61,18047.38
DRG470,PID190116,RIDLAMonroe,31,29079.38,12822.93,12315.83
DRG470,PID190125,RIDLAMonroe,242,31072.29,12967.21,10967.48
DRG470,PID190160,RIDLAMonroe,51,54007.47,12095.13,10936.39
DRG470,PID190245,RIDLAMonroe,13,50320.53,14170.15,7526.15
DRG470,PID190246,RIDLAMonroe,155,33449.34,10294.22,8795.67
DRG473,PID190125,RIDLAMonroe,47,38219.57,12366.29,11178.42
DRG481,PID190116,RIDLAMonroe,12,22811.91,11598.83,11321.16
DRG481,PID190125,RIDLAMonroe,75,31175.14,10948.38,10061.98
DRG481,PID190160,RIDLAMonroe,24,49682.7,10781.29,9292.95
DRG482,PID190160,RIDLAMonroe,13,39278,9580.69,7227.61
DRG491,PID190125,RIDLAMonroe,61,19309.19,6073.09,4660.31
DRG491,PID190246,RIDLAMonroe,11,25683.36,4838,3923.45
DRG536,PID190125,RIDLAMonroe,13,12747.92,4045.76,3092.84
DRG536,PID190160,RIDLAMonroe,11,15833.18,4066.27,3451.72
DRG552,PID190125,RIDLAMonroe,21,17596.57,4769.38,3854.14
DRG552,PID190160,RIDLAMonroe,19,21597.05,4669.57,3665.15
DRG602,PID190125,RIDLAMonroe,27,30546.44,12153.96,7270.18
DRG602,PID190160,RIDLAMonroe,16,49536.31,8699.43,7450.18
DRG603,PID190011,RIDLAMonroe,17,8114.41,6381.47,5521.47
DRG603,PID190081,RIDLAMonroe,38,6215.5,5278.6,4321.97
DRG603,PID190116,RIDLAMonroe,13,7872.84,5291.07,4068.69
DRG603,PID190125,RIDLAMonroe,53,16075.81,5498.84,3999.33
DRG603,PID190140,RIDLAMonroe,18,5465.72,5302.88,4494.22
DRG603,PID190151,RIDLAMonroe,13,6454.46,5282,4674.92
DRG603,PID190160,RIDLAMonroe,73,16746.86,4795.6,3912.13
DRG603,PID190208,RIDLAMonroe,16,4069.06,5001.43,4162.81
DRG638,PID190125,RIDLAMonroe,22,18749.18,4900.86,4106.22
DRG638,PID190160,RIDLAMonroe,26,24114.46,4671.03,3976.26
DRG638,PID190190,RIDLAMonroe,15,6738.73,4522,3849.2
DRG640,PID190125,RIDLAMonroe,67,18583.4,6759.05,6103.13
DRG640,PID190160,RIDLAMonroe,24,26909.58,6761.66,5686.87
DRG641,PID190011,RIDLAMonroe,25,6509.28,5420.84,4666.24
DRG641,PID190081,RIDLAMonroe,30,5844.36,4267,3482.76
DRG641,PID190116,RIDLAMonroe,40,6393.6,4564.62,3342.47
DRG641,PID190125,RIDLAMonroe,67,12980.22,4224.67,3270.01
DRG641,PID190140,RIDLAMonroe,47,5111.59,4466.91,3668.55
DRG641,PID190151,RIDLAMonroe,22,6428.59,4600.72,3884.72
DRG641,PID190160,RIDLAMonroe,81,16685.43,3980.35,3209.97
DRG641,PID190184,RIDLAMonroe,11,7952.09,5097,4791.18
DRG641,PID190190,RIDLAMonroe,14,6609.28,3797,2995.28
DRG641,PID190208,RIDLAMonroe,23,3320.13,4413,3826.56
DRG682,PID190125,RIDLAMonroe,88,30134.92,10191.11,9510.57
DRG682,PID190160,RIDLAMonroe,93,36908.73,9462.38,8671.23
DRG683,PID190116,RIDLAMonroe,15,6835.26,6364,5691.2
DRG683,PID190125,RIDLAMonroe,115,19728.56,6109.93,5116.4
DRG683,PID190160,RIDLAMonroe,76,29791.3,6121.61,5447.38
DRG683,PID190190,RIDLAMonroe,13,5972.61,5191.38,4494.76
DRG684,PID190081,RIDLAMonroe,11,6047.45,4064,3176.36
DRG684,PID190125,RIDLAMonroe,13,12630.61,3952.69,3086.84
DRG684,PID190160,RIDLAMonroe,30,15411.23,3767,2939
DRG689,PID190116,RIDLAMonroe,12,9798.33,7487.75,6641.41
DRG689,PID190125,RIDLAMonroe,36,27145.97,7502.66,6184.63
DRG689,PID190160,RIDLAMonroe,51,25923.33,6933.35,6271.23
DRG690,PID190081,RIDLAMonroe,76,6151.52,4836.97,4054.11
DRG690,PID190116,RIDLAMonroe,43,8070.55,4845.88,4165.13
DRG690,PID190125,RIDLAMonroe,81,16405.35,4780.62,3814.97
DRG690,PID190140,RIDLAMonroe,77,6906.61,5123.45,4342.75
DRG690,PID190151,RIDLAMonroe,26,8105.76,5152.57,4398.65
DRG690,PID190160,RIDLAMonroe,101,19870.58,4599.56,3648.01
DRG690,PID190184,RIDLAMonroe,20,7962.9,5796,5063.4
DRG690,PID190208,RIDLAMonroe,26,5041.3,5018,4511.61
DRG698,PID190125,RIDLAMonroe,38,30687.23,9605.07,8314.18
DRG699,PID190125,RIDLAMonroe,17,20643.47,5929.29,5125.35
DRG811,PID190125,RIDLAMonroe,18,23984.05,7523.44,6964.55
DRG811,PID190160,RIDLAMonroe,17,24223.17,7174,6474.82
DRG812,PID190011,RIDLAMonroe,65,5155.29,6233.18,5270.56
DRG812,PID190081,RIDLAMonroe,21,7286.8,4909,3814.14
DRG812,PID190116,RIDLAMonroe,24,7802.5,4943,4221.25
DRG812,PID190125,RIDLAMonroe,70,16476.05,4794.97,3919.21
DRG812,PID190140,RIDLAMonroe,31,8568.25,5239.77,4549.06
DRG812,PID190151,RIDLAMonroe,14,7081.14,5289.92,4532.07
DRG812,PID190160,RIDLAMonroe,53,16128.94,4551,3770.41
DRG812,PID190208,RIDLAMonroe,22,5232.36,4703.27,4189.72
DRG853,PID190125,RIDLAMonroe,38,107241.76,32532.21,31548.81
DRG853,PID190160,RIDLAMonroe,13,135814.84,29183.84,28598.53
DRG870,PID190125,RIDLAMonroe,18,110744.27,34333.61,33959.83
DRG871,PID190125,RIDLAMonroe,266,33479.8,11256.34,10257.8
DRG871,PID190160,RIDLAMonroe,108,48194,10950.58,9897.09
DRG872,PID190116,RIDLAMonroe,17,12884.7,6797.05,6239.05
DRG872,PID190125,RIDLAMonroe,92,22094.66,6692.56,6059
DRG872,PID190160,RIDLAMonroe,33,27864.72,6469.57,5824.6
DRG948,PID190125,RIDLAMonroe,21,17081.66,4231.33,3248.38
DRG918,PID190160,RIDLAMonroe,11,10479.18,3708.81,2324.09
DRG948,PID190140,RIDLAMonroe,14,4508.21,4440.07,3555.21
DRG948,PID190160,RIDLAMonroe,29,23506.48,3953.34,2933.55
