drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG253,PID100213,RIDFLBradenton,26,93079.46,12880.03,12102.53
DRG254,PID100035,RIDFLBradenton,14,81620.35,10643.14,9841.35
DRG280,PID100035,RIDFLBradenton,28,47715.5,11946.21,10656.03
DRG280,PID100213,RIDFLBradenton,90,56380.14,9723.3,8937.65
DRG281,PID100035,RIDFLBradenton,26,32230.96,7175.76,6183
DRG281,PID100213,RIDFLBradenton,33,39860.72,6569.3,5326.54
DRG282,PID100035,RIDFLBradenton,17,30896,4894.64,3964.29
DRG282,PID100213,RIDFLBradenton,21,32788,4289,3486.52
DRG282,PID100299,RIDFLBradenton,12,32451.41,4229,3388
DRG286,PID100035,RIDFLBradenton,16,51869.93,12212,11579.25
DRG286,PID100213,RIDFLBradenton,14,78593.14,10833.71,9220.28
DRG287,PID100035,RIDFLBradenton,80,38118.87,6594.08,5568.11
DRG287,PID100213,RIDFLBradenton,62,38121.48,5999.74,4375.12
DRG287,PID100299,RIDFLBradenton,19,38167.47,5785.78,4598.36
DRG291,PID100035,RIDFLBradenton,85,38838.12,9298.43,8635.65
DRG291,PID100213,RIDFLBradenton,110,49303.73,7791.77,7103.19
DRG291,PID100299,RIDFLBradenton,24,33908.75,7782.37,7313.33
DRG292,PID100035,RIDFLBradenton,122,22161.01,6144.64,5413.99
DRG292,PID100213,RIDFLBradenton,147,33482.46,5437.89,4690.46
DRG292,PID100299,RIDFLBradenton,30,25004.7,5348.8,4602.66
DRG293,PID100035,RIDFLBradenton,54,16177.68,4182,3414.66
DRG293,PID100213,RIDFLBradenton,50,24398.34,3561.72,2932.92
DRG293,PID100299,RIDFLBradenton,25,17650.32,3607.32,2887.96
DRG300,PID100035,RIDFLBradenton,20,22897.4,5896.2,5335
DRG300,PID100213,RIDFLBradenton,14,41326.78,5200,4396
DRG301,PID100035,RIDFLBradenton,17,16607.23,4036,3312.94
DRG301,PID100213,RIDFLBradenton,19,26519.21,3518,2574.84
DRG303,PID100035,RIDFLBradenton,11,12776.27,3557,2636.63
DRG303,PID100213,RIDFLBradenton,15,17622.33,3302.33,2221.46
DRG305,PID100035,RIDFLBradenton,14,21229.14,3745,2943.28
DRG305,PID100213,RIDFLBradenton,13,20238.53,3265,2229.92
DRG308,PID100035,RIDFLBradenton,20,35475.5,8149.55,6973.75
DRG308,PID100213,RIDFLBradenton,40,43046.97,6887.1,5590.9
DRG308,PID100299,RIDFLBradenton,12,25437,6297.16,5736.5
DRG309,PID100035,RIDFLBradenton,33,19991.57,5154.27,4316.96
DRG309,PID100213,RIDFLBradenton,77,28360.24,4568.32,3616.71
DRG309,PID100299,RIDFLBradenton,17,17264.94,4449.82,3299.41
DRG310,PID100035,RIDFLBradenton,89,13441.08,3493.8,2485.03
DRG310,PID100213,RIDFLBradenton,111,20352.62,3120.58,2123.17
DRG310,PID100299,RIDFLBradenton,35,15329.2,3035.85,2106.14
DRG312,PID100035,RIDFLBradenton,78,18653.28,4419.12,3429.35
DRG312,PID100213,RIDFLBradenton,119,26824.87,3844.1,2881.63
DRG312,PID100299,RIDFLBradenton,29,17128.79,3890.06,2758.2
DRG313,PID100035,RIDFLBradenton,51,15488,3423.21,2321.54
DRG313,PID100213,RIDFLBradenton,61,20738.18,3011.72,1972.45
DRG314,PID100035,RIDFLBradenton,26,41517.42,11573.07,10979.96
DRG314,PID100213,RIDFLBradenton,24,35263.75,9248.87,8497.2
DRG315,PID100213,RIDFLBradenton,21,30637.9,5220.28,4304
DRG329,PID100035,RIDFLBradenton,28,136563.03,32389.28,31670.78
DRG329,PID100213,RIDFLBradenton,35,162110.34,29971.62,25430.05
DRG330,PID100035,RIDFLBradenton,31,77369.06,16117.77,14617.16
DRG330,PID100213,RIDFLBradenton,40,88533.4,13306.52,12266.62
DRG372,PID100035,RIDFLBradenton,23,45031.65,8987.78,8548.95
DRG372,PID100213,RIDFLBradenton,27,36224.51,6911.25,6042.51
DRG377,PID100035,RIDFLBradenton,31,59166.32,11219.19,10458.58
DRG377,PID100213,RIDFLBradenton,29,62534.96,9330,8709.86
DRG378,PID100035,RIDFLBradenton,101,31397.26,6284.12,5313.39
DRG378,PID100213,RIDFLBradenton,126,36687,5395.89,4719.7
DRG378,PID100299,RIDFLBradenton,39,26282.94,5370.76,4704.82
DRG379,PID100035,RIDFLBradenton,19,19458.89,4419.57,3305.68
DRG379,PID100213,RIDFLBradenton,34,25898.05,3775.2,2918.02
DRG389,PID100035,RIDFLBradenton,19,25173.21,5632.73,4691.26
DRG389,PID100213,RIDFLBradenton,44,32712.47,4861.93,4054.2
DRG390,PID100035,RIDFLBradenton,17,18383.29,5134.94,2540
DRG390,PID100213,RIDFLBradenton,39,25863.46,3561.58,2407.07
DRG391,PID100035,RIDFLBradenton,19,40692,7048,6218.94
DRG391,PID100213,RIDFLBradenton,12,53014,6143,5582.33
DRG392,PID100035,RIDFLBradenton,122,24821.69,4382.54,3553.18
DRG392,PID100213,RIDFLBradenton,219,31372.65,3839.3,2914.37
DRG392,PID100299,RIDFLBradenton,33,21166.78,3786.9,3000.84
DRG394,PID100035,RIDFLBradenton,23,29009.21,6065,5283.08
DRG394,PID100213,RIDFLBradenton,17,36201.41,5286,4357.52
DRG418,PID100035,RIDFLBradenton,22,50508.22,10391.13,9525.13
DRG418,PID100213,RIDFLBradenton,27,75932.14,9146.7,7819
DRG419,PID100035,RIDFLBradenton,26,32514.07,7146.84,5924.26
DRG419,PID100213,RIDFLBradenton,27,48789.51,7367.92,5032
DRG439,PID100035,RIDFLBradenton,18,48213.38,6718.33,5850.38
DRG460,PID100035,RIDFLBradenton,30,121853.2,25842.63,24867
DRG460,PID100213,RIDFLBradenton,94,95590.27,21248.92,18811.74
DRG469,PID100035,RIDFLBradenton,14,97069.35,21441.57,20485.07
DRG469,PID100213,RIDFLBradenton,18,94972.5,18088.55,15114.77
DRG470,PID100035,RIDFLBradenton,143,80873.18,12817.16,11354.86
DRG470,PID100213,RIDFLBradenton,396,64115.56,11699.61,9752.25
DRG470,PID100299,RIDFLBradenton,60,76390.61,11354.85,10041.23
DRG473,PID100213,RIDFLBradenton,42,53461.3,11182.4,9711
DRG480,PID100035,RIDFLBradenton,13,101938.07,20625.38,19513
DRG480,PID100213,RIDFLBradenton,23,110269.26,16281.82,15504.08
DRG481,PID100035,RIDFLBradenton,48,60523.41,11422.77,10461.18
DRG481,PID100213,RIDFLBradenton,66,71088.45,9977.9,9125.18
DRG481,PID100299,RIDFLBradenton,22,58717.77,10546.68,9677.77
DRG482,PID100035,RIDFLBradenton,22,45985,9504.86,8041.81
DRG482,PID100213,RIDFLBradenton,43,54940.72,8115.67,7099.39
DRG491,PID100035,RIDFLBradenton,14,27448,6096.21,4732.07
DRG491,PID100213,RIDFLBradenton,28,37674.53,5697.07,4077.39
DRG536,PID100035,RIDFLBradenton,15,13533.46,4351.46,3301.33
DRG536,PID100213,RIDFLBradenton,48,23810.56,3755.25,2843.5
DRG552,PID100035,RIDFLBradenton,46,19554.76,4868.32,3968.23
DRG552,PID100213,RIDFLBradenton,68,25151.11,4221.77,3159.39
DRG552,PID100299,RIDFLBradenton,19,22891.15,4104.26,3162.78
DRG563,PID100035,RIDFLBradenton,14,18080.92,4365,3410.71
DRG563,PID100213,RIDFLBradenton,40,22267.7,3773.27,2818.27
DRG602,PID100035,RIDFLBradenton,13,50837.07,8885.53,8276
DRG602,PID100213,RIDFLBradenton,13,36560.92,7844,7065.23
DRG603,PID100035,RIDFLBradenton,51,28576.03,5477.74,4472.39
DRG603,PID100213,RIDFLBradenton,90,27302.32,4451.67,3440.35
DRG603,PID100299,RIDFLBradenton,19,23459.94,4349.78,3760.73
DRG638,PID100035,RIDFLBradenton,30,23161.4,5068,4149.93
DRG638,PID100213,RIDFLBradenton,15,26710.8,4307.53,3559.26
DRG640,PID100035,RIDFLBradenton,13,30330.3,6956,6008
DRG640,PID100213,RIDFLBradenton,22,40090.45,6017.09,5146.72
DRG641,PID100035,RIDFLBradenton,76,17444.17,4202.76,3403.92
DRG641,PID100213,RIDFLBradenton,136,23538.88,3677.61,2765.08
DRG641,PID100299,RIDFLBradenton,23,15913.21,3583.6,2998.56
DRG682,PID100035,RIDFLBradenton,55,43531.29,10211.69,9006.67
DRG682,PID100213,RIDFLBradenton,80,65282.22,8630.23,8123.21
DRG683,PID100035,RIDFLBradenton,82,27950.76,6197.53,5409.25
DRG683,PID100213,RIDFLBradenton,133,40680.93,5482.63,4676.7
DRG683,PID100299,RIDFLBradenton,24,24545.83,5434.33,4437.5
DRG684,PID100035,RIDFLBradenton,20,20295.9,3961.6,3060.8
DRG684,PID100213,RIDFLBradenton,20,23024.55,3503,2490.6
DRG689,PID100035,RIDFLBradenton,37,28883.78,7286.45,6554.78
DRG689,PID100213,RIDFLBradenton,24,37329.79,6093.62,5124.25
DRG689,PID100299,RIDFLBradenton,13,23055.84,6011.38,5145.53
DRG690,PID100035,RIDFLBradenton,110,20922.4,4752.8,3923.12
DRG690,PID100213,RIDFLBradenton,143,28741.15,4141.61,3206.48
DRG690,PID100299,RIDFLBradenton,37,19691.91,4121.37,3303.1
DRG698,PID100213,RIDFLBradenton,16,46822.81,8376.81,7687
