drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG178,PID10055,RIDALDothan,26,34535.23,7696.38,6962.38
DRG178,PID10062,RIDALDothan,18,11261.94,8375.11,7816.22
DRG178,PID100142,RIDALDothan,22,20743.04,8300.13,7589.95
DRG189,PID10001,RIDALDothan,112,28807.61,7254.19,6552.4
DRG189,PID10055,RIDALDothan,50,46107.22,7122.66,5987.6
DRG189,PID100142,RIDALDothan,12,16405.5,7272,6808.33
DRG190,PID10001,RIDALDothan,73,26582.76,6738.57,5957.19
DRG190,PID10007,RIDALDothan,14,16595,6134.64,5409.21
DRG190,PID10021,RIDALDothan,23,11133.82,6774.04,5621.56
DRG190,PID10049,RIDALDothan,29,39833.58,6368.17,5460.93
DRG190,PID10055,RIDALDothan,60,33441.81,6416.96,5137.38
DRG190,PID10062,RIDALDothan,38,9113.34,6717.47,6163.13
DRG190,PID10069,RIDALDothan,16,14024.93,7121.68,4897.43
DRG190,PID100142,RIDALDothan,16,16297.43,7407.5,5385.68
DRG191,PID10001,RIDALDothan,164,23894.34,5464.65,4578.85
DRG191,PID10007,RIDALDothan,25,13101.2,5052.6,4277.52
DRG191,PID10021,RIDALDothan,27,8996.59,5602.11,4638.81
DRG191,PID10049,RIDALDothan,50,25872.8,5052.12,4012.72
DRG191,PID10055,RIDALDothan,83,36030.46,5606.77,4245.74
DRG191,PID10062,RIDALDothan,33,8321.39,5489.9,4740.09
DRG191,PID10069,RIDALDothan,12,13169.58,5563,5002.33
DRG191,PID100142,RIDALDothan,24,11287.04,5527,4828.83
DRG192,PID10001,RIDALDothan,49,15609.81,4482.18,3003.53
DRG192,PID10007,RIDALDothan,34,7997.08,3794.14,2700.91
DRG192,PID10049,RIDALDothan,83,19224.33,3772.97,2940.06
DRG192,PID10055,RIDALDothan,30,23583.6,4771.93,2677
DRG192,PID10062,RIDALDothan,29,5715.13,4128.24,3201.34
DRG192,PID10069,RIDALDothan,21,10916.9,4485.76,3292.14
DRG192,PID100142,RIDALDothan,53,11120.18,4194.33,3211.01
DRG192,PID110194,RIDALDothan,33,14591.15,4425,3709.48
DRG193,PID10069,RIDALDothan,11,25489.72,8916,8198.54
DRG193,PID10001,RIDALDothan,55,31350.52,8148.67,7403.25
DRG193,PID10007,RIDALDothan,11,20801.09,6971.81,6054.36
DRG193,PID10021,RIDALDothan,18,17221.94,8256.27,7445.83
DRG193,PID10049,RIDALDothan,11,43546.36,7720,7008.36
DRG193,PID10055,RIDALDothan,65,46243.9,7850.83,6710.95
DRG193,PID10062,RIDALDothan,26,12172.07,8078.88,7479.19
DRG194,PID10001,RIDALDothan,107,21096.94,5832.73,4615.95
DRG194,PID10007,RIDALDothan,58,15039.5,5182.27,4447.24
DRG194,PID10021,RIDALDothan,29,9618,5726.48,4954.62
DRG194,PID10027,RIDALDothan,18,8442.55,6322.5,5508.5
DRG194,PID10049,RIDALDothan,52,33492.73,5273.63,4358.57
DRG194,PID10055,RIDALDothan,106,27032.87,5594.27,4383.8
DRG194,PID10062,RIDALDothan,35,8192.05,5874.54,4701.8
DRG194,PID10069,RIDALDothan,23,14000.17,6058.26,4766.04
DRG194,PID100142,RIDALDothan,82,16936.4,5844.68,4724.2
DRG194,PID110194,RIDALDothan,32,19613.31,5979.59,4963.37
DRG195,PID10001,RIDALDothan,20,12034.15,4021,2953.6
DRG195,PID10007,RIDALDothan,41,10825.58,3643.36,2850.48
DRG195,PID10027,RIDALDothan,16,6500.75,4455,3399.75
DRG195,PID10049,RIDALDothan,36,23773.36,3698.69,2916.13
DRG195,PID10055,RIDALDothan,11,21806.18,4780.9,1999.63
DRG195,PID10062,RIDALDothan,19,6758.42,4060.1,3227.68
DRG195,PID10069,RIDALDothan,27,12218.77,4363.92,3614
DRG195,PID100142,RIDALDothan,40,10824.52,4028,3044.7
