drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG253,PID450346,RIDTXBeaumont,26,67942.03,14567.84,13874.92
DRG253,PID450518,RIDTXBeaumont,13,72786.46,14258.3,13484.46
DRG254,PID450034,RIDTXBeaumont,28,43422.96,8912,8227
DRG254,PID450346,RIDTXBeaumont,25,41923.48,9695.96,8883.48
DRG280,PID450005,RIDTXBeaumont,12,35811.25,10296.08,9452.41
DRG280,PID450034,RIDTXBeaumont,40,46141.55,9987.77,9227.67
DRG280,PID450346,RIDTXBeaumont,22,42187.04,11932.81,11422.63
DRG281,PID450034,RIDTXBeaumont,25,31894.2,6573.16,5633.8
DRG281,PID450518,RIDTXBeaumont,12,45415.75,6852.58,6197.58
DRG282,PID450034,RIDTXBeaumont,14,30691.35,4417.21,3536.92
DRG282,PID450346,RIDTXBeaumont,16,29929.37,4818,3835.5
DRG286,PID450034,RIDTXBeaumont,27,56043.29,12002.37,10038.22
DRG286,PID450346,RIDTXBeaumont,28,51039.32,12048.03,10766.46
DRG287,PID450034,RIDTXBeaumont,120,32286.43,6160.16,4831.61
DRG287,PID450346,RIDTXBeaumont,83,32174.12,6529.9,5510.96
DRG287,PID450518,RIDTXBeaumont,21,47746.38,6840,5931.23
DRG291,PID450005,RIDTXBeaumont,12,31970.33,9199.58,8353.25
DRG291,PID450034,RIDTXBeaumont,145,41270.55,8493.09,7530.04
DRG291,PID450123,RIDTXBeaumont,22,41307.63,7290.81,6151.13
DRG291,PID450346,RIDTXBeaumont,83,35044.2,8778.25,7910.87
DRG291,PID450518,RIDTXBeaumont,75,42720.24,8500.37,7663.65
DRG292,PID450005,RIDTXBeaumont,20,26736.8,6223.55,5604.15
DRG292,PID450034,RIDTXBeaumont,228,25061.07,5672.37,4789.07
DRG292,PID450123,RIDTXBeaumont,17,38668.41,5183,4099.88
DRG292,PID450346,RIDTXBeaumont,84,23246.97,6052.11,5350.73
DRG292,PID450460,RIDTXBeaumont,17,9342.64,5673.82,5048.76
DRG292,PID450518,RIDTXBeaumont,49,30497.71,6032.69,5185.83
DRG292,PID450573,RIDTXBeaumont,18,14339.55,6191.77,5189.11
DRG293,PID450034,RIDTXBeaumont,73,18999.24,3923.05,2734.31
DRG293,PID450346,RIDTXBeaumont,66,19039.12,4088.78,3342.77
DRG293,PID450518,RIDTXBeaumont,22,23041.86,4123.4,3107.27
DRG293,PID450573,RIDTXBeaumont,19,12802,4145.94,3692.1
DRG300,PID450034,RIDTXBeaumont,34,28658.82,5391,4628.05
DRG300,PID450346,RIDTXBeaumont,27,19237.25,5786.88,5160.37
DRG300,PID450518,RIDTXBeaumont,17,25177.47,5750.7,4543.94
DRG301,PID450034,RIDTXBeaumont,28,15057.96,3647.21,2686.07
DRG301,PID450346,RIDTXBeaumont,20,15463.75,3948.7,3165.9
DRG303,PID450034,RIDTXBeaumont,19,15200.94,3220.26,2157.94
DRG303,PID450346,RIDTXBeaumont,25,14497.88,3503.88,2784.52
DRG305,PID450034,RIDTXBeaumont,31,16068.45,3385.8,2550.06
DRG305,PID450346,RIDTXBeaumont,42,17615.61,3689.5,2753.02
DRG308,PID450005,RIDTXBeaumont,11,30937.09,7490.27,6464.09
DRG308,PID450034,RIDTXBeaumont,40,41777.12,7643.9,6997.8
DRG308,PID450346,RIDTXBeaumont,33,36330.93,7407.42,5985.51
DRG308,PID450518,RIDTXBeaumont,15,38519.46,7184.4,6360.66
DRG309,PID450005,RIDTXBeaumont,19,22665.68,5310.57,4350.47
DRG309,PID450034,RIDTXBeaumont,90,18789.54,4683.42,3648.06
DRG309,PID450346,RIDTXBeaumont,52,24422.88,5031.48,4273.25
DRG309,PID450518,RIDTXBeaumont,19,25396.89,5049.52,4006.52
DRG310,PID450034,RIDTXBeaumont,77,13084.57,3294.59,2050.07
DRG310,PID450346,RIDTXBeaumont,70,15894.3,3428.17,2528.97
DRG310,PID450460,RIDTXBeaumont,16,7580.87,3428.87,2589.87
DRG310,PID450518,RIDTXBeaumont,17,17802.82,3370.52,2580.88
DRG310,PID450573,RIDTXBeaumont,12,12418.33,3580,2547.66
DRG312,PID450034,RIDTXBeaumont,132,21289.81,4012.78,3016.08
DRG312,PID450346,RIDTXBeaumont,104,19736.93,4294.35,3486.62
DRG312,PID450518,RIDTXBeaumont,25,34942.36,4428.16,3481.16
DRG313,PID450034,RIDTXBeaumont,163,16529.61,3136.67,2061.12
DRG313,PID450346,RIDTXBeaumont,129,16823.01,3383.27,2387.6
DRG313,PID450518,RIDTXBeaumont,16,20781.31,3324.37,2205.06
DRG314,PID450034,RIDTXBeaumont,55,37811.49,10197.6,8992.56
DRG314,PID450346,RIDTXBeaumont,49,33595.69,10055.02,8275.14
DRG314,PID450518,RIDTXBeaumont,17,55002.52,10649.05,8453.05
DRG315,PID450034,RIDTXBeaumont,19,15526.21,5776.63,4096.1
DRG315,PID450346,RIDTXBeaumont,11,14689.72,5724.81,5213.18
DRG329,PID450034,RIDTXBeaumont,25,159520.28,35524.72,29401.04
DRG329,PID450346,RIDTXBeaumont,20,119799.85,30999.8,29894.75
DRG330,PID450034,RIDTXBeaumont,59,84788.69,15548,13950.49
DRG330,PID450346,RIDTXBeaumont,31,78031.51,15510.41,14711.19
DRG372,PID450034,RIDTXBeaumont,18,33125.66,6934.55,6295.27
DRG372,PID450346,RIDTXBeaumont,11,29373.63,7749,6781.54
DRG377,PID450034,RIDTXBeaumont,24,39977.54,9212.37,7877.95
DRG377,PID450346,RIDTXBeaumont,31,43864.35,10353.03,9611.54
DRG377,PID450518,RIDTXBeaumont,16,46574.62,9869.43,9376.18
DRG378,PID450034,RIDTXBeaumont,145,26090.37,5743.95,4818.72
DRG378,PID450346,RIDTXBeaumont,59,24382.32,6082.15,5150.86
DRG378,PID450518,RIDTXBeaumont,52,32708.53,6014.67,5133.21
DRG379,PID450034,RIDTXBeaumont,38,20215.47,3915.52,3028.57
DRG379,PID450346,RIDTXBeaumont,34,16134.82,4192.85,3287.23
DRG379,PID450518,RIDTXBeaumont,18,21945.88,4131.94,3384.38
DRG389,PID450034,RIDTXBeaumont,39,27917.25,5131.38,4178.33
DRG389,PID450346,RIDTXBeaumont,28,22085.25,5446.5,4766.07
DRG389,PID450518,RIDTXBeaumont,14,25106.71,5048.5,4646.5
DRG390,PID450034,RIDTXBeaumont,26,16605.69,3526.03,2431.03
DRG390,PID450346,RIDTXBeaumont,29,16413.79,3817.75,2848.51
DRG391,PID450034,RIDTXBeaumont,20,33844,6362,5231.6
DRG391,PID450346,RIDTXBeaumont,18,32619.16,6934.27,6249.61
DRG392,PID450005,RIDTXBeaumont,17,18635.76,4635.41,3366.35
DRG392,PID450034,RIDTXBeaumont,172,22400.36,4011.52,3064.01
DRG392,PID450346,RIDTXBeaumont,99,20275.72,4284.49,3380.09
DRG392,PID450460,RIDTXBeaumont,20,7668,4157.4,3206.4
DRG392,PID450518,RIDTXBeaumont,42,29495.88,4240.42,3107.76
DRG392,PID450573,RIDTXBeaumont,12,12533.33,4498,3562.66
DRG394,PID450034,RIDTXBeaumont,52,25017.34,5518.57,4496.46
DRG394,PID450346,RIDTXBeaumont,23,34154.78,6201.04,4853.34
DRG418,PID450034,RIDTXBeaumont,29,47062.89,9372.37,8482.31
DRG418,PID450346,RIDTXBeaumont,16,32542.5,10165.81,9112.56
DRG419,PID450034,RIDTXBeaumont,15,36046.26,6728.2,4970.13
DRG419,PID450346,RIDTXBeaumont,21,35016.23,7434.76,5656.61
DRG439,PID450034,RIDTXBeaumont,16,27080.75,5516.93,4143.62
DRG439,PID450346,RIDTXBeaumont,21,24180.8,6081.33,4962.8
DRG460,PID450034,RIDTXBeaumont,60,136724.81,28260.23,19825.01
DRG460,PID450346,RIDTXBeaumont,29,97136.86,25312.96,19711.17
DRG469,PID450034,RIDTXBeaumont,16,81600.37,21532.06,15254.43
DRG470,PID450034,RIDTXBeaumont,326,68023.23,12281.46,10182.38
DRG470,PID450346,RIDTXBeaumont,188,51634.77,12573.47,11306.51
DRG470,PID450518,RIDTXBeaumont,45,77910.28,12507.64,10582.55
DRG470,PID450573,RIDTXBeaumont,13,59787.69,13194,12074.3
DRG473,PID450034,RIDTXBeaumont,42,73707.11,16197.83,9281.73
DRG473,PID450346,RIDTXBeaumont,28,56088.92,12412.17,11327.46
DRG480,PID450034,RIDTXBeaumont,20,99397.2,19520.2,18676.05
DRG480,PID450346,RIDTXBeaumont,18,77044.27,18510.61,17696.61
DRG481,PID450034,RIDTXBeaumont,105,55995.32,10511.36,9438.81
DRG481,PID450346,RIDTXBeaumont,37,44145.08,10997,10177
DRG481,PID450518,RIDTXBeaumont,15,56383,11089.06,10187.73
DRG482,PID450034,RIDTXBeaumont,24,41686.25,8397.41,7599.58
DRG482,PID450346,RIDTXBeaumont,32,40516.93,9151.78,8134.9
DRG536,PID450034,RIDTXBeaumont,28,17294.32,3866.17,2832.1
DRG536,PID450346,RIDTXBeaumont,12,16585.75,3995.16,3340.16
DRG552,PID450034,RIDTXBeaumont,50,23750.16,4496.52,3528.82
DRG552,PID450346,RIDTXBeaumont,27,25226.81,4821.88,3852.74
DRG563,PID450034,RIDTXBeaumont,12,19558.91,3834,3082
DRG602,PID450034,RIDTXBeaumont,14,38151.78,10134,6911.28
DRG602,PID450346,RIDTXBeaumont,18,34662.11,8609.5,6773.83
DRG603,PID450005,RIDTXBeaumont,23,18337.69,5376.21,4141.34
DRG603,PID450034,RIDTXBeaumont,102,22995.83,4790.68,3443.17
DRG603,PID450346,RIDTXBeaumont,95,19638.93,4996.92,3998
DRG603,PID450460,RIDTXBeaumont,11,11395.18,4993,3972.63
DRG603,PID450518,RIDTXBeaumont,47,24591.04,4919,4057.38
DRG603,PID450573,RIDTXBeaumont,12,12253.83,5046.58,4056.08
DRG638,PID450005,RIDTXBeaumont,11,24074.54,5282,4307.27
DRG638,PID450034,RIDTXBeaumont,52,20046.42,4602.4,3842.15
DRG638,PID450346,RIDTXBeaumont,25,20934.24,4970.72,4033.92
DRG638,PID450518,RIDTXBeaumont,20,22720.3,4856.75,3955.95
DRG640,PID450034,RIDTXBeaumont,40,38714.02,7402.45,6454.92
DRG640,PID450346,RIDTXBeaumont,44,24958.59,6566.84,5669.43
DRG640,PID450518,RIDTXBeaumont,23,37709.39,6513.95,5733.43
DRG641,PID450005,RIDTXBeaumont,31,24781.54,4389.45,3434.12
DRG641,PID450034,RIDTXBeaumont,135,17895.95,3816.1,3032.19
DRG641,PID450123,RIDTXBeaumont,15,18433.93,3479,2555.4
DRG641,PID450346,RIDTXBeaumont,133,17611.58,4071.51,3276.6
DRG641,PID450460,RIDTXBeaumont,23,5588.04,3975.78,3292.3
DRG641,PID450518,RIDTXBeaumont,53,22636.28,4112.6,3261.3
DRG641,PID450573,RIDTXBeaumont,20,11684.9,4337,3650.05
DRG682,PID450034,RIDTXBeaumont,60,43439.31,9604.46,8593.45
DRG682,PID450346,RIDTXBeaumont,88,34036.25,9792.02,8893.72
DRG682,PID450518,RIDTXBeaumont,17,46795.76,9623.58,8460
DRG683,PID450034,RIDTXBeaumont,120,25822.25,5593.04,4744.3
DRG683,PID450123,RIDTXBeaumont,11,22705.54,5153,3921.09
DRG683,PID450346,RIDTXBeaumont,76,23236.46,6025.21,5128.69
DRG683,PID450518,RIDTXBeaumont,37,32697.21,6008.54,5297.35
DRG684,PID450034,RIDTXBeaumont,24,20620.08,3629.75,2783.41
DRG684,PID450346,RIDTXBeaumont,41,14734.21,3931.8,3108.97
DRG689,PID450034,RIDTXBeaumont,62,28461.61,6646.24,5830.82
DRG689,PID450346,RIDTXBeaumont,43,26577.16,7049.23,6174.76
DRG689,PID450518,RIDTXBeaumont,29,33282.24,6931.89,6177.34
DRG690,PID450005,RIDTXBeaumont,16,22515.06,5001,4083.25
DRG690,PID450034,RIDTXBeaumont,190,21018.93,4297.03,3488.17
DRG690,PID450123,RIDTXBeaumont,12,26192.5,3917.25,3073.66
DRG690,PID450346,RIDTXBeaumont,106,19474.89,4661.97,3787.75
DRG690,PID450460,RIDTXBeaumont,23,9974.52,4733.91,4099.65
DRG690,PID450518,RIDTXBeaumont,82,26276.84,4559.65,3719.01
DRG690,PID450573,RIDTXBeaumont,54,11381.05,4781.59,4021.18
DRG699,PID450034,RIDTXBeaumont,20,18324.4,5339.25,4514
DRG811,PID450034,RIDTXBeaumont,36,34531.13,7652.02,6101.25
DRG811,PID450346,RIDTXBeaumont,13,37480.07,7557.15,7039.61
DRG811,PID450518,RIDTXBeaumont,14,43725.28,8175.78,7459.5
DRG812,PID450005,RIDTXBeaumont,15,14563.4,5060,4085.33
DRG812,PID450034,RIDTXBeaumont,130,20000.36,4511.56,3612.97
DRG812,PID450346,RIDTXBeaumont,99,17367.59,4804.14,3898.06
DRG812,PID450460,RIDTXBeaumont,28,7559.46,4730.07,3931.57
DRG812,PID450518,RIDTXBeaumont,33,24240.03,4710.63,3857.9
DRG812,PID450573,RIDTXBeaumont,12,14002.5,4871.16,4218.83
DRG853,PID450034,RIDTXBeaumont,20,150153.8,30214,29245.7
DRG853,PID450346,RIDTXBeaumont,12,118993.75,30851.16,30196.16
