drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG330,PID530014,RIDCOFortCollins,28,57182,24045.5,21534.21
DRG372,PID60010,RIDCOFortCollins,30,18766.43,7958.83,5706.6
DRG372,PID530014,RIDCOFortCollins,18,28051.05,10638.38,10386.83
DRG377,PID60010,RIDCOFortCollins,18,31573.27,9997,9497.44
DRG377,PID530014,RIDCOFortCollins,25,37270.56,15750.52,14380.24
DRG378,PID60010,RIDCOFortCollins,59,23181.98,6017.64,5234.25
DRG378,PID530014,RIDCOFortCollins,57,16930.71,8866.49,8058.42
DRG379,PID60010,RIDCOFortCollins,19,14170.05,5273.68,3100.63
DRG379,PID530014,RIDCOFortCollins,19,14292.31,6168.68,5248.57
DRG389,PID60010,RIDCOFortCollins,24,21792.58,5936.41,4623.12
DRG389,PID530014,RIDCOFortCollins,21,26827.9,8136.42,7329.38
DRG390,PID60010,RIDCOFortCollins,24,11962.25,3804.29,2864.95
DRG390,PID530014,RIDCOFortCollins,21,22671.04,5830.52,4379.71
DRG391,PID60010,RIDCOFortCollins,14,24605.42,6889,6050.28
DRG392,PID60010,RIDCOFortCollins,86,16920.08,4516.52,3505.98
DRG392,PID530014,RIDCOFortCollins,52,19350.05,6733.5,5328.23
DRG392,PID530025,RIDCOFortCollins,19,13918.15,7415,6587.63
DRG394,PID60010,RIDCOFortCollins,25,26147.24,8536.52,4790.08
DRG394,PID530014,RIDCOFortCollins,14,24047.28,8655.28,7851.28
DRG418,PID60010,RIDCOFortCollins,19,39601.84,10137,9190.47
DRG418,PID530014,RIDCOFortCollins,11,38135.18,14800.45,13988.81
DRG419,PID60010,RIDCOFortCollins,12,31503.83,6990.75,5866.75
DRG419,PID530014,RIDCOFortCollins,13,25486.07,10181.69,9228.76
DRG439,PID60010,RIDCOFortCollins,16,18481.31,6196.18,4879.81
DRG439,PID530014,RIDCOFortCollins,14,16430.85,8782.92,7900.35
DRG460,PID60010,RIDCOFortCollins,111,64562.47,25719.24,20808.06
DRG460,PID530014,RIDCOFortCollins,51,137912.41,42251.17,39072.92
DRG469,PID60010,RIDCOFortCollins,18,70054.72,21818.44,17011.61
DRG470,PID60010,RIDCOFortCollins,667,49640.5,14696.25,10812.35
DRG470,PID530014,RIDCOFortCollins,128,51423.32,19955.76,16335.11
DRG470,PID530025,RIDCOFortCollins,94,43659.74,22353.77,19970.45
DRG473,PID60010,RIDCOFortCollins,29,36172.65,13014.24,11009.58
DRG473,PID530014,RIDCOFortCollins,16,73681.56,24457.93,18018.75
DRG480,PID60010,RIDCOFortCollins,11,82796.63,27154.45,18392.54
DRG481,PID60010,RIDCOFortCollins,30,43315.66,10903.33,9894.13
DRG481,PID530014,RIDCOFortCollins,31,38884.48,16117.41,15102.8
DRG482,PID530014,RIDCOFortCollins,11,32613.36,13349.9,12426.63
DRG491,PID60010,RIDCOFortCollins,26,15612,6537.38,4687.88
DRG491,PID530014,RIDCOFortCollins,14,62353.07,9821.28,8938.64
DRG536,PID60010,RIDCOFortCollins,19,9910.42,4105.63,3162.47
DRG536,PID530014,RIDCOFortCollins,27,10184.62,6043.48,5172.51
DRG552,PID60010,RIDCOFortCollins,47,16847.82,5469.55,3623.91
DRG552,PID530014,RIDCOFortCollins,25,18984.52,7129.6,6235.52
DRG563,PID530014,RIDCOFortCollins,18,10399.77,6071.5,5203.5
DRG603,PID60010,RIDCOFortCollins,34,15427,4768.47,3875.17
DRG603,PID530014,RIDCOFortCollins,49,18906.91,7791.55,6576.16
DRG638,PID60010,RIDCOFortCollins,26,15296.76,4648.07,3828.23
DRG638,PID530014,RIDCOFortCollins,33,15464.54,7404.39,5782.09
DRG640,PID60010,RIDCOFortCollins,25,24759.12,6857.6,6316.8
DRG640,PID530014,RIDCOFortCollins,11,19737.9,9929.81,9318.18
DRG641,PID60010,RIDCOFortCollins,95,15581.6,4306.35,3103.65
DRG682,PID60010,RIDCOFortCollins,19,29718.47,9938.26,8731.21
DRG641,PID530014,RIDCOFortCollins,55,13855.94,5951.87,5173.83
DRG641,PID530025,RIDCOFortCollins,18,12152.94,7169.11,6426.88
DRG682,PID530014,RIDCOFortCollins,17,35310,15642.64,15115.52
DRG683,PID60010,RIDCOFortCollins,58,24779.46,6923.36,6102.56
DRG683,PID530014,RIDCOFortCollins,53,18246.52,8919.47,8097.26
DRG684,PID60010,RIDCOFortCollins,14,11305.71,3848.78,2963.92
DRG684,PID530014,RIDCOFortCollins,14,12668.92,5736.28,4698.85
DRG689,PID60010,RIDCOFortCollins,29,21674.62,6968.44,5448.58
DRG689,PID530014,RIDCOFortCollins,16,25498.87,10287.06,9725.06
DRG690,PID60010,RIDCOFortCollins,121,14697.73,4842.95,3633.71
DRG690,PID530014,RIDCOFortCollins,36,17383.22,6816.38,6005.94
DRG690,PID530025,RIDCOFortCollins,48,13166.62,8103.04,7239.79
DRG699,PID60010,RIDCOFortCollins,31,18670.58,5577.16,4998.06
DRG811,PID60010,RIDCOFortCollins,11,32265.45,9468.09,7055.27
DRG812,PID60010,RIDCOFortCollins,29,16992.75,6060.27,3852.48
DRG812,PID530014,RIDCOFortCollins,27,13612.92,7315.62,5882.4
DRG853,PID60010,RIDCOFortCollins,18,92916.72,30849.16,30351.38
DRG871,PID60010,RIDCOFortCollins,64,50275.39,13710.65,12093.4
DRG871,PID530014,RIDCOFortCollins,110,38615.52,18001.15,15751.7
DRG871,PID530025,RIDCOFortCollins,14,21515.92,18833.21,18033.78
DRG872,PID60010,RIDCOFortCollins,34,27491.41,6728.47,5868.47
DRG872,PID530014,RIDCOFortCollins,60,22247.85,9977.78,8929.95
DRG885,PID60010,RIDCOFortCollins,33,10272.84,5186.24,4604.06
DRG897,PID60010,RIDCOFortCollins,21,17402,4673.71,2790.95
DRG897,PID530014,RIDCOFortCollins,14,16873.64,5592.21,4705
DRG918,PID60010,RIDCOFortCollins,23,11945.73,3704.52,3264.34
DRG918,PID530014,RIDCOFortCollins,20,10356.95,5420.75,4916.15
DRG948,PID60010,RIDCOFortCollins,42,16264.85,4830.26,3162.23
DRG948,PID530014,RIDCOFortCollins,15,13112.86,5975.26,5055.06
