drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG871,PID330127,RIDNYBronx,109,35453.07,28337.93,27384.25
DRG871,PID330184,RIDNYBronx,209,35245.46,18910.53,17970.67
DRG871,PID330316,RIDNYBronx,124,38550.68,15294.87,14359.37
DRG871,PID330385,RIDNYBronx,28,26724.17,23144.35,22423.5
DRG871,PID330399,RIDNYBronx,67,55087.34,27115,26325.64
DRG872,PID330009,RIDNYBronx,12,17897.08,16880.91,15683.5
DRG872,PID330059,RIDNYBronx,224,50403.85,14416.39,13767.56
DRG872,PID330080,RIDNYBronx,22,13901,16856.9,15755.72
DRG872,PID330127,RIDNYBronx,36,22594.3,16543.77,15701
DRG872,PID330184,RIDNYBronx,73,19637.26,11371.15,10132.05
DRG872,PID330316,RIDNYBronx,38,24224.81,8980.18,8195.44
DRG872,PID330385,RIDNYBronx,15,24773.86,15312.46,14451.53
DRG872,PID330399,RIDNYBronx,11,26778.36,16055.18,15443.54
DRG885,PID330059,RIDNYBronx,12,45911.75,11870,11123.33
DRG897,PID330009,RIDNYBronx,93,6496.66,9460.11,8919.54
DRG897,PID330059,RIDNYBronx,70,31566.58,8459.84,7338.35
DRG897,PID330080,RIDNYBronx,14,12384.78,9692.92,8489.21
DRG897,PID330127,RIDNYBronx,58,11866.94,9823.72,9197.74
DRG897,PID330184,RIDNYBronx,43,8336.23,6524.16,5779.09
DRG897,PID330399,RIDNYBronx,115,14963.58,9442.13,8828.97
DRG917,PID330009,RIDNYBronx,13,12608.61,20677.92,20070.84
DRG917,PID330059,RIDNYBronx,14,47318.71,17556.28,16994.85
DRG918,PID330009,RIDNYBronx,26,9543.84,9094.19,8456.92
DRG918,PID330059,RIDNYBronx,56,29417.78,7901.58,7097.58
DRG918,PID330080,RIDNYBronx,33,8362,9231.06,8380.27
DRG918,PID330127,RIDNYBronx,29,10916.86,8812.93,7782.24
DRG918,PID330184,RIDNYBronx,13,11051,6145,5216.3
DRG918,PID330399,RIDNYBronx,19,12123.31,8872,8292.78
DRG948,PID330009,RIDNYBronx,26,13384.69,10211.46,9617.73
DRG948,PID330059,RIDNYBronx,114,35824.01,8783.5,7932.9
DRG948,PID330080,RIDNYBronx,21,7689.57,9986.19,9291.52
DRG948,PID330127,RIDNYBronx,20,13211.85,9715.05,9042.25
DRG948,PID330184,RIDNYBronx,23,13497.21,6624.78,6088.95
