drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG390,PID380090,RIDOREugene,13,15308,5535,4768.53
DRG390,PID380102,RIDOREugene,27,11133.37,4510.66,3452.25
DRG391,PID380090,RIDOREugene,12,28724.66,10048,9112.66
DRG392,PID380014,RIDOREugene,25,17545.28,4689,3835.08
DRG392,PID380020,RIDOREugene,25,17825.4,4548.6,3826.68
DRG392,PID380022,RIDOREugene,17,14215,5941.58,3637.58
DRG392,PID380090,RIDOREugene,78,13991.94,6250.12,5376.94
DRG392,PID380102,RIDOREugene,87,14442.39,5248.5,4313.6
DRG394,PID380090,RIDOREugene,13,22671,8637,8117
DRG394,PID380102,RIDOREugene,26,17463.76,7512.53,5909.53
DRG418,PID380102,RIDOREugene,16,30513.62,12681.87,9684.75
DRG419,PID380014,RIDOREugene,15,23659.66,7421.6,6524.53
DRG419,PID380102,RIDOREugene,18,19376.22,7653.83,6595.38
DRG460,PID380014,RIDOREugene,14,76748.78,27885.5,21933.14
DRG460,PID380020,RIDOREugene,35,62599.28,24550.4,23458.05
DRG460,PID380090,RIDOREugene,23,79851.78,35683.95,31705.17
DRG460,PID380102,RIDOREugene,140,64688.87,26523.54,23589.09
DRG469,PID380014,RIDOREugene,11,62087.9,20267.9,19450.45
DRG469,PID380102,RIDOREugene,25,59428.92,23967.4,21621
DRG470,PID380014,RIDOREugene,142,41117.34,14251.42,11660.9
DRG470,PID380020,RIDOREugene,96,46836.76,14398.5,11481.66
DRG470,PID380022,RIDOREugene,68,44543.7,14460.48,10755.44
DRG470,PID380090,RIDOREugene,200,48302.33,19050.3,16595.86
DRG470,PID380102,RIDOREugene,413,37819.64,15184.14,12219.7
DRG473,PID380014,RIDOREugene,15,35637.26,12960.6,11843.53
DRG473,PID380020,RIDOREugene,14,47581.07,13170.5,12123.92
DRG473,PID380090,RIDOREugene,14,46057.92,18048,16925.14
DRG473,PID380102,RIDOREugene,53,36938.94,14127.39,12007.86
DRG480,PID380014,RIDOREugene,12,57595,19531.08,18692.75
DRG480,PID380102,RIDOREugene,23,45418.34,20351.08,18998.08
DRG481,PID380014,RIDOREugene,47,44617.8,11826.89,10420.12
DRG481,PID380020,RIDOREugene,11,42795.72,11607.18,10695.54
DRG481,PID380090,RIDOREugene,23,48687.82,16453.91,14606.78
DRG481,PID380102,RIDOREugene,64,34093.67,13062.59,11532.14
DRG482,PID380090,RIDOREugene,12,32394.66,13309.5,12282.5
DRG482,PID380102,RIDOREugene,19,28288.05,11145.57,8995.1
DRG491,PID380014,RIDOREugene,40,19599.77,6267.77,5201.97
DRG491,PID380020,RIDOREugene,47,23110.12,6287.29,5213
DRG491,PID380090,RIDOREugene,35,22164.51,8874.45,7277.48
DRG491,PID380102,RIDOREugene,164,17205.28,7076.1,5224.23
DRG536,PID380090,RIDOREugene,15,12466.13,6114.86,5222.06
DRG536,PID380102,RIDOREugene,13,15250.61,5382.92,4430
DRG552,PID380014,RIDOREugene,13,25414.38,5355.46,4317.92
DRG552,PID380090,RIDOREugene,24,15352,7032.79,6041.29
DRG552,PID380102,RIDOREugene,41,13924.31,6220.85,4361.39
DRG602,PID380102,RIDOREugene,16,34559.68,13409.37,12778.68
DRG603,PID380014,RIDOREugene,24,17586.2,5705.7,4297.5
DRG603,PID380020,RIDOREugene,33,17653.54,5279.12,4503.57
DRG603,PID380022,RIDOREugene,15,12563,5104.86,4054.73
DRG603,PID380033,RIDOREugene,14,18497.85,6298.78,5337.64
DRG603,PID380090,RIDOREugene,45,19602.37,8020.88,6075.6
DRG603,PID380102,RIDOREugene,53,15172.24,6161.16,4961.73
DRG638,PID380014,RIDOREugene,11,17491.81,6043.81,4243.09
DRG638,PID380102,RIDOREugene,16,10686.75,5752.87,4404.56
DRG640,PID380014,RIDOREugene,11,10798.09,7252.54,6535.09
DRG640,PID380020,RIDOREugene,13,15505.38,6737.53,6132.92
DRG640,PID380090,RIDOREugene,14,25867.14,11535,11049.85
DRG640,PID380102,RIDOREugene,22,16361.77,7735.63,7075.45
DRG641,PID380014,RIDOREugene,17,15926.35,4523.64,3732.11
DRG641,PID380020,RIDOREugene,36,14820.16,4350.63,3570.75
