drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG312,PID70008,RIDCTHartford,14,17195.71,4692,3901.71
DRG312,PID70011,RIDCTHartford,69,7347.05,4837.84,3844.86
DRG312,PID70012,RIDCTHartford,19,15800.26,5694.42,3509.05
DRG312,PID70020,RIDCTHartford,118,23475.26,5120.43,4000.39
DRG312,PID70021,RIDCTHartford,38,13151.18,6326.81,5349.65
DRG313,PID70002,RIDCTHartford,70,19386.1,4958.98,3732.55
DRG313,PID70003,RIDCTHartford,88,7577.47,3664.68,2676.27
DRG313,PID70011,RIDCTHartford,13,6952.61,3713.46,2847.61
DRG313,PID70020,RIDCTHartford,65,17495.86,3887.86,3127.98
DRG313,PID70021,RIDCTHartford,21,12231.61,4904.85,3916.42
DRG313,PID70024,RIDCTHartford,112,10910.02,3983.61,2656.2
DRG313,PID70025,RIDCTHartford,81,15250.75,4975.06,4126.51
DRG313,PID70027,RIDCTHartford,20,10918.65,3660.5,2357.85
DRG313,PID70029,RIDCTHartford,23,14937.65,3605,3066.39
DRG313,PID70035,RIDCTHartford,177,10128.94,4183.22,3197.98
DRG314,PID70002,RIDCTHartford,43,32438.67,14282.02,13596.55
DRG314,PID70011,RIDCTHartford,12,17631.58,11999.58,11716.58
DRG314,PID70020,RIDCTHartford,16,44151.31,12544.37,10235
DRG314,PID70024,RIDCTHartford,22,25510.95,11865.31,11406.59
DRG314,PID70025,RIDCTHartford,76,49153.61,16924.88,15791.82
DRG314,PID70029,RIDCTHartford,11,35101.45,12474.9,12043.45
DRG314,PID70035,RIDCTHartford,35,26870.28,13088.91,12423.28
DRG314,PID70036,RIDCTHartford,18,43255.61,20921.55,19944.88
DRG315,PID70002,RIDCTHartford,24,24480.66,8053.04,7538.2
DRG315,PID70024,RIDCTHartford,11,17232,6935.72,5516.09
DRG315,PID70025,RIDCTHartford,30,20827.73,8560.1,7942.56
DRG315,PID70035,RIDCTHartford,31,12487.58,6970.22,6273.45
DRG329,PID70002,RIDCTHartford,65,105184.1,41658.75,40420.09
DRG329,PID70011,RIDCTHartford,18,53690.11,32703.77,27718.66
DRG329,PID70020,RIDCTHartford,22,131499.31,36119.77,35292.36
DRG329,PID70021,RIDCTHartford,12,76836.66,44922.66,44079
DRG329,PID70024,RIDCTHartford,23,68910.47,33326.65,32486
DRG329,PID70025,RIDCTHartford,51,95945.8,43129.52,41472.35
DRG329,PID70027,RIDCTHartford,13,62101.76,30357.3,29581
DRG329,PID70029,RIDCTHartford,13,80056.23,28869.3,27916.38
DRG329,PID70035,RIDCTHartford,25,87458.16,39216.12,36562.2
DRG329,PID70036,RIDCTHartford,12,78835.75,55695.66,54854.58
DRG330,PID70002,RIDCTHartford,71,41912.21,21158.71,19328.46
DRG330,PID70008,RIDCTHartford,11,43355.09,16346.54,15526.18
DRG330,PID70011,RIDCTHartford,19,25498.52,15856.31,15143.05
DRG330,PID70020,RIDCTHartford,39,69837.07,19034.84,18143.2
DRG330,PID70021,RIDCTHartford,12,27545,21774.5,20836.5
DRG330,PID70024,RIDCTHartford,51,33521.27,17739.41,14569.27
DRG330,PID70025,RIDCTHartford,75,47042.21,22908.32,20479.02
DRG330,PID70027,RIDCTHartford,34,37356.35,16527.91,15514.14
DRG330,PID70029,RIDCTHartford,11,43092.54,16263.9,15149.36
DRG330,PID70035,RIDCTHartford,35,42688.05,18883.17,18012.65
DRG330,PID70036,RIDCTHartford,17,51859.94,30228.52,29301.94
DRG372,PID70002,RIDCTHartford,17,27752.47,10758.64,10627.35
DRG372,PID70025,RIDCTHartford,36,34069,12062.5,11538.25
DRG372,PID70027,RIDCTHartford,14,23235.92,8445.71,7960.57
DRG372,PID70029,RIDCTHartford,13,25868.76,8246.3,7815.84
DRG372,PID70035,RIDCTHartford,27,21783.96,9163.22,8473.22
DRG372,PID70036,RIDCTHartford,12,19016.58,12730.66,12447.66
DRG377,PID70002,RIDCTHartford,68,46552.23,15409.02,14510.66
DRG377,PID70011,RIDCTHartford,16,22553.68,11077.75,10376.25
DRG377,PID70020,RIDCTHartford,34,51189.05,12832.79,11948.35
DRG377,PID70024,RIDCTHartford,16,21550.25,12898.5,8964.31
DRG377,PID70025,RIDCTHartford,91,43381.51,16244.32,15185.57
DRG377,PID70027,RIDCTHartford,13,43520.53,12427.23,11735.53
DRG377,PID70029,RIDCTHartford,14,30011.64,11335.71,10612.57
DRG377,PID70035,RIDCTHartford,44,34601.09,12407.4,11758.63
DRG377,PID70036,RIDCTHartford,15,33603.93,18712.6,17511.53
DRG378,PID70002,RIDCTHartford,145,24449.71,8705.08,7313.14
DRG378,PID70003,RIDCTHartford,32,9994.25,6650,5768.62
DRG378,PID70004,RIDCTHartford,25,17484.04,9071,8167.96
DRG378,PID70008,RIDCTHartford,17,15468.82,6503.35,5270.88
DRG378,PID70011,RIDCTHartford,84,10763.69,6617.92,5567.1
DRG378,PID70012,RIDCTHartford,19,18726.05,6605.89,5561
DRG378,PID70020,RIDCTHartford,133,24273.03,7212.18,6205.18
DRG378,PID70021,RIDCTHartford,22,12769.04,8873.36,8004.45
DRG378,PID70024,RIDCTHartford,57,14286.85,6884.43,5660.28
DRG378,PID70025,RIDCTHartford,208,23974.62,9458.33,8218.58
DRG378,PID70027,RIDCTHartford,45,18738.95,6689.97,5546.17
DRG378,PID70029,RIDCTHartford,46,18672.23,6547.73,5717.3
DRG378,PID70035,RIDCTHartford,121,21084.99,7654.76,6648.19
DRG378,PID70036,RIDCTHartford,33,19480.75,11572.78,10200.09
DRG379,PID70002,RIDCTHartford,40,16853.12,5954.87,5114.67
DRG379,PID70003,RIDCTHartford,18,7702,4701.94,3483.16
DRG379,PID70011,RIDCTHartford,17,9219.76,6096.41,3278.17
DRG379,PID70020,RIDCTHartford,22,17237.13,5063.04,4245.59
DRG379,PID70024,RIDCTHartford,20,9583.55,4807.65,4015.25
DRG379,PID70025,RIDCTHartford,25,16256.16,6462.88,5644.2
DRG379,PID70027,RIDCTHartford,21,11580.33,4762.04,3393.85
DRG379,PID70029,RIDCTHartford,12,10670.83,4594.91,3753.91
DRG379,PID70035,RIDCTHartford,30,15359.36,5440.3,4554.63
DRG389,PID70002,RIDCTHartford,42,25339.02,8711.14,7398.69
DRG389,PID70003,RIDCTHartford,19,10108.05,5919.47,5153.36
DRG389,PID70011,RIDCTHartford,29,11814.79,6259.48,5639.34
DRG389,PID70020,RIDCTHartford,54,24035.53,6574.01,5782.16
DRG389,PID70021,RIDCTHartford,22,13370.81,8586.45,7106.18
DRG389,PID70024,RIDCTHartford,22,17826.77,6420.36,5362.86
DRG389,PID70025,RIDCTHartford,41,18681.56,8470.24,7783.43
DRG389,PID70027,RIDCTHartford,17,15975.23,5959.64,5103.41
DRG389,PID70029,RIDCTHartford,16,18288.75,6037.62,5119.87
DRG389,PID70035,RIDCTHartford,37,16982.4,6840.7,6232.27
DRG389,PID70036,RIDCTHartford,12,22378.66,9723.91,8737.16
DRG390,PID70002,RIDCTHartford,36,15584.05,5689.22,4229.91
DRG390,PID70003,RIDCTHartford,12,8849.66,4187.16,3249.16
DRG390,PID70004,RIDCTHartford,12,9753.08,5776,4743.66
DRG390,PID70012,RIDCTHartford,18,13409.5,4175,3362.77
DRG390,PID70020,RIDCTHartford,44,21033.45,4568.95,3804.4
DRG390,PID70021,RIDCTHartford,13,11888.3,5619.61,4848.23
DRG390,PID70024,RIDCTHartford,23,12616.43,4328.17,3447.82
DRG390,PID70025,RIDCTHartford,33,16255.24,5980.96,4904.3
DRG390,PID70027,RIDCTHartford,26,10297.19,4237.15,3020.53
DRG390,PID70035,RIDCTHartford,46,13868.69,5148.39,3717.69
DRG390,PID70036,RIDCTHartford,13,11790.46,7417.07,6466.61
DRG391,PID70002,RIDCTHartford,46,26434.69,9875.41,8969.06
DRG391,PID70011,RIDCTHartford,21,13121.47,7745.95,7371.66
DRG391,PID70020,RIDCTHartford,31,45532.35,8429.12,7709.12
DRG391,PID70021,RIDCTHartford,13,12637.53,10188.38,9496.69
DRG391,PID70024,RIDCTHartford,16,17881.37,7865,7088.75
DRG391,PID70025,RIDCTHartford,57,30014.64,11214.24,10404.89
DRG391,PID70029,RIDCTHartford,18,18539.5,7572,6885.55
DRG391,PID70035,RIDCTHartford,44,18585.52,8726.22,8061.68
DRG391,PID70036,RIDCTHartford,14,25262.64,13652.92,12972.5
DRG392,PID70002,RIDCTHartford,198,16914.4,6065.65,5112.06
DRG392,PID70003,RIDCTHartford,42,8269.28,4706.57,3821.71
DRG392,PID70004,RIDCTHartford,26,10299.69,6505,5420.23
DRG460,PID70029,RIDCTHartford,11,87622,24542.09,23521.72
DRG392,PID70008,RIDCTHartford,31,15477.58,5524.35,3289.25
DRG392,PID70011,RIDCTHartford,87,8780,4948.31,3710.58
DRG392,PID70012,RIDCTHartford,34,15442.67,4739.23,3639.38
DRG392,PID70020,RIDCTHartford,123,23878.69,5216.26,4280.82
DRG392,PID70021,RIDCTHartford,92,12023.75,6344.8,5413.79
DRG392,PID70024,RIDCTHartford,101,15533.2,5285.56,3940.49
DRG392,PID70025,RIDCTHartford,230,19894.95,6863.88,5937.36
DRG392,PID70027,RIDCTHartford,67,15754.2,5171.37,3680.76
DRG392,PID70029,RIDCTHartford,54,15411.75,4703,3829.66
DRG392,PID70035,RIDCTHartford,182,13318.55,5663.15,4381.31
DRG392,PID70036,RIDCTHartford,63,14065.15,8477.25,7708.17
DRG394,PID70020,RIDCTHartford,41,25082.97,7238.95,6003.21
DRG394,PID70002,RIDCTHartford,55,26455.56,8365.69,7638.81
DRG394,PID70011,RIDCTHartford,14,11717.07,6636.07,5922.07
DRG394,PID70021,RIDCTHartford,14,11315.07,8538.28,7896
DRG394,PID70024,RIDCTHartford,28,17445.14,8043.5,5487.67
DRG394,PID70025,RIDCTHartford,55,20708.94,9132.96,8189.98
DRG394,PID70029,RIDCTHartford,12,14482.08,6516,5958
DRG394,PID70035,RIDCTHartford,33,18281.33,7639.24,6637.69
DRG394,PID70036,RIDCTHartford,12,32842.08,13139.83,12456
DRG418,PID70002,RIDCTHartford,22,27295.27,13679.77,12367.9
DRG418,PID70020,RIDCTHartford,11,53223.63,11950.27,11129.9
DRG418,PID70024,RIDCTHartford,11,27030.9,11697.54,9702.72
DRG418,PID70025,RIDCTHartford,23,43386.47,15357.13,14331.91
DRG418,PID70027,RIDCTHartford,12,25403.25,11142,10120.33
DRG419,PID70002,RIDCTHartford,18,19991.94,9298.94,8165.11
DRG419,PID70020,RIDCTHartford,13,34989.76,8186.23,7153.61
DRG419,PID70024,RIDCTHartford,13,20897.3,7936.07,6988.07
DRG419,PID70025,RIDCTHartford,29,24558.65,10531.55,8636.06
DRG419,PID70035,RIDCTHartford,21,20987.8,8980.19,7518.71
DRG439,PID70002,RIDCTHartford,18,25354.11,8565.33,7810.66
DRG439,PID70011,RIDCTHartford,18,9270.61,7042.5,5602.22
DRG439,PID70020,RIDCTHartford,19,26637.68,7141.31,6254.36
DRG439,PID70024,RIDCTHartford,11,19557.72,6850.63,5930.27
DRG439,PID70025,RIDCTHartford,34,28127.32,9584.73,8857.67
DRG439,PID70035,RIDCTHartford,29,18699.55,7871.93,6334.48
DRG460,PID70002,RIDCTHartford,51,37278.49,30567.49,28477.7
DRG460,PID70011,RIDCTHartford,35,31061.14,23924.91,20995.2
DRG460,PID70020,RIDCTHartford,13,98802,28271.61,21536.92
DRG460,PID70024,RIDCTHartford,46,44658.39,27139.71,24223.41
DRG460,PID70025,RIDCTHartford,65,57652.23,33655.86,30514.49
DRG460,PID70035,RIDCTHartford,42,80629.76,29650.4,27073.3
DRG460,PID70036,RIDCTHartford,29,52576.75,40048.86,36687.75
DRG469,PID70002,RIDCTHartford,27,53018.03,26993.77,24986.03
DRG469,PID70011,RIDCTHartford,15,31929.33,21450.13,20397.86
DRG469,PID70020,RIDCTHartford,34,74970.97,22989.7,22061.23
DRG469,PID70025,RIDCTHartford,47,49556.17,27749.21,26851.46
DRG469,PID70035,RIDCTHartford,21,58661.57,24604.33,21223.04
DRG470,PID70002,RIDCTHartford,895,28368.92,18821.02,16780.22
DRG470,PID70003,RIDCTHartford,97,25810.3,14180.4,12370.23
DRG470,PID70004,RIDCTHartford,32,49234.34,19081,18098.5
DRG470,PID70008,RIDCTHartford,30,44946.23,14466.5,12223.73
DRG470,PID70011,RIDCTHartford,84,23063,14350.83,12051.97
DRG470,PID70012,RIDCTHartford,50,27086.46,13847.6,11691.12
DRG470,PID70020,RIDCTHartford,262,61670.32,15404.88,12958.39
DRG470,PID70021,RIDCTHartford,40,40456.22,18880.32,17501.3
DRG470,PID70024,RIDCTHartford,151,26905.7,14695.49,12576.25
DRG470,PID70025,RIDCTHartford,383,29491.95,18366.06,16308.21
DRG470,PID70027,RIDCTHartford,110,27128.59,13863.78,11896.16
DRG470,PID70029,RIDCTHartford,30,37257.73,13794,12746
DRG470,PID70035,RIDCTHartford,199,31529.5,16083.71,13979.38
DRG470,PID70036,RIDCTHartford,116,32652.38,23207.45,21370.31
DRG473,PID70002,RIDCTHartford,31,21379.74,17053.32,13867.87
DRG473,PID70011,RIDCTHartford,14,37245.71,14250.07,13288.92
DRG473,PID70024,RIDCTHartford,23,24576.3,14320.39,12471.3
DRG473,PID70025,RIDCTHartford,23,29786.95,17875.73,15799.47
DRG473,PID70029,RIDCTHartford,11,34717,13616,12595.63
DRG473,PID70035,RIDCTHartford,15,43578.73,15860.33,13346.53
DRG473,PID70036,RIDCTHartford,18,29574.61,21734.11,18226.5
DRG480,PID70002,RIDCTHartford,29,51927.31,24370.58,23671.27
DRG480,PID70020,RIDCTHartford,28,72817.89,20516.82,19633.1
DRG480,PID70025,RIDCTHartford,36,74604.05,27450.44,26578.88
DRG480,PID70027,RIDCTHartford,17,51515.82,21115.41,20122.35
DRG480,PID70029,RIDCTHartford,11,48288.36,18703.54,17880.27
DRG480,PID70035,RIDCTHartford,16,50341.56,21887.06,19320.56
DRG481,PID70012,RIDCTHartford,11,25261.72,12214.54,11397.09
DRG481,PID70002,RIDCTHartford,67,34649.5,15434.79,13973.76
DRG481,PID70003,RIDCTHartford,23,20940.47,12254.34,11230.52
DRG481,PID70004,RIDCTHartford,21,44452.52,17052,16140.19
DRG481,PID70008,RIDCTHartford,13,31790.23,12308.46,11355.53
DRG481,PID70011,RIDCTHartford,40,23451.62,12384.97,11036.57
DRG481,PID70020,RIDCTHartford,67,46955.86,13326.22,11846.62
DRG481,PID70021,RIDCTHartford,13,29571.46,16508.23,15560.23
DRG481,PID70024,RIDCTHartford,31,27480.67,13095.83,11384.22
DRG481,PID70025,RIDCTHartford,83,40764.28,16907.37,15904.73
DRG481,PID70027,RIDCTHartford,22,23211.86,11823.59,10797.4
DRG481,PID70029,RIDCTHartford,32,31364.43,11760.12,10743.25
DRG481,PID70035,RIDCTHartford,54,32355.79,13701.18,12847.62
DRG481,PID70036,RIDCTHartford,40,28192.2,20809.85,19310.82
DRG482,PID70002,RIDCTHartford,18,26936.16,12428.88,11370.44
DRG482,PID70024,RIDCTHartford,14,22067.42,10416.21,9293.35
DRG482,PID70025,RIDCTHartford,15,29722.4,13462.33,12414.33
DRG482,PID70027,RIDCTHartford,14,20540.64,10155.35,8237.35
DRG482,PID70035,RIDCTHartford,14,31243.57,11696.92,10809.78
DRG491,PID70002,RIDCTHartford,74,11538.05,8152.4,6664.44
DRG491,PID70024,RIDCTHartford,16,21925.06,7071.81,5326.25
DRG491,PID70025,RIDCTHartford,38,16768.31,8777.71,7178.05
DRG491,PID70035,RIDCTHartford,16,17768.18,7666,5943.12
DRG536,PID70002,RIDCTHartford,22,18842.86,5775.95,4858.5
DRG536,PID70020,RIDCTHartford,17,21908.41,5080,4088.7
DRG536,PID70024,RIDCTHartford,11,14120.9,4693.09,3666.9
DRG536,PID70025,RIDCTHartford,23,18141.47,6626.47,5649.08
DRG536,PID70027,RIDCTHartford,21,10072.42,4419.28,3404.23
DRG536,PID70035,RIDCTHartford,20,15824.9,5242.35,4566.35
DRG552,PID70002,RIDCTHartford,67,24444.26,7112.58,5488.94
DRG552,PID70004,RIDCTHartford,15,12565.8,7441,6466.33
DRG552,PID70011,RIDCTHartford,13,13623.38,5494.76,4549.23
DRG552,PID70020,RIDCTHartford,24,21625.41,5482.33,4516.25
DRG552,PID70021,RIDCTHartford,25,13357.64,7055.92,6159.28
DRG552,PID70024,RIDCTHartford,12,18396.66,5543.08,4605.08
DRG552,PID70025,RIDCTHartford,65,18831.86,7477.67,6613.3
DRG552,PID70035,RIDCTHartford,37,13813.75,6830.97,5069.02
DRG563,PID70002,RIDCTHartford,17,18489.88,5623.17,4763.17
DRG563,PID70020,RIDCTHartford,11,23677.9,4789.36,3766.09
DRG563,PID70021,RIDCTHartford,16,10300.31,6310.68,5328.18
DRG563,PID70025,RIDCTHartford,34,18815.82,6614.29,5477.82
DRG563,PID70027,RIDCTHartford,13,14295.84,4773.61,3774.76
DRG563,PID70035,RIDCTHartford,19,13273.47,5265.26,4259.15
DRG602,PID70002,RIDCTHartford,37,36534.86,12776.62,12039.24
DRG602,PID70020,RIDCTHartford,16,33857.5,9532.5,8697.5
DRG602,PID70024,RIDCTHartford,12,17837.66,12286.33,8509.66
DRG602,PID70025,RIDCTHartford,26,23470.57,12959.73,12095.11
DRG602,PID70035,RIDCTHartford,19,25323.73,10753.05,9924
DRG603,PID70002,RIDCTHartford,127,14723.21,7164.85,5786.97
DRG603,PID70003,RIDCTHartford,45,9050.86,5328.02,4439
DRG603,PID70004,RIDCTHartford,24,13955.41,7597,6615.83
DRG603,PID70008,RIDCTHartford,39,14845.1,5498.64,4502.94
DRG603,PID70011,RIDCTHartford,46,9260.95,5570.26,4599.69
DRG603,PID70012,RIDCTHartford,23,10764.56,5390.34,4466.34
DRG603,PID70020,RIDCTHartford,94,23322.12,5998.64,5015.37
DRG603,PID70021,RIDCTHartford,44,11208.75,7391.25,6410.09
DRG603,PID70024,RIDCTHartford,75,12555.57,5873.36,4484.64
DRG603,PID70025,RIDCTHartford,112,19197.55,8043.51,6873.21
DRG603,PID70027,RIDCTHartford,61,12462.21,5477.65,4211.8
DRG603,PID70029,RIDCTHartford,55,17336.69,5428.94,4610.32
DRG603,PID70035,RIDCTHartford,123,12419.15,6278.98,5318.09
DRG603,PID70036,RIDCTHartford,51,12513.84,9289.49,8332.05
DRG638,PID70002,RIDCTHartford,45,19842.97,6790.02,6112.95
DRG638,PID70011,RIDCTHartford,15,7653.2,5412.33,4808.6
DRG638,PID70020,RIDCTHartford,33,20981.12,5736.27,4671.81
DRG638,PID70024,RIDCTHartford,25,12361.6,5767.04,4594.56
DRG638,PID70025,RIDCTHartford,50,19920.72,7725.26,6918.38
DRG638,PID70029,RIDCTHartford,12,17029.5,5417.58,4576.58
DRG638,PID70035,RIDCTHartford,25,12774.32,6074.8,5352.88
DRG638,PID70036,RIDCTHartford,13,15959.84,9290.53,8519.15
DRG640,PID70002,RIDCTHartford,40,27085.6,9776.32,8963.62
DRG640,PID70011,RIDCTHartford,21,11505.04,7609.47,7076.57
DRG640,PID70012,RIDCTHartford,11,17333.72,7359.27,6544.72
DRG640,PID70020,RIDCTHartford,36,30649.19,8147.94,7367.16
DRG640,PID70021,RIDCTHartford,17,15901.94,9844.82,8914.47
DRG640,PID70024,RIDCTHartford,19,15208.31,7422.31,6865.57
DRG640,PID70025,RIDCTHartford,86,26213.86,10539.16,9717.88
DRG640,PID70029,RIDCTHartford,17,18696.7,7083.17,6004.23
DRG640,PID70035,RIDCTHartford,34,22658.29,8802.41,8073.7
DRG640,PID70036,RIDCTHartford,12,18905.5,11630,11255.33
DRG641,PID70002,RIDCTHartford,114,14581.95,5837.8,4697.64
DRG641,PID70003,RIDCTHartford,23,7995.17,4521.08,3785.6
DRG641,PID70004,RIDCTHartford,36,13043.13,6230.19,5385.63
DRG641,PID70008,RIDCTHartford,13,12858,4525,3743.76
DRG641,PID70011,RIDCTHartford,45,7901.77,4843.66,3649.48
DRG641,PID70012,RIDCTHartford,12,10119.33,5108.08,3103.08
DRG641,PID70020,RIDCTHartford,105,21118.98,4917.53,3987.92
DRG641,PID70021,RIDCTHartford,36,10613.25,6016.02,5168.8
DRG641,PID70024,RIDCTHartford,41,11186,4815.04,3789.73
DRG641,PID70025,RIDCTHartford,134,15345.46,6594.97,5473.61
DRG641,PID70027,RIDCTHartford,29,14163.44,4587.51,3522.2
DRG641,PID70029,RIDCTHartford,47,13214.8,4504.06,3622.44
DRG641,PID70035,RIDCTHartford,139,14196.79,5675.79,4195.65
DRG641,PID70036,RIDCTHartford,54,13438.59,8019.68,6971.61
DRG682,PID70020,RIDCTHartford,69,41290.23,11568.02,10867.68
DRG682,PID70002,RIDCTHartford,77,40207.01,15238.54,14644.33
DRG682,PID70003,RIDCTHartford,12,11285.16,10330.58,8025.58
DRG682,PID70008,RIDCTHartford,15,26901.26,10719.93,9971.66
DRG682,PID70011,RIDCTHartford,21,19985.57,11023.76,9601.9
DRG682,PID70021,RIDCTHartford,18,24899.27,14682.11,13997.5
DRG682,PID70024,RIDCTHartford,54,21563.05,11175.62,9721.4
DRG682,PID70025,RIDCTHartford,208,29824.92,14535.8,13572.11
DRG682,PID70027,RIDCTHartford,24,25613.58,10575.2,9821.87
DRG682,PID70029,RIDCTHartford,23,36377.69,10436.04,10046.47
DRG682,PID70035,RIDCTHartford,82,29348.02,12243.37,11085.36
DRG682,PID70036,RIDCTHartford,34,31312.73,19506.05,18878.17
DRG683,PID70002,RIDCTHartford,132,21468.46,8849.9,7461.01
DRG683,PID70003,RIDCTHartford,22,10605.95,6310.63,5697.54
DRG683,PID70004,RIDCTHartford,19,11892.05,8817.36,8284.52
DRG683,PID70008,RIDCTHartford,24,17213.7,6421.83,5719.66
DRG683,PID70011,RIDCTHartford,38,12721.71,6912.28,5559.6
DRG683,PID70012,RIDCTHartford,13,14233.76,6714.23,5758.84
DRG683,PID70020,RIDCTHartford,94,24520.46,7107.9,6341.6
DRG683,PID70021,RIDCTHartford,20,15724.9,9743.7,7534.25
DRG683,PID70024,RIDCTHartford,86,16005.74,6961.76,5757.96
DRG683,PID70025,RIDCTHartford,230,21072.1,9292.11,8436.82
DRG683,PID70027,RIDCTHartford,36,17524.94,6739.58,5670.5
DRG683,PID70029,RIDCTHartford,42,13312.45,6276.26,5553.11
DRG683,PID70035,RIDCTHartford,153,17759.23,7552.18,6523.95
DRG683,PID70036,RIDCTHartford,63,17449.9,11318.69,10369.93
DRG683,PID70040,RIDCTHartford,13,8633.38,6572.15,6057.07
DRG684,PID70002,RIDCTHartford,27,16014.29,5508.11,4717.44
DRG684,PID70020,RIDCTHartford,13,19306.23,4682.53,3819.15
DRG684,PID70024,RIDCTHartford,18,10567.27,5154.5,3406.27
DRG684,PID70025,RIDCTHartford,27,15947.7,6162.77,5079.81
DRG684,PID70027,RIDCTHartford,11,13596.9,4318,3403.45
DRG684,PID70029,RIDCTHartford,11,12753.27,4319,3498.63
DRG684,PID70035,RIDCTHartford,28,13419.03,4759.28,3959.85
DRG684,PID70036,RIDCTHartford,11,16265.45,7379.27,6361.81
DRG689,PID70002,RIDCTHartford,100,21232.64,9871.63,9008.5
DRG689,PID70008,RIDCTHartford,27,22804.88,7869.29,7254.14
DRG689,PID70011,RIDCTHartford,13,11754.46,7803.46,6765.92
DRG689,PID70012,RIDCTHartford,21,18680.14,7888.09,7082.57
DRG689,PID70020,RIDCTHartford,105,24196.88,8054.4,7208.2
DRG689,PID70021,RIDCTHartford,14,14676.57,10003.07,9199.07
DRG689,PID70024,RIDCTHartford,22,19474.45,8380.81,7406.09
DRG689,PID70025,RIDCTHartford,197,20842.75,10682.11,9715.48
DRG689,PID70027,RIDCTHartford,34,18633,7763.29,7069.76
DRG689,PID70029,RIDCTHartford,25,17918.72,7474.92,6668.84
DRG689,PID70035,RIDCTHartford,29,17746.17,8674.13,7898.96
DRG689,PID70036,RIDCTHartford,28,17899.14,12187.85,11184
DRG690,PID70002,RIDCTHartford,194,15838.26,6499.54,5610.69
DRG690,PID70003,RIDCTHartford,17,9781.7,4857.58,4130.76
DRG690,PID70004,RIDCTHartford,16,8704.93,6706.18,6140.18
DRG690,PID70008,RIDCTHartford,38,16082.21,5097.15,4206.84
DRG690,PID70011,RIDCTHartford,54,8337.38,5201.05,4369.05
DRG690,PID70012,RIDCTHartford,38,15631.36,5199.86,4213.47
DRG690,PID70020,RIDCTHartford,139,23243.15,5467.64,4619.21
DRG690,PID70021,RIDCTHartford,34,11576.2,6765.29,5940.47
DRG690,PID70024,RIDCTHartford,80,12114.47,5307.71,4368.47
DRG690,PID70025,RIDCTHartford,174,16054.75,7127.94,6343.71
DRG690,PID70027,RIDCTHartford,100,13544.02,5024.68,4291.76
DRG690,PID70029,RIDCTHartford,72,13501.76,5050.68,4225.33
DRG690,PID70035,RIDCTHartford,148,13938.22,5798.6,4883.67
DRG690,PID70036,RIDCTHartford,88,14230.25,8683.73,7746.96
DRG698,PID70002,RIDCTHartford,33,48354.15,17369.09,16587.63
DRG698,PID70011,RIDCTHartford,11,11602.36,10433.54,9921.9
DRG698,PID70020,RIDCTHartford,31,34796.45,10931.48,10242.83
DRG698,PID70024,RIDCTHartford,15,15145.46,9871.4,9571.66
DRG698,PID70025,RIDCTHartford,65,27392.7,14120.01,13246.03
DRG698,PID70035,RIDCTHartford,21,24572.9,11651.66,11079.42
DRG698,PID70036,RIDCTHartford,11,29929.9,16927.9,16724.9
DRG699,PID70002,RIDCTHartford,22,25885.9,8486.63,7979.36
DRG699,PID70020,RIDCTHartford,19,24408.26,6756.26,5927.21
DRG699,PID70024,RIDCTHartford,23,14677.56,6943.08,5667.6
DRG699,PID70025,RIDCTHartford,37,23786.02,9492.48,7786.7
DRG699,PID70035,RIDCTHartford,18,24531.22,7249.38,6753.38
DRG811,PID70002,RIDCTHartford,33,36011.69,12882.48,12269.84
DRG811,PID70020,RIDCTHartford,18,41729.72,9955.16,9144.72
DRG811,PID70024,RIDCTHartford,15,19963.33,8720.6,7972.33
DRG811,PID70025,RIDCTHartford,20,30227.8,11899.95,10261.2
DRG811,PID70027,RIDCTHartford,11,29523.18,8223,7608.45
DRG811,PID70035,RIDCTHartford,16,29638.62,9601.5,9106.25
DRG812,PID70002,RIDCTHartford,61,20386.78,7208.44,6284.04
DRG812,PID70003,RIDCTHartford,16,8948.06,5206,4431.75
DRG812,PID70004,RIDCTHartford,15,11649.86,7217,6615.4
DRG812,PID70008,RIDCTHartford,15,12377.86,5206,4382.26
DRG812,PID70011,RIDCTHartford,24,10351.7,5352.58,4418.58
DRG812,PID70020,RIDCTHartford,53,22852.41,5646.96,4813.47
DRG812,PID70021,RIDCTHartford,11,11939.09,6873.63,6162
DRG812,PID70024,RIDCTHartford,42,11358.71,5481.19,4600.57
DRG812,PID70025,RIDCTHartford,88,17967.13,7401.6,6064.12
DRG812,PID70027,RIDCTHartford,18,15964.77,5462.88,4175.11
DRG812,PID70029,RIDCTHartford,26,14028.26,5217,4479.3
DRG812,PID70035,RIDCTHartford,66,16498.46,6118.81,5056.18
DRG812,PID70036,RIDCTHartford,44,19834.31,9885.5,9229.75
DRG853,PID70002,RIDCTHartford,30,121187.93,53868.03,52021.53
DRG853,PID70011,RIDCTHartford,11,35050.9,31882.9,27217.63
DRG853,PID70020,RIDCTHartford,18,98225,35660,34605.61
DRG853,PID70024,RIDCTHartford,19,84310.05,39795.15,38762.57
DRG853,PID70025,RIDCTHartford,78,113298.89,51399.3,48924.01
DRG853,PID70035,RIDCTHartford,20,90818.5,37913.75,37352.55
DRG870,PID70002,RIDCTHartford,22,121751.68,50516,49676.77
DRG870,PID70025,RIDCTHartford,21,167371.76,59653.85,49626.76
