drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG176,PID100286,RIDFLFortMyers,18,36969.94,5679.38,4868.88
DRG177,PID100012,RIDFLFortMyers,60,55034.8,12227.9,11445.93
DRG177,PID100018,RIDFLFortMyers,54,51172.01,12908.31,11755.79
DRG177,PID100047,RIDFLFortMyers,67,83832.91,11336.83,10121.94
DRG177,PID100077,RIDFLFortMyers,79,80470.05,12822.94,12038.86
DRG177,PID100220,RIDFLFortMyers,27,51874.55,11706.22,10976.07
DRG177,PID100236,RIDFLFortMyers,111,94390.1,11512.09,9714.49
DRG177,PID100244,RIDFLFortMyers,17,44404.94,10707.23,10041.35
DRG177,PID100286,RIDFLFortMyers,21,66123.47,12274.38,11635.09
DRG178,PID100012,RIDFLFortMyers,68,31744.58,8500.92,7822.63
DRG178,PID100018,RIDFLFortMyers,55,32707.29,8561.5,7616.74
DRG178,PID100047,RIDFLFortMyers,23,58944.34,9290,6377.26
DRG178,PID100077,RIDFLFortMyers,37,42407.08,8333.37,7500.24
DRG178,PID100220,RIDFLFortMyers,34,31796.55,8016.44,7289.61
DRG178,PID100236,RIDFLFortMyers,41,59961.41,8409.53,6867.6
DRG178,PID100244,RIDFLFortMyers,31,34751.03,7763.16,7035.93
DRG178,PID100286,RIDFLFortMyers,21,48622.9,7823.42,7022.47
DRG189,PID100012,RIDFLFortMyers,61,35635.81,7675.21,6994.36
DRG189,PID100018,RIDFLFortMyers,72,33166.65,7560.45,6793.25
DRG189,PID100047,RIDFLFortMyers,20,34926.65,6819,6146.2
DRG189,PID100077,RIDFLFortMyers,32,32447.68,7345.68,6640.18
DRG189,PID100107,RIDFLFortMyers,47,43493.44,7331.7,6425.68
DRG189,PID100220,RIDFLFortMyers,52,41679.67,8285.19,7004.51
DRG189,PID100236,RIDFLFortMyers,40,62588.47,6947.77,5788.97
DRG189,PID100244,RIDFLFortMyers,14,42061.85,6788.42,6065.28
DRG189,PID100286,RIDFLFortMyers,17,48810.94,7246.17,6377.52
DRG190,PID100012,RIDFLFortMyers,202,28754.54,7039.52,6180
DRG190,PID100018,RIDFLFortMyers,135,33431.42,6974.14,6209.82
DRG190,PID100047,RIDFLFortMyers,109,40516.66,6604.68,5479.49
DRG190,PID100077,RIDFLFortMyers,105,39763.15,6969.32,6079.31
DRG190,PID100107,RIDFLFortMyers,46,29938.93,6726.67,5688.52
DRG190,PID100220,RIDFLFortMyers,102,31697.35,6962.49,5991
