drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG390,PID390151,RIDPAHarrisburg,24,13392.54,3912.79,2794.95
DRG390,PID390256,RIDPAHarrisburg,16,14533.56,6357.31,4531.87
DRG391,PID390004,RIDPAHarrisburg,32,24439.28,6221.5,5242.59
DRG391,PID390065,RIDPAHarrisburg,13,15249.07,6808.92,6032.61
DRG391,PID390066,RIDPAHarrisburg,14,20554.14,6704.5,5064.92
DRG391,PID390067,RIDPAHarrisburg,23,29338.39,9387.08,8702.21
DRG391,PID390256,RIDPAHarrisburg,15,23900.2,11067.73,7789.73
DRG392,PID390004,RIDPAHarrisburg,136,21478.87,3939.83,3109.31
DRG392,PID390048,RIDPAHarrisburg,59,12046.47,4448.44,3656.54
DRG392,PID390058,RIDPAHarrisburg,46,21609.89,4008.82,3034.21
DRG392,PID390065,RIDPAHarrisburg,53,11411.18,4390.69,3139.28
DRG392,PID390066,RIDPAHarrisburg,105,18650.28,4201.01,3231.03
DRG392,PID390067,RIDPAHarrisburg,127,12949.86,5573.63,4145.15
DRG392,PID390138,RIDPAHarrisburg,37,13023.35,5205.32,4022.16
DRG392,PID390151,RIDPAHarrisburg,131,14584.19,4577.32,3192.54
DRG392,PID390256,RIDPAHarrisburg,101,16400.61,6891.93,5686.66
DRG394,PID390004,RIDPAHarrisburg,28,20760.82,5324.32,4328.28
DRG394,PID390066,RIDPAHarrisburg,18,26011.27,5855.5,4580.83
DRG394,PID390067,RIDPAHarrisburg,23,15925.86,7338.34,6186.08
DRG394,PID390151,RIDPAHarrisburg,26,18365.42,6589.57,5145.92
DRG394,PID390256,RIDPAHarrisburg,33,20032.51,9262.6,8124.63
DRG418,PID390004,RIDPAHarrisburg,13,37782,9224,7359.46
DRG418,PID390067,RIDPAHarrisburg,13,23203.46,12105.84,10115.61
DRG418,PID390151,RIDPAHarrisburg,19,31675.31,12034.78,7722.42
DRG419,PID390066,RIDPAHarrisburg,17,33264.82,6830.41,5386.52
DRG419,PID390067,RIDPAHarrisburg,16,17952.56,8076.75,6663.75
DRG419,PID390151,RIDPAHarrisburg,25,21386.32,6962.12,6015.08
DRG439,PID390004,RIDPAHarrisburg,15,25424.93,5408.66,4134.26
DRG439,PID390256,RIDPAHarrisburg,27,16119.25,9098.03,7975.33
DRG460,PID390004,RIDPAHarrisburg,35,74307.45,20600.05,19507.71
DRG460,PID390067,RIDPAHarrisburg,166,42590.83,26084.48,21806.8
DRG460,PID390151,RIDPAHarrisburg,15,66677.26,22116.06,20589.6
DRG460,PID390256,RIDPAHarrisburg,50,87131.04,34625.44,27541.08
DRG469,PID390004,RIDPAHarrisburg,13,45770.69,15377.76,14511.92
DRG469,PID390066,RIDPAHarrisburg,14,54661.35,19220.78,18136.07
DRG469,PID390067,RIDPAHarrisburg,26,47252.19,20735.96,17561.3
DRG469,PID390151,RIDPAHarrisburg,19,48007.73,19912.73,18967.89
DRG469,PID390256,RIDPAHarrisburg,15,227821.8,100018.33,99114.86
DRG470,PID390004,RIDPAHarrisburg,176,33262.25,11214.81,9955.21
DRG470,PID390048,RIDPAHarrisburg,36,31786.61,13362.05,11607.63
DRG470,PID390058,RIDPAHarrisburg,135,62022.65,11639.93,9964.11
DRG470,PID390065,RIDPAHarrisburg,80,34233.16,13386.17,11648.21
DRG470,PID390066,RIDPAHarrisburg,179,40517.63,11841.98,10585.87
DRG470,PID390067,RIDPAHarrisburg,521,30259.38,14297.11,11602.26
DRG470,PID390138,RIDPAHarrisburg,30,30946,15077.16,13068.66
DRG470,PID390151,RIDPAHarrisburg,248,31326.15,13379.25,10792.2
DRG470,PID390256,RIDPAHarrisburg,231,42542.82,17785.16,15316.67
DRG473,PID390067,RIDPAHarrisburg,25,27396.92,13873.72,11485.36
DRG473,PID390256,RIDPAHarrisburg,21,51621.57,20731.61,11650.95
DRG480,PID390004,RIDPAHarrisburg,14,57733.14,15514.92,14710.92
DRG480,PID390067,RIDPAHarrisburg,18,45494.88,20044.44,18991.33
DRG480,PID390151,RIDPAHarrisburg,16,46373.06,19209.43,16270.93
DRG480,PID390256,RIDPAHarrisburg,11,162567.63,61029.72,54959.54
DRG481,PID390004,RIDPAHarrisburg,56,31611.96,9557.21,8655
DRG481,PID390048,RIDPAHarrisburg,17,24292.35,11325.52,10600.58
DRG481,PID390058,RIDPAHarrisburg,32,56321.68,9517.09,8168.53
DRG481,PID390065,RIDPAHarrisburg,19,31460.78,11175.68,10113.36
DRG481,PID390066,RIDPAHarrisburg,34,39998,10717.88,9547.17
DRG481,PID390067,RIDPAHarrisburg,56,27083.92,12590.67,11175.14
DRG481,PID390138,RIDPAHarrisburg,12,30953.5,12880.66,11942.66
DRG481,PID390151,RIDPAHarrisburg,39,35297.17,11042.3,9978.2
DRG481,PID390256,RIDPAHarrisburg,50,58736.28,19007.76,15585.3
DRG482,PID390004,RIDPAHarrisburg,18,27120.38,8043.66,7109.22
DRG482,PID390048,RIDPAHarrisburg,11,17932.81,9408.72,8588.36
DRG482,PID390066,RIDPAHarrisburg,27,33298.96,8848.62,7492.22
DRG482,PID390067,RIDPAHarrisburg,24,21771.75,9996.7,8483.29
DRG482,PID390151,RIDPAHarrisburg,11,28620.18,9140.54,8120.18
DRG482,PID390256,RIDPAHarrisburg,11,42652.09,13816.81,11651.36
DRG491,PID390067,RIDPAHarrisburg,39,13644.66,6793.38,5729.28
DRG491,PID390151,RIDPAHarrisburg,16,15001.75,5888.5,4837.25
DRG491,PID390256,RIDPAHarrisburg,37,19570.89,8383.4,6604.81
DRG536,PID390004,RIDPAHarrisburg,14,11298.42,3642.07,2680.92
DRG536,PID390058,RIDPAHarrisburg,11,12615.45,3743.63,2820.36
DRG536,PID390066,RIDPAHarrisburg,16,12665.25,4107.5,3195.75
DRG536,PID390067,RIDPAHarrisburg,15,11993.06,5177,4131.13
DRG536,PID390151,RIDPAHarrisburg,21,13465.14,4311.61,3176.23
DRG536,PID390256,RIDPAHarrisburg,13,19086.61,7073.15,6204.84
DRG552,PID390004,RIDPAHarrisburg,36,18199.13,4303.5,3211.83
DRG552,PID390058,RIDPAHarrisburg,17,20415.29,4221.64,3226.58
DRG552,PID390066,RIDPAHarrisburg,24,15748.5,4908.5,3633.79
DRG552,PID390067,RIDPAHarrisburg,45,13449.11,6273.53,4870.51
DRG552,PID390151,RIDPAHarrisburg,23,16499.78,4767.82,3923.39
DRG552,PID390256,RIDPAHarrisburg,47,25197.91,8644.48,6358.74
DRG563,PID390004,RIDPAHarrisburg,22,14655.04,3483.27,2562.9
DRG563,PID390066,RIDPAHarrisburg,17,16686.76,4055.47,2999.47
DRG563,PID390067,RIDPAHarrisburg,12,11049.66,5374,4341.66
DRG563,PID390151,RIDPAHarrisburg,14,11579,4560.92,2681.64
DRG563,PID390256,RIDPAHarrisburg,16,17393.06,6888.68,5614
DRG602,PID390004,RIDPAHarrisburg,20,41861.7,7843.35,6710.55
DRG602,PID390067,RIDPAHarrisburg,14,20078.57,10317.21,9314.5
DRG602,PID390151,RIDPAHarrisburg,12,29494.91,9474.58,8908.58
DRG603,PID390004,RIDPAHarrisburg,79,19158.03,4466.55,3548.53
DRG603,PID390048,RIDPAHarrisburg,43,9390,5086.34,4377.04
DRG603,PID390058,RIDPAHarrisburg,46,18428.97,4456.45,3347.84
DRG603,PID390065,RIDPAHarrisburg,62,10984.69,5121.66,3915.17
DRG603,PID390066,RIDPAHarrisburg,70,16621.81,5131.91,3505.9
DRG603,PID390067,RIDPAHarrisburg,69,13093.14,6248.13,4905.49
DRG603,PID390138,RIDPAHarrisburg,16,13197.93,5887.25,4628.18
DRG603,PID390151,RIDPAHarrisburg,51,13679.07,5135.07,3752.72
DRG603,PID390256,RIDPAHarrisburg,67,16284.37,7625.44,6260.07
DRG638,PID390004,RIDPAHarrisburg,27,18670.07,4430.07,3593.92
DRG638,PID390048,RIDPAHarrisburg,11,12546.18,5142.54,4025.09
DRG638,PID390058,RIDPAHarrisburg,12,21867.75,4376.58,3718.91
DRG638,PID390065,RIDPAHarrisburg,12,10227.91,4740.33,4085.33
DRG638,PID390066,RIDPAHarrisburg,14,17197.21,4838.57,3890.57
DRG638,PID390067,RIDPAHarrisburg,38,13418.34,5995.68,5170.63
DRG638,PID390151,RIDPAHarrisburg,52,14681.44,4999.09,3961.42
DRG638,PID390256,RIDPAHarrisburg,12,21051.33,7848.91,7288.25
DRG640,PID390004,RIDPAHarrisburg,19,27891.15,6063.52,5443
DRG640,PID390048,RIDPAHarrisburg,20,15995.15,7788.3,5824
DRG640,PID390067,RIDPAHarrisburg,21,23394,8536.71,7392.33
DRG640,PID390151,RIDPAHarrisburg,26,20876.46,6794.19,6143.57
DRG640,PID390256,RIDPAHarrisburg,17,27578.05,11234,9406.23
DRG641,PID390004,RIDPAHarrisburg,56,15551.8,3709.71,2784.42
DRG641,PID390048,RIDPAHarrisburg,55,8468.92,4152.92,3362.8
DRG641,PID390058,RIDPAHarrisburg,30,15919.6,3663.53,2876.46
DRG641,PID390065,RIDPAHarrisburg,23,10346.82,4709.08,3112.08
DRG641,PID390066,RIDPAHarrisburg,61,13122.95,3993.24,3159.6
DRG641,PID390067,RIDPAHarrisburg,54,11606.01,5238.51,4218.87
DRG641,PID390138,RIDPAHarrisburg,21,11963.61,4801.42,4102.19
DRG641,PID390151,RIDPAHarrisburg,80,13745.75,4373.31,2996.85
DRG641,PID390256,RIDPAHarrisburg,81,17057.86,6796.02,5679.11
DRG682,PID390004,RIDPAHarrisburg,43,33939.51,8646.37,8001.51
DRG682,PID390058,RIDPAHarrisburg,63,28732.69,8580,7774.11
DRG682,PID390065,RIDPAHarrisburg,14,19274.92,9098.78,8220.78
DRG682,PID390066,RIDPAHarrisburg,22,27125.4,9338.5,8011
DRG682,PID390067,RIDPAHarrisburg,64,23369.18,11452.29,10765.48
DRG682,PID390151,RIDPAHarrisburg,47,26509.21,9509.44,8343.38
DRG682,PID390256,RIDPAHarrisburg,44,25637.88,14116.72,11844.36
DRG683,PID390004,RIDPAHarrisburg,88,22042.82,5393.97,4645.72
DRG683,PID390048,RIDPAHarrisburg,27,13921.07,7333.03,5265.55
DRG683,PID390058,RIDPAHarrisburg,103,17965.9,5293.96,4373.51
DRG683,PID390065,RIDPAHarrisburg,28,9989.64,5926.32,5204.32
DRG683,PID390066,RIDPAHarrisburg,31,18706.64,5674.61,5134.09
DRG683,PID390067,RIDPAHarrisburg,100,15493.45,7438.79,6275.37
DRG683,PID390138,RIDPAHarrisburg,33,15258.27,6881.66,6232.81
DRG683,PID390151,RIDPAHarrisburg,79,16964.78,6051.01,5101.56
DRG683,PID390256,RIDPAHarrisburg,86,21537.02,9535.33,8120.97
DRG684,PID390058,RIDPAHarrisburg,21,14162.52,3488.57,2687.61
DRG684,PID390067,RIDPAHarrisburg,19,9901.57,4791,3958.57
DRG684,PID390151,RIDPAHarrisburg,18,15742.22,3922.61,3106.83
DRG684,PID390256,RIDPAHarrisburg,19,10814.63,5621.84,4691.78
DRG689,PID390004,RIDPAHarrisburg,35,33488.11,6339.57,5278.42
DRG689,PID390058,RIDPAHarrisburg,20,23434.3,6229.05,5609.65
DRG689,PID390065,RIDPAHarrisburg,18,13871.94,7075.33,5234.05
DRG689,PID390066,RIDPAHarrisburg,11,26114.27,6984.36,6169.81
DRG689,PID390067,RIDPAHarrisburg,26,12691.34,8086.53,7588.3
DRG689,PID390151,RIDPAHarrisburg,20,20448.4,7268.85,6019.6
DRG689,PID390256,RIDPAHarrisburg,33,22003.93,10560.45,9522.42
DRG690,PID390004,RIDPAHarrisburg,88,18698.35,4113.55,3221.4
DRG690,PID390048,RIDPAHarrisburg,63,11139.5,4774.25,3834.44
DRG690,PID390058,RIDPAHarrisburg,56,16317.26,4155.57,3207.76
DRG690,PID390065,RIDPAHarrisburg,69,9757.89,4642.08,3752.26
DRG690,PID390066,RIDPAHarrisburg,92,13727.44,4613.63,3587.45
DRG690,PID390067,RIDPAHarrisburg,121,12359.54,5770.66,4705.03
DRG690,PID390138,RIDPAHarrisburg,30,12137.76,5636.83,4179.06
DRG690,PID390151,RIDPAHarrisburg,90,14684.36,4617.58,3795.27
DRG690,PID390256,RIDPAHarrisburg,108,17289.07,7292.72,6273.54
DRG698,PID390004,RIDPAHarrisburg,21,37478.33,8424.9,7701.76
DRG698,PID390058,RIDPAHarrisburg,13,31906,8560.07,7333.76
DRG698,PID390067,RIDPAHarrisburg,43,30727.83,11726.04,10849.41
DRG698,PID390151,RIDPAHarrisburg,13,22371.46,8754.23,8147.15
DRG698,PID390256,RIDPAHarrisburg,16,24607.12,13522.56,11116.56
DRG699,PID390058,RIDPAHarrisburg,13,19260.38,5502.15,3973.53
DRG699,PID390067,RIDPAHarrisburg,26,19830.15,7238,6375.96
DRG699,PID390151,RIDPAHarrisburg,15,16240.53,5888.2,5116.8
DRG699,PID390256,RIDPAHarrisburg,21,22483.09,9332.42,6976.28
DRG811,PID390004,RIDPAHarrisburg,14,25950,6717.71,5974.35
DRG811,PID390048,RIDPAHarrisburg,17,15125.35,7786.88,7058.17
DRG811,PID390058,RIDPAHarrisburg,16,28343.06,6644.25,5799.25
DRG811,PID390067,RIDPAHarrisburg,24,15405.04,8756.33,7721.95
DRG811,PID390151,RIDPAHarrisburg,23,22476.13,8017.21,6237
DRG811,PID390256,RIDPAHarrisburg,12,27375.66,11739.33,9791.25
DRG812,PID390004,RIDPAHarrisburg,18,15820.38,4262.66,3509.77
DRG812,PID390048,RIDPAHarrisburg,17,11582.35,4959.94,4035.23
DRG812,PID390058,RIDPAHarrisburg,28,16988.64,4171.57,3209.28
DRG812,PID390065,RIDPAHarrisburg,25,9862.52,4854.92,3380.16
DRG812,PID390066,RIDPAHarrisburg,24,15660.2,4684.87,3639.29
DRG812,PID390067,RIDPAHarrisburg,55,13983.3,5886.6,4870.7
DRG812,PID390138,RIDPAHarrisburg,13,14087.07,5523.38,4570.46
DRG812,PID390151,RIDPAHarrisburg,44,16965.29,4740.7,3921.79
DRG812,PID390256,RIDPAHarrisburg,22,17294.04,7167.04,5902.72
DRG853,PID390004,RIDPAHarrisburg,26,98331.46,27022.34,26320.69
DRG853,PID390058,RIDPAHarrisburg,12,125687,32117,25884.58
DRG853,PID390067,RIDPAHarrisburg,39,61575.74,33066.84,29915.35
DRG853,PID390151,RIDPAHarrisburg,19,73155.68,31559.26,29191.05
DRG853,PID390256,RIDPAHarrisburg,20,95611.4,42996.95,39185.45
DRG870,PID390067,RIDPAHarrisburg,37,89958.72,39072,32984.94
DRG870,PID390256,RIDPAHarrisburg,19,138201.15,55841.89,48268.21
DRG871,PID390004,RIDPAHarrisburg,216,38215.12,10063.44,9353.2
DRG871,PID390048,RIDPAHarrisburg,45,21769.31,12370.8,9144.37
DRG871,PID390058,RIDPAHarrisburg,67,48087.91,11307.56,10346.08
DRG871,PID390065,RIDPAHarrisburg,92,22919.79,10663.13,9628.21
DRG871,PID390066,RIDPAHarrisburg,59,38844.4,11351.25,10440.52
DRG871,PID390067,RIDPAHarrisburg,289,28862.46,13137.41,12429.17
DRG871,PID390138,RIDPAHarrisburg,45,24619.31,12512.8,10394.44
DRG871,PID390151,RIDPAHarrisburg,149,33953.87,11560.51,10362.79
DRG871,PID390256,RIDPAHarrisburg,114,45780.78,18785.94,15633.97
DRG872,PID390004,RIDPAHarrisburg,97,26575.22,6032.89,4943.55
DRG872,PID390048,RIDPAHarrisburg,34,12006.97,6784.82,5710.58
DRG872,PID390058,RIDPAHarrisburg,30,23144.9,5956.3,5242.56
DRG872,PID390065,RIDPAHarrisburg,40,14850,6633.82,5849.42
DRG872,PID390066,RIDPAHarrisburg,50,23921.28,6499.06,5608.62
DRG872,PID390067,RIDPAHarrisburg,127,17019.61,8195.07,7016.53
DRG872,PID390138,RIDPAHarrisburg,16,16043.56,7730.37,6816.62
DRG872,PID390151,RIDPAHarrisburg,78,18659.66,6909.06,5473.21
DRG872,PID390256,RIDPAHarrisburg,62,28070.56,10874.67,8995.01
DRG897,PID390067,RIDPAHarrisburg,23,12941.91,5246.86,3672.43
DRG897,PID390256,RIDPAHarrisburg,14,23571.21,7911.78,5847.85
DRG917,PID390067,RIDPAHarrisburg,42,23171.21,11153.8,9638.54
DRG918,PID390065,RIDPAHarrisburg,11,8619.54,5985.09,1793
DRG918,PID390067,RIDPAHarrisburg,39,11524.23,4602.66,3508.87
DRG918,PID390151,RIDPAHarrisburg,13,14656.23,3720,2943.69
DRG948,PID390004,RIDPAHarrisburg,20,16855.45,3630.15,2897.55
DRG948,PID390048,RIDPAHarrisburg,11,10952,4386,3325.36
DRG948,PID390065,RIDPAHarrisburg,13,10149.92,3965.23,3271.07
DRG948,PID390066,RIDPAHarrisburg,22,13848.18,3822.77,2979.72
DRG948,PID390067,RIDPAHarrisburg,53,13019.05,5193.2,4389.2
DRG948,PID390151,RIDPAHarrisburg,38,15749.97,4220.02,3239.57
DRG948,PID390256,RIDPAHarrisburg,30,18135.06,6130.5,5115.63
