drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG641,PID460047,RIDUTSaltLakeCity,64,14302.2,4017.57,3066.43
DRG641,PID460051,RIDUTSaltLakeCity,21,13823.9,4182,3273.23
DRG641,PID530032,RIDUTSaltLakeCity,21,11026.19,5214.8,4255.19
DRG682,PID460006,RIDUTSaltLakeCity,16,30357.25,11572.56,7626.06
DRG682,PID460009,RIDUTSaltLakeCity,21,29421.61,14337,12995.47
DRG682,PID460010,RIDUTSaltLakeCity,57,26280.45,11760.5,8459.98
DRG682,PID460021,RIDUTSaltLakeCity,43,19520.46,10014.18,9089.41
DRG682,PID460042,RIDUTSaltLakeCity,11,18778.54,8641.45,8024
DRG682,PID460047,RIDUTSaltLakeCity,28,29637.75,10166.46,7599.92
DRG682,PID460051,RIDUTSaltLakeCity,11,24502.54,9935.27,9112
DRG683,PID130028,RIDUTSaltLakeCity,44,17130.11,7998.93,6941.61
DRG683,PID460006,RIDUTSaltLakeCity,12,15363.58,6049.41,4367.25
DRG683,PID460009,RIDUTSaltLakeCity,54,19407.66,9759.9,8089.38
DRG683,PID460010,RIDUTSaltLakeCity,63,16673.77,7171.11,5602.87
DRG683,PID460015,RIDUTSaltLakeCity,13,8999,5767.07,4317.84
DRG683,PID460021,RIDUTSaltLakeCity,70,13047,6675.4,5314.77
DRG683,PID460042,RIDUTSaltLakeCity,11,16394.36,6831.09,3563.63
DRG683,PID460047,RIDUTSaltLakeCity,47,18796.59,6135.76,4614.8
DRG683,PID460051,RIDUTSaltLakeCity,21,19782.95,6125.52,5269.14
DRG683,PID460058,RIDUTSaltLakeCity,12,10335.33,4854,4104.66
DRG683,PID530011,RIDUTSaltLakeCity,18,17133.66,10060.44,9117.11
DRG684,PID460009,RIDUTSaltLakeCity,12,11607.33,5667.33,4826.33
DRG689,PID130028,RIDUTSaltLakeCity,15,10320.8,7954.06,6853.4
DRG689,PID460009,RIDUTSaltLakeCity,17,13011.23,8429.35,7366.29
DRG689,PID460010,RIDUTSaltLakeCity,31,19402.54,7815.77,6159.93
DRG689,PID460021,RIDUTSaltLakeCity,27,15788.22,7517.66,6224.77
DRG689,PID460047,RIDUTSaltLakeCity,30,16895.33,6395.73,5333.83
DRG690,PID130028,RIDUTSaltLakeCity,32,9218.28,6049.03,4952.65
DRG690,PID460003,RIDUTSaltLakeCity,14,14104.78,4807.42,3765.42
DRG690,PID460006,RIDUTSaltLakeCity,12,10382.83,4496.58,2827.66
DRG690,PID460007,RIDUTSaltLakeCity,17,9059.35,5972.41,3718
DRG690,PID460009,RIDUTSaltLakeCity,58,12136.87,6351.79,5369.01
DRG690,PID460010,RIDUTSaltLakeCity,48,15391.93,5137.2,4224.12
DRG690,PID460011,RIDUTSaltLakeCity,13,12372.92,5190,4324.15
DRG690,PID460014,RIDUTSaltLakeCity,23,12847.6,5244.91,4365.95
DRG690,PID460015,RIDUTSaltLakeCity,12,12644.5,4493.41,3558.08
DRG690,PID460019,RIDUTSaltLakeCity,13,8269.69,5893.53,5032.61
DRG690,PID460021,RIDUTSaltLakeCity,56,10026.37,5154.07,3789.21
DRG690,PID460042,RIDUTSaltLakeCity,11,18556.36,4330.18,3515.63
DRG690,PID460044,RIDUTSaltLakeCity,17,9427.52,4093.47,2999.17
DRG690,PID460047,RIDUTSaltLakeCity,93,15136.08,4528.39,3400.03
DRG690,PID460051,RIDUTSaltLakeCity,46,13950.13,4664.73,3586.52
DRG690,PID530011,RIDUTSaltLakeCity,13,15127.69,7700.46,7013.69
DRG698,PID130028,RIDUTSaltLakeCity,13,31504.23,12170,11480.76
DRG698,PID460009,RIDUTSaltLakeCity,15,25356.53,13655.4,10459.13
DRG698,PID460010,RIDUTSaltLakeCity,33,29243.96,12352.3,7992.3
DRG698,PID460015,RIDUTSaltLakeCity,16,17651.31,7693.93,7202.68
DRG698,PID460021,RIDUTSaltLakeCity,17,26402.35,10124.05,8767.7
DRG699,PID460009,RIDUTSaltLakeCity,14,17814.5,9360.85,7771.14
DRG699,PID460010,RIDUTSaltLakeCity,30,17908.83,9820.43,4645.6
DRG811,PID460010,RIDUTSaltLakeCity,15,24593.4,11005.33,6973.4
DRG811,PID460047,RIDUTSaltLakeCity,16,20635.56,7803.12,5934.75
DRG812,PID460009,RIDUTSaltLakeCity,14,12872.71,6930.71,6203
DRG812,PID460010,RIDUTSaltLakeCity,21,11400.66,5772.85,3795.76
DRG812,PID460021,RIDUTSaltLakeCity,14,15091.64,5083.07,4281.28
DRG812,PID460047,RIDUTSaltLakeCity,23,14775.47,4830.43,3612.78
DRG812,PID460051,RIDUTSaltLakeCity,11,12239.18,4809.9,3992.45
DRG812,PID460054,RIDUTSaltLakeCity,12,6351.58,4109,3498.08
DRG853,PID130028,RIDUTSaltLakeCity,16,79136.75,38415.43,37851.5
DRG853,PID460006,RIDUTSaltLakeCity,17,52230.64,33240.52,23709.41
DRG853,PID460009,RIDUTSaltLakeCity,25,140011.08,68039.28,61870.48
DRG853,PID460010,RIDUTSaltLakeCity,51,91691.56,37045.21,32706.25
DRG853,PID460021,RIDUTSaltLakeCity,39,88238.53,42286.69,38484.17
DRG853,PID460047,RIDUTSaltLakeCity,18,94435.77,33220.88,29823.94
DRG853,PID460051,RIDUTSaltLakeCity,11,72154.27,32157.63,31231.45
DRG870,PID460009,RIDUTSaltLakeCity,14,99496.92,49555.64,38164.42
DRG870,PID460010,RIDUTSaltLakeCity,17,110666.82,41108.23,36117.94
DRG871,PID130028,RIDUTSaltLakeCity,133,25469.57,14889.92,13571.82
DRG871,PID290008,RIDUTSaltLakeCity,14,38632.21,15771.42,14810.28
DRG871,PID460003,RIDUTSaltLakeCity,19,29841.89,11727.47,10165.89
DRG871,PID460006,RIDUTSaltLakeCity,93,27047.43,12134.74,8771.35
DRG871,PID460007,RIDUTSaltLakeCity,19,22450.31,12343.15,11028.52
DRG871,PID460009,RIDUTSaltLakeCity,95,39164.52,18243.67,16535.43
DRG871,PID460010,RIDUTSaltLakeCity,336,32082.51,13181.15,10436.92
DRG871,PID460011,RIDUTSaltLakeCity,27,20561.14,11338.59,10009.81
DRG871,PID460014,RIDUTSaltLakeCity,11,27373.63,13086.27,12274.63
DRG871,PID460015,RIDUTSaltLakeCity,50,20544.18,10067.1,8622.26
DRG871,PID460021,RIDUTSaltLakeCity,229,26860.68,12347.66,11356.47
DRG871,PID460042,RIDUTSaltLakeCity,26,41966.69,10476.19,9786.96
DRG871,PID460044,RIDUTSaltLakeCity,35,20390.14,9505.88,8350.11
DRG871,PID460047,RIDUTSaltLakeCity,134,33211.52,11497,9615.1
DRG871,PID460051,RIDUTSaltLakeCity,61,34999.27,12577.42,9901.44
DRG871,PID460058,RIDUTSaltLakeCity,24,19715.25,8784.62,7582.66
DRG872,PID130028,RIDUTSaltLakeCity,49,13822.36,8511.12,7525.57
DRG872,PID460006,RIDUTSaltLakeCity,32,17135.43,6751.21,4453.25
DRG872,PID460007,RIDUTSaltLakeCity,12,12850.33,7372.33,5150.08
DRG872,PID460009,RIDUTSaltLakeCity,39,17905.38,9677.94,8851.74
DRG872,PID460010,RIDUTSaltLakeCity,111,17372.72,7746.5,5483.81
DRG872,PID460011,RIDUTSaltLakeCity,23,16527.47,8272,6401.86
DRG872,PID460015,RIDUTSaltLakeCity,22,12668.22,7675.09,4227.72
DRG872,PID460021,RIDUTSaltLakeCity,55,16242.41,7513.1,6010.2
DRG872,PID460044,RIDUTSaltLakeCity,23,17712.39,6159,4427.95
DRG872,PID460047,RIDUTSaltLakeCity,44,18798.63,6413.5,5314.86
DRG872,PID460051,RIDUTSaltLakeCity,23,17390.73,6879.95,5908.13
DRG872,PID460058,RIDUTSaltLakeCity,11,12397.27,5420.72,4600.36
DRG885,PID460021,RIDUTSaltLakeCity,18,8867.61,5593.27,4784.61
DRG885,PID460042,RIDUTSaltLakeCity,26,21642.38,6904.23,3424.96
DRG885,PID460051,RIDUTSaltLakeCity,32,15830.81,5748.78,4156.06
DRG897,PID460006,RIDUTSaltLakeCity,52,19565.03,5009.15,2480.63
DRG897,PID460042,RIDUTSaltLakeCity,32,9107,3578.5,2577.81
DRG917,PID130028,RIDUTSaltLakeCity,24,21820.29,11197.62,10308.12
DRG917,PID460009,RIDUTSaltLakeCity,17,17241.41,11481.05,10693.29
DRG917,PID460010,RIDUTSaltLakeCity,33,30351.15,10305.81,8364.3
DRG917,PID460021,RIDUTSaltLakeCity,23,17936.56,9425.52,8547.95
DRG917,PID460047,RIDUTSaltLakeCity,11,36637.36,10482,7118.9
DRG917,PID460051,RIDUTSaltLakeCity,19,22902.31,9195.89,7489.57
DRG918,PID130028,RIDUTSaltLakeCity,12,12773.91,5466.41,3699.08
DRG918,PID460009,RIDUTSaltLakeCity,13,11757.38,5591.53,5071.53
DRG918,PID460010,RIDUTSaltLakeCity,31,12261.48,4430.74,3315.12
DRG918,PID460014,RIDUTSaltLakeCity,18,10435.66,4629.88,2880.27
DRG918,PID460021,RIDUTSaltLakeCity,12,8566.33,4407.58,2892.16
DRG918,PID460047,RIDUTSaltLakeCity,12,16312.75,3695.66,3038
DRG918,PID460051,RIDUTSaltLakeCity,18,11536,4310.27,2450
DRG948,PID460009,RIDUTSaltLakeCity,28,13422.85,6284.5,4964.21
DRG948,PID460010,RIDUTSaltLakeCity,31,17380.58,4736.9,4023.29
DRG948,PID460014,RIDUTSaltLakeCity,11,12469.36,5188.72,3092.45
DRG948,PID460021,RIDUTSaltLakeCity,11,14024.63,4384.18,3458
DRG948,PID460026,RIDUTSaltLakeCity,17,7945.29,4905.82,3910.76
DRG948,PID460047,RIDUTSaltLakeCity,15,12681.73,3858.13,3256.53
DRG948,PID460051,RIDUTSaltLakeCity,11,18685.54,4059.27,3136
