drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID250100,RIDMSTupelo,17,15373.05,4246.58,3318.11
DRG202,PID250004,RIDMSTupelo,37,16510.24,5090.56,4274.02
DRG202,PID250020,RIDMSTupelo,12,10342.83,4900.08,4053.75
DRG202,PID250025,RIDMSTupelo,14,17686.35,4468,3578.57
DRG202,PID250067,RIDMSTupelo,11,7927.09,5000,4105.36
DRG203,PID250004,RIDMSTupelo,14,10428.21,3838.71,2627.78
DRG203,PID250006,RIDMSTupelo,17,8244.11,3700,2575.52
DRG203,PID250020,RIDMSTupelo,15,12591.33,3524.26,2553.86
DRG203,PID250025,RIDMSTupelo,21,12730,3226,2260.28
DRG203,PID250044,RIDMSTupelo,22,11529.86,4194.27,2614.81
DRG207,PID250004,RIDMSTupelo,26,98592.8,32721.3,30692.5
DRG207,PID250100,RIDMSTupelo,17,82611.7,28835.52,28177.17
DRG208,PID250004,RIDMSTupelo,72,42011.52,14324.52,13576.19
DRG208,PID250050,RIDMSTupelo,11,45491.09,13157.45,12642.9
DRG208,PID250100,RIDMSTupelo,25,44511.68,14719.92,13281.4
DRG238,PID250004,RIDMSTupelo,60,49434.96,18954.9,16989.7
DRG243,PID250004,RIDMSTupelo,49,44986.79,15846.91,15114.83
DRG243,PID250100,RIDMSTupelo,11,53262.54,15529.27,14711.81
DRG291,PID250025,RIDMSTupelo,19,42954.36,8078.05,7311.89
DRG244,PID250004,RIDMSTupelo,56,33700.42,12451.58,10961.35
DRG246,PID250004,RIDMSTupelo,64,57839.51,19781.71,18943.71
DRG247,PID250004,RIDMSTupelo,114,42750.13,12041.42,10716.99
DRG247,PID250100,RIDMSTupelo,22,49291,11781.54,10756.81
DRG249,PID250004,RIDMSTupelo,57,34688.92,10681.5,9692.45
DRG249,PID250100,RIDMSTupelo,11,50758.45,10609,9691.54
DRG251,PID250004,RIDMSTupelo,41,27473.51,10851.7,9969.09
DRG252,PID250004,RIDMSTupelo,29,44022.44,17949.31,17174.13
DRG253,PID250004,RIDMSTupelo,38,40373.02,15015.36,14128.42
DRG253,PID250100,RIDMSTupelo,12,62066.91,16997.08,12933.5
DRG254,PID250004,RIDMSTupelo,29,22785.75,9897.37,8148.79
DRG280,PID250004,RIDMSTupelo,89,24011.75,11372.34,10077
DRG280,PID250100,RIDMSTupelo,22,26576,10763.68,9840.4
DRG281,PID250004,RIDMSTupelo,57,19142.17,7158.59,6231.84
DRG281,PID250100,RIDMSTupelo,13,20595.53,6800.07,5226.38
DRG282,PID250004,RIDMSTupelo,25,12632.96,4863.88,3965.96
DRG286,PID250004,RIDMSTupelo,43,27798.88,12153.88,11476.13
DRG286,PID250100,RIDMSTupelo,17,36936.88,12058.58,11061.64
DRG287,PID250004,RIDMSTupelo,149,16455.9,6596.81,5567.34
DRG287,PID250100,RIDMSTupelo,34,23667.88,6646.79,5384.73
DRG291,PID10044,RIDMSTupelo,16,22024.43,8225.5,7555.37
DRG291,PID250004,RIDMSTupelo,232,24568.38,9113.95,8471.45
DRG291,PID250006,RIDMSTupelo,16,18659.56,8168.75,7394.5
DRG291,PID250020,RIDMSTupelo,12,21922.91,8479.66,8102.33
DRG291,PID250044,RIDMSTupelo,22,22058.86,9264.72,8584.4
DRG291,PID250050,RIDMSTupelo,11,26911.27,8703,7828.27
DRG291,PID250067,RIDMSTupelo,18,15702.22,9012.66,8513.16
DRG291,PID250100,RIDMSTupelo,39,21641.46,8741.38,8194
DRG292,PID250004,RIDMSTupelo,129,15734.41,6303.44,5350.65
DRG292,PID250006,RIDMSTupelo,22,13531.13,6039.45,4975.77
DRG292,PID250020,RIDMSTupelo,32,15354.56,5942.81,5063.37
DRG292,PID250025,RIDMSTupelo,40,17321,5857.77,4663.85
DRG292,PID250044,RIDMSTupelo,16,14792.18,6391.81,6110.81
DRG292,PID250050,RIDMSTupelo,20,15176.35,5850,5232.2
DRG292,PID250067,RIDMSTupelo,49,10461.2,6178.71,5381.57
DRG292,PID250100,RIDMSTupelo,45,15697.4,6130.06,5281.88
DRG293,PID250004,RIDMSTupelo,49,10088.46,4117.26,3273.59
DRG293,PID250006,RIDMSTupelo,26,14038.19,4124.15,3430
DRG293,PID250020,RIDMSTupelo,20,10749.3,3998.45,3210.85
DRG293,PID250025,RIDMSTupelo,28,12274.78,3523.67,2919.53
DRG293,PID250044,RIDMSTupelo,19,11847.42,4313.84,3605.63
DRG293,PID250050,RIDMSTupelo,24,9906.66,4034.16,3110.5
DRG293,PID250067,RIDMSTupelo,25,8168.12,4067,3260.92
DRG293,PID250100,RIDMSTupelo,13,13413.76,4101.69,3238.3
DRG300,PID250004,RIDMSTupelo,36,15433.36,5776.25,5042.25
DRG300,PID250100,RIDMSTupelo,12,11128.58,4901.41,4243.75
DRG301,PID250004,RIDMSTupelo,18,11886.88,4052.55,3027.88
DRG301,PID250025,RIDMSTupelo,12,12285.83,3509,2479.33
DRG301,PID250044,RIDMSTupelo,13,10986.46,4164.76,3228.69
DRG303,PID250004,RIDMSTupelo,34,10252.58,3518.82,2693.05
DRG303,PID250025,RIDMSTupelo,21,10106.33,3092,2178.66
DRG305,PID250004,RIDMSTupelo,18,9626.5,3707,2707.88
DRG308,PID250004,RIDMSTupelo,69,18029.49,7431.37,6714.02
DRG308,PID250100,RIDMSTupelo,43,23571.6,7909.11,7144.27
DRG309,PID250004,RIDMSTupelo,94,12492.02,5040.02,4309.01
DRG309,PID250100,RIDMSTupelo,25,14461.04,5019.4,4073.64
DRG310,PID10044,RIDMSTupelo,11,9228.54,3203,2388.45
DRG310,PID250004,RIDMSTupelo,113,8256.37,3452.38,2471.49
DRG310,PID250025,RIDMSTupelo,21,8835.85,3014.28,2153.33
DRG310,PID250100,RIDMSTupelo,18,8588.5,3416.44,2415.55
DRG312,PID250004,RIDMSTupelo,70,13733.5,4348.98,3463.78
DRG312,PID250006,RIDMSTupelo,16,14237.25,4866.56,3277.5
DRG312,PID250025,RIDMSTupelo,18,10128.66,3804,2866
DRG312,PID250100,RIDMSTupelo,13,20817.76,4509.23,3556.38
DRG313,PID250004,RIDMSTupelo,60,10407.46,3376.81,2325.86
DRG313,PID250006,RIDMSTupelo,16,12229.68,3346,2294.75
DRG313,PID250025,RIDMSTupelo,22,9118.54,2968.45,1764.04
DRG314,PID250004,RIDMSTupelo,46,22494.06,10773.3,10046.86
DRG314,PID250100,RIDMSTupelo,32,31454.06,10661.28,9752.53
DRG315,PID250004,RIDMSTupelo,26,18537.84,5937,4842.34
DRG329,PID250004,RIDMSTupelo,41,75220.43,30984.73,30265.6
DRG329,PID250100,RIDMSTupelo,22,76018.86,31137.04,30521.04
DRG330,PID250004,RIDMSTupelo,57,38419.35,15578.73,14813.75
DRG330,PID250025,RIDMSTupelo,14,69038.64,14444.42,13402.42
DRG330,PID250100,RIDMSTupelo,17,39018.41,15269.29,14342.7
DRG372,PID250004,RIDMSTupelo,26,16772,7871.61,6552.8
DRG377,PID250004,RIDMSTupelo,54,26017.33,10539.14,9918.46
DRG377,PID250100,RIDMSTupelo,19,23961.42,10386.84,9736.52
DRG378,PID250004,RIDMSTupelo,192,14557.57,6186.67,5330.08
DRG378,PID250006,RIDMSTupelo,11,20595.09,6169.81,5481
DRG378,PID250025,RIDMSTupelo,30,18539.26,5450,4475.33
DRG378,PID250044,RIDMSTupelo,14,20526.5,6406.42,5541.78
DRG378,PID250050,RIDMSTupelo,24,10742.29,5699,5184.16
DRG378,PID250100,RIDMSTupelo,51,17467.86,6113.8,5228.09
DRG379,PID250006,RIDMSTupelo,12,12943.66,4348,3318.33
DRG389,PID250004,RIDMSTupelo,41,12577.85,5777.78,4499
DRG389,PID250100,RIDMSTupelo,11,14571.36,5591.63,4980
DRG390,PID250004,RIDMSTupelo,44,9233.18,3846.45,2837.45
DRG390,PID250050,RIDMSTupelo,12,8464,3668.16,2628.08
DRG391,PID250004,RIDMSTupelo,63,22718.88,6971,6328.71
DRG391,PID250100,RIDMSTupelo,21,25933.28,7002.33,5835.28
DRG392,PID10044,RIDMSTupelo,33,17080.9,4109.39,3199.3
DRG392,PID250004,RIDMSTupelo,174,13733.17,4443.28,3328.91
DRG392,PID250006,RIDMSTupelo,66,10119.51,4550.4,3464.5
DRG392,PID250020,RIDMSTupelo,41,14619.95,4376.63,3228.07
DRG392,PID250025,RIDMSTupelo,94,11792.3,4001.82,2786.92
DRG392,PID250044,RIDMSTupelo,35,15472.28,4481.62,3583.34
DRG392,PID250050,RIDMSTupelo,32,14236.37,4178,3404.75
DRG392,PID250067,RIDMSTupelo,36,9680.3,4223.22,3474.77
DRG392,PID250100,RIDMSTupelo,37,14678.86,4310.21,3193.18
DRG394,PID250004,RIDMSTupelo,39,21248.61,6131.3,5412.2
DRG418,PID250004,RIDMSTupelo,28,25048.28,10449.6,9007
DRG419,PID250004,RIDMSTupelo,30,18653.8,7579.46,5534.3
DRG419,PID250025,RIDMSTupelo,13,35031.53,6205,5080.38
DRG439,PID250004,RIDMSTupelo,18,15481.55,6136.55,4806.33
DRG460,PID250004,RIDMSTupelo,87,43203.98,23320.94,20906.48
DRG460,PID250100,RIDMSTupelo,21,67425.23,25364.71,20145.23
DRG469,PID250004,RIDMSTupelo,25,37229.8,19739.56,18886.92
DRG470,PID250004,RIDMSTupelo,380,26671.04,12963.35,11147.56
DRG470,PID250006,RIDMSTupelo,57,32312.52,13334.89,11006.1
DRG470,PID250050,RIDMSTupelo,72,35669,12086.27,11043.11
DRG470,PID250100,RIDMSTupelo,166,30310.81,12800.65,11051.32
DRG473,PID250004,RIDMSTupelo,44,24231.5,12835.22,10713.84
DRG480,PID250004,RIDMSTupelo,34,41732.82,18248.58,16903
DRG480,PID250100,RIDMSTupelo,15,63562.06,23073.33,18127.66
DRG481,PID250004,RIDMSTupelo,104,33650.18,11426.75,10176.57
DRG481,PID250050,RIDMSTupelo,33,28882.06,10761.45,9743.03
DRG481,PID250100,RIDMSTupelo,40,30466.02,11280.2,10352.7
DRG482,PID250004,RIDMSTupelo,34,22462.35,9477.32,7741.14
DRG491,PID250004,RIDMSTupelo,49,21470.85,6497.28,4268.97
DRG536,PID250004,RIDMSTupelo,17,15207.76,4751.76,3354.58
DRG552,PID250004,RIDMSTupelo,44,17263.2,5004.06,3871.43
DRG552,PID250020,RIDMSTupelo,13,12022.92,4727.38,3866.46
DRG552,PID250025,RIDMSTupelo,15,11065,4237.66,3189.66
DRG602,PID250004,RIDMSTupelo,19,18671.89,8682.31,7974.1
DRG602,PID250100,RIDMSTupelo,11,16591.63,8582.18,7764.72
DRG603,PID10044,RIDMSTupelo,11,11718,4670.36,3550
DRG603,PID250004,RIDMSTupelo,85,15077.54,5143.8,3913.61
DRG603,PID250006,RIDMSTupelo,34,11386.94,5065.44,4136.02
DRG603,PID250020,RIDMSTupelo,37,12978.51,4848.29,4030.89
DRG603,PID250025,RIDMSTupelo,40,16917.1,4396.25,3611.05
DRG603,PID250044,RIDMSTupelo,21,13065.42,5225.23,4258
DRG603,PID250050,RIDMSTupelo,18,13877.5,4821.94,3852.5
DRG603,PID250067,RIDMSTupelo,26,9500.96,4972,4148.46
DRG603,PID250100,RIDMSTupelo,25,14646.04,5105.96,4001.8
DRG638,PID250004,RIDMSTupelo,43,13963.18,4906.46,4125.25
DRG638,PID250006,RIDMSTupelo,11,12703.81,5025.27,4207.81
DRG638,PID250025,RIDMSTupelo,13,9761.69,4470.38,3065.92
DRG638,PID250067,RIDMSTupelo,21,9655.09,4930,4070.57
DRG638,PID250100,RIDMSTupelo,15,11901.93,4970.33,4144.46
DRG640,PID250004,RIDMSTupelo,78,18866.51,6787.37,5833.34
DRG640,PID250067,RIDMSTupelo,11,12447.18,6766,6051.45
DRG640,PID250100,RIDMSTupelo,23,17117.95,6773.08,6091
DRG641,PID10044,RIDMSTupelo,12,8028.33,3936.75,3093.08
DRG641,PID250004,RIDMSTupelo,117,10657.09,4218.01,3253.88
DRG641,PID250006,RIDMSTupelo,24,12071.58,4153.58,3264.08
DRG641,PID250020,RIDMSTupelo,50,12790.16,4303.36,3112.62
DRG641,PID250025,RIDMSTupelo,33,10884.15,3753.39,2739.39
DRG641,PID250050,RIDMSTupelo,24,10245.45,3975.91,3134.91
DRG641,PID250067,RIDMSTupelo,52,6412.19,4105,3285.76
DRG641,PID250100,RIDMSTupelo,20,11127.55,4009.6,3113.6
DRG682,PID250004,RIDMSTupelo,110,25701.65,10110.97,9216.3
DRG682,PID250100,RIDMSTupelo,43,23604.44,9806.46,8630.67
DRG683,PID250004,RIDMSTupelo,121,15473.03,6110.38,5366.54
DRG683,PID250006,RIDMSTupelo,21,12630.8,5861.04,5378.95
DRG683,PID250025,RIDMSTupelo,17,16678.58,5353.11,4432.17
DRG683,PID250050,RIDMSTupelo,26,13134.07,6249.03,4974.84
DRG683,PID250067,RIDMSTupelo,11,10492,5802.72,5188.18
DRG683,PID250100,RIDMSTupelo,50,16056.26,6128.36,5178.76
DRG684,PID250004,RIDMSTupelo,17,10685.7,3970.94,3308.82
DRG684,PID250006,RIDMSTupelo,14,13442.78,4213.42,2754.14
DRG684,PID250050,RIDMSTupelo,16,7225.81,3837,3058.75
DRG684,PID250100,RIDMSTupelo,12,11285,3941.33,3011.33
DRG689,PID250004,RIDMSTupelo,92,18720.85,7223.64,6430.81
DRG689,PID250006,RIDMSTupelo,17,18693.41,7148.52,6684.29
DRG689,PID250025,RIDMSTupelo,14,18952.64,6202.07,5398.07
DRG689,PID250100,RIDMSTupelo,13,19048.07,6803.53,5850.61
DRG690,PID10044,RIDMSTupelo,17,13110.11,4372.88,3518.52
DRG690,PID250004,RIDMSTupelo,75,14861.22,4742.46,3964.01
DRG690,PID250006,RIDMSTupelo,56,13712.73,4709.6,3845.53
DRG690,PID250020,RIDMSTupelo,59,16276.35,4505.08,3778.71
DRG690,PID250025,RIDMSTupelo,62,14019.7,4157.64,3225.11
DRG690,PID250044,RIDMSTupelo,43,11586.65,4925.69,4036.58
DRG690,PID250050,RIDMSTupelo,66,12217.87,4526.92,3782.77
DRG690,PID250067,RIDMSTupelo,45,9178.68,4624.31,3847.33
DRG690,PID250100,RIDMSTupelo,15,14753.86,4668.06,3991
DRG698,PID250004,RIDMSTupelo,28,25141.78,9165.96,8321.53
DRG698,PID250006,RIDMSTupelo,11,27789.63,9418.27,9109.54
DRG698,PID250100,RIDMSTupelo,11,35308,9041.18,7500.45
DRG699,PID250004,RIDMSTupelo,29,15696,5907.13,5095.13
DRG811,PID250004,RIDMSTupelo,31,17849.12,7669.29,6767.61
DRG811,PID250100,RIDMSTupelo,13,25577.61,7507.76,6736.38
DRG812,PID250004,RIDMSTupelo,77,15012.22,4801.01,3998.25
DRG812,PID250006,RIDMSTupelo,11,19634.45,4841,4126.45
DRG812,PID250020,RIDMSTupelo,14,16093.5,4629.57,4065.85
DRG812,PID250025,RIDMSTupelo,21,11719.19,4522.42,3430.09
DRG812,PID250067,RIDMSTupelo,18,8655.83,4723,3973.66
DRG812,PID250100,RIDMSTupelo,28,16769.89,5528.64,2951
DRG853,PID250004,RIDMSTupelo,39,97309.25,36077.58,35299.87
DRG853,PID250100,RIDMSTupelo,18,61184.38,28606.33,24931.33
DRG870,PID250004,RIDMSTupelo,23,105585.04,35888.21,32543.82
DRG871,PID250004,RIDMSTupelo,290,31827.25,11745.01,10881.2
DRG871,PID250006,RIDMSTupelo,27,36901.33,11508.51,10673.55
DRG871,PID250020,RIDMSTupelo,14,25056.57,11297.07,9456.71
DRG871,PID250025,RIDMSTupelo,28,36290.1,10022.1,9047.92
DRG871,PID250044,RIDMSTupelo,23,25343.78,12007.6,11467.6
DRG871,PID250050,RIDMSTupelo,19,21676.31,10740.89,10176.57
DRG871,PID250067,RIDMSTupelo,13,17195.92,11321,10549.61
DRG871,PID250100,RIDMSTupelo,130,34083.08,11433.08,10605.41
DRG872,PID250004,RIDMSTupelo,61,21887.47,6981.91,5900.59
DRG872,PID250006,RIDMSTupelo,16,25308.37,6709.06,5795.31
DRG872,PID250025,RIDMSTupelo,23,23563.52,6124,5394.08
DRG872,PID250044,RIDMSTupelo,31,22592.64,7195.45,6397.25
DRG872,PID250050,RIDMSTupelo,20,18397.5,6649.3,5718.6
DRG872,PID250067,RIDMSTupelo,17,12940.94,6852,6125.17
DRG872,PID250100,RIDMSTupelo,43,17463.88,6694.46,5856.51
DRG897,PID250004,RIDMSTupelo,13,11035,4035,2820.3
DRG897,PID250100,RIDMSTupelo,20,8197.85,3897,2994.6
DRG917,PID250004,RIDMSTupelo,53,21217.28,8796.75,8097.37
DRG917,PID250100,RIDMSTupelo,11,24373.63,8590.72,8082
DRG918,PID250004,RIDMSTupelo,18,9684.77,3897.55,3074.11
DRG948,PID250004,RIDMSTupelo,23,10663.82,4196.52,3379.47
DRG948,PID250006,RIDMSTupelo,29,13031.06,4177,3284.72
