drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG300,PID60001,RIDCOGreeley,14,23741.07,7109.28,5032.78
DRG303,PID60001,RIDCOGreeley,34,17340.7,3839.76,3050.11
DRG303,PID60119,RIDCOGreeley,11,11229.9,3190,2675.45
DRG305,PID60001,RIDCOGreeley,23,16340.43,4045.52,3068.13
DRG308,PID60001,RIDCOGreeley,39,33145.02,8441.41,7201.74
DRG308,PID60119,RIDCOGreeley,14,31067.85,10046.35,7548.85
DRG309,PID60001,RIDCOGreeley,79,21846.6,5530.51,4661.36
DRG309,PID60030,RIDCOGreeley,19,17314.84,4864.63,3916.42
DRG309,PID60119,RIDCOGreeley,22,11870.09,4589,3767.18
DRG312,PID60030,RIDCOGreeley,16,18376.43,4588.87,3124.81
DRG310,PID60001,RIDCOGreeley,65,15082.9,4018.93,2782.13
DRG310,PID60030,RIDCOGreeley,13,12547.07,3301.69,2438.3
DRG310,PID60119,RIDCOGreeley,33,10814.66,3847.45,2073.51
DRG312,PID60001,RIDCOGreeley,98,19444.03,4724.29,3817.96
DRG312,PID60119,RIDCOGreeley,52,16726.51,3924,3018.92
DRG313,PID60001,RIDCOGreeley,113,14352.99,3721.12,2616.76
DRG313,PID60030,RIDCOGreeley,19,12588.63,3180.31,2175.89
DRG313,PID60119,RIDCOGreeley,36,15704.72,3407.05,1935.27
DRG314,PID60001,RIDCOGreeley,17,34038.17,11536.11,10944.35
DRG314,PID60030,RIDCOGreeley,13,36206.3,10045.15,9440.53
DRG314,PID60119,RIDCOGreeley,14,58918.35,13293.28,12608.28
DRG329,PID60001,RIDCOGreeley,25,118876.56,34963.64,34095.8
DRG329,PID60030,RIDCOGreeley,11,77062.09,27187.81,26573.27
DRG329,PID60119,RIDCOGreeley,12,146945.58,43516.08,40976.58
DRG330,PID60001,RIDCOGreeley,27,76878.85,16811.44,15976.44
DRG330,PID60030,RIDCOGreeley,24,53682.54,14357.54,13515.2
DRG330,PID60076,RIDCOGreeley,14,57931.14,25871.57,19600.28
DRG330,PID60119,RIDCOGreeley,31,64696.96,16476.32,14240.8
DRG372,PID60001,RIDCOGreeley,12,28086.83,7862.25,7301.58
DRG372,PID60119,RIDCOGreeley,13,20927.84,6605.38,6198.53
DRG377,PID60001,RIDCOGreeley,19,38994.52,11191.89,10419.05
DRG377,PID60030,RIDCOGreeley,12,27032.33,9328.08,8487.08
DRG377,PID60119,RIDCOGreeley,11,36151.18,9230,8165.09
DRG378,PID60001,RIDCOGreeley,67,26253.47,6727.59,5905.92
DRG378,PID60030,RIDCOGreeley,33,20662.93,5929.69,5044.6
