drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG853,PID50380,RIDCASanJose,27,387303.62,56458.4,52626.74
DRG870,PID50038,RIDCASanJose,37,224254.16,76822.1,75810.02
DRG870,PID50125,RIDCASanJose,20,406344.65,67373.95,66359.95
DRG870,PID50153,RIDCASanJose,24,299852.5,54254.5,53189.45
DRG870,PID50308,RIDCASanJose,14,227538.42,45294.35,44131.07
DRG870,PID50380,RIDCASanJose,15,345475.73,50595,49863.46
DRG871,PID50038,RIDCASanJose,176,69843.9,26335.77,25562.22
DRG871,PID50071,RIDCASanJose,57,55366.22,20856.59,20150.64
DRG871,PID50125,RIDCASanJose,313,159581.17,23057.16,22267.59
DRG871,PID50153,RIDCASanJose,228,105106.78,18722.34,17961.62
DRG871,PID50296,RIDCASanJose,25,51648.68,17943.36,17300.44
DRG871,PID50308,RIDCASanJose,228,88761.14,16458.19,14810.69
DRG871,PID50380,RIDCASanJose,150,106106.02,16742.84,15448.11
DRG871,PID50604,RIDCASanJose,44,40235.68,14942.63,14129.43
DRG871,PID50688,RIDCASanJose,50,106817.2,18986.68,18215.1
DRG872,PID50038,RIDCASanJose,40,33561.57,16177.85,15302.95
DRG872,PID50071,RIDCASanJose,19,28252.15,11760,10992.21
DRG872,PID50125,RIDCASanJose,79,83321.11,13052.94,12212.39
DRG872,PID50153,RIDCASanJose,91,63330.56,11713.87,10430.7
DRG872,PID50296,RIDCASanJose,22,31452.54,11431.31,9883.59
DRG872,PID50308,RIDCASanJose,94,50320.17,9561.23,7750.2
DRG872,PID50380,RIDCASanJose,66,60820.12,9378.18,8325.18
DRG872,PID50604,RIDCASanJose,14,24134.35,9071.5,8108.07
DRG872,PID50688,RIDCASanJose,30,68840.76,12069.56,9862.7
DRG885,PID50380,RIDCASanJose,11,59783.27,13277.81,4087.72
DRG897,PID50308,RIDCASanJose,23,40399.86,5202.56,4326.39
DRG917,PID50038,RIDCASanJose,14,65511.71,21149.07,20502.21
DRG917,PID50308,RIDCASanJose,15,71312.26,10844.6,10171.8
DRG918,PID50038,RIDCASanJose,14,31020.42,9139.14,8420.57
DRG948,PID50308,RIDCASanJose,19,57635.52,5698,4930.21
DRG948,PID50380,RIDCASanJose,18,63347.66,6847.94,4901.44
