drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG247,PID10039,RIDALHuntsville,150,57082.67,11968.52,9985.47
DRG247,PID10131,RIDALHuntsville,18,105101.77,10242.33,8268.44
DRG249,PID10039,RIDALHuntsville,105,43171.26,10472.32,9182.64
DRG251,PID10039,RIDALHuntsville,46,39543.78,10733.91,9688.23
DRG252,PID10039,RIDALHuntsville,64,105081.45,22477.6,21003.92
DRG253,PID10010,RIDALHuntsville,13,38257.53,12007.76,11233.92
DRG253,PID10039,RIDALHuntsville,73,87957.1,15633.94,13388.73
DRG253,PID10085,RIDALHuntsville,11,15714.54,12487.27,11406.54
DRG254,PID10010,RIDALHuntsville,13,27811.07,8694.38,8264
DRG254,PID10039,RIDALHuntsville,34,58527.58,10367.79,8431.55
DRG280,PID10039,RIDALHuntsville,125,42827.33,10938.67,10054.06
DRG280,PID10085,RIDALHuntsville,14,21841.14,9985.21,9104.92
DRG280,PID10131,RIDALHuntsville,16,52260.18,9711.31,7991.56
DRG281,PID10039,RIDALHuntsville,70,25307.28,7234.22,6011.51
DRG281,PID10131,RIDALHuntsville,17,43575.11,6096.23,5302.82
DRG282,PID10039,RIDALHuntsville,52,23716.63,4832.92,3895.94
DRG282,PID10131,RIDALHuntsville,27,38008.51,4274.22,2895.81
DRG286,PID10039,RIDALHuntsville,101,41480.59,12018.23,11105.19
DRG286,PID10085,RIDALHuntsville,14,20755.07,10969.21,9589.78
DRG291,PID10054,RIDALHuntsville,26,44515.73,8065.69,7445.57
DRG287,PID10039,RIDALHuntsville,254,26539.42,6697.03,5369.75
DRG287,PID10085,RIDALHuntsville,37,14762.45,5869.72,4949.13
DRG287,PID10131,RIDALHuntsville,28,43828.89,5696.71,4348.85
DRG291,PID10010,RIDALHuntsville,28,18533.25,7496.46,6469.1
DRG291,PID10039,RIDALHuntsville,494,34623.75,9148.95,8155.5
DRG291,PID10061,RIDALHuntsville,12,17009.33,7754.58,6916.25
DRG291,PID10079,RIDALHuntsville,30,18179.43,8237.86,7528.4
DRG291,PID10085,RIDALHuntsville,113,13428.88,8333.34,7393.36
DRG291,PID10131,RIDALHuntsville,73,47551.83,7577.15,6945.31
DRG292,PID10010,RIDALHuntsville,40,11337.85,5196.15,4490.45
DRG292,PID10039,RIDALHuntsville,201,23122.65,6638.25,5420.93
DRG292,PID10054,RIDALHuntsville,42,32063.71,8222.4,4478.64
DRG292,PID10061,RIDALHuntsville,30,11726.7,5697.93,4710.4
DRG292,PID10079,RIDALHuntsville,42,11788.21,5878.16,5073.4
DRG292,PID10085,RIDALHuntsville,65,8760.56,5743.61,4593.69
DRG292,PID10131,RIDALHuntsville,73,32950.97,5357.79,4621.35
DRG292,PID440102,RIDALHuntsville,33,11957.84,5829.15,5315.57
DRG293,PID10039,RIDALHuntsville,82,15866.79,4209.02,3239.28
DRG293,PID10054,RIDALHuntsville,28,25150.17,3778.17,3015.75
DRG293,PID10061,RIDALHuntsville,16,7750.93,3916.43,2925
DRG293,PID10079,RIDALHuntsville,15,9464.06,4108.4,3204.93
DRG293,PID10085,RIDALHuntsville,22,7039.31,3846.27,2926.95
DRG293,PID10131,RIDALHuntsville,43,25143.09,3600.88,2870.46
DRG293,PID440102,RIDALHuntsville,29,8628.51,4019.96,3284.93
DRG300,PID10010,RIDALHuntsville,11,7162.72,5077.9,4469.18
DRG300,PID10039,RIDALHuntsville,50,23980.86,5708.66,5124.5
DRG300,PID10085,RIDALHuntsville,17,8136.05,5436.58,3959.94
DRG300,PID10131,RIDALHuntsville,11,20449.36,6411.18,4264.54
DRG301,PID10039,RIDALHuntsville,29,23817.03,4668.75,2980.96
DRG301,PID10131,RIDALHuntsville,19,17558.21,3476.26,2706.78
DRG303,PID10039,RIDALHuntsville,20,19439.4,4223.95,2598.55
DRG303,PID10085,RIDALHuntsville,12,8156.75,3201.5,2169.16
DRG305,PID10039,RIDALHuntsville,20,19585.35,4491.75,2427
DRG305,PID10054,RIDALHuntsville,17,16752.41,3453.41,2593.41
DRG308,PID10039,RIDALHuntsville,183,27730.07,7540.99,6475.79
DRG308,PID10054,RIDALHuntsville,17,35794.58,6942.05,6281.82
DRG308,PID10085,RIDALHuntsville,23,8904.6,6573.95,5661.39
DRG308,PID10131,RIDALHuntsville,24,37217.5,6483.37,5548.04
DRG309,PID10010,RIDALHuntsville,23,8981.91,4181.26,3400.73
DRG309,PID10039,RIDALHuntsville,143,18696.25,5201.76,4191.21
DRG309,PID10054,RIDALHuntsville,32,28404.25,6057.21,3635.31
DRG309,PID10061,RIDALHuntsville,22,8862.59,4526,3701.72
DRG309,PID10079,RIDALHuntsville,17,10717.47,4919.17,4125.76
DRG309,PID10085,RIDALHuntsville,35,7851.82,4672.74,3343.71
DRG309,PID10131,RIDALHuntsville,27,38112.81,4407.11,3487.11
DRG310,PID10010,RIDALHuntsville,19,6713.1,3062.47,2174.94
DRG310,PID10039,RIDALHuntsville,160,13929.5,3512,2427.19
DRG310,PID10054,RIDALHuntsville,26,23058.61,5886.03,2010.19
DRG310,PID10061,RIDALHuntsville,15,5941.4,3090.4,2037.06
DRG310,PID10079,RIDALHuntsville,16,7238.56,3369.06,2526.06
DRG310,PID10085,RIDALHuntsville,26,6434.11,3306.26,2019.3
DRG310,PID10131,RIDALHuntsville,57,19794.21,3270.29,1906.8
DRG312,PID10010,RIDALHuntsville,39,9337.84,3698.43,2867.43
DRG312,PID10039,RIDALHuntsville,131,19559.38,4446.87,3391.84
DRG312,PID10054,RIDALHuntsville,27,21049.44,4031.37,2990.33
DRG312,PID10079,RIDALHuntsville,18,10603.27,4289,3539.66
DRG312,PID10085,RIDALHuntsville,20,8581.45,4070.75,2870
DRG312,PID10131,RIDALHuntsville,28,24907.85,3773.46,2794.5
DRG313,PID10039,RIDALHuntsville,37,21093.72,3927.16,2612.94
DRG313,PID10054,RIDALHuntsville,30,23505.03,3350.4,2084.36
DRG313,PID10079,RIDALHuntsville,13,7006.38,3292.07,2859.15
DRG313,PID10085,RIDALHuntsville,19,8700.78,3259.94,1990.68
DRG313,PID10131,RIDALHuntsville,21,22905.23,2889.28,1966.52
DRG314,PID10039,RIDALHuntsville,106,58824.82,12759.55,10054.47
DRG314,PID10079,RIDALHuntsville,13,16048.38,10526.69,10096.23
DRG314,PID10085,RIDALHuntsville,22,17230.13,9878.72,9251.31
DRG315,PID10039,RIDALHuntsville,34,24886.5,6815.23,4427.58
DRG329,PID10039,RIDALHuntsville,66,149896.22,35873.48,31076.28
DRG329,PID10085,RIDALHuntsville,22,38676.86,28417.36,26280.36
DRG329,PID10131,RIDALHuntsville,22,174388.54,27147.72,24186.4
DRG330,PID10010,RIDALHuntsville,11,30403.9,13427.81,11596
DRG330,PID10039,RIDALHuntsville,78,66580.42,15562.56,13491.14
DRG330,PID10079,RIDALHuntsville,11,35617.27,14414.72,13090.81
DRG330,PID10085,RIDALHuntsville,23,20283.65,14194.82,12036.52
DRG330,PID10131,RIDALHuntsville,28,105917.32,14545.71,12145.35
DRG372,PID10010,RIDALHuntsville,13,16094.46,8805.53,4197.07
DRG372,PID10039,RIDALHuntsville,41,27464.43,7889.46,6532.21
DRG372,PID10079,RIDALHuntsville,12,14405.83,7366.83,6803.5
DRG372,PID10085,RIDALHuntsville,16,9972.81,6521.06,5153.43
DRG372,PID10131,RIDALHuntsville,12,33468.5,6519.41,5770.08
DRG377,PID10039,RIDALHuntsville,114,43752.62,10419.35,9735.65
DRG377,PID10085,RIDALHuntsville,22,13713.68,9281.68,8622.95
DRG377,PID10131,RIDALHuntsville,17,47445.82,9109.11,8511.7
DRG378,PID10010,RIDALHuntsville,47,11840.17,5423.19,4206.42
DRG378,PID10039,RIDALHuntsville,227,24540.07,6269.06,5223.99
DRG378,PID10054,RIDALHuntsville,27,37227.62,7659,4669.59
DRG378,PID10061,RIDALHuntsville,14,8889.57,5364.71,4741.28
DRG378,PID10079,RIDALHuntsville,36,16287.86,6046.75,5100.72
DRG378,PID10085,RIDALHuntsville,41,9784.92,5525,4647.73
DRG378,PID10131,RIDALHuntsville,42,38502,5288.45,4538.35
DRG378,PID440102,RIDALHuntsville,20,9622.75,5858.2,4778.9
DRG379,PID10010,RIDALHuntsville,11,5725.63,3846,2600
