drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG287,PID180018,RIDKYLexington,47,28220.74,7894.31,6350.93
DRG287,PID180019,RIDKYLexington,33,25689.78,6614.21,4913.72
DRG287,PID180029,RIDKYLexington,85,27546.9,6811.62,5989.08
DRG287,PID180044,RIDKYLexington,59,42386.57,8752.33,6971.18
DRG287,PID180048,RIDKYLexington,55,23786.94,6486.72,5525.78
DRG287,PID180049,RIDKYLexington,14,21368.42,7064.14,6179.28
DRG287,PID180067,RIDKYLexington,56,35869.46,11471.96,8418.39
DRG287,PID180080,RIDKYLexington,58,26612.82,6525.2,5437.75
DRG287,PID180103,RIDKYLexington,120,20443.57,6355.11,5504.66
DRG287,PID180127,RIDKYLexington,19,28159.84,6518.84,5138.78
DRG287,PID180132,RIDKYLexington,106,27711.16,6828.78,5792.7
DRG287,PID180139,RIDKYLexington,12,32047.91,5891,5330.33
DRG287,PID180143,RIDKYLexington,96,14812.5,6754.16,5979.16
DRG291,PID180002,RIDKYLexington,41,21995.78,8291.07,7076.04
DRG291,PID180005,RIDKYLexington,32,13823.06,9009.06,8484.43
DRG291,PID180010,RIDKYLexington,196,23032.36,8092.67,7305.98
DRG291,PID180011,RIDKYLexington,86,28150.77,9385.84,8245.89
DRG291,PID180018,RIDKYLexington,33,17781.63,9849.75,9201.87
DRG291,PID180019,RIDKYLexington,16,16914,8084.81,7662.31
DRG291,PID180029,RIDKYLexington,58,34400.36,9974.72,8391.63
DRG291,PID180043,RIDKYLexington,33,24425.51,10686.84,9402.15
DRG291,PID180044,RIDKYLexington,92,55124.01,11806.75,10637.85
DRG291,PID180046,RIDKYLexington,14,13902.07,8204.64,7402.92
DRG291,PID180048,RIDKYLexington,63,20034.63,8569.69,8172.44
DRG291,PID180049,RIDKYLexington,22,14401.4,9748.95,8921.68
DRG291,PID180050,RIDKYLexington,37,19653.27,8225.16,7677.05
DRG291,PID180053,RIDKYLexington,23,19296.26,8936.86,8545.91
DRG291,PID180064,RIDKYLexington,11,9483.72,9010,8398.36
DRG291,PID180067,RIDKYLexington,56,51822.07,19190.23,15185.57
DRG291,PID180069,RIDKYLexington,23,26205.52,8462.95,7695.73
DRG291,PID180078,RIDKYLexington,44,69157.93,8395.65,7729.61
DRG291,PID180079,RIDKYLexington,12,12798.33,9582.33,9210.33
DRG291,PID180080,RIDKYLexington,71,28324.08,8910.83,8353.77
DRG291,PID180103,RIDKYLexington,81,27048.51,8895.83,8241.7
DRG291,PID180127,RIDKYLexington,39,40223.58,8896.66,8176.76
DRG291,PID180132,RIDKYLexington,54,39009.27,9434.96,8871.9
DRG291,PID180139,RIDKYLexington,18,39734.83,7847.55,7220.44
DRG291,PID180143,RIDKYLexington,46,18793,8872.5,8153.84
DRG292,PID180002,RIDKYLexington,82,18562.46,5775.37,4745.25
DRG292,PID180005,RIDKYLexington,66,13018.98,6334.5,5541.3
DRG292,PID180010,RIDKYLexington,86,15405.95,5586.87,4799.97
DRG292,PID180011,RIDKYLexington,108,17865.1,6440.71,5557.71
DRG292,PID180018,RIDKYLexington,52,11417.69,6938.07,6289.92
DRG292,PID180019,RIDKYLexington,27,11570.85,5442.81,4692.88
DRG292,PID180029,RIDKYLexington,104,20098.17,6406.07,5622.36
DRG292,PID180043,RIDKYLexington,31,23644.06,6914.48,6044.32
DRG292,PID180044,RIDKYLexington,114,27491.03,7678.42,6800.89
DRG292,PID180046,RIDKYLexington,23,10091.95,5585.08,4804.56
DRG292,PID180048,RIDKYLexington,74,12992.85,6069.33,5224.78
DRG292,PID180049,RIDKYLexington,17,10910.76,6682.35,5822.35
DRG292,PID180050,RIDKYLexington,64,12622.68,6067,5539.37
DRG292,PID180053,RIDKYLexington,24,15259.45,6139.41,5578.75
DRG292,PID180064,RIDKYLexington,20,9833.15,6431,5478.4
DRG292,PID180067,RIDKYLexington,99,26047.41,10422.24,8154.65
DRG292,PID180069,RIDKYLexington,52,15564.15,6006.23,5383.75
DRG292,PID180078,RIDKYLexington,21,42557.85,5720.47,5238.38
DRG292,PID180079,RIDKYLexington,22,10383.5,6232.5,5667.95
DRG292,PID180080,RIDKYLexington,70,15564.12,6028.5,5255
DRG292,PID180092,RIDKYLexington,29,11627.51,6416.65,5445.58
DRG292,PID180101,RIDKYLexington,13,14294.92,5796.07,4840.69
DRG292,PID180103,RIDKYLexington,94,18847.61,6007.56,5289.21
DRG292,PID180115,RIDKYLexington,14,8218.07,6774.78,6213.35
DRG292,PID180127,RIDKYLexington,51,22229.49,5914.05,4950.5
DRG292,PID180132,RIDKYLexington,67,21739.83,6444.62,5673.67
DRG292,PID180139,RIDKYLexington,39,22903.53,5291.97,4847.41
DRG292,PID180143,RIDKYLexington,37,13985.13,6350.43,5679.94
DRG293,PID180002,RIDKYLexington,55,12094.34,3806.83,2859.87
DRG293,PID180005,RIDKYLexington,42,9354.92,4206.33,3513.19
DRG293,PID180010,RIDKYLexington,49,9781.48,3759.1,2639.59
DRG293,PID180011,RIDKYLexington,26,12605.69,4623.57,3274.03
DRG293,PID180018,RIDKYLexington,22,8383.13,4659.36,3777.45
DRG293,PID180019,RIDKYLexington,20,11754.5,3800,3128.8
DRG293,PID180029,RIDKYLexington,46,11793,4462.39,3516.56
DRG293,PID180043,RIDKYLexington,25,14962.16,4767,4363.32
DRG293,PID180044,RIDKYLexington,49,19105.71,4981.69,4155.24
DRG293,PID180048,RIDKYLexington,21,8851.61,4059.42,2985.9
DRG293,PID180050,RIDKYLexington,52,9380.28,4133.15,3512.05
DRG293,PID180053,RIDKYLexington,25,9345.04,4165.36,3487.44
DRG293,PID180064,RIDKYLexington,15,5816.26,4196.53,3301.6
DRG293,PID180067,RIDKYLexington,34,17821.7,6417.52,5019
DRG293,PID180069,RIDKYLexington,42,13062.5,4060.14,3410.54
DRG293,PID180078,RIDKYLexington,14,36307.64,3898,3032.78
DRG293,PID180079,RIDKYLexington,15,8491.06,4408.73,3731.66
DRG293,PID180080,RIDKYLexington,15,14089.86,4107.2,3279.2
DRG293,PID180092,RIDKYLexington,22,10167.63,4429,3713
DRG293,PID180103,RIDKYLexington,54,9760.79,4022.27,3274.85
DRG293,PID180115,RIDKYLexington,18,8487.33,4563.5,4252.61
DRG293,PID180127,RIDKYLexington,15,19143.2,4137.66,3689.13
DRG293,PID180132,RIDKYLexington,36,12266.16,4256.33,3632.77
DRG293,PID180139,RIDKYLexington,25,19135.76,3668.56,2997.04
DRG293,PID180143,RIDKYLexington,19,8708.89,4129.89,3481.26
DRG300,PID180002,RIDKYLexington,16,11767.56,4872.81,4381.56
DRG300,PID180005,RIDKYLexington,11,17506.27,6066,5168.45
DRG300,PID180010,RIDKYLexington,39,16950.25,5164.12,4444.23
DRG300,PID180011,RIDKYLexington,14,23152.28,5835.78,5034.07
DRG300,PID180029,RIDKYLexington,18,20840.94,5960.22,5334.88
DRG300,PID180044,RIDKYLexington,23,23675.08,6996.6,6268.08
DRG300,PID180067,RIDKYLexington,32,18951.25,8990.25,7906.93
DRG300,PID180080,RIDKYLexington,22,13028.9,5460.77,4737.81
DRG300,PID180103,RIDKYLexington,21,16560.52,5703.85,5133.14
DRG300,PID180132,RIDKYLexington,15,16207.8,6168.2,5340.2
DRG300,PID180143,RIDKYLexington,15,11702.2,5618.73,4868.33
DRG301,PID180005,RIDKYLexington,12,7002.66,4092.58,3157.25
DRG301,PID180010,RIDKYLexington,11,9467.81,3566.45,2546.09
DRG301,PID180067,RIDKYLexington,16,19329.12,5552.31,4778.93
DRG301,PID180103,RIDKYLexington,14,7634.5,3857.14,3212.57
DRG301,PID180132,RIDKYLexington,14,11882.21,4094.64,3212.07
DRG303,PID180002,RIDKYLexington,67,10972.79,3252.26,2307.41
DRG303,PID180005,RIDKYLexington,13,7695.23,3592.53,2888.38
DRG303,PID180010,RIDKYLexington,26,8916.84,3752.96,2344.15
DRG303,PID180011,RIDKYLexington,22,13229.81,3663.5,2973.95
DRG303,PID180018,RIDKYLexington,52,10635.51,4061.61,3097.19
DRG303,PID180019,RIDKYLexington,12,8778.83,3228.66,2618.16
DRG303,PID180029,RIDKYLexington,24,13004.45,3926.75,2518.66
DRG303,PID180043,RIDKYLexington,35,13190.45,4116.62,3234.97
DRG303,PID180044,RIDKYLexington,13,22524.76,4064.3,3226
DRG303,PID180048,RIDKYLexington,14,15635.14,4804.42,3917.28
DRG303,PID180050,RIDKYLexington,29,7487.41,3570.96,2988.75
DRG303,PID180067,RIDKYLexington,18,15785.27,5172.44,4503.94
DRG303,PID180069,RIDKYLexington,23,16340.21,3487.21,2758.69
DRG303,PID180078,RIDKYLexington,21,28371.57,3316,2462.66
DRG303,PID180080,RIDKYLexington,57,15527.5,3517.17,2459.84
DRG303,PID180092,RIDKYLexington,18,10837.33,3768,3264.88
DRG303,PID180103,RIDKYLexington,12,9711,3401.75,2838.41
DRG303,PID180132,RIDKYLexington,18,12052.22,3681.77,2876.66
DRG303,PID180139,RIDKYLexington,29,13583.65,3157,2380.72
DRG305,PID180002,RIDKYLexington,14,10723.71,3328.85,2358.57
DRG305,PID180010,RIDKYLexington,17,11116.47,3315.29,2457.17
DRG305,PID180011,RIDKYLexington,12,14574.33,3849.58,2908.91
DRG305,PID180029,RIDKYLexington,21,9232.66,3908.28,2662.52
DRG305,PID180043,RIDKYLexington,17,19698.7,4270,3474.7
DRG305,PID180044,RIDKYLexington,23,21857.91,4467.65,3632.34
DRG305,PID180050,RIDKYLexington,15,7344.93,3755.13,2860.2
DRG305,PID180067,RIDKYLexington,25,18986.96,5589.2,4677.4
DRG305,PID180080,RIDKYLexington,11,11586.54,3817.72,2424.9
DRG305,PID180092,RIDKYLexington,12,9962.5,3967,2837.66
DRG305,PID180103,RIDKYLexington,23,11411.78,3711.17,2443.65
DRG305,PID180132,RIDKYLexington,18,14537.77,3878,3071.11
DRG305,PID180139,RIDKYLexington,13,15629.69,3300.69,2357.61
DRG308,PID180010,RIDKYLexington,59,17110.67,6952.35,5931.01
DRG308,PID180011,RIDKYLexington,26,22807.3,7733.23,6953.23
DRG308,PID180018,RIDKYLexington,13,16960.76,8628.61,7765.23
DRG308,PID180029,RIDKYLexington,18,33113.94,8983.11,8612.94
DRG308,PID180044,RIDKYLexington,34,47250.23,11011.05,10317.52
DRG308,PID180048,RIDKYLexington,21,14983.61,7147.42,6565.14
DRG308,PID180067,RIDKYLexington,28,40774.92,16183.35,10917.92
DRG308,PID180080,RIDKYLexington,37,25479.97,7417.24,6352.54
DRG308,PID180103,RIDKYLexington,31,27302.06,7994.64,7269.48
DRG308,PID180127,RIDKYLexington,23,36660.34,7385.21,6551.3
DRG308,PID180132,RIDKYLexington,15,30796.4,7655.13,6904.73
DRG309,PID180002,RIDKYLexington,13,17560.69,4582.15,3512
DRG309,PID180005,RIDKYLexington,18,10723.38,5160.88,4415.11
DRG309,PID180010,RIDKYLexington,53,13098.69,5158.03,3512.22
DRG309,PID180011,RIDKYLexington,50,16778.98,6282.36,4422.78
DRG309,PID180018,RIDKYLexington,30,12269.6,5829.73,5307.86
DRG309,PID180019,RIDKYLexington,16,17337.75,4651.5,3735.75
DRG309,PID180029,RIDKYLexington,48,16941.29,5230.22,4235.37
DRG309,PID180044,RIDKYLexington,52,28015.32,6532.5,5242.19
DRG309,PID180048,RIDKYLexington,23,12442.43,5038.3,4060.91
DRG309,PID180049,RIDKYLexington,14,9729.85,5715.07,4488.78
DRG309,PID180050,RIDKYLexington,13,12325.46,5140.69,4533.61
DRG309,PID180067,RIDKYLexington,32,20105.53,7529.03,6223.15
DRG309,PID180069,RIDKYLexington,14,13495.42,5012,4452.85
DRG309,PID180078,RIDKYLexington,12,43992.25,4638.5,3978.16
DRG309,PID180080,RIDKYLexington,44,16965.34,4992.43,4253.61
DRG309,PID180092,RIDKYLexington,17,11232.7,5421,4625.7
DRG309,PID180103,RIDKYLexington,56,11037.57,4810.32,4115.6
DRG309,PID180127,RIDKYLexington,24,23753.87,4996.45,4342.79
DRG309,PID180132,RIDKYLexington,51,20124.11,5223.88,4386.07
DRG309,PID180143,RIDKYLexington,31,9272.77,5236.48,4511.32
DRG310,PID180002,RIDKYLexington,21,12935.71,3098.14,2295.66
DRG310,PID180005,RIDKYLexington,25,6809.28,3493.56,2537.44
DRG310,PID180010,RIDKYLexington,96,8403.8,3197.65,2083.33
DRG310,PID180011,RIDKYLexington,27,12840.66,3715.77,2501.55
DRG310,PID180018,RIDKYLexington,52,8962,4064.38,3047.5
DRG310,PID180019,RIDKYLexington,28,10396.1,3157.92,2156.35
DRG310,PID180029,RIDKYLexington,61,10725.22,3618,2593.01
DRG310,PID180043,RIDKYLexington,12,10524.58,3956.16,3109.83
DRG310,PID180044,RIDKYLexington,70,17177.4,4453.02,3190.52
DRG310,PID180048,RIDKYLexington,52,7375.4,3426.15,2454.53
DRG310,PID180049,RIDKYLexington,17,6492.47,3833.7,2819.88
DRG310,PID180050,RIDKYLexington,37,10206.64,3526.86,2586.45
DRG310,PID180067,RIDKYLexington,31,15683.25,5121.96,4095.61
DRG310,PID180069,RIDKYLexington,14,9559.07,3429.42,2713.14
DRG310,PID180078,RIDKYLexington,14,26306,3236.92,2194.92
DRG310,PID180079,RIDKYLexington,16,8102.68,3974.12,2716.43
DRG310,PID180080,RIDKYLexington,47,11405.08,3422.55,2513.44
DRG310,PID180092,RIDKYLexington,33,8206.72,3668.66,2824.51
DRG310,PID180103,RIDKYLexington,115,8215.81,3374.66,2336.44
DRG310,PID180115,RIDKYLexington,11,5857.81,3857.81,3034.54
DRG310,PID180127,RIDKYLexington,29,16452.31,3601.72,2281.96
DRG310,PID180132,RIDKYLexington,79,12400.58,3845.21,2585.35
DRG310,PID180143,RIDKYLexington,36,7364.44,3690.3,2520.75
DRG312,PID180002,RIDKYLexington,12,10857.5,3913.75,3161.75
DRG312,PID180005,RIDKYLexington,38,12100.47,4734.57,3375.31
DRG312,PID180010,RIDKYLexington,79,13676.05,3874.5,2992.98
DRG312,PID180011,RIDKYLexington,32,19465.5,4480.25,3569.5
DRG312,PID180018,RIDKYLexington,35,14888.74,5071.17,4397.45
DRG312,PID180019,RIDKYLexington,16,9176.93,3930.68,3087.68
DRG312,PID180029,RIDKYLexington,82,14709.09,4434.07,3510
DRG312,PID180043,RIDKYLexington,15,15893.2,4989,4089.8
DRG312,PID180044,RIDKYLexington,35,22844.08,5198.65,4238.42
DRG312,PID180048,RIDKYLexington,37,9465.43,4305.32,3453.86
DRG312,PID180049,RIDKYLexington,15,8433.2,4805.26,3750.26
DRG312,PID180050,RIDKYLexington,26,9835,4306.57,3527.8
DRG312,PID180067,RIDKYLexington,64,20776.46,6604.6,5261.56
DRG312,PID180069,RIDKYLexington,19,13025.21,4265.73,3512.84
DRG312,PID180078,RIDKYLexington,18,30216.55,4042.22,3235.33
DRG312,PID180080,RIDKYLexington,58,14915.82,4468.67,3236.63
DRG312,PID180092,RIDKYLexington,26,11603.03,4911.42,3680.42
DRG312,PID180101,RIDKYLexington,16,7939.18,4108,3265
DRG312,PID180103,RIDKYLexington,68,14269.39,4226.55,3265.5
DRG312,PID180115,RIDKYLexington,19,10552.78,4893.57,4067.89
DRG312,PID180127,RIDKYLexington,37,19330.7,4311.97,3339.86
DRG312,PID180132,RIDKYLexington,105,17989.19,4676.97,3541.38
DRG312,PID180139,RIDKYLexington,13,15231.38,3883,3365.46
DRG312,PID180143,RIDKYLexington,17,9592.7,4608.41,3280.11
DRG313,PID180002,RIDKYLexington,25,10415.32,3000.48,2278.56
DRG313,PID180005,RIDKYLexington,20,8087.25,3399.6,2557
DRG313,PID180010,RIDKYLexington,68,7913.92,3005.61,1976.51
DRG313,PID180011,RIDKYLexington,54,13743.96,3580.55,2624.18
DRG313,PID180018,RIDKYLexington,90,9638.87,3888.12,2892.87
DRG313,PID180029,RIDKYLexington,139,14025.48,3448.87,2625
DRG313,PID180043,RIDKYLexington,17,15405.64,3825,3225.7
DRG313,PID180044,RIDKYLexington,37,24648.62,4067.13,3136.56
DRG313,PID180048,RIDKYLexington,54,9449.24,3375.46,2476.75
DRG313,PID180049,RIDKYLexington,11,9602.18,3675.72,3112.63
DRG313,PID180050,RIDKYLexington,47,8853.53,3368.1,2742
DRG313,PID180067,RIDKYLexington,100,16290.64,4886.72,4023.18
DRG313,PID180069,RIDKYLexington,42,12425.76,3465.02,2505.3
DRG313,PID180078,RIDKYLexington,25,33083,3128,2277.92
DRG313,PID180080,RIDKYLexington,100,15114.26,3334.4,2307.08
DRG313,PID180101,RIDKYLexington,11,6508.27,3149.72,2229.36
DRG313,PID180103,RIDKYLexington,27,11811.88,3473.4,2231.59
DRG313,PID180127,RIDKYLexington,26,17111.57,3379.96,2286.46
DRG313,PID180132,RIDKYLexington,120,16595.85,3484.46,2529.8
DRG313,PID180139,RIDKYLexington,27,12508.07,2978,2147.77
DRG313,PID180143,RIDKYLexington,28,6775.35,3585.53,2423.28
DRG314,PID180010,RIDKYLexington,61,28991.29,10835.29,9332.68
DRG314,PID180011,RIDKYLexington,13,35236,11123.38,10557.38
DRG314,PID180029,RIDKYLexington,31,27658.8,11024.83,10229.93
DRG314,PID180044,RIDKYLexington,29,68701.37,19156.24,13607.89
DRG314,PID180049,RIDKYLexington,18,24273.72,11910.16,10830.22
DRG314,PID180067,RIDKYLexington,43,36821.25,19155,13923.3
DRG314,PID180080,RIDKYLexington,17,30358.7,9976.88,9514.52
DRG314,PID180103,RIDKYLexington,25,53002.52,13336.68,11531.12
DRG314,PID180132,RIDKYLexington,13,36046.69,10575.53,10142.61
DRG314,PID180143,RIDKYLexington,11,19283.9,10275.09,9763.45
DRG315,PID180010,RIDKYLexington,14,9890,5216.35,4412.35
DRG315,PID180044,RIDKYLexington,12,26767.33,7043.08,6390.75
DRG315,PID180067,RIDKYLexington,23,25755.47,8680.86,7862.04
DRG315,PID180103,RIDKYLexington,13,17733.76,5643.92,4954.69
DRG329,PID180010,RIDKYLexington,59,72627.2,28170.05,27149.5
DRG329,PID180011,RIDKYLexington,15,63726,32303.13,32078.86
DRG329,PID180029,RIDKYLexington,23,104663.3,32367,31509.91
DRG329,PID180044,RIDKYLexington,20,138456.75,35888.95,34703.55
DRG329,PID180048,RIDKYLexington,12,47314.41,26224.16,25383.16
DRG329,PID180049,RIDKYLexington,15,49998.53,32738.6,31919.2
DRG329,PID180067,RIDKYLexington,40,139083.65,53244,51111.5
DRG329,PID180103,RIDKYLexington,20,104753.55,35806.7,32486.85
DRG329,PID180132,RIDKYLexington,19,137252.84,32525.52,30981.57
DRG330,PID180010,RIDKYLexington,83,37546.79,15052.65,12601.78
DRG330,PID180011,RIDKYLexington,18,40565.11,15909.27,15097.05
DRG330,PID180044,RIDKYLexington,16,70295.18,18397.12,17479.37
DRG330,PID180048,RIDKYLexington,27,40596.37,15620.55,13702.29
DRG330,PID180049,RIDKYLexington,15,21794.66,16562.4,14910.13
DRG330,PID180067,RIDKYLexington,65,52833.38,24630.98,19772.43
DRG330,PID180103,RIDKYLexington,55,40714.63,15238.25,13955.18
DRG330,PID180132,RIDKYLexington,23,74614.34,16855.21,16168.91
DRG372,PID180010,RIDKYLexington,26,16387.3,6761,5783.11
DRG372,PID180011,RIDKYLexington,12,21240.41,8021.66,7738.66
DRG372,PID180048,RIDKYLexington,13,10442.3,7732.46,6951.23
DRG372,PID180067,RIDKYLexington,20,22701.6,11173.55,10595.4
DRG372,PID180080,RIDKYLexington,11,17392.81,7759.09,6941.63
DRG372,PID180103,RIDKYLexington,12,25469.66,7543.16,6707.5
DRG372,PID180132,RIDKYLexington,14,32504.35,8735.71,8169.64
DRG377,PID180005,RIDKYLexington,16,26320.31,10162.56,9669.31
DRG377,PID180010,RIDKYLexington,52,33058.8,10437.55,8882.76
DRG377,PID180018,RIDKYLexington,15,24417.4,11711.6,11036.66
DRG377,PID180029,RIDKYLexington,18,43646.33,11312.5,10734.27
DRG377,PID180044,RIDKYLexington,28,56790.28,12765.32,11991.78
DRG377,PID180048,RIDKYLexington,21,19162,10336.09,9798.57
DRG377,PID180067,RIDKYLexington,51,47005.01,17609.03,17068.35
DRG377,PID180078,RIDKYLexington,13,88457.53,9824.53,9323.84
DRG377,PID180103,RIDKYLexington,23,34761.56,10892.47,10210.39
DRG377,PID180132,RIDKYLexington,30,33849.36,11019.5,9841.83
DRG377,PID180143,RIDKYLexington,12,23710.75,10973.83,9995.33
DRG378,PID180002,RIDKYLexington,12,18451.33,5348.75,4691.08
DRG378,PID180005,RIDKYLexington,27,17243.25,6280.92,5490.25
DRG378,PID180010,RIDKYLexington,156,15858.6,5758.57,4635.57
DRG378,PID180011,RIDKYLexington,57,16185.12,6324.12,5615.35
DRG378,PID180018,RIDKYLexington,44,15041.4,7015.88,6199.15
DRG378,PID180029,RIDKYLexington,46,20102.23,6206.15,5569.1
DRG378,PID180043,RIDKYLexington,12,16783.41,6381.25,5820.58
DRG378,PID180044,RIDKYLexington,72,25343.87,7418.01,6508.72
DRG378,PID180048,RIDKYLexington,63,11790.07,6246.17,5241.38
DRG378,PID180049,RIDKYLexington,25,16148.24,6786.32,5889.68
DRG378,PID180050,RIDKYLexington,21,13423.23,5822.28,5343.23
DRG378,PID180053,RIDKYLexington,24,10767.41,6161.5,5552.33
DRG378,PID180064,RIDKYLexington,12,14773.41,6184,5437.33
DRG378,PID180067,RIDKYLexington,66,24474.04,9145.98,8327.15
DRG378,PID180078,RIDKYLexington,23,52922.82,5589.95,4808.04
DRG378,PID180079,RIDKYLexington,16,9598.37,6376.62,5514.62
DRG378,PID180080,RIDKYLexington,61,19891.45,6059.06,5302.93
DRG378,PID180103,RIDKYLexington,109,18913.31,6015.36,5101.6
DRG378,PID180127,RIDKYLexington,19,28726.52,6160.26,5332.89
DRG378,PID180132,RIDKYLexington,95,21488.8,6437.27,5537.78
DRG378,PID180139,RIDKYLexington,19,23641,5186.52,4949.89
DRG378,PID180143,RIDKYLexington,41,13371.39,6279.48,5730.41
DRG379,PID180002,RIDKYLexington,19,11803.42,3678.42,2823.63
DRG379,PID180010,RIDKYLexington,17,7743.7,4258.76,2839.52
DRG379,PID180011,RIDKYLexington,11,10294.45,4390.45,3467.18
DRG379,PID180019,RIDKYLexington,14,9204.92,4401.14,2891.92
DRG379,PID180029,RIDKYLexington,44,13988.04,4420.27,3536.95
DRG379,PID180044,RIDKYLexington,11,19147.36,5196.36,4476
DRG379,PID180048,RIDKYLexington,11,8575.09,4201.54,3175.36
DRG379,PID180050,RIDKYLexington,23,11233.21,4293.47,3365.3
DRG379,PID180067,RIDKYLexington,21,16691.47,6486.8,5635
DRG379,PID180069,RIDKYLexington,22,12567.22,4160.22,3098.5
DRG379,PID180078,RIDKYLexington,15,40761.53,4065,3314.6
DRG379,PID180103,RIDKYLexington,15,12004.2,4164.6,3041.13
DRG379,PID180132,RIDKYLexington,20,15491.95,4511.4,3672
DRG379,PID180139,RIDKYLexington,14,16809.14,3741.42,3020.57
DRG389,PID180005,RIDKYLexington,15,9453.4,5500.53,4750.13
DRG389,PID180010,RIDKYLexington,63,14909.68,5060.79,4337.14
DRG389,PID180011,RIDKYLexington,21,18289.38,6167.14,4580.85
DRG389,PID180029,RIDKYLexington,12,23141,5624.16,4594.41
DRG389,PID180044,RIDKYLexington,27,34206.77,6711.96,6089
DRG389,PID180048,RIDKYLexington,27,12651.81,5645.96,4706.88
DRG389,PID180050,RIDKYLexington,12,15062,5618.25,4871.58
DRG389,PID180067,RIDKYLexington,36,18598.27,8781.77,8016.72
DRG389,PID180103,RIDKYLexington,20,16420.25,5389.95,4720.35
DRG389,PID180127,RIDKYLexington,11,24582.72,5645.63,4628.18
DRG389,PID180132,RIDKYLexington,15,20033.26,5901.93,5002.73
DRG390,PID180010,RIDKYLexington,35,10979.02,3454.97,2715.65
DRG390,PID180044,RIDKYLexington,18,19024.66,4514.66,3891.11
DRG390,PID180048,RIDKYLexington,13,7405.07,3825.38,2698.3
DRG390,PID180067,RIDKYLexington,19,12361.68,5836.78,5128.78
DRG390,PID180080,RIDKYLexington,13,15269.69,3736.3,3129.23
DRG390,PID180103,RIDKYLexington,20,9614.85,3902.4,2501
DRG390,PID180132,RIDKYLexington,34,18579.32,4020.91,3128.55
DRG391,PID180005,RIDKYLexington,15,18429.06,6896.46,6146.06
DRG391,PID180010,RIDKYLexington,31,27487.87,6636.19,5670.35
DRG391,PID180011,RIDKYLexington,13,19147.38,7239,6373.15
DRG391,PID180029,RIDKYLexington,16,23143.87,7119.56,6168.43
DRG391,PID180044,RIDKYLexington,15,52413.33,9272.26,8748.26
DRG391,PID180048,RIDKYLexington,13,19128.07,7351.76,6747.07
DRG391,PID180067,RIDKYLexington,40,33448.3,12628.82,10805.85
DRG391,PID180078,RIDKYLexington,18,55160.94,6570,5820.66
DRG391,PID180080,RIDKYLexington,13,20730.92,7046.15,6220
DRG391,PID180103,RIDKYLexington,22,25323.5,7442.31,6933.59
DRG391,PID180127,RIDKYLexington,14,26839.78,7356.71,5400.21
DRG391,PID180132,RIDKYLexington,18,32963.11,7634.5,6764.72
DRG392,PID180002,RIDKYLexington,94,10704.71,3898.01,3121.37
DRG392,PID180005,RIDKYLexington,94,11385.27,4480.68,3560.8
DRG392,PID180010,RIDKYLexington,160,12778.21,3989.3,3052.22
DRG392,PID180011,RIDKYLexington,60,18135.68,4914.51,3466.21
DRG392,PID180018,RIDKYLexington,61,15012.73,5215,4200.06
DRG392,PID180019,RIDKYLexington,33,12931.09,4763.09,3055.75
DRG392,PID180029,RIDKYLexington,108,17338.31,4614.58,3569.64
DRG392,PID180043,RIDKYLexington,49,16941.91,5013.1,4189.83
DRG392,PID180044,RIDKYLexington,71,28292.94,5663.07,4345.45
DRG392,PID180046,RIDKYLexington,14,14248.07,4035.21,3711.78
DRG392,PID180048,RIDKYLexington,73,10737.95,4293.19,3515.49
DRG392,PID180049,RIDKYLexington,33,8560.54,4794.36,3873.03
DRG392,PID180050,RIDKYLexington,39,11018.66,4428.05,3339
DRG392,PID180053,RIDKYLexington,43,8993.55,4449.93,3575.09
DRG392,PID180064,RIDKYLexington,29,11250.65,4803.1,3551.72
DRG392,PID180067,RIDKYLexington,111,17563.4,6912.27,6081.2
DRG392,PID180069,RIDKYLexington,39,10437,4230.48,3332.84
DRG392,PID180078,RIDKYLexington,62,36505.03,4362.59,3056.7
DRG392,PID180079,RIDKYLexington,23,9436.34,4852.91,3630
DRG392,PID180080,RIDKYLexington,96,14716.37,4348.65,3343.46
DRG392,PID180092,RIDKYLexington,25,11084.56,5248.2,3527.76
DRG392,PID180101,RIDKYLexington,25,12553.88,4119.4,3262.92
DRG392,PID180103,RIDKYLexington,119,13736.57,4248.31,3246.4
DRG392,PID180115,RIDKYLexington,29,7817.41,4944.24,3960.72
DRG392,PID180127,RIDKYLexington,53,18900.13,4484.22,3342.18
DRG392,PID180132,RIDKYLexington,121,16448.8,4585.37,3605.33
DRG392,PID180139,RIDKYLexington,77,16375.72,3840.75,2923.29
DRG392,PID180143,RIDKYLexington,47,12308.08,4828.8,3570.27
DRG394,PID180005,RIDKYLexington,13,12272.53,6124.84,5612.23
DRG394,PID180010,RIDKYLexington,36,16320.41,5660.8,4543.02
DRG394,PID180011,RIDKYLexington,18,20901.11,7243.11,4855.44
DRG394,PID180044,RIDKYLexington,17,29059.58,7654.94,6254.58
DRG394,PID180048,RIDKYLexington,26,10775.5,5861.92,5170.23
DRG394,PID180067,RIDKYLexington,33,19572.93,9238.87,7797.42
DRG394,PID180080,RIDKYLexington,18,18204.22,6021.83,4895.94
DRG394,PID180103,RIDKYLexington,23,18637.78,5816.17,4914.6
DRG394,PID180132,RIDKYLexington,22,26403.36,6318,5053.45
DRG418,PID180010,RIDKYLexington,19,26347.47,9968.78,7369.21
