drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID310019,RIDNJPaterson,133,36984.05,6391.88,5650.43
DRG300,PID310019,RIDNJPaterson,35,54635.85,9053.77,8469.91
DRG301,PID310019,RIDNJPaterson,14,31688.07,6195.5,5158.07
DRG303,PID310017,RIDNJPaterson,14,29689.14,4235.57,3056.85
DRG303,PID310019,RIDNJPaterson,55,33670.47,5444.23,4637.07
DRG305,PID310019,RIDNJPaterson,38,33823.26,5710.18,4644.5
DRG308,PID310017,RIDNJPaterson,22,55412.68,8246.36,7581.81
DRG308,PID310019,RIDNJPaterson,75,74978.86,11537.34,10699.64
DRG309,PID310017,RIDNJPaterson,36,33572.75,5694.36,4606.05
DRG309,PID310019,RIDNJPaterson,107,54230.14,7912.61,7191.26
DRG310,PID310017,RIDNJPaterson,44,29307.4,3853.81,2834.4
DRG310,PID310019,RIDNJPaterson,127,32819.68,5402.92,4350
DRG312,PID310017,RIDNJPaterson,53,36752.32,4777.33,3845.41
DRG312,PID310019,RIDNJPaterson,275,43236.67,6691.2,5814.07
DRG313,PID310017,RIDNJPaterson,27,33530.29,3674.77,2716.4
DRG313,PID310019,RIDNJPaterson,194,32358.57,5173.27,4197.69
DRG314,PID310019,RIDNJPaterson,53,85625.52,16710.94,15282.73
DRG315,PID310017,RIDNJPaterson,11,33813.81,6239.72,5316.45
DRG315,PID310019,RIDNJPaterson,29,60915.1,8985.24,8287.03
DRG329,PID310017,RIDNJPaterson,33,149539.66,34479.93,33632.06
DRG329,PID310019,RIDNJPaterson,43,223335.9,48862.44,47802.13
DRG330,PID310017,RIDNJPaterson,21,80459.19,18559.04,15235.33
DRG330,PID310019,RIDNJPaterson,32,110712.87,23672.09,22757.34
DRG372,PID310017,RIDNJPaterson,22,44655.77,8480.86,8120.68
DRG372,PID310019,RIDNJPaterson,25,64889.56,11934.08,11482.56
DRG377,PID310017,RIDNJPaterson,30,69878.53,11818.33,11217.83
DRG377,PID310019,RIDNJPaterson,50,79230.4,15580.12,14590.36
DRG378,PID310017,RIDNJPaterson,49,39909.44,6809.06,5832.91
DRG378,PID310019,RIDNJPaterson,103,49855.18,9498.9,8708.47
DRG379,PID310017,RIDNJPaterson,44,29930.54,4775,3843.95
DRG379,PID310019,RIDNJPaterson,58,36269.05,6683.15,5638.74
DRG389,PID310017,RIDNJPaterson,35,32561.62,6190.62,5269.37
DRG389,PID310019,RIDNJPaterson,32,48015.03,8505.15,7590.56
DRG390,PID310017,RIDNJPaterson,20,27705.55,4666.35,3259.95
DRG390,PID310019,RIDNJPaterson,32,34534.31,5939.68,5128.06
DRG391,PID310017,RIDNJPaterson,20,53741.1,7718.5,6831.85
DRG391,PID310019,RIDNJPaterson,44,59317.5,10803.79,10153.56
DRG392,PID310017,RIDNJPaterson,113,29306.24,4913.14,3794.09
DRG392,PID310019,RIDNJPaterson,188,39203.43,6755.23,5780.99
DRG394,PID310017,RIDNJPaterson,31,35704.67,6637.06,5790.48
DRG394,PID310019,RIDNJPaterson,48,49308,9324.7,8456.58
DRG418,PID310017,RIDNJPaterson,12,66868.41,14490.58,9500.5
DRG418,PID310019,RIDNJPaterson,15,72755.06,16033.46,15211.86
DRG419,PID310017,RIDNJPaterson,17,38870.52,7496.7,6439.7
DRG419,PID310019,RIDNJPaterson,27,39181.44,10774.29,9648.22
DRG439,PID310019,RIDNJPaterson,12,49726.33,9462.5,8804.83
DRG460,PID310019,RIDNJPaterson,39,75168.89,34785.69,32994.82
DRG469,PID310019,RIDNJPaterson,14,121508.28,28047.64,27158.21
DRG470,PID310017,RIDNJPaterson,76,41798.96,14074.73,12890.65
DRG470,PID310019,RIDNJPaterson,233,49181.82,19055.15,17952.79
DRG473,PID310019,RIDNJPaterson,11,45439.72,18750.9,17724.72
DRG480,PID310017,RIDNJPaterson,11,99380.09,20257.9,19137.54
DRG481,PID310017,RIDNJPaterson,32,41663.15,12293.62,11454.62
DRG481,PID310019,RIDNJPaterson,56,73635.17,17048.71,16021.07
DRG482,PID310017,RIDNJPaterson,24,37370.54,10253.91,9217.58
DRG482,PID310019,RIDNJPaterson,26,65224.84,14130.73,13177.8
DRG491,PID310017,RIDNJPaterson,19,25255.31,6456.42,5345.84
DRG491,PID310019,RIDNJPaterson,18,35073.11,9089.22,7556.94
DRG536,PID310017,RIDNJPaterson,27,29771.07,4605.07,3645.51
DRG536,PID310019,RIDNJPaterson,23,29101.08,6447.78,5616.65
DRG552,PID310017,RIDNJPaterson,39,30800.79,5720.15,4378.35
DRG552,PID310019,RIDNJPaterson,51,40541.94,7707.35,6742.01
DRG563,PID310017,RIDNJPaterson,22,26262.18,4708.13,3786.31
DRG563,PID310019,RIDNJPaterson,24,36962.25,6319.37,5381.37
DRG602,PID310017,RIDNJPaterson,15,59679,9757.33,9017.53
DRG602,PID310019,RIDNJPaterson,23,89618.26,13741.52,12744.04
DRG603,PID310017,RIDNJPaterson,106,30423.64,5609.98,4638.85
DRG603,PID310019,RIDNJPaterson,126,44865.82,7941.73,7008.63
DRG638,PID310017,RIDNJPaterson,19,36702.05,5532.05,4621.21
DRG638,PID310019,RIDNJPaterson,64,43231.78,7686.35,6946.98
DRG640,PID310017,RIDNJPaterson,18,43258.77,7617.5,6740.61
DRG640,PID310019,RIDNJPaterson,71,76323.16,11017.16,10256.6
DRG641,PID310017,RIDNJPaterson,92,30135.72,4620.8,3791.06
DRG641,PID310019,RIDNJPaterson,145,48426.8,6572.03,5806.17
DRG682,PID310017,RIDNJPaterson,26,69360.65,11023.42,10245.88
DRG682,PID310019,RIDNJPaterson,70,87812.52,15389.57,14687.1
DRG683,PID310017,RIDNJPaterson,59,41570.69,6758.15,6109.61
DRG683,PID310019,RIDNJPaterson,107,56524.96,9597.61,8916.23
DRG684,PID310017,RIDNJPaterson,16,38382.68,4402.12,3490.37
DRG684,PID310019,RIDNJPaterson,20,42806.2,6245.5,5572.7
DRG689,PID310017,RIDNJPaterson,47,45155.72,8036.48,7162.14
DRG689,PID310019,RIDNJPaterson,61,55161.68,11080.19,10376.67
DRG690,PID310017,RIDNJPaterson,152,33425.2,5270.83,4349.73
DRG690,PID310019,RIDNJPaterson,193,39676.73,7336.02,6483.44
DRG698,PID310019,RIDNJPaterson,23,79358.47,14867.13,13839.13
DRG699,PID310019,RIDNJPaterson,12,44889.16,8866.58,8588.91
DRG811,PID310017,RIDNJPaterson,11,51479.54,8382.45,8073.72
DRG811,PID310019,RIDNJPaterson,47,55646.97,11644.85,11057.82
DRG812,PID310017,RIDNJPaterson,35,34237,5316.74,4546
DRG812,PID310019,RIDNJPaterson,122,47048.36,7476.68,6774.14
DRG853,PID310017,RIDNJPaterson,35,153551.4,36272.2,34700.08
DRG853,PID310019,RIDNJPaterson,74,201876.45,49740.64,48277.45
DRG870,PID310017,RIDNJPaterson,25,190608.6,40956.08,39122.04
DRG870,PID310019,RIDNJPaterson,80,196897.23,50605.37,48972.63
DRG871,PID310017,RIDNJPaterson,159,82740.57,13193.92,12463.13
DRG871,PID310019,RIDNJPaterson,560,90228.87,17813.74,17021
DRG872,PID310017,RIDNJPaterson,63,42208.23,7686.93,6783.68
DRG872,PID310019,RIDNJPaterson,181,59014.16,10749.97,10013.25
DRG885,PID310019,RIDNJPaterson,194,57868.38,8569.75,7759.17
DRG897,PID310019,RIDNJPaterson,31,37634,6101.61,5409.87
DRG917,PID310019,RIDNJPaterson,12,91191.66,14897.83,14431.5
DRG918,PID310017,RIDNJPaterson,13,30787.23,4188.3,3581.23
DRG918,PID310019,RIDNJPaterson,25,53167.52,6176,4924.72
DRG948,PID310017,RIDNJPaterson,18,27158.77,4587.33,3855.5
DRG948,PID310019,RIDNJPaterson,33,32267.63,6358.24,5562.63
