drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID230038,RIDMIGrandRapids,256,11004.35,5879.96,4915.93
DRG690,PID230040,RIDMIGrandRapids,34,11326,4642.26,3749.91
DRG690,PID230059,RIDMIGrandRapids,62,8471.74,5657.83,4781.01
DRG690,PID230072,RIDMIGrandRapids,22,11068.77,4832.09,3633.27
DRG690,PID230081,RIDMIGrandRapids,27,10788.33,4429.4,3556.07
DRG690,PID230106,RIDMIGrandRapids,21,11113.76,4840.95,4144.76
DRG690,PID230236,RIDMIGrandRapids,25,10209.32,5434.28,4625.64
DRG698,PID230038,RIDMIGrandRapids,13,24882.07,12600.76,10597.61
DRG698,PID230059,RIDMIGrandRapids,48,29698.1,13601.27,12871.91
DRG698,PID230072,RIDMIGrandRapids,12,15062.16,9090.83,8249.83
DRG698,PID230236,RIDMIGrandRapids,22,16664.95,11084.81,10314.45
DRG699,PID230038,RIDMIGrandRapids,33,19836.57,8896.51,7909.03
DRG699,PID230059,RIDMIGrandRapids,34,20906.14,9087.23,8257.67
DRG811,PID230038,RIDMIGrandRapids,38,19115.55,10766.36,8724.39
DRG811,PID230059,RIDMIGrandRapids,13,10650.3,9167.92,8650.38
DRG811,PID230072,RIDMIGrandRapids,11,15315.09,7730.81,6707.54
DRG812,PID230038,RIDMIGrandRapids,118,14323.49,6607.83,5184.72
DRG812,PID230040,RIDMIGrandRapids,19,7525.68,4788.47,4136.47
DRG812,PID230059,RIDMIGrandRapids,37,7866.24,5942.24,4974.1
DRG812,PID230072,RIDMIGrandRapids,18,10376.83,4904.77,4218.33
DRG812,PID230106,RIDMIGrandRapids,12,10887.08,5122.33,4187
DRG812,PID230236,RIDMIGrandRapids,22,10531.36,5681.86,4917.31
DRG853,PID230038,RIDMIGrandRapids,45,66813.73,39246.82,37427.55
DRG853,PID230059,RIDMIGrandRapids,32,68396.81,40523.84,35320.46
DRG853,PID230236,RIDMIGrandRapids,12,43918.16,34512.66,29683.91
DRG870,PID230038,RIDMIGrandRapids,34,74641.88,45268.85,39823.55
DRG870,PID230059,RIDMIGrandRapids,21,88982.47,44795.42,41246.8
DRG871,PID230003,RIDMIGrandRapids,60,25149.76,10168.46,9327.46
DRG871,PID230035,RIDMIGrandRapids,103,20121.36,11227.75,10480.52
DRG871,PID230038,RIDMIGrandRapids,453,23897.45,14171.45,12701.6
DRG871,PID230040,RIDMIGrandRapids,22,27623.77,11541.22,10828.13
DRG871,PID230059,RIDMIGrandRapids,356,22330.73,13730.76,12644.75
DRG871,PID230072,RIDMIGrandRapids,159,23126.46,11051.41,9987.86
DRG871,PID230081,RIDMIGrandRapids,106,18087.39,9870.75,8877.72
DRG871,PID230093,RIDMIGrandRapids,68,9866.26,10702.19,9897.64
DRG871,PID230106,RIDMIGrandRapids,55,21615.14,11524.85,10747.98
DRG871,PID230236,RIDMIGrandRapids,176,23452.53,13575.83,12559.98
DRG872,PID230003,RIDMIGrandRapids,20,14629.8,6652.85,5016.7
DRG872,PID230035,RIDMIGrandRapids,52,12155.46,6695.19,5647.96
DRG872,PID230038,RIDMIGrandRapids,163,14560.26,8515.28,7024.73
DRG872,PID230040,RIDMIGrandRapids,17,17091.41,6735.29,5749.64
DRG872,PID230059,RIDMIGrandRapids,108,12368.74,8159.38,7352.4
DRG872,PID230072,RIDMIGrandRapids,70,14257.42,6838.27,5688.67
DRG872,PID230081,RIDMIGrandRapids,77,14103.42,6303.53,5266.83
DRG872,PID230093,RIDMIGrandRapids,28,7832.85,6897.46,5936.32
DRG872,PID230106,RIDMIGrandRapids,20,12211.75,6992.65,5797.4
DRG872,PID230236,RIDMIGrandRapids,33,11500.54,7972.03,6662
DRG885,PID230038,RIDMIGrandRapids,19,16890.31,9398.05,6610.05
DRG885,PID230059,RIDMIGrandRapids,20,6072.05,7139.8,5710.5
DRG897,PID230038,RIDMIGrandRapids,31,10947.38,4682.87,3957.7
DRG897,PID230059,RIDMIGrandRapids,12,10035.33,4865.08,4136.66
DRG917,PID230038,RIDMIGrandRapids,39,22494.35,12365.02,9569.15
DRG917,PID230059,RIDMIGrandRapids,19,17962.47,10214.31,8722.73
DRG917,PID230072,RIDMIGrandRapids,12,15164.33,7821.58,7072.25
DRG917,PID230236,RIDMIGrandRapids,17,13643.76,9955.88,9426.94
DRG918,PID230038,RIDMIGrandRapids,73,8911.8,5057.06,3681.05
DRG918,PID230059,RIDMIGrandRapids,21,6967.23,4644.85,3896.28
DRG918,PID230072,RIDMIGrandRapids,12,10669.83,3834.33,3457
DRG918,PID230236,RIDMIGrandRapids,12,8344.83,4960.41,3034.33
DRG948,PID230038,RIDMIGrandRapids,140,10146.13,4969.46,4152.37
DRG948,PID230059,RIDMIGrandRapids,27,9101.51,5100.88,4026.4
DRG948,PID230081,RIDMIGrandRapids,18,10524.27,3834.11,2966.55
