drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG481,PID100113,RIDFLGainesville,66,50058,16687.34,15441.34
DRG481,PID100204,RIDFLGainesville,100,83080.13,10880.84,9066.53
DRG481,PID100232,RIDFLGainesville,24,43526.58,11125.83,10187.83
DRG482,PID100113,RIDFLGainesville,20,39540.05,13699.95,12794.35
DRG482,PID100204,RIDFLGainesville,34,70769.97,8469.79,7545.08
DRG491,PID100113,RIDFLGainesville,18,37844.55,9331.61,7811.33
DRG491,PID100204,RIDFLGainesville,62,55868.48,5894.16,4243
DRG536,PID100204,RIDFLGainesville,62,30188.25,3994.35,3049.58
DRG552,PID100113,RIDFLGainesville,43,17784.41,7837.27,6351.04
DRG552,PID100204,RIDFLGainesville,105,36572.55,4603.52,3732.03
DRG552,PID100232,RIDFLGainesville,14,19448.92,4814.71,3936.71
DRG563,PID100113,RIDFLGainesville,14,19285.78,7149.42,6045.42
DRG563,PID100204,RIDFLGainesville,57,32196.43,3948.4,3083
DRG602,PID100113,RIDFLGainesville,20,32996.75,14897.05,14020.35
DRG602,PID100204,RIDFLGainesville,37,43637.59,7995.94,6685.13
DRG602,PID100232,RIDFLGainesville,15,21728.06,8246.26,7495.86
DRG603,PID100102,RIDFLGainesville,28,18014.64,4535.64,3597.5
DRG603,PID100113,RIDFLGainesville,88,21592.9,8757.86,7575.61
DRG603,PID100156,RIDFLGainesville,54,23027.96,6040.51,4527.5
DRG603,PID100204,RIDFLGainesville,182,35233.09,5099.87,3603.18
DRG603,PID100232,RIDFLGainesville,65,18687.66,4945.89,4062.63
DRG638,PID100102,RIDFLGainesville,23,18300.78,4341.73,3726.52
DRG638,PID100113,RIDFLGainesville,41,21408.09,8334.85,7605.53
DRG638,PID100156,RIDFLGainesville,17,22902.05,5650.64,4688.88
DRG638,PID100204,RIDFLGainesville,44,35311.22,4667.36,3909.25
DRG638,PID100232,RIDFLGainesville,42,20114.28,4889.78,4168.16
DRG640,PID100113,RIDFLGainesville,69,20309.01,10456.01,9832.43
DRG640,PID100204,RIDFLGainesville,71,36439.21,6410.74,5659.7
DRG640,PID100232,RIDFLGainesville,16,21965.87,6733.12,6025.62
DRG641,PID100102,RIDFLGainesville,37,13831.91,3804.08,3139.64
DRG641,PID100113,RIDFLGainesville,85,13041.12,6468.14,5582.15
DRG641,PID100156,RIDFLGainesville,56,18364.64,4780.48,3808.3
DRG641,PID100204,RIDFLGainesville,148,32665,3947.51,3012.41
DRG641,PID100232,RIDFLGainesville,61,16445.22,4105.01,3266.91
DRG682,PID100102,RIDFLGainesville,12,31471.5,8863.08,8208.08
DRG682,PID100113,RIDFLGainesville,98,27561.78,15182.44,14463.81
DRG682,PID100156,RIDFLGainesville,17,34333.23,10372.76,9696.35
DRG682,PID100204,RIDFLGainesville,116,60465.04,9189.63,8518.04
DRG682,PID100232,RIDFLGainesville,36,36811.3,9584.86,8777.52
DRG683,PID100102,RIDFLGainesville,12,25108.91,5610.66,4869.33
DRG683,PID100113,RIDFLGainesville,117,20106.1,9888.81,9026.54
DRG683,PID100156,RIDFLGainesville,37,28942.45,7484.4,6026.37
DRG683,PID100204,RIDFLGainesville,191,49717.38,5807.47,4851.58
DRG683,PID100232,RIDFLGainesville,43,22938.3,6012.97,5375.81
DRG684,PID100113,RIDFLGainesville,16,11757.56,6262.18,5732.56
DRG684,PID100156,RIDFLGainesville,17,21988.05,4437.29,3425.58
DRG684,PID100204,RIDFLGainesville,40,33727.87,4114.15,2861.65
DRG689,PID100102,RIDFLGainesville,14,27275.71,7071,6330
DRG689,PID100113,RIDFLGainesville,59,20185.93,11064.45,10220.98
DRG689,PID100156,RIDFLGainesville,11,30478.18,8401.9,6603.81
DRG689,PID100204,RIDFLGainesville,67,47131.55,6792.17,6116.74
DRG690,PID100102,RIDFLGainesville,22,21081.5,4529.09,3610.18
DRG690,PID100113,RIDFLGainesville,102,16432.67,7614.57,6741.23
DRG690,PID100139,RIDFLGainesville,13,6722.15,4602,3738.61
DRG690,PID100156,RIDFLGainesville,67,24852.52,5401.85,4391.68
DRG690,PID100204,RIDFLGainesville,231,38185.85,4409.47,3491.95
DRG690,PID100232,RIDFLGainesville,69,16878.27,4592.75,3731.13
DRG698,PID100113,RIDFLGainesville,131,49759.48,17678.67,16255.92
DRG699,PID100113,RIDFLGainesville,80,26563.37,9904.31,9341.1
DRG699,PID100204,RIDFLGainesville,29,39608.06,5651,4875.82
DRG811,PID100113,RIDFLGainesville,25,51656.36,18214.44,17236.2
DRG811,PID100156,RIDFLGainesville,18,22917.94,8390.83,7563.16
DRG811,PID100204,RIDFLGainesville,37,46956.02,7089,6491.02
DRG811,PID100232,RIDFLGainesville,13,22601.07,8056.69,6161.15
DRG812,PID100102,RIDFLGainesville,46,17263.26,4382.39,3708.97
DRG812,PID100113,RIDFLGainesville,67,19477.29,7854.2,6898.58
DRG812,PID100156,RIDFLGainesville,69,17911.62,5355.33,4552.62
DRG812,PID100204,RIDFLGainesville,94,30603.07,4369.22,3379.29
DRG812,PID100232,RIDFLGainesville,43,17173.65,4696.97,4044.04
DRG853,PID100113,RIDFLGainesville,38,129289.15,50126.52,47097.15
DRG853,PID100204,RIDFLGainesville,33,220134.96,33374.33,32365.33
DRG870,PID100113,RIDFLGainesville,32,127618,54351.93,53038.18
DRG870,PID100204,RIDFLGainesville,18,206486.94,32689.44,31879
DRG871,PID100102,RIDFLGainesville,48,39164.04,10651.54,9952.85
DRG871,PID100113,RIDFLGainesville,257,45451.45,18927.96,17481.35
DRG871,PID100156,RIDFLGainesville,56,42296.32,12401.1,11363.55
DRG871,PID100204,RIDFLGainesville,218,94964,10996.2,10145.48
DRG871,PID100232,RIDFLGainesville,45,35831.53,11095.08,10571.8
DRG872,PID100102,RIDFLGainesville,19,25260.52,6458,5867.26
DRG872,PID100113,RIDFLGainesville,52,30204.05,13702.75,10170.26
DRG872,PID100156,RIDFLGainesville,34,33201.73,8280.88,7013.17
DRG872,PID100204,RIDFLGainesville,111,55099.29,6733.61,5569.63
DRG872,PID100232,RIDFLGainesville,63,30345.66,6805.47,5918.15
DRG885,PID100113,RIDFLGainesville,29,27616,10427.48,8658.31
DRG897,PID100113,RIDFLGainesville,20,15817.25,6195.1,5350.9
DRG917,PID100113,RIDFLGainesville,40,25863.25,13752.62,13076.62
DRG917,PID100204,RIDFLGainesville,12,71765.16,8858.33,8002.5
DRG918,PID100113,RIDFLGainesville,52,19648.61,6908.36,5173.46
DRG918,PID100156,RIDFLGainesville,15,16915,4236.73,3488.46
DRG918,PID100204,RIDFLGainesville,21,27591.04,3510.8,2602.04
DRG918,PID100232,RIDFLGainesville,13,9473.07,3812.23,2688.07
DRG948,PID100113,RIDFLGainesville,36,16084,6783.47,5842.69
DRG948,PID100156,RIDFLGainesville,17,23261.52,4683,4024.64
DRG948,PID100204,RIDFLGainesville,77,30891.4,3872.25,3052.53
DRG948,PID100232,RIDFLGainesville,35,12309.02,4053.42,3288.94
