drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG871,PID150075,RIDINFortWayne,12,37629.91,9860.91,8441.83
DRG871,PID150133,RIDINFortWayne,28,40250.92,10325.14,9724.42
DRG871,PID150150,RIDINFortWayne,13,41231.46,12196.61,8959.84
DRG871,PID360071,RIDINFortWayne,18,21638.38,14506.66,13888.5
DRG871,PID360121,RIDINFortWayne,17,17192.52,12095.47,11235.47
DRG872,PID150017,RIDINFortWayne,40,25985.87,7112.65,5546.27
DRG872,PID150021,RIDINFortWayne,59,17223.06,6911.05,5637.81
DRG872,PID150045,RIDINFortWayne,13,15441.76,7048.76,6182.92
DRG872,PID150047,RIDINFortWayne,12,24265.33,7128.83,6188.16
DRG872,PID150075,RIDINFortWayne,24,21087.12,6357.37,4983.66
DRG872,PID150133,RIDINFortWayne,18,30445.38,6565.11,5817.55
DRG872,PID360121,RIDINFortWayne,21,9992.04,7732.95,6002.71
DRG885,PID150047,RIDINFortWayne,65,13780.8,5989.35,5245.41
DRG917,PID150017,RIDINFortWayne,16,29431.56,8427.43,6821.5
DRG917,PID150021,RIDINFortWayne,24,32758.75,8514.58,7000.58
DRG918,PID150017,RIDINFortWayne,15,13491.6,3612.13,2823.2
DRG918,PID150021,RIDINFortWayne,20,10784.65,3875.85,2764
DRG948,PID150017,RIDINFortWayne,31,16657.25,4215.9,3178.03
DRG948,PID150021,RIDINFortWayne,27,15798.77,4205.7,3193.85
DRG948,PID150133,RIDINFortWayne,13,25434.46,3917,3404.38
