drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG202,PID140280,RIDIADavenport,11,12101,4721,4006.45
DRG202,PID160033,RIDIADavenport,25,12591.96,4886.12,3736.48
DRG203,PID140280,RIDIADavenport,11,9244.63,3616.63,2279.81
DRG207,PID140280,RIDIADavenport,18,73633.27,29524.16,28898.83
DRG207,PID160033,RIDIADavenport,19,124859.26,33550.36,32842.26
DRG208,PID140275,RIDIADavenport,11,41101.63,12880.54,12299.72
DRG208,PID140280,RIDIADavenport,41,33003.51,13000.51,12269.17
DRG208,PID160033,RIDIADavenport,42,40611.5,12966.83,11707.21
DRG208,PID160057,RIDIADavenport,19,39262.42,12585.26,11931.57
DRG208,PID160080,RIDIADavenport,22,40705.77,14842.86,12724.36
DRG238,PID140280,RIDIADavenport,36,58033.8,17990,16355.36
DRG238,PID160033,RIDIADavenport,52,96477.94,20627.84,18076.01
DRG243,PID140275,RIDIADavenport,14,44557.07,14706.64,13821.92
DRG243,PID140280,RIDIADavenport,43,53274.72,14791.16,13954.69
DRG243,PID160033,RIDIADavenport,49,46003.83,14575.44,13776.04
DRG243,PID160080,RIDIADavenport,17,50583.88,17017.41,16092.7
DRG244,PID140275,RIDIADavenport,15,37556.26,11572.06,10521.93
DRG244,PID140280,RIDIADavenport,35,45612.77,12292.71,10334.4
DRG244,PID160033,RIDIADavenport,33,37175.66,11492.84,10466.66
DRG246,PID140280,RIDIADavenport,39,48190.82,21301.64,15353.02
DRG246,PID160033,RIDIADavenport,168,63138.88,18402.71,16872.18
DRG246,PID160080,RIDIADavenport,20,86542.95,21782.4,20950.75
DRG247,PID140275,RIDIADavenport,42,36087.83,11275.14,9961.54
DRG247,PID140280,RIDIADavenport,203,34095.26,11926.59,9699.15
DRG247,PID160033,RIDIADavenport,267,40269.94,11199.08,9993.43
DRG247,PID160057,RIDIADavenport,59,37866.86,11341.13,10328.59
DRG247,PID160080,RIDIADavenport,56,59348.51,13106.21,11809.42
DRG247,PID160104,RIDIADavenport,12,39695.08,12707.5,8250.66
DRG249,PID140275,RIDIADavenport,26,40631.38,11222.11,10233.03
DRG249,PID140280,RIDIADavenport,77,31377.38,10649.48,8488.31
DRG249,PID160033,RIDIADavenport,46,35512.52,10157.39,8853.71
DRG249,PID160057,RIDIADavenport,15,40118.93,10198.26,9024.6
DRG251,PID140280,RIDIADavenport,63,28384.53,10077.66,9379.95
DRG251,PID160033,RIDIADavenport,15,35055.73,10086.06,9270.86
DRG252,PID140280,RIDIADavenport,15,54413.66,16951.13,16047.66
DRG253,PID140280,RIDIADavenport,50,47433.06,14143.08,13218.12
DRG253,PID160033,RIDIADavenport,45,53124.75,14137.28,12757.06
DRG254,PID140280,RIDIADavenport,52,41285.28,9804.48,8127.51
DRG254,PID160033,RIDIADavenport,54,53042.4,10551.98,9335.57
DRG254,PID160104,RIDIADavenport,19,54053.89,10182.78,9180
DRG280,PID140275,RIDIADavenport,29,22261.72,9824.41,9050.34
DRG280,PID140280,RIDIADavenport,101,21634.26,9987.87,9156.81
DRG280,PID160033,RIDIADavenport,41,35227.17,10922.24,10127.8
DRG280,PID160057,RIDIADavenport,63,26891.79,10286.73,9646.47
DRG280,PID160080,RIDIADavenport,50,30964.22,10909.94,9982.02
DRG280,PID160104,RIDIADavenport,14,21094.35,9350,8705.42
DRG281,PID140280,RIDIADavenport,63,14255.41,6583.88,5815.82
DRG281,PID160033,RIDIADavenport,26,19744.11,6670,5719.53
DRG281,PID160057,RIDIADavenport,16,19353.87,6020.12,5316.62
DRG281,PID160080,RIDIADavenport,24,26791.16,7700.7,6809.87
DRG282,PID140280,RIDIADavenport,26,13554.69,4518.07,3608.69
DRG282,PID160033,RIDIADavenport,20,15105.4,4543.9,3647.9
DRG282,PID160080,RIDIADavenport,16,19895.75,5166.93,4253.18
DRG286,PID140280,RIDIADavenport,12,23556.75,11211.66,10740
DRG286,PID160033,RIDIADavenport,17,39171.88,11405.94,9876.35
DRG286,PID160057,RIDIADavenport,12,30155.16,11535.08,10877.41
DRG286,PID160080,RIDIADavenport,13,40297.53,13115.38,12160
DRG287,PID140275,RIDIADavenport,27,19173.7,6116.33,5064.81
DRG287,PID140280,RIDIADavenport,123,18796.44,6450.81,5016.82
DRG287,PID160033,RIDIADavenport,119,19699.12,6788.21,5034.5
