drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG641,PID50359,RIDCABakersfield,69,14354.21,5704.71,4872.73
DRG641,PID50455,RIDCABakersfield,49,25831.61,5369.1,4609.44
DRG641,PID50608,RIDCABakersfield,34,17087.5,6790.32,5998.14
DRG641,PID50724,RIDCABakersfield,19,24068.26,4571.36,3528.36
DRG682,PID50036,RIDCABakersfield,33,58676.27,12224.81,11221.36
DRG682,PID50057,RIDCABakersfield,45,64497.08,13226.75,12050.02
DRG682,PID50261,RIDCABakersfield,47,61228.48,13868.12,13310.87
DRG682,PID50295,RIDCABakersfield,47,56725.85,10830,10009.85
DRG682,PID50359,RIDCABakersfield,13,32985.76,13064.3,12479
DRG682,PID50455,RIDCABakersfield,25,46389.04,11736.12,10946.88
DRG682,PID50608,RIDCABakersfield,13,34211.07,17123.38,13259.46
DRG682,PID50724,RIDCABakersfield,47,62766.7,10661.29,9753.93
DRG683,PID50036,RIDCABakersfield,43,41891.55,8849.13,6702.65
DRG683,PID50057,RIDCABakersfield,89,40333.26,8113.46,7084.29
DRG683,PID50261,RIDCABakersfield,40,36115.32,8498.3,7573.35
DRG683,PID50295,RIDCABakersfield,41,41424.31,7058.9,5915.09
DRG683,PID50359,RIDCABakersfield,17,19231.52,8463,7873.11
DRG683,PID50455,RIDCABakersfield,42,39392.07,7849.57,7032.85
DRG683,PID50608,RIDCABakersfield,11,32547.72,10054,9281.36
DRG683,PID50724,RIDCABakersfield,44,42746.45,6706.68,5862.77
DRG684,PID50036,RIDCABakersfield,21,31092.47,5817.52,3835.09
DRG684,PID50057,RIDCABakersfield,17,21855.47,5083,4027
DRG689,PID50036,RIDCABakersfield,19,43675.15,9195.63,8484.05
DRG689,PID50057,RIDCABakersfield,45,47391.73,9389.68,8482.08
DRG689,PID50261,RIDCABakersfield,34,46224.58,9948.32,9078.11
DRG689,PID50295,RIDCABakersfield,21,55896.9,8134.95,7476.52
DRG689,PID50359,RIDCABakersfield,18,22423.27,9994.05,9309.38
DRG689,PID50455,RIDCABakersfield,23,32833.73,8776.43,8091.56
DRG689,PID50608,RIDCABakersfield,22,43669.36,12313.27,11445.72
DRG690,PID50036,RIDCABakersfield,64,37673.93,6040.71,5151.57
DRG690,PID50057,RIDCABakersfield,195,24717.27,6075.07,5297.91
DRG690,PID50257,RIDCABakersfield,21,15035.85,7369.85,6476.09
DRG690,PID50261,RIDCABakersfield,106,24466.94,6406.04,5595.12
DRG690,PID50295,RIDCABakersfield,49,30726.4,5321.97,4599.48
DRG690,PID50359,RIDCABakersfield,78,18763,6438.23,5674.38
DRG690,PID50455,RIDCABakersfield,72,27372.77,5959.29,4976.73
DRG690,PID50608,RIDCABakersfield,45,24941.24,7721.91,6640.15
DRG690,PID50724,RIDCABakersfield,20,38967,5117.1,4324.7
DRG698,PID50455,RIDCABakersfield,12,44321,12055.33,11423.25
DRG699,PID50057,RIDCABakersfield,14,29852.5,7715,6994.14
DRG811,PID50036,RIDCABakersfield,14,75476.71,11454.78,10638
DRG811,PID50261,RIDCABakersfield,11,35940.81,12969.18,8943.27
DRG811,PID50295,RIDCABakersfield,14,42153.42,8602,8015.78
DRG811,PID50455,RIDCABakersfield,21,35535.9,9683,9119.28
DRG812,PID50036,RIDCABakersfield,19,34986.26,6331.47,4791.26
DRG812,PID50057,RIDCABakersfield,62,24312.08,6140,5269.8
DRG812,PID50261,RIDCABakersfield,16,25803.68,6595,5610.5
DRG812,PID50295,RIDCABakersfield,18,30473.22,5458.66,4644.66
DRG812,PID50359,RIDCABakersfield,28,17091.03,6506.92,5820.78
DRG812,PID50455,RIDCABakersfield,39,21153.76,6065.97,5219.56
DRG812,PID50608,RIDCABakersfield,18,22995.5,7825,6381.27
DRG853,PID50036,RIDCABakersfield,30,195867.2,40560.73,39584.63
DRG853,PID50057,RIDCABakersfield,18,195847.72,50901.61,46236.61
DRG853,PID50295,RIDCABakersfield,20,193122.1,38170.3,37389.05
DRG853,PID50455,RIDCABakersfield,42,236447.5,44526.64,43541.45
DRG853,PID50724,RIDCABakersfield,15,201900.73,37722.73,36795.46
DRG870,PID50036,RIDCABakersfield,25,267744,52909.4,41956.64
DRG870,PID50057,RIDCABakersfield,13,174301.69,46805.69,45654.3
DRG870,PID50261,RIDCABakersfield,14,163829.57,47773.71,47151.64
DRG870,PID50295,RIDCABakersfield,11,230635.27,42267.09,41421.18
DRG870,PID50455,RIDCABakersfield,23,214109.52,44577.86,43167.21
DRG885,PID50257,RIDCABakersfield,493,18363.68,8743.44,8052.61
DRG871,PID50036,RIDCABakersfield,119,95605.88,15495.26,13954.46
DRG871,PID50057,RIDCABakersfield,157,65821.17,15148.27,13695.59
DRG871,PID50261,RIDCABakersfield,47,66127.89,15887.51,15219.25
DRG871,PID50295,RIDCABakersfield,148,88127.1,13822.57,13115.92
DRG871,PID50359,RIDCABakersfield,34,43832.64,15088.32,14429.02
DRG871,PID50455,RIDCABakersfield,224,79448.8,14699.82,13978.33
DRG871,PID50724,RIDCABakersfield,75,65333.49,12528.98,11147.16
DRG872,PID50036,RIDCABakersfield,45,51856.91,8831.73,7972.33
DRG872,PID50057,RIDCABakersfield,68,31036.38,9123.22,8072.61
DRG872,PID50261,RIDCABakersfield,17,39125.47,9509.17,8784.23
DRG872,PID50295,RIDCABakersfield,37,47120.62,7797.81,6674.56
DRG872,PID50359,RIDCABakersfield,24,26420.62,9228.87,8429.7
DRG872,PID50455,RIDCABakersfield,69,39910.36,8757.21,7556
DRG872,PID50724,RIDCABakersfield,13,42710,8460.76,5658.61
DRG885,PID50315,RIDCABakersfield,178,35154.94,12131.6,10919.79
DRG897,PID50257,RIDCABakersfield,20,20606.35,6736.7,4862.8
DRG917,PID50057,RIDCABakersfield,15,41266.53,11845.73,10181.06
DRG917,PID50295,RIDCABakersfield,20,53791.05,9856.95,9015.95
DRG917,PID50455,RIDCABakersfield,16,49447.37,11117.37,10417.87
DRG918,PID50057,RIDCABakersfield,32,20577.46,4822.62,3941.25
DRG918,PID50455,RIDCABakersfield,15,22250.26,4820.73,4110.2
DRG918,PID50724,RIDCABakersfield,11,23544.54,4128,3719.27
DRG948,PID50036,RIDCABakersfield,18,31923.55,5193.72,4633.05
DRG948,PID50057,RIDCABakersfield,34,29724.26,5463.32,4260.7
DRG948,PID50261,RIDCABakersfield,11,17976.72,5426.09,4808.63
DRG948,PID50295,RIDCABakersfield,13,31166.84,4709.84,3841.53
DRG948,PID50455,RIDCABakersfield,19,24580.31,5186.89,4533.21
