drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG372,PID370023,RIDOKLawton,11,15533.27,7035,6423.36
DRG372,PID370056,RIDOKLawton,11,13270,7181,6549
DRG377,PID370056,RIDOKLawton,29,27161.51,10106.41,9409.31
DRG378,PID370023,RIDOKLawton,25,14477.24,5435.12,4806.32
DRG378,PID370056,RIDOKLawton,58,14164.77,5845.48,4935.89
DRG378,PID370097,RIDOKLawton,19,25512.42,7350.31,6461.68
DRG389,PID370023,RIDOKLawton,13,11657.46,5082,4303.23
DRG389,PID370056,RIDOKLawton,11,15392.18,5322.09,4295.9
DRG390,PID370023,RIDOKLawton,11,8879.27,3464,2643.63
DRG391,PID370056,RIDOKLawton,12,26041.5,6583.08,5561.41
DRG392,PID370023,RIDOKLawton,37,12060.59,4050.05,2783.64
DRG392,PID370051,RIDOKLawton,18,9036.83,4755.33,3885.55
DRG392,PID370056,RIDOKLawton,116,12636.52,4097.56,3136
DRG392,PID370097,RIDOKLawton,43,22939.37,5287.88,4292.74
DRG394,PID370056,RIDOKLawton,19,20036.31,5660.47,4786.73
DRG418,PID370056,RIDOKLawton,12,42939.08,9845.66,8912.91
DRG419,PID370056,RIDOKLawton,13,23728.23,6652.84,5791.92
DRG439,PID370023,RIDOKLawton,12,12704.41,5376,4626.66
DRG439,PID370056,RIDOKLawton,11,15536.54,5745.27,4719.09
DRG460,PID370056,RIDOKLawton,61,57517.42,21759.72,20173.62
DRG460,PID370097,RIDOKLawton,29,116710.06,28010,25513.13
DRG469,PID370056,RIDOKLawton,17,78415.29,20052.23,19136.94
DRG470,PID370023,RIDOKLawton,118,59116.46,12685.41,8867.16
DRG470,PID370056,RIDOKLawton,120,54979.1,12466.37,10502.92
DRG470,PID370097,RIDOKLawton,23,51851.08,15752.52,13406.13
DRG473,PID370056,RIDOKLawton,20,38567.95,11797.95,10669.15
DRG473,PID370097,RIDOKLawton,11,52974,14971,13856.45
DRG481,PID370023,RIDOKLawton,38,34133.07,9836.36,9100.05
DRG481,PID370056,RIDOKLawton,44,38420.31,10910.86,9574.52
DRG491,PID370056,RIDOKLawton,25,15687.68,6023.36,4019.44
DRG491,PID370097,RIDOKLawton,12,40173.66,7147,6028.33
DRG536,PID370023,RIDOKLawton,16,10751.5,3794.18,2880.43
DRG536,PID370056,RIDOKLawton,14,11138.21,4058.85,3178.57
DRG552,PID370023,RIDOKLawton,11,14227.27,4154.45,3337
DRG552,PID370056,RIDOKLawton,25,13860.72,4601.2,3790
DRG552,PID370097,RIDOKLawton,13,22284.23,5914,5060.46
DRG603,PID370023,RIDOKLawton,30,11729.16,4527.43,3631.46
DRG603,PID370056,RIDOKLawton,13,14122.76,4905.76,3631.15
DRG603,PID370097,RIDOKLawton,12,21751.33,6039,5192.66
DRG638,PID370023,RIDOKLawton,14,13079.57,4247.5,3522.07
DRG638,PID370056,RIDOKLawton,19,13388,4712.1,4116.31
DRG640,PID370056,RIDOKLawton,30,14224.46,6355.1,5603.63
DRG641,PID370023,RIDOKLawton,53,11154.79,3718.62,3022.24
DRG641,PID370051,RIDOKLawton,14,5186.57,4581.57,3943.85
DRG641,PID370056,RIDOKLawton,75,12092.21,3939.2,3054.24
DRG641,PID370097,RIDOKLawton,32,16500.18,4986,4213.75
DRG682,PID370056,RIDOKLawton,63,24463.23,9738.74,9006.12
DRG682,PID370097,RIDOKLawton,11,29156.9,11575,10866.27
DRG683,PID370023,RIDOKLawton,49,11655.91,5379.77,4622.63
DRG683,PID370051,RIDOKLawton,13,6874.07,6638.38,6036.23
DRG683,PID370056,RIDOKLawton,88,15834.85,5826.65,4842.5
DRG683,PID370097,RIDOKLawton,24,24928.75,7307.08,6696.58
DRG684,PID370056,RIDOKLawton,12,6953.66,3658.41,2722.66
DRG689,PID370056,RIDOKLawton,20,16059.35,6678.1,6032
DRG690,PID370023,RIDOKLawton,41,13364.58,4211.43,3413.87
DRG690,PID370056,RIDOKLawton,55,12954.7,4446.81,3487.74
DRG690,PID370097,RIDOKLawton,22,18769.72,5608.36,4943.81
DRG698,PID370056,RIDOKLawton,24,25373.83,9076.33,8430.45
DRG699,PID370056,RIDOKLawton,19,13384.94,5553.73,4901.73
DRG811,PID370056,RIDOKLawton,18,16863.83,7463.16,5906.83
DRG812,PID370023,RIDOKLawton,28,9448.71,4327,3687
DRG812,PID370056,RIDOKLawton,22,12909.09,4634.77,3349.36
DRG812,PID370097,RIDOKLawton,17,23202.52,5736,5073.88
DRG853,PID370056,RIDOKLawton,39,87195.84,31438.3,30511.07
DRG870,PID370056,RIDOKLawton,21,111382.61,31368.28,30523.85
DRG871,PID370023,RIDOKLawton,112,24384.5,9968.08,8916.71
DRG871,PID370051,RIDOKLawton,38,11505.21,11908.34,11375.5
DRG871,PID370056,RIDOKLawton,259,30814.04,10841.18,10018.33
DRG871,PID370097,RIDOKLawton,28,47887.14,13587.67,12483.28
DRG872,PID370023,RIDOKLawton,52,17659.78,6437.07,5090.28
DRG872,PID370056,RIDOKLawton,76,18684.21,6583.75,5395.97
DRG872,PID370097,RIDOKLawton,21,20223.85,8157.76,7137.42
DRG917,PID370056,RIDOKLawton,11,19439.27,8021.18,6120.18
DRG918,PID370023,RIDOKLawton,18,15427.33,3454.66,2620.66
DRG918,PID370056,RIDOKLawton,16,8916,3523.87,2893.12
DRG948,PID370023,RIDOKLawton,21,12908.66,3645.28,2895.19
DRG948,PID370056,RIDOKLawton,26,16149.57,3911.92,3213.03
DRG948,PID370097,RIDOKLawton,11,14973.54,4973.54,3970.81
