drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG039,PID80001,RIDDEWilmington,90,14336.66,7494.76,6071.21
DRG039,PID80004,RIDDEWilmington,13,18353.3,6672.69,5550.53
DRG039,PID210032,RIDDEWilmington,12,13051.83,12268.5,11335.83
DRG057,PID80001,RIDDEWilmington,81,19023.86,7939.08,6637.71
DRG057,PID80004,RIDDEWilmington,33,15919.36,5859.54,5043.78
DRG057,PID210032,RIDDEWilmington,23,8958.52,8420.86,7518.69
DRG057,PID310091,RIDDEWilmington,18,28612.61,5968.83,5469.27
DRG064,PID80001,RIDDEWilmington,192,27221.98,14413.58,12548.08
DRG064,PID80003,RIDDEWilmington,20,32885.25,12983.5,12040.25
DRG064,PID80004,RIDDEWilmington,47,40476.38,13092.74,12213.06
DRG064,PID210032,RIDDEWilmington,16,12375.93,11633.37,10853.37
DRG064,PID310091,RIDDEWilmington,12,57770.41,11457,10891
DRG065,PID80001,RIDDEWilmington,285,20078.65,8794.96,7644.11
DRG065,PID80003,RIDDEWilmington,30,30025.43,7927.83,7138.63
DRG065,PID80004,RIDDEWilmington,73,20227.02,7387,6297.63
DRG065,PID210032,RIDDEWilmington,39,9019.69,8478.51,7611.07
DRG065,PID310091,RIDDEWilmington,19,44301.1,7484.1,6658.42
DRG066,PID80001,RIDDEWilmington,165,14882.83,6353.34,4902.97
DRG066,PID80003,RIDDEWilmington,28,18569.5,5858.6,4578.17
DRG066,PID80004,RIDDEWilmington,58,15521.65,5456.05,4219.41
DRG066,PID210032,RIDDEWilmington,29,7859.17,7387.51,6304.48
DRG066,PID310091,RIDDEWilmington,22,31972.81,5339.63,4678
DRG069,PID80001,RIDDEWilmington,213,13710.17,5581.92,4453.45
DRG069,PID80003,RIDDEWilmington,32,14445.65,5134.31,4219.56
DRG069,PID80004,RIDDEWilmington,52,14218.5,4984.75,3728.46
DRG069,PID210032,RIDDEWilmington,53,6253.52,5878.39,4842.69
DRG069,PID310091,RIDDEWilmington,47,31653.65,4820.44,3888.61
DRG074,PID80001,RIDDEWilmington,66,17046.1,7431.8,5998.18
DRG074,PID80004,RIDDEWilmington,23,17798.39,5468.6,4539.26
DRG074,PID310091,RIDDEWilmington,19,26978.84,5671.73,4961.84
DRG101,PID80001,RIDDEWilmington,100,13215.65,5985.42,4578.33
DRG101,PID80003,RIDDEWilmington,14,12633.92,5252.07,4286.35
DRG101,PID80004,RIDDEWilmington,21,14778.09,4918.95,3906.95
DRG101,PID210032,RIDDEWilmington,27,5413.7,5129.55,4285.25
DRG101,PID310091,RIDDEWilmington,25,28810.48,4862.72,4143.36
DRG149,PID80001,RIDDEWilmington,70,11552.17,5110.27,3575.94
DRG149,PID80003,RIDDEWilmington,21,15867,4508.19,3439.23
DRG149,PID80004,RIDDEWilmington,19,13401.73,4102.31,3217.05
DRG149,PID210032,RIDDEWilmington,23,4898.04,4604.21,3533.95
DRG149,PID310091,RIDDEWilmington,20,24513.6,4204.95,3140.75
DRG176,PID80001,RIDDEWilmington,85,19823.75,8132.83,7445.58
DRG176,PID80004,RIDDEWilmington,19,16952.36,7566,5400.05
DRG177,PID80001,RIDDEWilmington,109,34814.02,16118.59,15206.92
DRG177,PID80003,RIDDEWilmington,16,30798.62,13467.75,12875.37
DRG177,PID80004,RIDDEWilmington,60,31712.73,12822.41,11928.28
DRG177,PID210032,RIDDEWilmington,19,15588.57,14653.21,14291.1
DRG178,PID80001,RIDDEWilmington,114,24668.92,11520,10688.6
DRG178,PID80004,RIDDEWilmington,16,20367.5,9338.93,8427.18
DRG178,PID210032,RIDDEWilmington,12,10595.25,9959.5,9480.66
DRG178,PID310091,RIDDEWilmington,12,46047.41,8966.5,8500.16
DRG189,PID80001,RIDDEWilmington,101,26366.4,11440.59,9456.04
DRG189,PID80003,RIDDEWilmington,20,28746.7,9067.6,8366.5
DRG189,PID80004,RIDDEWilmington,167,22872.59,8626.98,7253.88
DRG189,PID210032,RIDDEWilmington,65,12067.23,11355.46,10250.76
DRG190,PID80001,RIDDEWilmington,315,19967.89,9229.34,7750.62
DRG190,PID80003,RIDDEWilmington,46,24497.13,8408.28,7579.23
DRG190,PID80004,RIDDEWilmington,214,17644.48,7888.5,6610.75
DRG190,PID210032,RIDDEWilmington,140,10549.62,9924.77,9100.12
DRG190,PID310091,RIDDEWilmington,41,33732.63,7790.02,6992.58
DRG191,PID80001,RIDDEWilmington,351,15478.44,7523.94,6281.81
DRG191,PID80003,RIDDEWilmington,32,25702.43,6844.4,6038.78
DRG191,PID80004,RIDDEWilmington,74,14226.68,6290.63,5179.48
DRG191,PID210032,RIDDEWilmington,62,7922.48,7465.35,6432.45
DRG191,PID310091,RIDDEWilmington,51,30849.84,6415,5688.17
DRG192,PID80001,RIDDEWilmington,199,11739.14,5606.38,4363.56
DRG192,PID80003,RIDDEWilmington,34,13551.11,5023.05,4066
DRG192,PID80004,RIDDEWilmington,75,11475.52,4821.42,3483.5
DRG192,PID210032,RIDDEWilmington,45,7311.46,6872.66,6097.82
DRG192,PID310091,RIDDEWilmington,54,23247.51,4757.14,3988.62
DRG193,PID80001,RIDDEWilmington,234,25067.79,11403.29,10007.81
DRG193,PID80003,RIDDEWilmington,29,24074.13,10244.93,9311.41
DRG193,PID80004,RIDDEWilmington,250,25076.32,9880.93,8585.1
DRG193,PID210032,RIDDEWilmington,68,12947.17,12170.38,11232.35
DRG193,PID310091,RIDDEWilmington,30,60428.56,9453.26,8714.43
DRG194,PID80001,RIDDEWilmington,444,15985.6,7790.05,6495.97
DRG194,PID80003,RIDDEWilmington,45,18380.22,7122.46,5985.62
DRG194,PID80004,RIDDEWilmington,132,16861.19,6593.88,5356.97
DRG194,PID210032,RIDDEWilmington,100,8152.9,7674.98,6793.82
DRG194,PID310091,RIDDEWilmington,72,39355.77,6602.76,5748.59
DRG195,PID80001,RIDDEWilmington,154,11507.8,5483.07,4277.95
DRG195,PID80003,RIDDEWilmington,34,15978.58,5047.11,4032.67
DRG195,PID80004,RIDDEWilmington,54,10846.55,4558.77,3557.29
DRG195,PID210032,RIDDEWilmington,25,5887.52,5534.12,4680.2
DRG195,PID310091,RIDDEWilmington,20,30995.7,4826.15,3552.25
DRG202,PID80001,RIDDEWilmington,99,14405.85,6541.35,5488.49
