drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG291,PID100239,RIDFLSt.Petersburg,18,63318.22,8604.11,8154
DRG292,PID100032,RIDFLSt.Petersburg,65,27751.4,6868.18,6297.9
DRG292,PID100067,RIDFLSt.Petersburg,81,21537.46,5608.87,4980.44
DRG292,PID100126,RIDFLSt.Petersburg,52,21419.51,5031.84,4450.23
DRG292,PID100180,RIDFLSt.Petersburg,55,56937.3,6746.6,5614.12
DRG292,PID100238,RIDFLSt.Petersburg,71,44913.61,5978.23,5239.52
DRG292,PID100239,RIDFLSt.Petersburg,19,39986.05,5569.21,5094.26
DRG293,PID100032,RIDFLSt.Petersburg,34,18858.05,4649.02,4052.55
DRG293,PID100067,RIDFLSt.Petersburg,24,14684.25,3825.54,2937.37
DRG293,PID100126,RIDFLSt.Petersburg,23,16237.3,3607,2823.69
DRG293,PID100238,RIDFLSt.Petersburg,26,33056.15,4006.15,3141.53
DRG300,PID100032,RIDFLSt.Petersburg,13,28160,7399.69,5343.46
DRG300,PID100067,RIDFLSt.Petersburg,12,15565.16,5227.83,4378.83
DRG300,PID100126,RIDFLSt.Petersburg,15,18575.33,5145.6,4472.8
DRG300,PID100180,RIDFLSt.Petersburg,16,51714.87,5966.68,5331.93
DRG300,PID100238,RIDFLSt.Petersburg,28,41693.92,5520.53,4837.82
DRG300,PID100239,RIDFLSt.Petersburg,12,34507,5214.83,4562.5
DRG301,PID100032,RIDFLSt.Petersburg,11,15558,4201.9,3590.27
DRG301,PID100067,RIDFLSt.Petersburg,17,17281.64,4245.17,2834.11
DRG301,PID100238,RIDFLSt.Petersburg,13,29027.23,4356.15,2584.15
DRG303,PID100067,RIDFLSt.Petersburg,12,14613.08,3259.33,2515.33
DRG303,PID100180,RIDFLSt.Petersburg,14,31111,3757,3271.85
DRG303,PID100238,RIDFLSt.Petersburg,23,32919.34,3409.56,2404.39
DRG305,PID100032,RIDFLSt.Petersburg,12,18298.58,4214.91,3284.91
DRG305,PID100067,RIDFLSt.Petersburg,17,14034.47,3430.41,2374.41
DRG305,PID100238,RIDFLSt.Petersburg,21,39231.14,3640.23,2506.33
DRG308,PID100032,RIDFLSt.Petersburg,29,36759.17,8395.72,7452.62
DRG308,PID100067,RIDFLSt.Petersburg,25,24988.56,6893.84,5948.08
DRG308,PID100238,RIDFLSt.Petersburg,27,66753.51,7229.77,6552.03
DRG309,PID100032,RIDFLSt.Petersburg,30,27372.43,5766.7,4562.4
DRG309,PID100067,RIDFLSt.Petersburg,37,19600.45,4770.83,3772.1
DRG309,PID100126,RIDFLSt.Petersburg,37,23294,4414.75,3443.51
DRG309,PID100180,RIDFLSt.Petersburg,17,57216.52,5391.35,4729.23
DRG309,PID100238,RIDFLSt.Petersburg,32,38906.09,4936.75,3907.59
DRG310,PID100032,RIDFLSt.Petersburg,58,18034.77,3904.31,3030.44
DRG310,PID100067,RIDFLSt.Petersburg,35,12233.42,3190.62,2195.31
DRG310,PID100126,RIDFLSt.Petersburg,27,16259.14,3005,2047.81
DRG310,PID100180,RIDFLSt.Petersburg,15,34552.33,3635.93,2738.86
DRG310,PID100238,RIDFLSt.Petersburg,52,29923.71,3434.09,2318.63
DRG312,PID100032,RIDFLSt.Petersburg,68,22205.05,4974.08,3824.85
DRG312,PID100067,RIDFLSt.Petersburg,19,20073.1,4007.68,3090.94
DRG312,PID100126,RIDFLSt.Petersburg,26,16758.61,3775,2914.07
DRG312,PID100180,RIDFLSt.Petersburg,31,43676.09,4551.74,3648.12
DRG312,PID100238,RIDFLSt.Petersburg,84,41921.25,4221.02,3341.72
DRG312,PID100239,RIDFLSt.Petersburg,13,36052.92,3980.84,2940.84
DRG313,PID100032,RIDFLSt.Petersburg,75,16838.36,3692.18,2850.86
DRG313,PID100067,RIDFLSt.Petersburg,31,13479.12,3308.9,2063.38
DRG313,PID100126,RIDFLSt.Petersburg,14,16189.85,2894.78,2178.5
DRG313,PID100180,RIDFLSt.Petersburg,22,40866.63,3808.09,2685.27
DRG313,PID100238,RIDFLSt.Petersburg,116,33809.68,3265.37,2426.93
DRG313,PID100239,RIDFLSt.Petersburg,20,34041.05,3257.15,2229.4
DRG314,PID100032,RIDFLSt.Petersburg,25,49825.56,12373.84,12106
DRG314,PID100067,RIDFLSt.Petersburg,47,35861.65,11466.02,9913.7
DRG314,PID100180,RIDFLSt.Petersburg,15,132940.6,11593,10812.86
DRG314,PID100238,RIDFLSt.Petersburg,16,74189.75,10163.5,9442.31
DRG314,PID100239,RIDFLSt.Petersburg,12,54628.41,10071.66,9470.5
DRG315,PID100067,RIDFLSt.Petersburg,13,20927.3,5319.61,4183.38
