drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG872,PID330250,RIDVTBurlington,54,21995.05,9569.44,8757.81
DRG872,PID470001,RIDVTBurlington,25,18686.04,10397.28,9586.08
DRG872,PID470003,RIDVTBurlington,47,14855.17,10566.17,9580.48
DRG872,PID470005,RIDVTBurlington,50,16124.82,8977.9,8191.26
DRG872,PID470024,RIDVTBurlington,12,15667.41,10640,9908.91
DRG885,PID470003,RIDVTBurlington,126,20524.81,11382.92,9963.82
DRG885,PID470005,RIDVTBurlington,116,18882.81,7947.36,6914.51
DRG897,PID330197,RIDVTBurlington,43,7949.9,4311.72,3396.27
DRG897,PID470003,RIDVTBurlington,24,12392.62,6449.66,5603.33
DRG897,PID470005,RIDVTBurlington,43,11519.44,5512.18,4145.27
DRG917,PID470003,RIDVTBurlington,18,26215.22,14527.83,13902.44
DRG918,PID330084,RIDVTBurlington,11,5079.45,3899.18,2881.72
DRG918,PID330250,RIDVTBurlington,14,7678.07,5125.92,4726.21
DRG918,PID470003,RIDVTBurlington,16,19014.25,8946.18,7513.31
DRG918,PID470005,RIDVTBurlington,17,13384.05,5015.58,4087.11
DRG948,PID330084,RIDVTBurlington,11,9241.27,4329.9,3406.63
DRG948,PID330223,RIDVTBurlington,15,9271.33,4645,3741.53
DRG948,PID330250,RIDVTBurlington,22,15287.95,5623.95,4706.5
DRG948,PID470003,RIDVTBurlington,29,15493.03,7147.31,5725.48
DRG948,PID470005,RIDVTBurlington,18,13390,5456.83,4705.72
DRG948,PID470024,RIDVTBurlington,11,8294.54,6097.54,5380.09
