drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID230020,RIDMIDearborn,121,17199.33,7224.69,6358.03
DRG194,PID230146,RIDMIDearborn,86,14437.11,16867.01,5296.96
DRG194,PID230176,RIDMIDearborn,64,23610.9,7101.37,6012.59
DRG194,PID230244,RIDMIDearborn,106,12650.3,7468.5,6558.53
DRG194,PID230270,RIDMIDearborn,77,16089.11,6007.28,5374.84
DRG195,PID230020,RIDMIDearborn,70,11963.38,5119.2,4221.37
DRG195,PID230146,RIDMIDearborn,47,9495.72,4449,3395.27
DRG195,PID230176,RIDMIDearborn,26,14586.34,4788.03,3710.65
DRG195,PID230244,RIDMIDearborn,52,9830.23,5235.28,4357.98
DRG195,PID230270,RIDMIDearborn,31,14053.41,4389.38,3599.45
DRG202,PID230020,RIDMIDearborn,33,14632.96,6086.81,5225.27
DRG202,PID230146,RIDMIDearborn,16,22542.37,7399.5,6698
DRG202,PID230176,RIDMIDearborn,13,14484,5668.92,5059.38
DRG202,PID230244,RIDMIDearborn,22,10781.31,6240.59,5402.5
DRG203,PID230020,RIDMIDearborn,29,12110.24,4757.93,3497.34
DRG203,PID230244,RIDMIDearborn,23,7511.43,4455.04,3421.47
DRG207,PID230020,RIDMIDearborn,54,97069.42,36526.79,34757.31
DRG207,PID230146,RIDMIDearborn,20,75591.65,31139.1,30675.4
DRG207,PID230244,RIDMIDearborn,23,41199.21,34048.17,32996.95
DRG207,PID230270,RIDMIDearborn,20,70843.75,32002.7,27459.75
DRG208,PID230020,RIDMIDearborn,111,52691.43,17304.94,16662.12
DRG208,PID230146,RIDMIDearborn,64,37060.85,14424.76,13495.09
DRG208,PID230176,RIDMIDearborn,44,51581.25,17241.38,14417.81
DRG208,PID230244,RIDMIDearborn,47,32988.95,16538.23,15889.97
DRG208,PID230270,RIDMIDearborn,31,42961.41,14571.09,13089.96
DRG238,PID230020,RIDMIDearborn,48,82470.29,25687.89,20605.68
DRG238,PID230176,RIDMIDearborn,15,86218.66,19607.6,18859.33
DRG238,PID230244,RIDMIDearborn,15,55413.93,20781.13,19959.53
DRG243,PID230020,RIDMIDearborn,54,58277.96,18907.33,18114.88
DRG243,PID230146,RIDMIDearborn,18,29116.27,16414.22,15479.77
DRG243,PID230176,RIDMIDearborn,18,46327.11,16422.27,15480.72
DRG244,PID230020,RIDMIDearborn,23,42653.39,14311.73,13484.78
DRG244,PID230146,RIDMIDearborn,12,31428.83,12697,11767
DRG246,PID230020,RIDMIDearborn,108,53890.85,22322.71,21625.16
DRG247,PID230020,RIDMIDearborn,467,37178.37,13876.44,12872.52
DRG249,PID230020,RIDMIDearborn,98,32706.94,12625.47,11491.01
DRG251,PID230020,RIDMIDearborn,101,41394.58,12740.56,11988.46
DRG252,PID230020,RIDMIDearborn,65,67900.27,21560.4,20937.36
DRG252,PID230146,RIDMIDearborn,23,54395.65,19073.39,18552.3
DRG253,PID230020,RIDMIDearborn,82,64832.32,17533.04,16772.92
DRG253,PID230146,RIDMIDearborn,21,32416.71,15302.33,13962.09
DRG253,PID230176,RIDMIDearborn,17,68092.23,16321.94,15528.52
DRG253,PID230244,RIDMIDearborn,18,24397.55,17046.44,16171.33
DRG254,PID230020,RIDMIDearborn,33,43368.6,11397.09,10443.39
DRG254,PID230146,RIDMIDearborn,11,32434.27,10065.09,9450.54
DRG280,PID230020,RIDMIDearborn,119,33473.31,12972.81,12321.61
DRG280,PID230146,RIDMIDearborn,89,25051.71,10756.97,9867.71
DRG280,PID230176,RIDMIDearborn,44,32338,10610.63,9836.72
DRG280,PID230244,RIDMIDearborn,39,27171.64,12559.38,11783.07
DRG280,PID230270,RIDMIDearborn,33,32800.39,9736.87,9039
DRG281,PID230020,RIDMIDearborn,52,23750.67,8711.51,7373.71
DRG281,PID230146,RIDMIDearborn,40,15973.4,6869.8,5892.92
DRG281,PID230176,RIDMIDearborn,12,23981.83,6620.08,5868.08
DRG281,PID230244,RIDMIDearborn,40,18262.95,8883.65,7416.22
DRG281,PID230270,RIDMIDearborn,14,19612.07,6793.64,6398.5
DRG282,PID230020,RIDMIDearborn,28,17235.89,5754.67,4912.53
DRG282,PID230146,RIDMIDearborn,43,9722.51,4776.9,4033.58
DRG282,PID230176,RIDMIDearborn,13,11712.69,4876.3,4274.15
DRG282,PID230244,RIDMIDearborn,35,15353.82,5834.37,4715.34
DRG286,PID230020,RIDMIDearborn,56,35987.62,14917.05,12921.6
DRG287,PID230020,RIDMIDearborn,194,22825.59,7804.08,6862.38
DRG287,PID230146,RIDMIDearborn,49,22149.95,6877.93,5822.44
DRG287,PID230176,RIDMIDearborn,30,25010.1,7066.93,6243.2
DRG287,PID230244,RIDMIDearborn,39,19255.66,7439.3,6577.56
DRG291,PID230020,RIDMIDearborn,353,30723.79,10891.31,10097.54
DRG291,PID230146,RIDMIDearborn,210,22859.21,9372.34,8612.47
DRG291,PID230176,RIDMIDearborn,98,33912.74,10130.98,9169.4
DRG291,PID230244,RIDMIDearborn,69,23128.71,11102.2,10367.02
DRG291,PID230270,RIDMIDearborn,91,27403.49,9008.2,8461.8
DRG292,PID230020,RIDMIDearborn,258,20140.16,7388.86,6623.57
DRG292,PID230146,RIDMIDearborn,153,15465.06,6437.47,5606.84
DRG292,PID230176,RIDMIDearborn,90,19337.67,6747.56,6018.87
DRG292,PID230244,RIDMIDearborn,127,14210.92,7665.86,6975.41
DRG292,PID230270,RIDMIDearborn,40,21665.95,6347.85,5553.17
DRG293,PID230020,RIDMIDearborn,101,12792.09,4889.42,4294.71
DRG293,PID230146,RIDMIDearborn,64,11151.73,10466.67,3457.37
DRG293,PID230176,RIDMIDearborn,36,13613.41,4603,3918.33
DRG293,PID230244,RIDMIDearborn,123,9442.82,5096.15,4316.35
DRG293,PID230270,RIDMIDearborn,14,14254.57,4253,3626.35
DRG300,PID230020,RIDMIDearborn,76,17966.13,7058.42,6299.69
DRG300,PID230146,RIDMIDearborn,33,11061.33,6285.15,5071.96
DRG300,PID230176,RIDMIDearborn,23,14694.08,6494.52,5160.82
DRG300,PID230244,RIDMIDearborn,22,11450.5,7240,6229.22
DRG300,PID230270,RIDMIDearborn,14,13086.35,5632.35,4992.35
DRG301,PID230020,RIDMIDearborn,22,12488.9,4824.68,3928.59
DRG301,PID230146,RIDMIDearborn,32,8563.43,4143.68,3183.53
DRG301,PID230176,RIDMIDearborn,13,14127.15,4571.76,3882.53
DRG301,PID230244,RIDMIDearborn,14,7516,4909.64,4431.35
DRG303,PID230020,RIDMIDearborn,59,12794.32,4235.67,3475.71
DRG303,PID230146,RIDMIDearborn,33,10871.9,3729.33,2915.12
DRG303,PID230176,RIDMIDearborn,44,15039.52,4358.38,3060.11
DRG303,PID230270,RIDMIDearborn,18,13604.72,3607.5,2919.27
DRG305,PID230020,RIDMIDearborn,43,12589.62,4656.46,3401.11
DRG305,PID230146,RIDMIDearborn,22,9766.77,3939.68,2696.5
DRG305,PID230176,RIDMIDearborn,11,11113.09,3990.45,3278.81
DRG305,PID230244,RIDMIDearborn,21,7256.42,4444.85,3375.9
DRG308,PID230020,RIDMIDearborn,101,23559.82,9205.74,7858.2
DRG308,PID230146,RIDMIDearborn,39,23824.89,7866.74,7117.82
DRG308,PID230176,RIDMIDearborn,45,26380.31,8838.95,7469.02
DRG308,PID230244,RIDMIDearborn,25,22405.96,9284.88,8791.92
DRG309,PID230020,RIDMIDearborn,134,18560.28,6276.73,5386.63
DRG309,PID230146,RIDMIDearborn,85,13782.03,5306.42,4438.42
DRG309,PID230176,RIDMIDearborn,66,18754.74,6037.96,4789.8
DRG309,PID230244,RIDMIDearborn,32,13652.59,6260.53,5559.03
DRG309,PID230270,RIDMIDearborn,35,17226.22,5196.17,4552.05
DRG310,PID230020,RIDMIDearborn,109,12529.16,4192.46,3121.26
DRG310,PID230146,RIDMIDearborn,81,10515.62,3685.43,2570.74
DRG310,PID230176,RIDMIDearborn,50,13322.18,3845.98,2858.78
DRG310,PID230244,RIDMIDearborn,60,9583.93,4334.78,3358.95
DRG310,PID230270,RIDMIDearborn,18,13496.44,3517.27,2586.38
DRG312,PID230020,RIDMIDearborn,218,14395.56,5189.61,4327.52
DRG312,PID230146,RIDMIDearborn,142,12063.3,4513.44,3638
DRG312,PID230176,RIDMIDearborn,79,15771.78,5497.03,3810.97
DRG312,PID230244,RIDMIDearborn,58,9434.43,5255.13,4197.65
DRG312,PID230270,RIDMIDearborn,43,18165.62,4442,3513.39
DRG313,PID230020,RIDMIDearborn,156,11936.63,3989.6,3152.78
DRG313,PID230146,RIDMIDearborn,109,10424.89,3511.94,2628.61
DRG313,PID230176,RIDMIDearborn,55,11048.76,3619.41,2827.78
DRG313,PID230244,RIDMIDearborn,50,7903.36,4248.14,2966.94
DRG313,PID230270,RIDMIDearborn,25,13941.96,3407.2,2465.28
DRG314,PID230020,RIDMIDearborn,98,32575.57,13079.05,12272.13
DRG314,PID230146,RIDMIDearborn,38,25798.68,10909.18,10096.28
DRG314,PID230176,RIDMIDearborn,20,37609.4,11760.25,10882.95
DRG314,PID230244,RIDMIDearborn,15,17319.2,12989.53,12276.86
DRG314,PID230270,RIDMIDearborn,28,41742.78,10754,10565.1
DRG315,PID230020,RIDMIDearborn,24,17546.25,6940.79,6516.29
DRG315,PID230146,RIDMIDearborn,24,12793.5,5802.25,5237.58
DRG329,PID230020,RIDMIDearborn,68,97612.48,36999.32,35951.57
DRG329,PID230146,RIDMIDearborn,34,66916.38,30264.58,29373.64
DRG329,PID230176,RIDMIDearborn,16,86734.37,30743.31,29971.06
DRG329,PID230244,RIDMIDearborn,13,50454,34529.69,33987.92
DRG330,PID230020,RIDMIDearborn,48,58041.02,18329.52,17512.1
DRG330,PID230146,RIDMIDearborn,21,33662.52,15978,14212.85
DRG330,PID230176,RIDMIDearborn,18,62003.83,17184.66,16260.61
DRG330,PID230244,RIDMIDearborn,15,24129.66,17621.53,15717.8
DRG372,PID230020,RIDMIDearborn,65,20706.93,9147.98,8627.73
DRG372,PID230146,RIDMIDearborn,27,13238.03,7970.29,7490.51
DRG372,PID230176,RIDMIDearborn,36,23901.27,8627.69,8049.52
DRG372,PID230244,RIDMIDearborn,14,13273.64,9239.5,8839.78
DRG372,PID230270,RIDMIDearborn,20,17936.5,7995.35,7643.2
DRG377,PID230020,RIDMIDearborn,74,40460.48,12581.06,11927.28
DRG377,PID230146,RIDMIDearborn,37,22358.59,10582.91,9807.51
DRG377,PID230176,RIDMIDearborn,25,37000.16,12380.64,11655.08
DRG377,PID230244,RIDMIDearborn,12,27817.83,12941.33,12092.33
DRG377,PID230270,RIDMIDearborn,20,32051.5,10536.35,9828.85
DRG378,PID230020,RIDMIDearborn,155,26181.48,7459.61,6669.01
DRG378,PID230146,RIDMIDearborn,84,14277.04,6347.07,5531.11
DRG378,PID230176,RIDMIDearborn,61,22091.14,7033.85,6065.63
DRG378,PID230244,RIDMIDearborn,45,12857.66,7421.57,6712.11
DRG378,PID230270,RIDMIDearborn,28,22389.67,6367.64,5546.28
DRG379,PID230020,RIDMIDearborn,25,17255.68,5113.68,4258.48
DRG379,PID230146,RIDMIDearborn,30,8912.9,4434.93,3460.26
DRG379,PID230176,RIDMIDearborn,12,16182.25,4787.58,3946.58
DRG379,PID230244,RIDMIDearborn,24,9634.45,5227.25,4336.41
DRG389,PID230020,RIDMIDearborn,45,16380,6640.15,5943.62
DRG389,PID230146,RIDMIDearborn,37,11216.59,5857.56,5147.1
DRG389,PID230176,RIDMIDearborn,21,15677.33,6310.42,5163
DRG390,PID230020,RIDMIDearborn,26,15177.19,4689.19,3739.96
DRG390,PID230146,RIDMIDearborn,27,9022.96,3995.25,3080
DRG390,PID230244,RIDMIDearborn,21,9959.42,4706.57,3693.04
DRG391,PID230020,RIDMIDearborn,52,22090.98,8326.76,7655.61
DRG391,PID230146,RIDMIDearborn,38,15079.31,7358.5,6841.39
DRG391,PID230176,RIDMIDearborn,22,32660.36,9487.54,8835.5
DRG391,PID230244,RIDMIDearborn,11,17662.81,8535.81,8127.09
DRG391,PID230270,RIDMIDearborn,22,18995.22,7091.45,6371.09
DRG392,PID230020,RIDMIDearborn,247,14274.34,5186.74,4395.28
DRG392,PID230146,RIDMIDearborn,226,10293.16,4529.42,3537.16
DRG392,PID230176,RIDMIDearborn,132,15177.71,4891.68,4044.37
DRG392,PID230244,RIDMIDearborn,76,10188.26,5305.28,4319.42
DRG392,PID230270,RIDMIDearborn,62,14561.45,4543.16,3662.3
DRG394,PID230020,RIDMIDearborn,52,21167.59,7197.32,6632.96
DRG394,PID230146,RIDMIDearborn,33,14951.78,6238.69,5535.63
DRG394,PID230244,RIDMIDearborn,11,11104.54,7340.27,6606.54
DRG394,PID230270,RIDMIDearborn,17,19280.94,6165.17,5519.7
DRG418,PID230020,RIDMIDearborn,31,45406.7,12364.25,11311.48
DRG418,PID230146,RIDMIDearborn,20,26119.05,10607.6,9826.4
DRG418,PID230176,RIDMIDearborn,15,35984.53,11109.33,10132.53
DRG419,PID230020,RIDMIDearborn,23,34955.17,8324.86,7359.78
DRG419,PID230146,RIDMIDearborn,22,18773.59,7286.77,6364.95
DRG439,PID230020,RIDMIDearborn,18,16544.83,7221.72,6285.5
DRG439,PID230146,RIDMIDearborn,18,13154.38,6597.72,4716.83
DRG439,PID230244,RIDMIDearborn,12,13783.5,7351.41,6610.08
DRG439,PID230270,RIDMIDearborn,11,18045.45,6251,5639.36
DRG460,PID230020,RIDMIDearborn,63,112547.28,27584.68,26619.96
DRG460,PID230146,RIDMIDearborn,55,75388.45,25105.89,21160.12
DRG469,PID230020,RIDMIDearborn,21,76204.66,23780.57,22820.95
DRG469,PID230146,RIDMIDearborn,16,60666.62,24139.5,19436.93
DRG469,PID230176,RIDMIDearborn,22,64719.13,21033.27,20214.31
DRG470,PID230020,RIDMIDearborn,350,47886.97,15200.56,13359.09
DRG470,PID230146,RIDMIDearborn,158,33710.89,13252.9,11397.85
DRG470,PID230176,RIDMIDearborn,164,41492.35,13553.35,11801.46
DRG470,PID230244,RIDMIDearborn,101,31955.7,15155.76,13429.01
DRG470,PID230270,RIDMIDearborn,139,50413.61,13797.63,11610.59
DRG473,PID230020,RIDMIDearborn,38,60221.76,17209.23,13036.65
DRG473,PID230146,RIDMIDearborn,25,31175.52,13967.16,9358.96
DRG480,PID230020,RIDMIDearborn,33,86297.09,25094.15,24054
DRG480,PID230146,RIDMIDearborn,19,43355.73,18748.31,17864.73
DRG480,PID230176,RIDMIDearborn,14,71809.35,20444.5,19551.42
DRG481,PID230020,RIDMIDearborn,70,50020.38,13281.94,12444.3
DRG481,PID230146,RIDMIDearborn,33,28489.39,11516.66,9848.51
DRG481,PID230176,RIDMIDearborn,22,45186.68,12243.63,11331.77
DRG481,PID230244,RIDMIDearborn,31,30508.77,13475.32,12534.16
DRG536,PID230244,RIDMIDearborn,14,9975.85,5327.35,4442.5
DRG482,PID230020,RIDMIDearborn,25,39859.48,10860.92,10049.72
DRG482,PID230146,RIDMIDearborn,15,24308.2,9487.4,8588.2
DRG482,PID230244,RIDMIDearborn,15,23359.4,10901.86,9477
DRG491,PID230020,RIDMIDearborn,22,31475.13,8222.27,5856.68
DRG491,PID230146,RIDMIDearborn,41,16380.68,6372.58,4866.04
DRG536,PID230020,RIDMIDearborn,28,11915.21,5195.64,4235.64
DRG536,PID230146,RIDMIDearborn,24,9574.87,4363.91,3427.25
DRG552,PID230020,RIDMIDearborn,70,17910.37,6128.47,4976.92
DRG552,PID230146,RIDMIDearborn,50,12849.88,5091.46,4192.44
DRG552,PID230176,RIDMIDearborn,22,15309.22,5192.63,4326.63
DRG552,PID230244,RIDMIDearborn,22,10798.68,5781.04,4813.59
DRG552,PID230270,RIDMIDearborn,24,13777.2,5063.41,4456.91
DRG563,PID230020,RIDMIDearborn,37,13293.89,5029.43,4152.56
DRG563,PID230146,RIDMIDearborn,26,11728.88,4399.42,3404.19
DRG563,PID230244,RIDMIDearborn,21,10995.8,5305.28,4396.52
DRG563,PID230270,RIDMIDearborn,12,10245.83,4186.16,3436.83
DRG602,PID230020,RIDMIDearborn,43,29747.69,11150.74,10517.74
DRG602,PID230146,RIDMIDearborn,15,18173,9089.6,8627
DRG602,PID230176,RIDMIDearborn,14,18011.64,9387.5,8502.64
DRG602,PID230270,RIDMIDearborn,15,26151.66,9094.93,8344.53
DRG603,PID230020,RIDMIDearborn,150,14181.88,6048.62,5215.66
DRG603,PID230146,RIDMIDearborn,153,9304.42,5103.43,4116
DRG603,PID230176,RIDMIDearborn,83,12780.93,5537.2,4443.68
DRG603,PID230244,RIDMIDearborn,67,9823.37,6141.08,5219.95
DRG603,PID230270,RIDMIDearborn,50,12326.5,5191.28,4371.64
DRG638,PID230020,RIDMIDearborn,46,16647.26,6003.8,4965.58
DRG638,PID230146,RIDMIDearborn,37,12285.94,5296.7,3951.18
DRG638,PID230176,RIDMIDearborn,16,19802.56,5669.12,4828.12
DRG638,PID230244,RIDMIDearborn,25,12602.96,6247.56,5298.88
DRG638,PID230270,RIDMIDearborn,20,14749.55,5014.55,4395.15
DRG640,PID230020,RIDMIDearborn,69,18801.56,8083.36,7374.3
DRG640,PID230146,RIDMIDearborn,40,15649.47,7060.27,6343.42
DRG640,PID230176,RIDMIDearborn,24,16830.08,7520.87,6842.95
DRG640,PID230244,RIDMIDearborn,20,13763.05,8221.25,7606.65
DRG640,PID230270,RIDMIDearborn,27,16709.74,6854.7,6356.92
DRG641,PID230020,RIDMIDearborn,131,11553.69,4970.69,4208.14
DRG641,PID230146,RIDMIDearborn,79,9388.78,4305.74,3565.49
DRG641,PID230176,RIDMIDearborn,32,11444.28,4554.65,3638.9
DRG641,PID230244,RIDMIDearborn,98,8971.96,5074.3,4352.85
DRG641,PID230270,RIDMIDearborn,36,12176.25,4249.97,3623.75
DRG682,PID230020,RIDMIDearborn,178,32287.24,11952.7,11318
DRG682,PID230146,RIDMIDearborn,94,22357.31,10364.37,9387.08
DRG682,PID230176,RIDMIDearborn,58,30718.81,11145.41,9888.77
DRG682,PID230244,RIDMIDearborn,29,21096.51,12146.24,11141.24
DRG682,PID230270,RIDMIDearborn,43,29510.83,9839.55,9210
DRG683,PID230020,RIDMIDearborn,171,18990.41,7442.96,6639.68
DRG683,PID230146,RIDMIDearborn,97,13203.79,6368.4,5533.57
DRG683,PID230176,RIDMIDearborn,69,17180.69,6794.47,6085
DRG683,PID230244,RIDMIDearborn,58,12607.82,7571.24,6815.03
DRG683,PID230270,RIDMIDearborn,67,17483.5,6326.76,5785.7
DRG684,PID230020,RIDMIDearborn,25,12579.52,4725.24,3833.52
DRG684,PID230146,RIDMIDearborn,28,8185.39,4040.92,3154.92
DRG684,PID230244,RIDMIDearborn,18,10733.66,4884.88,4132
DRG689,PID230020,RIDMIDearborn,101,18230.15,8356.41,7655.86
DRG689,PID230146,RIDMIDearborn,64,12462.68,7429.01,6824.29
DRG689,PID230176,RIDMIDearborn,45,19327.48,8099.64,7403.11
DRG689,PID230244,RIDMIDearborn,56,14992.26,8841.05,8046.1
DRG689,PID230270,RIDMIDearborn,41,16597.36,7254.7,6649.63
DRG690,PID230020,RIDMIDearborn,220,14215.22,5602.53,4863.84
DRG690,PID230146,RIDMIDearborn,147,10204.23,4905.32,4003.48
DRG690,PID230176,RIDMIDearborn,84,14853.44,5324.79,4526.54
DRG690,PID230244,RIDMIDearborn,157,10699.38,5805.52,4947.6
DRG690,PID230270,RIDMIDearborn,95,12955.31,4789.92,4092.95
DRG698,PID230020,RIDMIDearborn,25,26385.2,11049.16,10263.16
DRG698,PID230146,RIDMIDearborn,14,20168,9434.42,8873
DRG699,PID230020,RIDMIDearborn,28,16285.25,7082.17,6558.89
DRG699,PID230146,RIDMIDearborn,18,10079.33,5979.77,5417.33
DRG811,PID230020,RIDMIDearborn,50,27751.76,9612.02,8626.32
DRG811,PID230146,RIDMIDearborn,21,15793.71,8051.38,6774.09
DRG811,PID230270,RIDMIDearborn,26,26452.15,7834.46,7209.26
DRG812,PID230020,RIDMIDearborn,109,15984.66,5772.49,4962.59
DRG812,PID230146,RIDMIDearborn,57,11386.52,5023.21,4237.36
DRG812,PID230176,RIDMIDearborn,20,11496.8,5240.45,4511.05
DRG812,PID230244,RIDMIDearborn,56,8908.71,5812.17,5069.67
DRG812,PID230270,RIDMIDearborn,33,16244.24,4930.66,4351.39
DRG853,PID230020,RIDMIDearborn,71,105679.14,39789.67,37418.78
DRG853,PID230146,RIDMIDearborn,59,62389.16,30940.2,30106.22
DRG853,PID230176,RIDMIDearborn,16,97555.37,35944.81,34630.25
DRG853,PID230270,RIDMIDearborn,22,62615.13,28661,27348.4
DRG870,PID230020,RIDMIDearborn,51,113258.35,40804.45,38879.09
DRG870,PID230146,RIDMIDearborn,29,60900.89,34864.65,34048.24
DRG870,PID230176,RIDMIDearborn,22,77889.27,37011.04,36568.09
DRG870,PID230270,RIDMIDearborn,23,65688.13,32117.43,31330.86
DRG871,PID230020,RIDMIDearborn,324,36220.92,13719,12795.98
DRG871,PID230146,RIDMIDearborn,280,29304.33,11922.24,11075.26
DRG871,PID230176,RIDMIDearborn,94,34979.59,12963.74,11637.45
DRG871,PID230244,RIDMIDearborn,44,22173.9,13551.4,12958.7
DRG871,PID230270,RIDMIDearborn,140,28654.3,11584.36,10683.59
DRG872,PID230020,RIDMIDearborn,143,19374.25,8384.74,7307.95
DRG872,PID230146,RIDMIDearborn,90,15295.4,13325.51,6175.05
DRG872,PID230176,RIDMIDearborn,31,17748.32,7548.58,6786.9
DRG872,PID230244,RIDMIDearborn,19,18494.68,8631.57,7634.42
DRG872,PID230270,RIDMIDearborn,31,16941.64,7060.54,6383.09
DRG885,PID230020,RIDMIDearborn,11,16610.54,6554.18,5636.72
DRG885,PID230270,RIDMIDearborn,16,11588.81,7343.43,3088.43
DRG897,PID230020,RIDMIDearborn,12,16177,4802.75,4244.75
DRG897,PID230146,RIDMIDearborn,55,8731.89,3952.1,3372.87
DRG897,PID230270,RIDMIDearborn,12,17595,4020.58,3462.58
DRG917,PID230020,RIDMIDearborn,24,29607.91,11113.62,10552.95
DRG917,PID230146,RIDMIDearborn,30,20425.83,9184.53,8053.2
