drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID330044,RIDNYElmira,30,21051.26,7816.8,7300.1
DRG308,PID330090,RIDNYElmira,23,14805.08,7195.56,6509.3
DRG308,PID330245,RIDNYElmira,25,19197.28,7641.68,7010.32
DRG309,PID330044,RIDNYElmira,60,16621.31,4791.86,3950.86
DRG309,PID330090,RIDNYElmira,54,13721.07,5091.98,4193.5
DRG309,PID330245,RIDNYElmira,50,14104.42,5252.68,4531.4
DRG310,PID330044,RIDNYElmira,62,10040.46,3193.08,2215.91
DRG310,PID330090,RIDNYElmira,65,9488.33,3555.84,2364.06
DRG310,PID330245,RIDNYElmira,57,8863.26,3498.54,2649.07
DRG312,PID330044,RIDNYElmira,113,13676.22,4080.03,3052
DRG312,PID330090,RIDNYElmira,61,12135.6,4626.91,3218.13
DRG312,PID330108,RIDNYElmira,28,12917.03,4403.03,3604.75
DRG312,PID330245,RIDNYElmira,79,10219.48,4407.67,3443.88
DRG313,PID330044,RIDNYElmira,85,12180.68,3094.31,2336.56
DRG313,PID330090,RIDNYElmira,91,11285.78,3459.72,2372.92
DRG313,PID330108,RIDNYElmira,50,11239.5,3450.08,2594.5
DRG313,PID330245,RIDNYElmira,72,9639.4,3421.25,2584.76
DRG314,PID330044,RIDNYElmira,72,31123.34,11100.23,10042.72
DRG314,PID330090,RIDNYElmira,24,20750.62,10694,10329.79
DRG315,PID330090,RIDNYElmira,12,9510.58,5554.83,4713.83
DRG315,PID330245,RIDNYElmira,14,11397.07,5576,4679.92
DRG329,PID330044,RIDNYElmira,18,87334.88,33774.94,33034.44
DRG329,PID330090,RIDNYElmira,17,89854.64,33922.94,32996.29
DRG329,PID330245,RIDNYElmira,22,63816.54,31729.95,30736.77
DRG330,PID330044,RIDNYElmira,18,43773,14725.22,12901.72
DRG330,PID330245,RIDNYElmira,31,38269.51,16262.38,15428.7
DRG372,PID330044,RIDNYElmira,32,23464.71,7326.59,6878.81
DRG372,PID330090,RIDNYElmira,13,13794.3,8240.46,6270.53
DRG372,PID330108,RIDNYElmira,13,19360.07,7607.38,7242.84
DRG372,PID330245,RIDNYElmira,25,18423.76,8172.72,7859.6
DRG377,PID330044,RIDNYElmira,42,37953.95,11272.07,10558.92
DRG377,PID330090,RIDNYElmira,11,25212.27,10103.72,9692.09
DRG378,PID330044,RIDNYElmira,80,18578,5957.8,4794.5
DRG378,PID330090,RIDNYElmira,36,15128.27,6056.3,5340.19
DRG378,PID330108,RIDNYElmira,18,17560.22,6559.5,5935.94
DRG378,PID330245,RIDNYElmira,57,18008.73,6427.05,5696.17
DRG379,PID330044,RIDNYElmira,39,16670.82,4102.79,3094.84
DRG379,PID330090,RIDNYElmira,14,9114.57,4116,3231.14
DRG379,PID330245,RIDNYElmira,37,11369.13,4516.91,3277.32
DRG389,PID330044,RIDNYElmira,25,13730.16,5316.6,4167.28
DRG389,PID330090,RIDNYElmira,22,11647.77,5727.31,4265.72
DRG389,PID330245,RIDNYElmira,31,14630.77,5788.54,5099.9
DRG390,PID330044,RIDNYElmira,15,12206.13,3562.86,2739.13
DRG390,PID330090,RIDNYElmira,15,8793,4087.26,2653.6
DRG390,PID330245,RIDNYElmira,20,11306.7,4092.05,3361.05
DRG391,PID330044,RIDNYElmira,48,18986.91,6711.89,5927.75
DRG391,PID330090,RIDNYElmira,24,16827.04,6887.54,6249.33
DRG391,PID330245,RIDNYElmira,18,22956.22,7247.88,6622.55
DRG392,PID330044,RIDNYElmira,140,13068.69,4143.74,3131.72
DRG392,PID330090,RIDNYElmira,139,12393.61,4372.26,3381.54
DRG392,PID330108,RIDNYElmira,93,13833.73,4494.11,3674.67
DRG392,PID330245,RIDNYElmira,105,13053.89,4811.7,3979.93
DRG394,PID330044,RIDNYElmira,31,12481.48,5537.09,4664.74
DRG394,PID330090,RIDNYElmira,15,13592.13,5931.46,5256.53
DRG394,PID330245,RIDNYElmira,25,14720.64,6163.2,5445.12
DRG418,PID330044,RIDNYElmira,19,33413.68,9508.47,8560.26
DRG418,PID330245,RIDNYElmira,27,26863.18,10402.81,9571.4
DRG419,PID330044,RIDNYElmira,16,22058.87,6933.31,5146.18
DRG419,PID330245,RIDNYElmira,21,18708.14,7084.66,6228.28
DRG460,PID330090,RIDNYElmira,15,56445.93,27111.13,18803.6
DRG470,PID330044,RIDNYElmira,118,37191.07,11763.55,10133.7
DRG470,PID330090,RIDNYElmira,163,20967.28,12667.79,10854.22
DRG470,PID330108,RIDNYElmira,48,25027.39,13154.75,12055.66
DRG470,PID330245,RIDNYElmira,253,22638.65,12519.34,10924.28
DRG480,PID330044,RIDNYElmira,21,64489.47,23205.71,21193.9
DRG480,PID330090,RIDNYElmira,13,40996.3,23352.92,15363.61
DRG480,PID330245,RIDNYElmira,11,35300.63,17567.27,17052.72
DRG481,PID330044,RIDNYElmira,39,26953.38,10348.28,9539.66
DRG481,PID330090,RIDNYElmira,33,23054.54,11701.93,9616.57
DRG481,PID330245,RIDNYElmira,42,24170.04,11106,10138.76
DRG482,PID330044,RIDNYElmira,16,21055.75,8558.87,6975.06
DRG482,PID330245,RIDNYElmira,19,20999.78,9136.89,8198.78
DRG491,PID330090,RIDNYElmira,17,25430.41,5900.47,4909.17
DRG536,PID330044,RIDNYElmira,15,8625.33,3702.4,2725.6
DRG536,PID330090,RIDNYElmira,17,11391.58,4213.94,3220.76
DRG536,PID330245,RIDNYElmira,25,10109.76,4411.8,3517.72
DRG552,PID330044,RIDNYElmira,51,12127.72,4726.17,3544.94
DRG552,PID330090,RIDNYElmira,40,15355.07,5172.77,3882.17
DRG552,PID330108,RIDNYElmira,18,14548.33,5160.22,4285.11
DRG552,PID330245,RIDNYElmira,40,10935.9,5082.92,4259.15
DRG563,PID330044,RIDNYElmira,19,10550.89,3933.36,3044.73
