drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG811,PID140015,RIDILSpringfield,24,38072.04,9302.16,8395.08
DRG811,PID140032,RIDILSpringfield,58,12367.79,6710.44,5916.31
DRG811,PID140053,RIDILSpringfield,18,47113.11,11854.38,11043.88
DRG811,PID140135,RIDILSpringfield,12,24863.16,7240.41,6488.41
DRG811,PID140148,RIDILSpringfield,29,22070.37,7834.72,7367.41
DRG811,PID140166,RIDILSpringfield,12,19587.91,7911.41,7211.91
DRG812,PID140015,RIDILSpringfield,38,13441.76,5578.97,4389.36
DRG812,PID140032,RIDILSpringfield,39,9412.82,4418.17,3517.07
DRG812,PID140053,RIDILSpringfield,50,17346.94,5251.18,4376.98
DRG812,PID140058,RIDILSpringfield,23,11846.43,5062,4084.6
DRG812,PID140135,RIDILSpringfield,27,16416.07,4613.4,3779.62
DRG812,PID140148,RIDILSpringfield,103,14348.47,5327.68,4189.1
DRG812,PID140166,RIDILSpringfield,22,12774.45,5049,4190.72
DRG853,PID140015,RIDILSpringfield,17,108797.76,36150.52,35423.7
DRG853,PID140053,RIDILSpringfield,39,108298.92,37441.53,36256.41
DRG853,PID140135,RIDILSpringfield,15,63039.33,27864.6,27336.33
DRG853,PID140148,RIDILSpringfield,48,120073.85,38412.83,36607.81
DRG853,PID140166,RIDILSpringfield,16,65971.56,31293,30730.93
DRG870,PID140053,RIDILSpringfield,13,133228.61,40505.07,39987.46
DRG870,PID140148,RIDILSpringfield,22,119908.77,37930.31,36442.5
DRG871,PID140015,RIDILSpringfield,133,40716.39,12885.37,11938.14
DRG871,PID140032,RIDILSpringfield,121,21583.48,10296.3,9665.16
DRG871,PID140053,RIDILSpringfield,221,40037.21,12712.28,11934.78
DRG871,PID140058,RIDILSpringfield,24,29750.7,11989.66,11232.54
DRG871,PID140089,RIDILSpringfield,12,20547.91,11686.66,10756.66
DRG871,PID140135,RIDILSpringfield,126,34657.1,11105.37,10116.16
DRG871,PID140148,RIDILSpringfield,371,36133.58,12133.84,11180.64
DRG871,PID140166,RIDILSpringfield,70,32269.28,11779.5,10914.2
DRG885,PID140166,RIDILSpringfield,306,9515.53,5782.84,4727.81
DRG872,PID140015,RIDILSpringfield,87,23451.17,7466.91,6666.45
DRG872,PID140032,RIDILSpringfield,58,13756.48,5908.13,5150.27
DRG872,PID140053,RIDILSpringfield,38,26308.55,8175.55,7427.6
DRG872,PID140135,RIDILSpringfield,61,20899.83,6804.21,5867.96
DRG872,PID140148,RIDILSpringfield,123,22041.09,7383.78,6315.97
DRG872,PID140166,RIDILSpringfield,37,21248.27,7129.02,6372.81
DRG885,PID140015,RIDILSpringfield,37,12820.7,6412.18,4936.35
DRG885,PID140148,RIDILSpringfield,13,14946.76,5653.61,4981.23
DRG897,PID140015,RIDILSpringfield,14,18242.57,4028.64,3310.07
DRG897,PID140019,RIDILSpringfield,14,4267,4367.14,3560.85
DRG897,PID140148,RIDILSpringfield,15,15920.6,4345.4,3132.13
DRG917,PID140053,RIDILSpringfield,17,26429.94,10404.35,7945.05
DRG917,PID140148,RIDILSpringfield,11,51372.09,11110.72,10498.9
DRG918,PID140032,RIDILSpringfield,11,8116.81,3338.81,2524.27
DRG918,PID140053,RIDILSpringfield,16,15667.25,4107,3615.75
DRG918,PID140135,RIDILSpringfield,13,13452.53,3625.07,2935.84
DRG918,PID140148,RIDILSpringfield,23,14281.04,3884.78,3107.04
DRG918,PID140166,RIDILSpringfield,11,16714.36,3953.72,3027.54
DRG948,PID140015,RIDILSpringfield,59,18375.96,5183.35,3715.49
DRG948,PID140019,RIDILSpringfield,11,8287.72,4704,3995.27
DRG948,PID140032,RIDILSpringfield,27,9441.7,3801.74,2757.88
DRG948,PID140053,RIDILSpringfield,29,16096.13,4520.68,3710.89
DRG948,PID140135,RIDILSpringfield,48,13740.95,4109.79,3140.08
DRG948,PID140148,RIDILSpringfield,55,17517.54,5802.61,3595.9
