drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG853,PID450431,RIDTXAustin,29,171399.51,41092.24,40317.24
DRG853,PID450713,RIDTXAustin,21,198024.8,37382.85,34782
DRG853,PID450718,RIDTXAustin,14,106845.78,32225.42,31074.71
DRG853,PID450809,RIDTXAustin,28,143489.39,35053.85,32121.07
DRG853,PID670041,RIDTXAustin,17,127881.64,30150.47,26661.64
DRG870,PID450056,RIDTXAustin,12,219871.08,36979.66,34870.58
DRG870,PID450431,RIDTXAustin,16,180150.18,42557,41682.62
DRG870,PID450713,RIDTXAustin,17,210555.52,35069.58,33893.29
DRG871,PID450056,RIDTXAustin,103,71119.33,12042.44,10910.48
DRG871,PID450124,RIDTXAustin,25,72875.64,15545.72,14913.08
DRG871,PID450219,RIDTXAustin,23,11622.17,11273.34,10539.26
DRG871,PID450272,RIDTXAustin,70,32600.02,11408.47,10017.52
DRG871,PID450431,RIDTXAustin,204,57810.54,14508.92,12178.2
DRG871,PID450713,RIDTXAustin,162,61712.46,11251.24,10374.53
DRG871,PID450718,RIDTXAustin,182,55468.83,12715.18,10084.57
DRG871,PID450809,RIDTXAustin,113,54443.62,11731.5,10125.1
DRG871,PID450867,RIDTXAustin,21,63303.52,11082.76,10386.57
DRG871,PID670034,RIDTXAustin,92,27330.28,10151.52,9437.95
DRG871,PID670041,RIDTXAustin,101,67301.15,11436.91,10797.18
DRG871,PID670043,RIDTXAustin,26,55704.84,10640.38,9859.15
DRG871,PID670056,RIDTXAustin,63,87886.95,16279.01,15339.74
DRG872,PID450056,RIDTXAustin,45,44522.11,6461.93,5637.48
DRG872,PID450272,RIDTXAustin,17,20058,7153.47,5837
DRG872,PID450431,RIDTXAustin,94,31184.53,8007.71,7156.21
DRG872,PID450713,RIDTXAustin,61,35360.19,6859.96,5741.81
DRG872,PID450718,RIDTXAustin,54,35432.14,6816.14,5915.94
DRG872,PID450809,RIDTXAustin,69,33837.52,7479.91,5473.71
DRG872,PID450867,RIDTXAustin,13,42061.76,9965.69,5123.15
DRG872,PID670034,RIDTXAustin,26,20683.42,6135.3,5360.23
DRG872,PID670041,RIDTXAustin,33,37386.81,6348.18,5631.69
DRG885,PID450056,RIDTXAustin,15,29322.2,5155.73,4327.73
DRG897,PID450056,RIDTXAustin,13,29977.46,3730.23,2968.3
DRG917,PID450056,RIDTXAustin,21,67819.57,11439.8,10732
DRG917,PID450124,RIDTXAustin,14,25179.57,11733.64,10848.78
DRG917,PID450431,RIDTXAustin,13,48133.38,10682.07,9903.3
DRG917,PID450713,RIDTXAustin,23,49699.47,10061.73,9524.52
DRG917,PID450809,RIDTXAustin,13,60803.15,11026.76,8773.92
DRG917,PID670041,RIDTXAustin,11,39965.36,11802.9,5137.27
DRG918,PID450056,RIDTXAustin,28,24431.82,3588,2832.14
DRG918,PID450124,RIDTXAustin,22,19336.63,5072.59,4308.04
DRG918,PID450431,RIDTXAustin,25,26341.08,4845.84,3555.84
DRG918,PID450713,RIDTXAustin,14,20803.28,3653.5,2934.92
DRG918,PID450867,RIDTXAustin,11,25301.72,3498.54,3089.81
DRG918,PID670041,RIDTXAustin,13,21792.46,3479.61,2439.61
DRG948,PID450056,RIDTXAustin,88,31274.09,3980.2,3227.79
DRG948,PID450124,RIDTXAustin,25,22755.52,5379.76,4478
DRG948,PID450431,RIDTXAustin,43,19986.79,4816.2,4122.3
DRG948,PID450713,RIDTXAustin,29,24498.75,5165.65,3113.55
DRG948,PID450809,RIDTXAustin,26,28401.15,4007.5,3229.96
DRG948,PID670041,RIDTXAustin,23,26314.39,3806.86,3071.39
DRG948,PID670056,RIDTXAustin,19,39121.73,5704.36,4058.36
