drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG602,PID390237,RIDPAScranton,16,19818.56,8304.31,7742.31
DRG603,PID390001,RIDPAScranton,75,14561.82,4798.86,3744.06
DRG603,PID390095,RIDPAScranton,20,9331,4275.2,3431
DRG603,PID390119,RIDPAScranton,73,21210.34,5321.06,4412.93
DRG603,PID390125,RIDPAScranton,37,8741.64,5194.24,4309.59
DRG603,PID390237,RIDPAScranton,113,14182.55,4798.55,3868.75
DRG638,PID390001,RIDPAScranton,11,19755.72,4840.18,4434.36
DRG638,PID390119,RIDPAScranton,21,21207.95,5161.04,4521.8
DRG638,PID390125,RIDPAScranton,15,10149.66,5181.66,4135.8
DRG638,PID390237,RIDPAScranton,14,18368.64,4746.5,3859.35
DRG640,PID390001,RIDPAScranton,18,26191.83,6651.22,5966.55
DRG640,PID390119,RIDPAScranton,29,34527.62,7617.1,6629.41
DRG640,PID390237,RIDPAScranton,16,29637.18,6803.37,6241.37
DRG641,PID390001,RIDPAScranton,60,14487.63,4000.21,3278.65
DRG641,PID390095,RIDPAScranton,21,8411.28,3696.33,3054.04
DRG641,PID390119,RIDPAScranton,71,18332.28,4430.14,3580.42
DRG641,PID390237,RIDPAScranton,66,14363.89,3912.96,3243.65
DRG682,PID390001,RIDPAScranton,40,40086.12,10850.32,9864.92
DRG682,PID390095,RIDPAScranton,17,11663.94,8499.05,7972
DRG682,PID390119,RIDPAScranton,29,52495.82,11078.34,10409.41
DRG682,PID390125,RIDPAScranton,14,15950.42,9470.28,8843.14
DRG682,PID390237,RIDPAScranton,53,27848.84,9135.71,8426.24
DRG683,PID390001,RIDPAScranton,48,20272.47,5986.18,4815.52
DRG683,PID390095,RIDPAScranton,13,10931.38,5354.15,4747.07
DRG683,PID390119,RIDPAScranton,57,26639.68,6559.05,5774.77
DRG683,PID390125,RIDPAScranton,26,11896.69,6400.84,5255.5
DRG683,PID390237,RIDPAScranton,90,19973.51,5788.47,5053.44
DRG684,PID390001,RIDPAScranton,11,13584.45,3750.36,3241.63
DRG684,PID390237,RIDPAScranton,11,15997.81,3708.63,3299.9
DRG689,PID390001,RIDPAScranton,31,24828.16,6865.87,5925.9
DRG689,PID390119,RIDPAScranton,21,45477.52,8556.19,7698.28
DRG689,PID390125,RIDPAScranton,17,16567.17,7416.58,6623.17
DRG689,PID390237,RIDPAScranton,26,18434.73,6779.15,6248.26
DRG690,PID390001,RIDPAScranton,85,14658.92,4507,3716.97
DRG690,PID390095,RIDPAScranton,35,8937.54,4241.54,3378.34
DRG690,PID390119,RIDPAScranton,73,20802.09,4908.86,3926.28
DRG690,PID390125,RIDPAScranton,31,10603.48,4799.61,3712.16
DRG690,PID390237,RIDPAScranton,84,15583.2,4424.5,3728.69
DRG698,PID390119,RIDPAScranton,13,43039.3,11105.61,10152.69
DRG698,PID390237,RIDPAScranton,19,26262.05,8885.63,8002.05
DRG699,PID390237,RIDPAScranton,13,15557.84,5569.46,4877.76
DRG811,PID390237,RIDPAScranton,19,23202.47,7141.36,6428.1
DRG812,PID390001,RIDPAScranton,33,20284.24,4739.54,3733.57
DRG812,PID390119,RIDPAScranton,19,16450.89,4978.52,4237.15
DRG812,PID390237,RIDPAScranton,46,16318.17,4540.58,3979.45
DRG853,PID390001,RIDPAScranton,15,93843.13,31662.46,30721.33
DRG853,PID390119,RIDPAScranton,20,130990.75,37144.25,35969.8
DRG853,PID390237,RIDPAScranton,18,85681.61,28860.77,27708
DRG870,PID390119,RIDPAScranton,14,123592.42,36924.78,36123.07
DRG870,PID390237,RIDPAScranton,17,102034.05,32702.29,31398.29
DRG871,PID390001,RIDPAScranton,82,38860,11387.62,10507.87
DRG871,PID390095,RIDPAScranton,30,16997.36,10250.33,9640.36
DRG871,PID390119,RIDPAScranton,108,47857.49,11889,11141.08
DRG871,PID390125,RIDPAScranton,44,14615.86,11602.11,10785.38
DRG871,PID390237,RIDPAScranton,187,32679.7,10784.69,9993.11
DRG872,PID390001,RIDPAScranton,37,24527.02,6525.64,5704.78
DRG872,PID390095,RIDPAScranton,27,11990,6007.96,5551.51
DRG872,PID390119,RIDPAScranton,48,29772.35,7248.64,6548.47
DRG872,PID390125,RIDPAScranton,18,11923.05,7190.38,6040.33
DRG872,PID390237,RIDPAScranton,104,19346.56,6398.83,5679.36
DRG917,PID390001,RIDPAScranton,15,23135.86,7845.86,7170.93
DRG918,PID390001,RIDPAScranton,18,12191.27,3619.66,2866.77
DRG948,PID390001,RIDPAScranton,16,25847.62,4826.5,2108.62
DRG948,PID390119,RIDPAScranton,42,19619.71,4343.78,3646.83
DRG948,PID390237,RIDPAScranton,28,14012.46,3805.82,3026.03
