drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG811,PID80006,RIDMDSalisbury,22,16184.68,9694.13,8926.36
DRG811,PID210019,RIDMDSalisbury,35,12608.85,11893.71,11003.4
DRG812,PID80006,RIDMDSalisbury,33,12311.48,6203.51,5525.75
DRG812,PID80007,RIDMDSalisbury,48,21953.89,5706.52,3819.7
DRG812,PID210019,RIDMDSalisbury,85,7574,7119.5,6371.57
DRG812,PID210061,RIDMDSalisbury,13,5535.15,5202.92,4254.92
DRG853,PID80006,RIDMDSalisbury,12,114576.41,50707.91,49869.5
DRG853,PID80007,RIDMDSalisbury,27,122481.33,42747.48,35990.11
DRG853,PID210019,RIDMDSalisbury,49,44277.44,41638.02,40579.2
DRG853,PID210061,RIDMDSalisbury,15,31285.2,29408,28739.46
DRG871,PID80006,RIDMDSalisbury,144,24620.62,15004.36,13982.07
DRG871,PID80007,RIDMDSalisbury,228,44072.69,13064.92,12231.14
DRG871,PID80009,RIDMDSalisbury,21,30552.14,11138.71,10599.66
DRG871,PID210019,RIDMDSalisbury,401,19880.63,18708.93,17705.13
DRG871,PID210045,RIDMDSalisbury,11,18514.72,17403.72,16216.27
DRG871,PID210061,RIDMDSalisbury,85,14349.91,13509.7,12650.72
DRG872,PID80006,RIDMDSalisbury,49,13614.46,8891.04,8133.24
DRG872,PID80007,RIDMDSalisbury,74,22161.94,7141.86,5879.22
DRG872,PID80009,RIDMDSalisbury,13,29180.46,10747.07,6745.53
DRG872,PID210019,RIDMDSalisbury,134,12023.41,11311.69,10472.59
DRG872,PID210045,RIDMDSalisbury,11,11131,10463.27,9542.9
DRG872,PID210061,RIDMDSalisbury,37,7729.94,7276.02,6228.7
DRG885,PID210019,RIDMDSalisbury,175,11476.99,10802.65,9727.69
DRG897,PID210019,RIDMDSalisbury,16,6554.18,6160.87,5319.87
DRG917,PID80006,RIDMDSalisbury,12,19237.08,10895.33,10245.66
DRG917,PID80007,RIDMDSalisbury,22,28029.36,8763.77,7891.95
DRG918,PID210019,RIDMDSalisbury,25,5577.28,5302.44,3973.36
DRG948,PID210019,RIDMDSalisbury,68,6422.64,6056.04,5376.45
DRG948,PID210061,RIDMDSalisbury,12,5944.08,5587.5,4565.83
