drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID100127,RIDFLClearwater,105,23842.44,5810.01,4731.98
DRG194,PID100248,RIDFLClearwater,81,39180.13,5732.32,4831.03
DRG194,PID100265,RIDFLClearwater,141,24602.75,5461.37,4361.07
DRG195,PID100043,RIDFLClearwater,21,21151.9,3736.04,3038.33
DRG195,PID100055,RIDFLClearwater,16,15024.75,3765.68,2922.68
DRG195,PID100127,RIDFLClearwater,45,16291.91,4085.6,3038.88
DRG195,PID100248,RIDFLClearwater,35,31455.54,4107,3142.25
DRG195,PID100265,RIDFLClearwater,49,18097.06,3795.59,2576.48
DRG202,PID100043,RIDFLClearwater,13,15657.84,4804.61,3141.07
DRG202,PID100127,RIDFLClearwater,40,21457.32,5033.45,4137.45
DRG202,PID100248,RIDFLClearwater,17,32638.52,4810.05,3946.29
DRG202,PID100265,RIDFLClearwater,48,21373.04,4540.79,3499.2
DRG203,PID100043,RIDFLClearwater,11,13117.63,3598.54,1702.54
DRG203,PID100127,RIDFLClearwater,19,14632.68,3499.42,2670.36
DRG203,PID100248,RIDFLClearwater,15,20322.4,3445.2,2772.4
DRG203,PID100265,RIDFLClearwater,20,14550.1,3204,2253
DRG207,PID100043,RIDFLClearwater,11,85682,26308.9,25491.45
DRG207,PID100248,RIDFLClearwater,19,156540,29853.84,28937.1
DRG207,PID100265,RIDFLClearwater,18,128240.55,28667.5,27086.05
DRG208,PID100043,RIDFLClearwater,26,59198.57,12370.73,11614.96
DRG208,PID100055,RIDFLClearwater,13,33907.23,12026.3,11252.46
DRG208,PID100127,RIDFLClearwater,74,65328.77,13745.75,12196.1
DRG208,PID100248,RIDFLClearwater,43,73229.67,12655.67,11459.86
DRG208,PID100265,RIDFLClearwater,37,55706.32,12056.18,11577.78
DRG238,PID100127,RIDFLClearwater,32,86864.62,17836.81,16925.06
DRG238,PID100248,RIDFLClearwater,14,127202.71,18021.85,16506.07
