drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG460,PID410007,RIDRIProvidence,77,58755.2,34345.81,32531.8
DRG460,PID410009,RIDRIProvidence,38,32758.73,25430.47,23919.05
DRG460,PID410012,RIDRIProvidence,18,44801.16,27283.38,24698.66
DRG469,PID220008,RIDRIProvidence,15,51465.4,23474.73,22426.8
DRG469,PID410007,RIDRIProvidence,13,64385,26727.46,23683.38
DRG470,PID220008,RIDRIProvidence,137,34006.62,16803.95,11618.7
DRG470,PID410001,RIDRIProvidence,39,44691.76,20637.58,16201.33
DRG470,PID410004,RIDRIProvidence,96,23750.08,17854.47,15698.06
DRG470,PID410005,RIDRIProvidence,75,30469.4,13446.3,12148.76
DRG470,PID410006,RIDRIProvidence,50,30509.54,13071.6,11473.52
DRG470,PID410007,RIDRIProvidence,255,35681.94,19605.16,16825.72
DRG470,PID410008,RIDRIProvidence,208,29223.48,12026.37,10959.62
DRG470,PID410009,RIDRIProvidence,116,41217.27,15388.43,11546.87
DRG470,PID410011,RIDRIProvidence,24,45597.75,13935.66,11429.25
DRG470,PID410012,RIDRIProvidence,255,36234.5,15189.01,13275.02
DRG470,PID410013,RIDRIProvidence,88,30485.05,12953.11,11369.15
DRG473,PID410004,RIDRIProvidence,26,26308.92,16398.96,13685.69
DRG473,PID410005,RIDRIProvidence,14,24925.21,13041,11999
DRG473,PID410007,RIDRIProvidence,18,38027.77,18776.55,15647.33
DRG480,PID410007,RIDRIProvidence,29,100902.93,29657.96,28320.68
DRG480,PID410009,RIDRIProvidence,11,46235.63,19493.09,17298.63
DRG480,PID410012,RIDRIProvidence,13,56158,21033.69,20085.69
DRG481,PID220008,RIDRIProvidence,35,23282.97,12092.82,11062.42
DRG481,PID410004,RIDRIProvidence,17,21054,16201.88,13721.05
DRG481,PID410005,RIDRIProvidence,16,30589.56,12074.68,11231.68
DRG481,PID410006,RIDRIProvidence,29,24265.37,11242.37,10307.75
DRG481,PID410007,RIDRIProvidence,66,47470.95,17061.36,16175.78
DRG481,PID410008,RIDRIProvidence,23,27996.34,10651.65,9866.95
DRG481,PID410009,RIDRIProvidence,42,41533.69,13969.64,11493.02
DRG481,PID410011,RIDRIProvidence,29,47841.79,13301.03,11906.82
DRG481,PID410012,RIDRIProvidence,32,36607.21,13052.59,12175.21
DRG481,PID410013,RIDRIProvidence,19,31377.26,11306.94,10307.57
DRG482,PID220008,RIDRIProvidence,12,22203,9897.58,8776.25
DRG482,PID410006,RIDRIProvidence,12,16861.41,9119.66,8281.33
DRG482,PID410007,RIDRIProvidence,20,31457.8,13666,12711.8
DRG482,PID410008,RIDRIProvidence,12,21325.25,8858.75,7918.08
DRG482,PID410009,RIDRIProvidence,13,29933.53,10571.23,9062
DRG491,PID410007,RIDRIProvidence,31,21987.51,9146,7576.61
DRG491,PID410012,RIDRIProvidence,12,24563,7032.66,6005.66
DRG536,PID220008,RIDRIProvidence,20,7117.2,4226.9,3387.5
DRG536,PID410007,RIDRIProvidence,30,23278,6555.33,5578.53
DRG536,PID410009,RIDRIProvidence,15,18721.33,4917.4,4013.93
DRG536,PID410011,RIDRIProvidence,11,18691.45,4507.81,3590.36
DRG536,PID410012,RIDRIProvidence,17,20627.11,4763.88,3707.88
DRG536,PID410013,RIDRIProvidence,12,11604.16,4366.16,3333.83
DRG552,PID220008,RIDRIProvidence,26,9868.92,5203.38,4119.15
DRG552,PID410001,RIDRIProvidence,16,21220.12,8027.56,7115.81
DRG552,PID410005,RIDRIProvidence,13,20135.38,5229.92,4364.07
DRG552,PID410007,RIDRIProvidence,68,25828.33,7787.27,6760.25
DRG552,PID410009,RIDRIProvidence,24,29130.54,7180.95,4541.33
DRG552,PID410012,RIDRIProvidence,21,22244.85,5665.57,4692.8
DRG563,PID220008,RIDRIProvidence,18,9312.38,4637.72,3694.38
DRG563,PID410007,RIDRIProvidence,41,21697.02,7378.07,5590.26
DRG563,PID410011,RIDRIProvidence,12,14689.75,5309.08,3248.41
DRG563,PID410012,RIDRIProvidence,14,24934.85,4892,4004.85
DRG602,PID410007,RIDRIProvidence,16,27009.5,12702.81,12056.87
DRG602,PID410009,RIDRIProvidence,22,46395.45,10927.77,9141.18
DRG602,PID410012,RIDRIProvidence,11,47208.72,12706.9,12095.27
DRG603,PID220008,RIDRIProvidence,73,8532.19,5228.34,4187.8
DRG603,PID410001,RIDRIProvidence,61,15368,7646.77,6431.19
DRG603,PID410004,RIDRIProvidence,37,9090.4,7034,6018.05
DRG603,PID410005,RIDRIProvidence,55,16103.83,5443.2,4668.65
DRG603,PID410006,RIDRIProvidence,39,12991.35,5315.12,3898.48
DRG603,PID410007,RIDRIProvidence,116,18556.65,7943.46,6896.66
DRG603,PID410008,RIDRIProvidence,22,15261.54,4852.81,3983.86
DRG603,PID410009,RIDRIProvidence,94,23337.56,7067.68,4608.81
DRG603,PID410011,RIDRIProvidence,35,17877.85,5357.77,4317.42
DRG603,PID410012,RIDRIProvidence,112,20119.98,5873.75,4914.19
DRG603,PID410013,RIDRIProvidence,26,13470.65,5114.11,4000.57
DRG638,PID220008,RIDRIProvidence,20,8398.65,5168.75,4662.55
DRG638,PID410001,RIDRIProvidence,17,22393.17,8011.82,7087.11
DRG638,PID410004,RIDRIProvidence,12,7310.25,7775.66,5655.75
DRG638,PID410005,RIDRIProvidence,15,16536.73,5229.66,4630.2
DRG638,PID410007,RIDRIProvidence,36,17951.3,7732.94,6946.3
DRG638,PID410009,RIDRIProvidence,25,24650.8,6485.72,4842.28
DRG638,PID410011,RIDRIProvidence,16,21939.93,5402.43,4557.43
DRG638,PID410012,RIDRIProvidence,27,21814.92,5628.92,4839.44
DRG640,PID220008,RIDRIProvidence,13,10970.46,7045.61,6438.53
DRG640,PID410007,RIDRIProvidence,39,29708.71,10500.12,9980.12
DRG640,PID410009,RIDRIProvidence,19,55245.1,16913,10701.15
DRG640,PID410012,RIDRIProvidence,16,25211.37,7807.56,6966.56
DRG641,PID220008,RIDRIProvidence,61,8802.86,4528.36,3397.34
DRG641,PID410001,RIDRIProvidence,41,12209.31,6308.85,5624.07
DRG641,PID410004,RIDRIProvidence,37,9206.67,5863.29,5010.1
DRG641,PID410005,RIDRIProvidence,22,12210.54,4576.86,3762.31
DRG641,PID410006,RIDRIProvidence,15,6475.6,4213,3684.73
DRG641,PID410007,RIDRIProvidence,76,20849.01,6959.5,5747.38
DRG641,PID410008,RIDRIProvidence,27,13129.14,3907.44,3155.14
DRG641,PID410009,RIDRIProvidence,47,19509.46,4885.97,3622.93
DRG641,PID410011,RIDRIProvidence,18,16972.16,5182,3311.61
DRG641,PID410012,RIDRIProvidence,54,19403.05,4838.79,4076.75
DRG641,PID410013,RIDRIProvidence,27,11207.66,4221,3351.22
DRG682,PID220008,RIDRIProvidence,20,16295.85,10381.95,9424.55
DRG682,PID410001,RIDRIProvidence,26,37347.69,14926.69,14158.84
DRG682,PID410004,RIDRIProvidence,12,21819.91,13821.41,11943.41
DRG682,PID410005,RIDRIProvidence,23,31087.69,10552.56,9817.08
DRG682,PID410006,RIDRIProvidence,14,29434.5,11079.64,10277.92
DRG682,PID410007,RIDRIProvidence,74,36677.08,14954.24,14318.67
DRG682,PID410009,RIDRIProvidence,35,48346.57,14569.08,9334.88
DRG682,PID410011,RIDRIProvidence,12,27874.08,10681.16,10020.83
DRG682,PID410012,RIDRIProvidence,33,29689.48,10695.57,9983.93
DRG682,PID410013,RIDRIProvidence,13,28354.53,10706.15,10104.07
DRG683,PID220008,RIDRIProvidence,56,10932.78,6584.89,5577.37
DRG683,PID410001,RIDRIProvidence,55,23495,9602.78,8342.2
DRG683,PID410004,RIDRIProvidence,37,11223.86,8484.86,7750.08
DRG683,PID410005,RIDRIProvidence,36,20154.77,6658.86,6002.97
DRG683,PID410006,RIDRIProvidence,26,13546.46,6059.34,5367.65
DRG683,PID410007,RIDRIProvidence,133,24154.06,10083.07,8721.29
DRG683,PID410008,RIDRIProvidence,20,21736.1,5921.85,4909.45
DRG683,PID410009,RIDRIProvidence,64,23978.26,6799.37,5951.06
DRG683,PID410011,RIDRIProvidence,27,18217.18,6734.18,5814.59
DRG683,PID410012,RIDRIProvidence,77,23461.37,7423.53,6084.44
DRG683,PID410013,RIDRIProvidence,34,15602.32,5884.23,5091.76
DRG684,PID410001,RIDRIProvidence,13,14229.3,6361.3,5495.46
DRG684,PID410007,RIDRIProvidence,26,16976.11,6161.84,5120.61
DRG684,PID410012,RIDRIProvidence,19,17385.68,4587.68,3755.26
DRG689,PID220008,RIDRIProvidence,26,13203.07,7600.46,6866.46
DRG689,PID410001,RIDRIProvidence,21,19395.9,10291.09,9647.28
DRG689,PID410004,RIDRIProvidence,13,14474.53,10087,9313.15
DRG689,PID410005,RIDRIProvidence,21,22334.47,7527.38,6835.76
DRG689,PID410007,RIDRIProvidence,63,34791,12285.52,11697.12
DRG689,PID410008,RIDRIProvidence,13,19920.84,6534.76,5751.07
DRG689,PID410009,RIDRIProvidence,29,33434.24,8910.06,7740.86
DRG689,PID410011,RIDRIProvidence,22,21843.5,7703.77,6937.77
DRG689,PID410012,RIDRIProvidence,29,23438.2,8151.17,7412.82
DRG689,PID410013,RIDRIProvidence,11,15666.36,7172.45,6249.18
DRG690,PID220008,RIDRIProvidence,138,8747.04,5017.55,4091.34
DRG690,PID410001,RIDRIProvidence,63,15418.38,7651.95,6296.31
DRG690,PID410004,RIDRIProvidence,51,9776.29,6544.86,5705.8
DRG690,PID410005,RIDRIProvidence,98,14783.3,5080.97,4401.2
DRG690,PID410006,RIDRIProvidence,23,11314.56,4706.17,3928.43
DRG690,PID410007,RIDRIProvidence,169,21215.93,7362.75,6434.33
DRG690,PID410008,RIDRIProvidence,53,13406.01,4427.43,3582.07
DRG690,PID410009,RIDRIProvidence,152,21933.05,5511.35,4441.09
DRG690,PID410011,RIDRIProvidence,53,16679.41,5495.26,4209.2
DRG690,PID410012,RIDRIProvidence,168,20705.89,5518.81,4720.22
DRG690,PID410013,RIDRIProvidence,42,9465.26,4699.14,3734.19
DRG698,PID220008,RIDRIProvidence,11,16539.63,9599.09,9290.36
DRG698,PID410007,RIDRIProvidence,41,36462.78,14497.58,14187.75
DRG698,PID410012,RIDRIProvidence,24,38527.5,11228.91,9889.7
DRG699,PID220008,RIDRIProvidence,18,13657.05,6114.38,5518.72
DRG699,PID410007,RIDRIProvidence,47,28605.23,10170.53,9092.55
DRG699,PID410009,RIDRIProvidence,13,34294.38,6858.61,6254
DRG699,PID410012,RIDRIProvidence,32,28011.65,7102.06,6017.18
DRG811,PID220008,RIDRIProvidence,18,15716.11,8136.38,7387.05
DRG811,PID410001,RIDRIProvidence,11,21906.9,11564.18,10955.45
DRG811,PID410005,RIDRIProvidence,18,17790.61,8140.55,7581.66
DRG811,PID410007,RIDRIProvidence,17,33066.76,11830.41,11038.88
DRG811,PID410009,RIDRIProvidence,18,34882.11,9758.05,9197.33
DRG811,PID410012,RIDRIProvidence,14,24961.42,8898.21,8101.07
DRG812,PID220008,RIDRIProvidence,29,9167.06,5160.79,4307.55
DRG812,PID410001,RIDRIProvidence,22,11362.59,7344.86,5406.09
DRG812,PID410004,RIDRIProvidence,35,11143.37,6807.65,5927.85
DRG812,PID410005,RIDRIProvidence,31,12905.96,5104.87,4524.74
DRG812,PID410006,RIDRIProvidence,27,10415.74,4844.88,4012.29
DRG812,PID410007,RIDRIProvidence,67,20485.01,7550.35,6417.1
DRG812,PID410008,RIDRIProvidence,17,13402.58,4577.76,3982.23
DRG812,PID410009,RIDRIProvidence,49,20427.77,5476.61,4532.06
DRG812,PID410011,RIDRIProvidence,20,19368.85,5194.75,4379.65
DRG812,PID410012,RIDRIProvidence,39,17279.1,5649.17,4928.46
DRG812,PID410013,RIDRIProvidence,16,12535.81,5443.93,3849.93
DRG853,PID220008,RIDRIProvidence,14,55611.07,33503.07,32863.07
DRG853,PID410006,RIDRIProvidence,12,67266.16,32848.66,31531.83
DRG853,PID410007,RIDRIProvidence,31,125083.32,54274.19,53524.25
DRG853,PID410009,RIDRIProvidence,23,151811.3,42435.86,41454.21
DRG853,PID410012,RIDRIProvidence,24,101343.29,35585.95,33673.25
DRG870,PID220008,RIDRIProvidence,11,53305.54,38346.63,37500.45
DRG870,PID410007,RIDRIProvidence,17,150286,56079.41,55337.88
DRG870,PID410009,RIDRIProvidence,18,169142.11,45943.72,43843.66
DRG870,PID410011,RIDRIProvidence,17,105654.11,38412.05,32220.94
DRG870,PID410012,RIDRIProvidence,11,162296.18,44310.27,41341.09
DRG871,PID220008,RIDRIProvidence,86,19960.26,12102.02,11178.04
DRG871,PID410001,RIDRIProvidence,54,34659.18,17076.92,16336.29
DRG871,PID410004,RIDRIProvidence,34,28987.55,17072.38,16215.2
DRG871,PID410005,RIDRIProvidence,50,33869.3,12312.4,11601.8
DRG871,PID410006,RIDRIProvidence,125,25960.62,12275.02,11053.66
DRG871,PID410007,RIDRIProvidence,283,45710.95,17613.16,16762.83
DRG871,PID410008,RIDRIProvidence,52,32601.82,12404.11,11498.46
DRG871,PID410009,RIDRIProvidence,164,49360.12,13545.39,12452.96
DRG871,PID410011,RIDRIProvidence,73,40952.5,12867.17,11106.91
DRG871,PID410012,RIDRIProvidence,183,41394.47,13361.18,12659.96
DRG871,PID410013,RIDRIProvidence,38,25313.94,10910.44,10054.13
DRG872,PID220008,RIDRIProvidence,29,12000.2,7396.93,6417.75
DRG872,PID410004,RIDRIProvidence,14,14036.64,9442.42,8802.42
DRG872,PID410005,RIDRIProvidence,24,17550.83,7447.33,6207.83
DRG872,PID410006,RIDRIProvidence,26,18361.11,7014.46,6106.3
DRG872,PID410007,RIDRIProvidence,82,30079.65,10817.23,10095.01
DRG872,PID410008,RIDRIProvidence,22,22991.68,6653.59,5890.5
DRG872,PID410009,RIDRIProvidence,50,27249.02,8335.02,6984.32
DRG872,PID410011,RIDRIProvidence,15,22089.33,7946.4,5354.33
DRG872,PID410012,RIDRIProvidence,62,25569.69,8156.2,7031.16
DRG872,PID410013,RIDRIProvidence,36,12453.58,6786,5849.77
DRG885,PID410004,RIDRIProvidence,128,14092.58,8325.02,7687.1
DRG885,PID410007,RIDRIProvidence,14,26340.92,11863,7600.07
DRG885,PID410009,RIDRIProvidence,266,27515.48,7193.24,5198.25
DRG897,PID220008,RIDRIProvidence,24,8289.41,4448.83,3226.25
DRG897,PID410001,RIDRIProvidence,19,14552.94,6018.21,4901.63
DRG897,PID410004,RIDRIProvidence,199,10870.81,6053.35,5334.76
DRG897,PID410007,RIDRIProvidence,23,20677.39,6260.17,5524.69
DRG897,PID410008,RIDRIProvidence,12,18336.16,4523.16,3965.16
DRG897,PID410009,RIDRIProvidence,43,20222.09,4609.11,3635.25
DRG897,PID410012,RIDRIProvidence,18,20803.38,4557.83,3832.22
DRG917,PID410007,RIDRIProvidence,31,39061.83,13974.7,13020.58
DRG917,PID410009,RIDRIProvidence,21,46842.09,10901.66,10033.33
DRG917,PID410011,RIDRIProvidence,17,38107.64,9975.64,9250.76
DRG918,PID220008,RIDRIProvidence,16,7246.81,4053.62,3422.87
DRG918,PID410001,RIDRIProvidence,18,14754.33,6698.72,4632.16
DRG918,PID410004,RIDRIProvidence,14,18854.35,6049.85,5088.21
DRG918,PID410007,RIDRIProvidence,49,17923.91,5873.97,5254.14
DRG918,PID410009,RIDRIProvidence,19,24262.05,4391.47,3107.73
DRG918,PID410012,RIDRIProvidence,14,18936.78,4587.42,3648.42
DRG948,PID220008,RIDRIProvidence,21,8815.8,4396.42,3697.19
DRG948,PID410001,RIDRIProvidence,14,11540.42,5948.71,4723.92
DRG948,PID410004,RIDRIProvidence,16,9080.18,5733.43,4967.18
DRG948,PID410007,RIDRIProvidence,50,19688.58,6508.56,5645.68
DRG948,PID410008,RIDRIProvidence,12,13186.91,3843.5,3091.5
DRG948,PID410009,RIDRIProvidence,17,25670.64,5268.64,3639.58
DRG948,PID410013,RIDRIProvidence,11,9053.09,4091.27,3479.63
