drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG491,PID460004,RIDUTOgden,22,16969.18,6326.18,4780.36
DRG536,PID460004,RIDUTOgden,19,11727.47,4144.94,3140.52
DRG552,PID460004,RIDUTOgden,21,16230,4909.23,3894.19
DRG603,PID460004,RIDUTOgden,31,13906.7,5133.87,3729.41
DRG603,PID460005,RIDUTOgden,11,18643.54,4780.63,3860.27
DRG638,PID460004,RIDUTOgden,14,10794.28,4625.78,3361.57
DRG640,PID460004,RIDUTOgden,22,16690.36,6770.18,5528.09
DRG641,PID460004,RIDUTOgden,50,10185.42,4044.76,3188.28
DRG641,PID460005,RIDUTOgden,14,15845.21,4197.21,3012.35
DRG641,PID460041,RIDUTOgden,29,11636.89,4656.58,2617.93
DRG682,PID460004,RIDUTOgden,47,23319.06,9967.68,8505.48
DRG682,PID460005,RIDUTOgden,16,31327.62,9297,6431.81
DRG682,PID460041,RIDUTOgden,18,32940.94,9093.83,8096.5
DRG683,PID460004,RIDUTOgden,59,16404.5,6767.08,4866.03
DRG683,PID460005,RIDUTOgden,27,21485.85,5796.88,4713.66
DRG683,PID460041,RIDUTOgden,33,20692.87,6044.48,4535.12
DRG684,PID460004,RIDUTOgden,13,11724.15,4018.84,2983.76
DRG689,PID460004,RIDUTOgden,21,15180.33,6457,5241.76
DRG689,PID460041,RIDUTOgden,11,21462.9,6858.27,5943.72
DRG690,PID460004,RIDUTOgden,42,11553.78,4568.33,3714.88
DRG690,PID460005,RIDUTOgden,22,13974.86,4594.68,3568.5
DRG690,PID460041,RIDUTOgden,33,12703.57,4367.24,3338.03
DRG698,PID460004,RIDUTOgden,16,21662.93,9495.31,7789.56
DRG812,PID460004,RIDUTOgden,13,16586.23,4864,4428.61
DRG853,PID460004,RIDUTOgden,23,57176.13,26946,26124.43
DRG871,PID460004,RIDUTOgden,256,26438.05,11138.8,9913.17
DRG871,PID460005,RIDUTOgden,34,35108.11,10838.47,9822.2
DRG871,PID460041,RIDUTOgden,43,33727.11,10326.6,9341.69
DRG872,PID460004,RIDUTOgden,82,15965.19,6842.21,5402.7
DRG897,PID460005,RIDUTOgden,34,7012.2,4192.44,2508.55
DRG917,PID460004,RIDUTOgden,29,21626.75,8634.82,7000.65
DRG918,PID460004,RIDUTOgden,40,9473.3,4048.9,2659.15
DRG918,PID460041,RIDUTOgden,12,11858.25,4187.16,1603.83
DRG948,PID460004,RIDUTOgden,13,10112.61,4005.15,3047.3
