drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG238,PID230197,RIDMIFlint,17,59006,23045.35,22061.58
DRG243,PID230141,RIDMIFlint,60,68914.5,19125.66,18199.36
DRG243,PID230197,RIDMIFlint,32,64303.87,21320.68,18341.5
DRG244,PID230141,RIDMIFlint,22,62966.9,14814.4,13994.04
DRG244,PID230197,RIDMIFlint,12,58868.83,16102.75,13240.91
DRG246,PID230141,RIDMIFlint,54,127764.11,26397.4,25141.81
DRG246,PID230197,RIDMIFlint,31,55339.67,23848.06,22905.87
DRG247,PID230141,RIDMIFlint,126,82836.37,14815.56,12846.91
DRG247,PID230197,RIDMIFlint,74,41037.39,15063.29,13412.6
DRG249,PID230141,RIDMIFlint,28,68361.96,13051.78,11562.25
DRG249,PID230197,RIDMIFlint,23,42528.3,13427.65,12450.26
DRG251,PID230141,RIDMIFlint,24,51107.83,13028.33,12140.16
DRG251,PID230197,RIDMIFlint,14,38815.64,13465.85,12426.14
DRG252,PID230132,RIDMIFlint,26,83687.88,31907.88,30325.19
DRG252,PID230141,RIDMIFlint,40,75821.62,21694.25,20936.52
DRG252,PID230197,RIDMIFlint,24,47720.29,22589.37,21853.16
DRG253,PID230132,RIDMIFlint,13,61168.84,22793.38,22104.15
DRG253,PID230141,RIDMIFlint,28,56010.07,17372.53,16449.53
DRG253,PID230197,RIDMIFlint,36,44004.94,18342.88,16967.61
DRG254,PID230141,RIDMIFlint,16,37241.56,11608.18,10698.43
DRG280,PID230132,RIDMIFlint,38,61874.86,19385.15,18866.36
DRG280,PID230141,RIDMIFlint,93,36240.02,13285.47,12639.43
DRG280,PID230193,RIDMIFlint,46,34384.6,10137.34,9330.13
DRG280,PID230197,RIDMIFlint,82,32481.03,13590.43,12677.87
DRG281,PID230132,RIDMIFlint,21,39093.57,11277.19,10847.47
DRG281,PID230141,RIDMIFlint,38,33446.23,8759.5,7900.65
DRG281,PID230193,RIDMIFlint,13,15346.69,6278.38,5327.92
DRG281,PID230197,RIDMIFlint,47,22235.36,8874.23,7853.42
DRG282,PID230132,RIDMIFlint,15,31019.26,10229.26,6475.13
DRG282,PID230141,RIDMIFlint,14,26615.07,5965.71,5328
DRG282,PID230193,RIDMIFlint,18,13849.94,4760.61,3391.44
DRG286,PID230132,RIDMIFlint,24,41603.25,18835.58,18007.37
DRG286,PID230141,RIDMIFlint,51,40128.54,14770.01,13732.41
DRG286,PID230197,RIDMIFlint,27,36522.55,15257.55,14151.59
DRG287,PID230132,RIDMIFlint,45,33176.91,10255.91,9377.6
DRG287,PID230141,RIDMIFlint,127,26731.8,7965.6,6950.52
DRG287,PID230197,RIDMIFlint,85,22510.94,8395.3,7331.47
DRG291,PID230132,RIDMIFlint,104,33406.24,14893.76,14162.25
DRG291,PID230141,RIDMIFlint,300,24131.31,10669.42,10007.42
DRG291,PID230193,RIDMIFlint,80,29276.46,8779.32,7791.25
DRG291,PID230197,RIDMIFlint,303,25895.36,11357.84,10600.72
DRG292,PID230132,RIDMIFlint,116,20863.33,9897.31,9212.44
DRG292,PID230141,RIDMIFlint,235,14847.57,7447.56,6769.64
DRG292,PID230193,RIDMIFlint,53,18266.73,5906.41,5099.01
DRG292,PID230197,RIDMIFlint,112,16703.29,7885.69,7105.58
DRG293,PID230132,RIDMIFlint,34,15880.14,6554.11,5862.47
DRG293,PID230141,RIDMIFlint,57,10987.42,5022.31,4292.56
DRG293,PID230193,RIDMIFlint,14,16163.78,3995.57,3029.85
DRG293,PID230197,RIDMIFlint,23,13670.6,5372.95,4536.26
DRG300,PID230132,RIDMIFlint,16,31442.43,10142.93,9512.12
DRG300,PID230141,RIDMIFlint,65,15678.3,7028.38,6241.15
DRG300,PID230193,RIDMIFlint,14,16526.42,5501.14,4697.14
DRG300,PID230197,RIDMIFlint,66,16864.95,7507,6855.31
DRG301,PID230132,RIDMIFlint,15,15556.73,6641.66,5667
DRG301,PID230141,RIDMIFlint,28,12457.6,4962.75,4201.46
DRG301,PID230193,RIDMIFlint,14,11470.71,3850.21,2889.07
DRG301,PID230197,RIDMIFlint,12,10614.5,5236.91,4490.25
DRG303,PID230132,RIDMIFlint,17,18975.76,5900,5112.29
DRG303,PID230141,RIDMIFlint,174,9932.78,4275.41,3430.82
DRG303,PID230193,RIDMIFlint,14,13801.71,3548,2105.14
DRG303,PID230197,RIDMIFlint,66,12805.66,4501.15,3582.72
DRG305,PID230141,RIDMIFlint,71,10651.32,4481.14,3595.95
DRG305,PID230193,RIDMIFlint,12,12587.83,3562.75,2538.41
DRG305,PID230197,RIDMIFlint,16,13197.31,4724.81,3669.56
DRG308,PID230132,RIDMIFlint,30,27310.1,11757.5,10984.4
DRG308,PID230141,RIDMIFlint,119,17500.24,8990.47,8246.24
DRG308,PID230193,RIDMIFlint,29,22115.27,6954.51,6139.2
DRG308,PID230197,RIDMIFlint,87,19735.06,9522.71,8510.79
DRG309,PID230132,RIDMIFlint,21,18466.71,8133.8,7355.23
DRG309,PID230141,RIDMIFlint,130,12533.97,6176.91,5294.2
DRG309,PID230193,RIDMIFlint,45,18351.35,4936.82,4054.84
DRG309,PID230197,RIDMIFlint,116,14667.4,6540.32,5479.19
DRG310,PID230132,RIDMIFlint,15,13677.93,5552.26,4588.26
DRG310,PID230141,RIDMIFlint,79,10975.72,4235.87,3262.39
DRG310,PID230193,RIDMIFlint,26,11477.8,3330.92,2638
DRG310,PID230197,RIDMIFlint,51,12546.05,4594.49,3356.86
DRG312,PID230132,RIDMIFlint,87,15297.43,6818.79,5932.71
DRG312,PID230141,RIDMIFlint,132,12908.14,5267.55,4480.59
DRG312,PID230193,RIDMIFlint,67,15413.56,4181.71,3392
DRG312,PID230197,RIDMIFlint,152,15533.21,5597.93,4714.73
DRG313,PID230132,RIDMIFlint,44,15836.47,5331.86,4565.86
DRG313,PID230141,RIDMIFlint,120,11373.98,4032.31,3185.5
DRG313,PID230193,RIDMIFlint,32,13914.18,3199.46,2402.68
DRG313,PID230197,RIDMIFlint,64,12090.18,4222.75,3324.18
DRG314,PID230132,RIDMIFlint,55,33106,17655.92,16894.47
DRG314,PID230141,RIDMIFlint,85,30473.47,12996.67,12022.3
DRG314,PID230197,RIDMIFlint,57,31187.54,13458.01,12836.87
DRG315,PID230141,RIDMIFlint,26,15243.38,6922.15,6272.76
DRG315,PID230197,RIDMIFlint,24,16761.08,7520.41,6719.91
DRG329,PID230132,RIDMIFlint,18,141459.55,52555.55,51872.61
DRG329,PID230141,RIDMIFlint,40,96468.05,35948.65,35249.15
DRG329,PID230193,RIDMIFlint,15,57073.46,28682.66,27930.13
DRG329,PID230197,RIDMIFlint,48,78627.04,37758.93,36675.64
DRG330,PID230132,RIDMIFlint,15,79748.93,27656.8,26835.26
DRG330,PID230141,RIDMIFlint,34,45149.61,17957.73,16546.82
DRG330,PID230193,RIDMIFlint,11,37510.72,14863.27,13945.81
DRG330,PID230197,RIDMIFlint,53,40425.01,18685.22,17753.9
DRG372,PID230141,RIDMIFlint,36,17539.05,9363.25,8779
DRG372,PID230197,RIDMIFlint,34,23390.02,10040.67,9545.02
DRG377,PID230132,RIDMIFlint,17,42232.58,16673.11,15649.88
DRG377,PID230141,RIDMIFlint,76,29402.56,12408.32,11724.09
DRG377,PID230193,RIDMIFlint,17,29659.64,9978.11,9118.11
DRG377,PID230197,RIDMIFlint,86,36302.53,13502.13,12754.79
DRG378,PID230132,RIDMIFlint,38,27962.65,9847.55,9019.34
DRG378,PID230141,RIDMIFlint,108,17481.25,7515.21,6781.23
DRG378,PID230193,RIDMIFlint,61,20941,5958.18,4992.11
DRG378,PID230197,RIDMIFlint,116,19284.51,7915.15,6913.78
DRG379,PID230141,RIDMIFlint,25,10151.72,5207.04,4261.28
DRG389,PID230132,RIDMIFlint,15,18790.53,9019.86,8047.33
DRG389,PID230141,RIDMIFlint,37,15233.27,6813.64,6054.83
DRG389,PID230193,RIDMIFlint,14,17780.92,5349.28,4626.14
DRG389,PID230197,RIDMIFlint,32,18386.71,7132.87,6363.62
DRG390,PID230141,RIDMIFlint,21,11638.23,4758.85,3642.47
DRG390,PID230197,RIDMIFlint,12,15636.75,5015.75,4172.08
DRG391,PID230132,RIDMIFlint,17,19525.88,10874.11,9929
DRG391,PID230141,RIDMIFlint,42,19474.8,8461.61,7440.04
DRG391,PID230197,RIDMIFlint,33,23107.33,8916.66,8003.09
DRG392,PID230132,RIDMIFlint,63,16253.82,6877.87,6110.82
DRG392,PID230141,RIDMIFlint,238,12333.5,5260.28,4419.13
DRG392,PID230193,RIDMIFlint,82,14872.48,4157.68,3349.04
DRG392,PID230197,RIDMIFlint,132,16449.18,5607.57,4561.4
DRG394,PID230132,RIDMIFlint,16,19704.75,9544.81,8703.81
DRG394,PID230141,RIDMIFlint,45,15054.82,7310.33,6456.04
DRG394,PID230193,RIDMIFlint,20,17518.55,5885.65,4579.4
DRG394,PID230197,RIDMIFlint,42,21556.5,7641.21,6837.21
DRG418,PID230141,RIDMIFlint,21,31692.66,12400.66,11544.28
DRG418,PID230197,RIDMIFlint,19,39266.36,13204.1,11220.1
DRG419,PID230141,RIDMIFlint,14,24772.35,8498.85,7616.28
DRG439,PID230141,RIDMIFlint,33,17872.6,7442.18,6557.09
DRG439,PID230197,RIDMIFlint,38,21555.31,7867.28,6958.97
DRG460,PID230141,RIDMIFlint,40,90109.47,27525.52,25335.7
DRG460,PID230197,RIDMIFlint,64,80753.26,27197.39,26269.95
DRG469,PID230141,RIDMIFlint,32,66732.03,23976.56,22959.68
DRG469,PID230197,RIDMIFlint,44,60434.72,24644.02,23654.5
DRG470,PID230132,RIDMIFlint,91,52551.47,19306.37,18231.86
DRG470,PID230141,RIDMIFlint,304,47769.23,15068.52,13783.36
DRG470,PID230193,RIDMIFlint,121,37246.34,12306.28,10526.18
DRG470,PID230197,RIDMIFlint,308,43148.36,15880.61,14608.09
DRG473,PID230141,RIDMIFlint,13,49499.3,14640.53,12648.38
DRG473,PID230197,RIDMIFlint,24,36101.25,15444.12,14364.62
DRG480,PID230141,RIDMIFlint,32,58094.15,21653.15,20809.15
DRG480,PID230193,RIDMIFlint,11,55859.54,17531.27,16513.81
DRG480,PID230197,RIDMIFlint,22,55227.13,21832.86,21166.86
DRG481,PID230141,RIDMIFlint,54,34544.07,13457.92,12519.33
DRG481,PID230193,RIDMIFlint,14,34462.71,10773.28,9883.85
DRG481,PID230197,RIDMIFlint,63,41002.19,14017.68,13003.65
DRG482,PID230141,RIDMIFlint,13,28062.38,11105.84,10254.76
DRG491,PID230141,RIDMIFlint,30,22163.9,7125.3,6075.16
DRG491,PID230197,RIDMIFlint,54,17709.12,7473.7,6225.03
DRG536,PID230141,RIDMIFlint,13,14542.61,6689.46,4097.61
DRG536,PID230197,RIDMIFlint,15,11805.86,5440.33,4616.6
DRG552,PID230132,RIDMIFlint,13,16021.3,8322.15,6278.92
DRG552,PID230141,RIDMIFlint,65,15538.52,6050.8,4912.95
DRG552,PID230193,RIDMIFlint,17,16775.76,4544.41,3815.7
DRG552,PID230197,RIDMIFlint,36,18098.61,6240.91,5367.58
DRG563,PID230141,RIDMIFlint,16,13367.93,5014.75,4171.75
DRG563,PID230193,RIDMIFlint,11,14147,4163.72,3246.27
DRG602,PID230132,RIDMIFlint,20,23350.2,13824.75,13266.75
DRG602,PID230141,RIDMIFlint,31,20033.67,10263,9464.8
DRG602,PID230197,RIDMIFlint,31,23171.83,11145.64,10154.7
DRG603,PID230132,RIDMIFlint,67,15199.01,8061.64,7213.67
DRG603,PID230141,RIDMIFlint,95,10958.5,5893.04,4953.49
DRG603,PID230193,RIDMIFlint,62,14750.4,4854.66,3891.4
DRG603,PID230197,RIDMIFlint,58,15347.12,6563.68,5726.18
DRG638,PID230132,RIDMIFlint,30,18141.26,7711.76,6904.23
DRG638,PID230141,RIDMIFlint,54,14297.75,5942.16,5149.12
DRG638,PID230193,RIDMIFlint,12,16545.41,4835.33,3994.33
DRG638,PID230197,RIDMIFlint,29,17709.55,6485.48,5145.79
DRG640,PID230132,RIDMIFlint,27,19082.11,10775.7,10172.51
DRG640,PID230141,RIDMIFlint,61,17346.83,8398.98,7844.9
DRG640,PID230193,RIDMIFlint,19,20556.63,6610.89,6078.05
DRG640,PID230197,RIDMIFlint,31,18053.8,8748.77,8022.58
DRG641,PID230132,RIDMIFlint,33,17279.24,6713.18,5927.12
DRG641,PID230141,RIDMIFlint,79,11154.54,5031.24,4194.73
DRG641,PID230193,RIDMIFlint,20,11553.8,4043.9,3314.5
DRG641,PID230197,RIDMIFlint,29,12113.31,5357.62,4465.34
DRG682,PID230132,RIDMIFlint,71,37996.85,17024.01,15494.97
DRG682,PID230141,RIDMIFlint,210,25441.45,11684.72,10961.39
DRG682,PID230193,RIDMIFlint,25,37208.24,10965.6,9566.28
DRG682,PID230197,RIDMIFlint,170,27519.42,12559.5,11760.64
DRG683,PID230132,RIDMIFlint,65,25596.73,9806.04,9030.21
DRG683,PID230141,RIDMIFlint,180,16954.97,7430.94,6652.59
DRG683,PID230193,RIDMIFlint,55,18418.3,5809.67,5134.54
DRG683,PID230197,RIDMIFlint,139,18329.02,7977.23,7026.25
DRG684,PID230132,RIDMIFlint,14,15588.71,6378.71,5258.14
DRG684,PID230141,RIDMIFlint,24,10558.2,4743.41,4089.75
DRG689,PID230132,RIDMIFlint,37,24035.45,11715.21,11077.91
DRG689,PID230141,RIDMIFlint,53,13780.09,8618.62,7921.54
DRG689,PID230193,RIDMIFlint,19,17061.05,6562.1,5850.52
DRG689,PID230197,RIDMIFlint,49,15764.46,8634.87,7832.18
DRG690,PID230132,RIDMIFlint,63,14861.14,7881.79,6713.01
DRG690,PID230141,RIDMIFlint,56,12940.32,5874.8,5026.64
DRG690,PID230193,RIDMIFlint,42,15014.4,4543.28,3689.95
DRG690,PID230197,RIDMIFlint,41,14777.78,6262.46,5125.95
DRG698,PID230132,RIDMIFlint,16,40219.93,15598.93,14809.06
DRG698,PID230141,RIDMIFlint,32,20772.18,11360.96,10792.12
DRG698,PID230193,RIDMIFlint,11,33617,9306.72,8489.27
DRG698,PID230197,RIDMIFlint,17,20172.7,12160.7,11629.88
DRG699,PID230132,RIDMIFlint,16,27366.87,10474.12,8740
DRG699,PID230141,RIDMIFlint,21,13570.42,7065.23,6503.04
DRG699,PID230197,RIDMIFlint,12,21591.83,7799.66,7098.83
DRG811,PID230141,RIDMIFlint,28,18866.82,9119.46,8436.75
DRG811,PID230197,RIDMIFlint,33,23398.87,9721.03,9007.45
DRG812,PID230132,RIDMIFlint,33,16461.42,7628.75,6982.81
DRG812,PID230141,RIDMIFlint,47,12269.25,5809.85,5118.87
DRG812,PID230193,RIDMIFlint,26,16208.69,4634.07,3637.61
DRG812,PID230197,RIDMIFlint,26,15999.69,6166.92,5263.69
DRG853,PID230132,RIDMIFlint,33,147719.9,60023.81,58550.15
DRG853,PID230141,RIDMIFlint,54,95097.7,39124.14,37647.07
DRG853,PID230193,RIDMIFlint,13,82640.53,30766.15,25600.38
DRG853,PID230197,RIDMIFlint,80,97340.32,40100.13,38992.87
DRG870,PID230132,RIDMIFlint,17,134548.58,55875.11,55216.76
DRG870,PID230141,RIDMIFlint,20,85380,41013.05,40451.85
DRG870,PID230197,RIDMIFlint,92,98326.89,41248.08,39108.22
DRG871,PID230132,RIDMIFlint,114,49833.75,18694.11,17707.44
DRG871,PID230141,RIDMIFlint,479,30250,13606.69,12816.34
DRG871,PID230193,RIDMIFlint,124,36291.44,11274.13,10045.02
DRG871,PID230197,RIDMIFlint,548,36698.32,14864.94,13746.48
DRG872,PID230132,RIDMIFlint,27,25898.03,11112,10303.33
DRG872,PID230141,RIDMIFlint,148,14831.77,8088.04,7259.87
DRG872,PID230193,RIDMIFlint,59,17059.3,6537.64,5714.79
DRG872,PID230197,RIDMIFlint,103,19677.49,8900.35,7843.05
DRG885,PID230141,RIDMIFlint,35,16370.97,6863.2,6217.25
DRG897,PID230132,RIDMIFlint,14,28260.92,6580.64,5857.5
DRG897,PID230141,RIDMIFlint,25,14626.56,4881.2,3918.32
DRG917,PID230132,RIDMIFlint,23,30866.78,13554.78,12916.34
DRG917,PID230141,RIDMIFlint,37,22253.16,10874.05,10486.75
DRG917,PID230197,RIDMIFlint,24,25078.66,11214.95,10561.29
DRG918,PID230132,RIDMIFlint,32,15584.5,6035.81,4907.5
DRG918,PID230141,RIDMIFlint,39,8622.33,4452.61,3873.74
DRG918,PID230197,RIDMIFlint,14,12369.78,4873,4230.71
DRG948,PID230132,RIDMIFlint,15,18187.86,6604.73,5764.8
DRG948,PID230141,RIDMIFlint,20,11039.5,5029.95,4300.55
DRG948,PID230193,RIDMIFlint,18,11274.88,4014.88,3200.88
