drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG470,PID230029,RIDMIPontiac,346,42543.04,15966.64,14319.27
DRG470,PID230207,RIDMIPontiac,58,32464.72,18460.36,16701.82
DRG470,PID230277,RIDMIPontiac,121,47386.45,13994.78,11647
DRG473,PID230029,RIDMIPontiac,41,49363.36,15310.46,13952.17
DRG480,PID230029,RIDMIPontiac,20,44072.9,22103.15,21265.35
DRG480,PID230207,RIDMIPontiac,13,59382.3,29871.69,28834.23
DRG481,PID230029,RIDMIPontiac,25,36161.28,13801.44,12820.12
DRG481,PID230207,RIDMIPontiac,14,24648.57,15906.14,14942.71
DRG481,PID230277,RIDMIPontiac,33,44022.9,12290.21,11474.69
DRG482,PID230029,RIDMIPontiac,23,29268.52,11493.08,10515.69
DRG482,PID230277,RIDMIPontiac,13,35929.3,11002.3,8636.69
DRG491,PID230029,RIDMIPontiac,35,21687.2,7824.45,5788.97
DRG536,PID230029,RIDMIPontiac,17,12987.94,5578.82,4589.41
DRG536,PID230277,RIDMIPontiac,12,9370.16,4749.83,3717.5
DRG552,PID230029,RIDMIPontiac,34,15209.61,6012.73,5153.67
DRG552,PID230277,RIDMIPontiac,25,13663.76,5408.4,4643.76
DRG563,PID230277,RIDMIPontiac,15,12261.8,4680.06,3629.93
DRG602,PID230029,RIDMIPontiac,31,16672.8,11091.09,9679.03
DRG602,PID230207,RIDMIPontiac,14,35712.71,16525.21,15882.92
DRG603,PID230013,RIDMIPontiac,16,7319.18,6014.68,5230.75
DRG603,PID230029,RIDMIPontiac,104,11799.17,6573.25,5557.36
DRG603,PID230207,RIDMIPontiac,31,15645.09,8147.32,7389.77
DRG603,PID230277,RIDMIPontiac,53,16757.69,6013.9,5058.2
DRG638,PID230029,RIDMIPontiac,50,13077.96,6475.1,5395.46
DRG638,PID230207,RIDMIPontiac,14,11577.71,7778.57,6812.85
DRG638,PID230277,RIDMIPontiac,12,15141.25,5562.25,4715.91
DRG640,PID230029,RIDMIPontiac,46,13992.08,8698.45,7849.04
DRG640,PID230207,RIDMIPontiac,11,20948.54,10725.72,9805.36
DRG640,PID230277,RIDMIPontiac,16,19151.12,8455.06,6295.87
DRG641,PID230013,RIDMIPontiac,20,10937.7,5874.2,5256.4
DRG641,PID230029,RIDMIPontiac,86,10775.54,5345.29,4462.38
DRG641,PID230207,RIDMIPontiac,15,10390.33,6517.4,5993.4
DRG641,PID230277,RIDMIPontiac,54,13520.14,4740.07,3744.24
DRG682,PID230029,RIDMIPontiac,93,18796.04,12223.18,11329.91
DRG682,PID230207,RIDMIPontiac,33,28718.42,16283.63,15519.6
DRG682,PID230277,RIDMIPontiac,36,26758.41,10461.25,9686.33
DRG683,PID230013,RIDMIPontiac,16,10174.31,7685.25,6462.93
DRG683,PID230029,RIDMIPontiac,159,14618.22,7819.83,6916.79
DRG683,PID230207,RIDMIPontiac,38,14310.23,9536.1,8741.05
DRG683,PID230277,RIDMIPontiac,48,17779.77,6954.37,5792.47
DRG684,PID230029,RIDMIPontiac,16,10802.12,5196.06,4138.81
DRG689,PID230029,RIDMIPontiac,70,15477.31,9175.92,8317.11
DRG689,PID230207,RIDMIPontiac,13,21010.53,11405,10715.76
DRG689,PID230277,RIDMIPontiac,29,23431.2,8839.55,8064.37
DRG690,PID230013,RIDMIPontiac,19,8174.05,6039.73,5331.52
DRG690,PID230029,RIDMIPontiac,152,12210.34,6160.98,5166.03
DRG690,PID230207,RIDMIPontiac,11,13382.45,7658.36,7021
DRG690,PID230277,RIDMIPontiac,72,14327.22,5158.62,4425.45
DRG698,PID230029,RIDMIPontiac,22,26577.77,12589.04,11977.4
DRG698,PID230277,RIDMIPontiac,17,23847.35,10309.47,9628.82
DRG699,PID230029,RIDMIPontiac,15,14470,7548.93,6796.4
DRG811,PID230029,RIDMIPontiac,23,16746.3,9737.6,9286.86
DRG812,PID230029,RIDMIPontiac,88,13108.94,6235.86,5509.54
DRG812,PID230207,RIDMIPontiac,23,15133.65,7550.91,6684.26
DRG812,PID230277,RIDMIPontiac,41,11967.53,5451.75,4294.75
DRG853,PID230029,RIDMIPontiac,43,60766.39,39810.46,32249.97
DRG853,PID230207,RIDMIPontiac,11,67999.36,42331.27,40713.36
DRG853,PID230277,RIDMIPontiac,18,111139.38,44031.16,32827.27
DRG870,PID230029,RIDMIPontiac,23,57297.43,39520.56,37269.43
DRG870,PID230207,RIDMIPontiac,18,79942.55,46975.44,45043.38
DRG870,PID230277,RIDMIPontiac,12,106924.75,38156.08,37684.41
DRG871,PID230029,RIDMIPontiac,219,25765.11,14534,13659.13
DRG871,PID230207,RIDMIPontiac,134,33185.72,17618.92,16950.94
DRG871,PID230277,RIDMIPontiac,131,35047.46,12615.02,11424.52
DRG872,PID230029,RIDMIPontiac,75,17815.66,8957.36,8116.26
DRG872,PID230207,RIDMIPontiac,30,18860.56,10505.4,9586.06
DRG872,PID230277,RIDMIPontiac,44,21912.9,7628.72,6650.2
DRG897,PID230207,RIDMIPontiac,45,4613,5677.22,4955.53
DRG917,PID230029,RIDMIPontiac,18,17774.16,11239.22,10800.77
DRG917,PID230207,RIDMIPontiac,24,29536.66,13527.41,11815.54
DRG917,PID230277,RIDMIPontiac,12,22708.08,9244.91,8597.91
DRG918,PID230013,RIDMIPontiac,11,4607.72,4738.72,4230
DRG918,PID230029,RIDMIPontiac,19,9883.21,4801.89,4151.57
DRG918,PID230207,RIDMIPontiac,21,9952.04,5890.85,5199.23
DRG918,PID230277,RIDMIPontiac,12,10702.75,4152.91,3077.41
DRG948,PID230013,RIDMIPontiac,11,7082.36,4968.54,4409.81
DRG948,PID230029,RIDMIPontiac,43,10690.13,5335.48,4783.69
DRG948,PID230277,RIDMIPontiac,16,11103.18,4309.5,3749.5
