drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID450046,RIDTXCorpusChristi,63,46654.52,8180.82,7284.36
DRG308,PID450082,RIDTXCorpusChristi,13,28999,8660.61,7988.23
DRG308,PID450788,RIDTXCorpusChristi,32,44374.03,7853.87,7008.87
DRG309,PID450046,RIDTXCorpusChristi,59,30890.49,5272.66,4470.62
DRG309,PID450082,RIDTXCorpusChristi,12,32589.91,6024.83,5094.83
DRG309,PID450163,RIDTXCorpusChristi,13,30374.07,4813.53,3499.38
DRG309,PID450788,RIDTXCorpusChristi,55,32026.96,5337.01,4310.25
DRG310,PID450046,RIDTXCorpusChristi,68,18921.29,3580.48,2668.19
DRG310,PID450082,RIDTXCorpusChristi,20,18111.6,4169.15,3354.65
DRG310,PID450163,RIDTXCorpusChristi,22,26770.95,3139.45,2272
DRG310,PID450788,RIDTXCorpusChristi,62,22200.2,3760.3,2630.74
DRG312,PID450046,RIDTXCorpusChristi,69,29541.71,4573.56,3547.95
DRG312,PID450788,RIDTXCorpusChristi,49,25279.61,4571.08,3732.42
DRG312,PID450828,RIDTXCorpusChristi,13,28124.92,3895,3026.69
DRG313,PID450046,RIDTXCorpusChristi,83,25841.75,3453.06,2504.14
DRG313,PID450788,RIDTXCorpusChristi,33,21529.39,3508.6,2464.3
DRG313,PID450828,RIDTXCorpusChristi,22,22850.09,2987,2015.18
DRG314,PID450046,RIDTXCorpusChristi,76,54879.81,11616.59,10860.64
DRG314,PID450788,RIDTXCorpusChristi,46,54215.8,10939.04,9721.67
DRG315,PID450046,RIDTXCorpusChristi,13,31606,6087.84,5567.84
DRG329,PID450046,RIDTXCorpusChristi,46,176739.52,36998.93,34057.69
DRG329,PID450788,RIDTXCorpusChristi,19,223170.68,35396.57,34625.42
DRG330,PID450046,RIDTXCorpusChristi,49,94467.53,16571.48,13790.95
DRG330,PID450788,RIDTXCorpusChristi,19,107229.89,16392.68,13988.89
DRG330,PID450828,RIDTXCorpusChristi,12,71545.41,13640.33,12702.33
DRG330,PID670061,RIDTXCorpusChristi,11,40998.18,12200.72,10116.63
DRG372,PID450046,RIDTXCorpusChristi,31,33334.58,7922.03,7382.8
DRG377,PID450046,RIDTXCorpusChristi,52,50997.73,10880.25,9841.28
DRG377,PID450788,RIDTXCorpusChristi,22,64339.13,11287.72,10033.36
DRG378,PID450046,RIDTXCorpusChristi,88,35306.19,6612.98,5651.04
DRG378,PID450082,RIDTXCorpusChristi,11,38356.09,7455,6840.45
DRG378,PID450788,RIDTXCorpusChristi,61,36462.96,6542.04,5412.9
DRG378,PID450828,RIDTXCorpusChristi,11,28773.9,5580,4862.54
DRG379,PID450046,RIDTXCorpusChristi,44,24637.18,4489.04,3587.79
DRG379,PID450788,RIDTXCorpusChristi,19,33038.26,4557.26,3723.15
DRG389,PID450046,RIDTXCorpusChristi,48,31452.31,5906.77,5057.77
DRG389,PID450788,RIDTXCorpusChristi,20,34939.95,5763.05,4747.45
DRG389,PID450828,RIDTXCorpusChristi,19,26729.1,4945.21,4061.63
DRG390,PID450046,RIDTXCorpusChristi,33,22822.63,4140.87,3191.48
DRG390,PID450788,RIDTXCorpusChristi,20,26196.45,4068,3173.6
DRG391,PID450046,RIDTXCorpusChristi,38,42967.44,7682.1,7006.47
DRG391,PID450788,RIDTXCorpusChristi,16,46028.93,7523.37,5665.75
DRG392,PID450046,RIDTXCorpusChristi,117,27506.11,4585.82,3545.94
DRG392,PID450163,RIDTXCorpusChristi,38,23945.31,4098.42,3101.36
DRG392,PID450605,RIDTXCorpusChristi,22,11761.5,4901,4287.9
DRG392,PID450788,RIDTXCorpusChristi,75,32705.05,4627.14,3443.58
DRG392,PID450828,RIDTXCorpusChristi,23,22761.86,3896,3260.34
