drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG563,PID330234,RIDNYWhitePlains,11,38509.72,8361.81,7338.54
DRG563,PID330261,RIDNYWhitePlains,11,23488.72,6011.09,4887.81
DRG563,PID330264,RIDNYWhitePlains,17,21331.82,5135.58,4142.41
DRG563,PID330267,RIDNYWhitePlains,17,19411.7,4992,4006.35
DRG563,PID330304,RIDNYWhitePlains,29,10970.2,4765.89,3758.72
DRG602,PID330061,RIDNYWhitePlains,23,29371.56,9989.34,9318.17
DRG602,PID330126,RIDNYWhitePlains,20,55254.45,10681.75,8860.55
DRG602,PID330208,RIDNYWhitePlains,24,42045.79,13729.12,12789.79
DRG602,PID330264,RIDNYWhitePlains,34,35723,9839.55,9146.97
DRG602,PID330304,RIDNYWhitePlains,19,33291.73,10431.15,8924.57
DRG603,PID330006,RIDNYWhitePlains,41,10086.51,7811.92,6794.65
DRG603,PID330061,RIDNYWhitePlains,114,18795.77,5749.85,4662.24
DRG603,PID330086,RIDNYWhitePlains,20,14378.7,8222.5,7293.4
DRG603,PID330126,RIDNYWhitePlains,127,26167.73,5884.77,4931.26
DRG603,PID330162,RIDNYWhitePlains,48,17309.43,6468.37,4673.29
DRG603,PID330208,RIDNYWhitePlains,96,21798.65,7775.08,6855.63
DRG603,PID330234,RIDNYWhitePlains,34,35820.2,9807.88,8906
DRG603,PID330261,RIDNYWhitePlains,54,24193.57,7112.01,6135.05
DRG603,PID330264,RIDNYWhitePlains,77,21162.15,5971.55,5094.46
DRG603,PID330267,RIDNYWhitePlains,33,23378.9,5846.24,4895.45
DRG603,PID330304,RIDNYWhitePlains,118,18690.45,5903.08,4711.83
DRG638,PID330006,RIDNYWhitePlains,24,8497.45,7543.29,6876.16
DRG638,PID330061,RIDNYWhitePlains,14,14104.57,5614.78,4568.21
DRG638,PID330086,RIDNYWhitePlains,14,15292.85,8128.35,6820.71
DRG638,PID330126,RIDNYWhitePlains,57,29108.8,5826.28,5183.73
DRG638,PID330162,RIDNYWhitePlains,11,13409.54,5446,4525.63
DRG638,PID330208,RIDNYWhitePlains,34,22165.91,7682.91,6857.61
DRG638,PID330234,RIDNYWhitePlains,16,39814.25,10323.37,9751.75
DRG638,PID330261,RIDNYWhitePlains,12,36476.25,7061.25,6400.91
DRG638,PID330264,RIDNYWhitePlains,27,26270.37,5877.18,5005.03
DRG638,PID330267,RIDNYWhitePlains,13,25421.92,5769.3,5077.61
DRG638,PID330304,RIDNYWhitePlains,32,20501.84,5755.46,5018.59
DRG640,PID330061,RIDNYWhitePlains,23,20162.73,7683.91,6758.52
DRG640,PID330126,RIDNYWhitePlains,37,57430.72,9192.72,8829.91
DRG640,PID330162,RIDNYWhitePlains,13,25598.38,7717.3,6938.53
DRG640,PID330208,RIDNYWhitePlains,20,28795.15,10572.8,9959.8
DRG640,PID330234,RIDNYWhitePlains,27,74138.33,15944.44,14966.88
DRG640,PID330261,RIDNYWhitePlains,20,34260.25,9679.9,8952.1
DRG640,PID330264,RIDNYWhitePlains,38,27968.05,8162.81,7645.28
DRG640,PID330267,RIDNYWhitePlains,14,28536.64,7861.64,7059.92
DRG640,PID330304,RIDNYWhitePlains,30,24808.06,8174.83,6867.83
DRG641,PID330006,RIDNYWhitePlains,48,8699,6327.75,5648.5
DRG641,PID330061,RIDNYWhitePlains,88,15307.06,4729.78,3683.55
DRG641,PID330086,RIDNYWhitePlains,11,18061.72,7336.45,6467.54
DRG641,PID330126,RIDNYWhitePlains,110,24808.93,5097.55,3933
DRG641,PID330162,RIDNYWhitePlains,46,16488.71,4954.78,4170.8
DRG641,PID330208,RIDNYWhitePlains,63,17558.76,6395.38,5647.82
DRG641,PID330234,RIDNYWhitePlains,56,42475.08,9505.39,7979.28
DRG641,PID330261,RIDNYWhitePlains,73,21042.49,5810.39,4934.39
DRG641,PID330264,RIDNYWhitePlains,73,22514.26,4905.64,4059.34
DRG641,PID330267,RIDNYWhitePlains,59,17363.94,4750.42,3855.16
DRG641,PID330304,RIDNYWhitePlains,150,14649.64,4706.88,3992.47
DRG682,PID330006,RIDNYWhitePlains,29,13938.65,14297.1,13697.58
DRG682,PID330061,RIDNYWhitePlains,39,43966.38,11978.46,10427.89
DRG682,PID330086,RIDNYWhitePlains,18,22301.61,15262.61,14703.72
DRG682,PID330126,RIDNYWhitePlains,77,51520.7,11926.79,10416.49
DRG682,PID330162,RIDNYWhitePlains,40,34693.17,14410.82,12181.22
DRG682,PID330208,RIDNYWhitePlains,65,49612.53,15773.38,14984
DRG682,PID330234,RIDNYWhitePlains,28,93217,27438.1,26661.14
DRG682,PID330261,RIDNYWhitePlains,33,44179.87,13697.24,13148.57
DRG682,PID330264,RIDNYWhitePlains,80,43070.1,11851.85,11184.12
DRG682,PID330267,RIDNYWhitePlains,33,47999.3,12736.18,12056.93
DRG682,PID330304,RIDNYWhitePlains,39,34409.66,11428.64,10158.3
DRG683,PID330006,RIDNYWhitePlains,46,13139.36,9515.13,8573.95
DRG683,PID330061,RIDNYWhitePlains,66,27131.56,7443.87,6030.27
DRG683,PID330086,RIDNYWhitePlains,13,17815.69,10187.3,9580.23
DRG683,PID330126,RIDNYWhitePlains,143,33804.82,7120.18,6401.23
DRG683,PID330162,RIDNYWhitePlains,48,21443.12,7352.2,6063.75
DRG683,PID330208,RIDNYWhitePlains,47,31831.87,9553.34,8690.34
DRG683,PID330234,RIDNYWhitePlains,44,64031.61,15077.04,13951.56
DRG683,PID330261,RIDNYWhitePlains,23,27307.52,8413.13,7826.69
DRG683,PID330264,RIDNYWhitePlains,65,28517.89,7331.7,6466.18
DRG683,PID330267,RIDNYWhitePlains,49,28170.87,7428.57,6241.97
DRG683,PID330304,RIDNYWhitePlains,68,27984.86,8294.7,7330.3
DRG684,PID330061,RIDNYWhitePlains,14,14255.35,4472.07,3587.21
DRG684,PID330126,RIDNYWhitePlains,20,23624.9,4635.25,3905.85
DRG684,PID330234,RIDNYWhitePlains,14,42066.71,8022.14,7220.42
DRG684,PID330267,RIDNYWhitePlains,15,17066.2,4597.2,3695.86
DRG684,PID330304,RIDNYWhitePlains,28,14313.17,4599.53,3694.82
DRG689,PID330006,RIDNYWhitePlains,22,12007.9,10708.72,9891.27
DRG689,PID330061,RIDNYWhitePlains,33,26777.93,8153.15,7237.63
DRG689,PID330126,RIDNYWhitePlains,36,38320.52,8399.08,7816.38
DRG689,PID330208,RIDNYWhitePlains,31,29906.51,11688.7,10103.77
DRG689,PID330234,RIDNYWhitePlains,11,66642.36,16305.27,15487.81
DRG689,PID330264,RIDNYWhitePlains,39,31118.94,8269.23,7433.23
DRG689,PID330304,RIDNYWhitePlains,39,28359.53,8576.07,7943.25
DRG690,PID330006,RIDNYWhitePlains,63,8239.09,7155.69,6308.3
DRG690,PID330061,RIDNYWhitePlains,112,18163.5,5366.97,4450.64
DRG690,PID330126,RIDNYWhitePlains,139,28925.13,5503.77,4697.41
DRG690,PID330162,RIDNYWhitePlains,60,13636.78,5264.93,4472.75
DRG690,PID330208,RIDNYWhitePlains,88,20066.55,7377.97,6294.78
DRG690,PID330234,RIDNYWhitePlains,66,49238.33,10487.13,9678.03
DRG690,PID330261,RIDNYWhitePlains,58,25055.15,6609.13,5727.18
DRG690,PID330264,RIDNYWhitePlains,56,21686.44,5707.26,4814.01
DRG690,PID330267,RIDNYWhitePlains,45,22152.53,5394.86,4547.4
DRG690,PID330304,RIDNYWhitePlains,135,16995.85,5375.51,4483.54
DRG698,PID330234,RIDNYWhitePlains,12,77272.58,22769.83,22114.91
DRG698,PID330264,RIDNYWhitePlains,11,36711.63,11049.72,10226.45
DRG698,PID330267,RIDNYWhitePlains,12,42218.75,11233.41,10492
DRG699,PID330126,RIDNYWhitePlains,18,23022.5,6814.61,6377.94
DRG699,PID330162,RIDNYWhitePlains,11,18309.36,6788.27,6276.63
DRG699,PID330234,RIDNYWhitePlains,28,73840.46,15819.28,14798.53
DRG699,PID330304,RIDNYWhitePlains,18,21980.11,6586.33,5833.44
DRG811,PID330061,RIDNYWhitePlains,14,33931.07,8789.21,8111.07
DRG811,PID330126,RIDNYWhitePlains,26,32240.88,8827.69,8265.38
DRG811,PID330162,RIDNYWhitePlains,19,17842.05,8518.63,7929.57
DRG811,PID330208,RIDNYWhitePlains,26,42549.46,12920.5,12073.69
DRG811,PID330264,RIDNYWhitePlains,13,32141,9024.46,8506.92
DRG811,PID330267,RIDNYWhitePlains,12,43197.16,8600.91,7751.91
DRG811,PID330304,RIDNYWhitePlains,24,30269.41,8580.25,7692.08
DRG812,PID330006,RIDNYWhitePlains,27,10250.4,7380.92,6749.55
DRG812,PID330061,RIDNYWhitePlains,50,16529.28,5403,4724.54
DRG812,PID330086,RIDNYWhitePlains,26,13883.23,7834.38,7056.84
DRG812,PID330126,RIDNYWhitePlains,90,22161.34,5599.55,4926.04
DRG812,PID330162,RIDNYWhitePlains,49,10934.63,5402.1,4664.73
DRG812,PID330208,RIDNYWhitePlains,105,20002.08,7278.88,6719.46
DRG812,PID330234,RIDNYWhitePlains,37,56902.94,12081.24,11274.78
DRG812,PID330261,RIDNYWhitePlains,28,23543.5,6731,6157.17
DRG812,PID330264,RIDNYWhitePlains,43,22273.27,5719.37,4934.06
DRG812,PID330267,RIDNYWhitePlains,40,22366.15,5652.2,4798.37
DRG812,PID330304,RIDNYWhitePlains,96,17341.83,5474.2,4627.44
DRG853,PID330006,RIDNYWhitePlains,17,43851.11,47649,44183.88
DRG853,PID330061,RIDNYWhitePlains,12,211734.58,58777.91,57621.75
DRG853,PID330086,RIDNYWhitePlains,15,73521.73,51001.06,50003.26
DRG853,PID330126,RIDNYWhitePlains,33,136310.03,38793.96,38266.33
DRG853,PID330208,RIDNYWhitePlains,23,83553.47,47835.86,47272.65
DRG853,PID330234,RIDNYWhitePlains,15,517381.33,140255.26,133177.26
DRG853,PID330264,RIDNYWhitePlains,30,98219.4,35317.8,34479.3
DRG853,PID330267,RIDNYWhitePlains,28,101884.96,34011.17,33139.03
DRG853,PID330304,RIDNYWhitePlains,23,88508.95,37987.21,36631.39
DRG870,PID330006,RIDNYWhitePlains,22,46686.13,49470.54,46800.45
DRG870,PID330126,RIDNYWhitePlains,19,171329.36,43198.63,41863.15
DRG870,PID330208,RIDNYWhitePlains,25,86253.68,49405.08,46943.2
DRG870,PID330234,RIDNYWhitePlains,11,398532.9,119028.9,107456.18
DRG870,PID330264,RIDNYWhitePlains,28,148679.21,41998.67,40697.1
DRG870,PID330267,RIDNYWhitePlains,19,198496.94,43802.26,42466.89
DRG870,PID330304,RIDNYWhitePlains,15,120993,43525.46,41277.46
DRG871,PID330006,RIDNYWhitePlains,91,18922.85,17221.43,16506.97
DRG871,PID330061,RIDNYWhitePlains,96,47282.91,13513.23,12378.33
DRG871,PID330086,RIDNYWhitePlains,74,30974.29,18603.01,17592.08
DRG871,PID330126,RIDNYWhitePlains,389,59973.59,13766.99,12961.78
DRG871,PID330162,RIDNYWhitePlains,73,35444.49,13292.9,12449.91
DRG871,PID330208,RIDNYWhitePlains,180,46840.97,17521.36,16686.6
DRG871,PID330234,RIDNYWhitePlains,44,133997.27,33054.84,31356.63
DRG871,PID330261,RIDNYWhitePlains,97,49823.4,15908.53,15191.94
DRG871,PID330264,RIDNYWhitePlains,279,58427.8,13906.22,13138.67
DRG871,PID330267,RIDNYWhitePlains,400,48606.24,13649.67,12130.74
DRG871,PID330304,RIDNYWhitePlains,161,41762.68,13593.16,12527.09
DRG872,PID330006,RIDNYWhitePlains,37,13896.7,10572.45,9799.64
DRG872,PID330061,RIDNYWhitePlains,54,35855.72,8592.25,6743.25
DRG872,PID330086,RIDNYWhitePlains,27,17577.11,10985.22,10278.4
DRG872,PID330126,RIDNYWhitePlains,146,37077.05,8367.95,6960.65
DRG872,PID330162,RIDNYWhitePlains,25,21262.6,7923.44,6937.52
DRG872,PID330208,RIDNYWhitePlains,40,30117.22,11289.45,9632.22
DRG872,PID330234,RIDNYWhitePlains,11,72004.54,13905.36,11590.63
DRG872,PID330261,RIDNYWhitePlains,64,29325.46,9690.15,8900.71
DRG872,PID330264,RIDNYWhitePlains,83,31147.98,8094.74,7352.27
DRG872,PID330267,RIDNYWhitePlains,123,32175.47,7861.19,7072.05
DRG872,PID330304,RIDNYWhitePlains,69,25640.14,8208,7442.94
DRG897,PID330126,RIDNYWhitePlains,19,22570.31,4385.26,3297.31
DRG897,PID330208,RIDNYWhitePlains,262,7629.98,6060.41,5303.97
DRG897,PID330264,RIDNYWhitePlains,11,16319.72,4679,3967.36
DRG917,PID330126,RIDNYWhitePlains,11,71223.45,12077.09,11465.36
DRG917,PID330264,RIDNYWhitePlains,17,47324.29,10932.17,9821.52
DRG918,PID330006,RIDNYWhitePlains,15,5001.53,5689.8,4863.93
DRG918,PID330061,RIDNYWhitePlains,17,12062.29,4700.64,2710.47
DRG918,PID330126,RIDNYWhitePlains,21,27871.8,4483.28,3418.57
DRG918,PID330264,RIDNYWhitePlains,14,25706.28,4697.14,3436.14
DRG918,PID330304,RIDNYWhitePlains,26,10287.96,4237.07,3370
DRG948,PID330006,RIDNYWhitePlains,12,8602,6125.75,5290.08
DRG948,PID330061,RIDNYWhitePlains,46,16582.78,4713.52,3822.89
DRG948,PID330126,RIDNYWhitePlains,69,28471.05,5159.05,3805
DRG948,PID330162,RIDNYWhitePlains,57,13760.24,4617.75,3848.84
DRG948,PID330208,RIDNYWhitePlains,21,12667.28,6258.28,5612.95
DRG948,PID330234,RIDNYWhitePlains,26,39228.69,8322.34,7542.34
DRG948,PID330261,RIDNYWhitePlains,27,24499.92,5812.37,5066
DRG948,PID330264,RIDNYWhitePlains,12,28055.58,4932,4096.33
DRG948,PID330304,RIDNYWhitePlains,74,14500.36,4705.31,3805.6
