drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG310,PID490018,RIDVACharlottesville,44,6254.86,3495.93,2450.56
DRG310,PID490019,RIDVACharlottesville,14,8914,3516.42,2629.28
DRG310,PID490077,RIDVACharlottesville,82,6012.92,3043.46,2083.75
DRG312,PID490004,RIDVACharlottesville,84,10224.01,4420.19,3565.71
DRG312,PID490009,RIDVACharlottesville,74,17545.41,7242.4,6249.22
DRG312,PID490018,RIDVACharlottesville,42,8959.66,4506.97,3269.73
DRG312,PID490019,RIDVACharlottesville,18,13336.16,4425.83,3620.72
DRG312,PID490077,RIDVACharlottesville,81,8026.91,3822.71,2963.75
DRG313,PID490004,RIDVACharlottesville,102,8790.24,3423.13,2603.39
DRG313,PID490009,RIDVACharlottesville,23,17680.21,5871.04,4846.91
DRG313,PID490018,RIDVACharlottesville,46,6744.34,3372.04,2494.47
DRG313,PID490077,RIDVACharlottesville,137,7475.37,2982.35,2016.36
DRG314,PID490004,RIDVACharlottesville,36,21877.88,11301.16,10990.3
DRG314,PID490009,RIDVACharlottesville,38,60522,19221.18,18642.78
DRG314,PID490018,RIDVACharlottesville,20,20286.4,11522.05,9648.3
DRG314,PID490077,RIDVACharlottesville,12,17619.08,8734.16,6991.58
DRG315,PID490004,RIDVACharlottesville,16,15608.62,6037.75,5546.5
DRG315,PID490009,RIDVACharlottesville,18,94036.33,26704.11,26015.88
DRG315,PID490018,RIDVACharlottesville,14,12378.07,5881.57,5324.71
DRG329,PID490004,RIDVACharlottesville,16,53514.43,33291.12,32448
DRG329,PID490009,RIDVACharlottesville,46,150808.52,55452.36,50175.26
DRG329,PID490018,RIDVACharlottesville,21,81815.57,37647.66,36672.76
DRG329,PID490077,RIDVACharlottesville,26,50398.96,26195.11,25232.53
DRG330,PID490004,RIDVACharlottesville,21,27666.04,16690.8,15617.28
DRG330,PID490009,RIDVACharlottesville,80,67727.3,26299.1,23121.33
DRG330,PID490018,RIDVACharlottesville,30,44036.56,15587.6,14573.06
DRG330,PID490077,RIDVACharlottesville,36,32791.16,13118.75,12089.97
DRG372,PID490004,RIDVACharlottesville,37,14196.72,7575.35,7001.83
DRG372,PID490009,RIDVACharlottesville,28,25624.25,12457.6,10893.96
DRG372,PID490018,RIDVACharlottesville,30,12074.66,7539.7,6633.86
DRG372,PID490019,RIDVACharlottesville,15,19853.53,7750.2,7448.33
DRG372,PID490077,RIDVACharlottesville,17,11924.94,6734.35,6072.23
DRG377,PID490004,RIDVACharlottesville,28,27842.32,12130.92,10533.28
DRG377,PID490009,RIDVACharlottesville,42,47459.38,19232,17929.88
DRG377,PID490018,RIDVACharlottesville,37,18779.1,10281,9581.64
DRG377,PID490019,RIDVACharlottesville,12,30784.41,9748.25,9004.25
DRG377,PID490077,RIDVACharlottesville,19,17862.26,9055.21,8345.31
DRG378,PID490004,RIDVACharlottesville,105,14709.01,6374.6,5454.87
DRG378,PID490009,RIDVACharlottesville,56,28047.85,10853.8,9413.98
DRG378,PID490018,RIDVACharlottesville,82,10403.7,6262.68,5172.14
DRG378,PID490019,RIDVACharlottesville,21,17561.76,6268.33,5516.71
DRG378,PID490077,RIDVACharlottesville,80,11159.28,5497.36,4567.66
DRG379,PID490009,RIDVACharlottesville,36,22013.19,7268.91,6068.05
DRG379,PID490019,RIDVACharlottesville,11,16231.18,4413.18,3495.72
DRG379,PID490077,RIDVACharlottesville,13,8840.3,4119.53,2651.92
DRG389,PID490004,RIDVACharlottesville,50,10499.36,5792.46,4705.78
DRG389,PID490009,RIDVACharlottesville,22,19987,10337.68,6810.63
DRG389,PID490018,RIDVACharlottesville,21,10227.76,5664.76,4754.47
DRG389,PID490077,RIDVACharlottesville,37,11901.89,4992.51,4264.29
