drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID190001,RIDLAMetairie,17,12452.58,3728.11,3064.11
DRG293,PID190045,RIDLAMetairie,49,17904.65,4078.85,3049.32
DRG293,PID190146,RIDLAMetairie,64,12110.03,3853.01,2989.57
DRG293,PID190175,RIDLAMetairie,30,17954.33,4311.2,3748.4
DRG293,PID190177,RIDLAMetairie,11,22333.9,4089.18,3574.63
DRG293,PID190274,RIDLAMetairie,15,15606.06,4877.66,4276.06
DRG300,PID190045,RIDLAMetairie,17,23566.88,5691.23,4296.05
DRG300,PID190146,RIDLAMetairie,29,21659.68,5407.96,4671.82
DRG301,PID190045,RIDLAMetairie,11,13246.81,4232.45,2555
DRG301,PID190146,RIDLAMetairie,14,12514.14,4135,2494.92
DRG305,PID190045,RIDLAMetairie,11,20086.18,3591.63,2845.54
DRG308,PID190045,RIDLAMetairie,18,30264.33,7219.5,6471.94
DRG308,PID190146,RIDLAMetairie,31,21536.83,7162.45,5943.09
DRG309,PID190001,RIDLAMetairie,13,10035.46,4710,4366.61
DRG309,PID190045,RIDLAMetairie,30,19333.96,4907.7,4015.96
DRG309,PID190146,RIDLAMetairie,72,13920.08,4987,3674.95
DRG309,PID190177,RIDLAMetairie,13,26847.84,5276.3,3493.46
DRG309,PID190274,RIDLAMetairie,13,32459.92,6083.15,5301.92
DRG310,PID190001,RIDLAMetairie,18,7288,3170,2670.44
DRG310,PID190045,RIDLAMetairie,49,13993.1,3484.71,2422.75
DRG310,PID190146,RIDLAMetairie,63,10514.66,3238.14,2176.87
DRG310,PID190175,RIDLAMetairie,12,22079.83,5023.91,2540.41
DRG310,PID190177,RIDLAMetairie,25,17621.88,3497.88,2278.2
DRG312,PID190045,RIDLAMetairie,38,22056.02,4196.84,3466.71
DRG312,PID190146,RIDLAMetairie,49,15556.89,4100.44,2995.87
DRG312,PID190175,RIDLAMetairie,11,14677.81,4512.36,3792
DRG312,PID190177,RIDLAMetairie,23,27088.13,4810.08,2983.17
DRG313,PID190001,RIDLAMetairie,12,6854.25,3087.5,2521.5
DRG313,PID190045,RIDLAMetairie,33,17142.39,3217.87,2500.42
DRG313,PID190146,RIDLAMetairie,19,13606.42,3218.78,2061.89
DRG313,PID190274,RIDLAMetairie,11,18484,3986.36,3063.09
DRG314,PID190045,RIDLAMetairie,17,55759.29,10616.11,10285.05
DRG314,PID190146,RIDLAMetairie,29,36465.06,10979.31,9180.44
DRG314,PID190175,RIDLAMetairie,12,37619.58,10272.25,9661.75
DRG315,PID190045,RIDLAMetairie,14,40621.07,5431.14,4301.42
DRG315,PID190146,RIDLAMetairie,16,22585.87,5768,4481
DRG329,PID190045,RIDLAMetairie,12,148299.5,30327.75,29486.83
DRG329,PID190146,RIDLAMetairie,15,81930.6,29504.26,24241.26
DRG329,PID190177,RIDLAMetairie,11,194089.45,32284.18,31575.45
DRG330,PID190146,RIDLAMetairie,44,42863.18,14274.29,12834
DRG330,PID190274,RIDLAMetairie,13,125935.69,18792,17836.61
DRG372,PID190045,RIDLAMetairie,13,29881.92,7173.07,6302.3
DRG372,PID190146,RIDLAMetairie,15,26097.6,7743.46,5962.46
DRG377,PID190045,RIDLAMetairie,20,48765.95,10510.6,8477.65
DRG377,PID190146,RIDLAMetairie,34,36867.2,10473.58,9173.44
DRG377,PID190177,RIDLAMetairie,18,40538.33,10477.22,9291.16
DRG378,PID190045,RIDLAMetairie,66,30370.53,6278.24,5344.65
DRG378,PID190146,RIDLAMetairie,93,19611.18,5876.58,4736.46
DRG378,PID190175,RIDLAMetairie,12,35805.66,6590.58,5647.25
DRG378,PID190177,RIDLAMetairie,48,30383.43,6050.62,5407.08
DRG378,PID190274,RIDLAMetairie,12,35717.25,7361,6522.66
DRG379,PID190045,RIDLAMetairie,28,20320.82,4464.25,3086.5
DRG379,PID190146,RIDLAMetairie,22,14304.77,4179.09,3065.72
DRG379,PID190175,RIDLAMetairie,12,21651.16,4497.25,3745.25
DRG389,PID190045,RIDLAMetairie,29,28112.86,5480.51,4832.24
DRG389,PID190146,RIDLAMetairie,41,16216,5339.6,4060.24
DRG390,PID190045,RIDLAMetairie,14,20453.42,3650.85,2844.57
DRG390,PID190146,RIDLAMetairie,16,9556.43,3741.5,2302.18
DRG391,PID190045,RIDLAMetairie,22,35473.22,6757.86,6117.59
DRG391,PID190146,RIDLAMetairie,20,26536.65,7134.2,5020.45
DRG392,PID190001,RIDLAMetairie,28,9242.35,4031.17,3187.89
DRG392,PID190045,RIDLAMetairie,96,27111.14,4331.75,3336.95
DRG392,PID190146,RIDLAMetairie,98,15622.7,4142.86,3037.84
DRG392,PID190175,RIDLAMetairie,17,17536.82,4512.35,3781.76
DRG392,PID190177,RIDLAMetairie,46,29304.45,4341.39,3429.54
DRG392,PID190274,RIDLAMetairie,13,24471.46,5186.84,4582.23
DRG394,PID190045,RIDLAMetairie,21,28082.38,5815.57,4960.71
DRG394,PID190146,RIDLAMetairie,28,19519.64,6282.82,4931.07
DRG418,PID190146,RIDLAMetairie,13,33204.46,9550.15,8768.92
DRG418,PID190177,RIDLAMetairie,13,83480.92,10184.61,9297
DRG419,PID190045,RIDLAMetairie,14,38834.57,6810.5,5021.78
DRG419,PID190146,RIDLAMetairie,11,25702.27,6577,5553.72
DRG439,PID190045,RIDLAMetairie,12,21927.16,5903.75,5248.75
DRG460,PID190146,RIDLAMetairie,54,115497.55,24055.35,20248.88
DRG469,PID190045,RIDLAMetairie,14,85590.57,19646.92,18688.07
DRG470,PID190045,RIDLAMetairie,110,81012.35,12478.9,11146
DRG470,PID190146,RIDLAMetairie,220,42043.08,12643.19,9581.63
DRG470,PID190175,RIDLAMetairie,27,56029.25,21705.77,9850.85
DRG470,PID190177,RIDLAMetairie,62,76810.64,12471.91,10850.5
DRG470,PID190267,RIDLAMetairie,36,58299.47,10889.8,9555.72
DRG470,PID190274,RIDLAMetairie,33,67093,15251.18,14160.27
DRG473,PID190146,RIDLAMetairie,28,58895.42,12269.89,10481.89
DRG480,PID190146,RIDLAMetairie,12,54088,16915.91,16069.58
DRG481,PID190045,RIDLAMetairie,38,65101.63,10816.55,9769.55
DRG481,PID190146,RIDLAMetairie,77,31641.88,10451.81,9503.29
DRG481,PID190177,RIDLAMetairie,15,64865.33,11238.66,10211.66
DRG481,PID190274,RIDLAMetairie,17,65685.47,18240.23,10370.11
DRG482,PID190146,RIDLAMetairie,21,29042.9,8604.76,7591.23
DRG491,PID190146,RIDLAMetairie,43,19085.62,5756.34,4322.04
DRG536,PID190146,RIDLAMetairie,30,12732.23,4041.93,3142.73
DRG552,PID190045,RIDLAMetairie,14,24205.92,8058.21,3491.28
DRG552,PID190146,RIDLAMetairie,35,18413.54,4969.17,3489.54
DRG563,PID190045,RIDLAMetairie,14,18610,4085.42,3207.42
DRG563,PID190146,RIDLAMetairie,14,11263,3925.07,2959.35
DRG602,PID190045,RIDLAMetairie,16,51755.93,11694.87,5692.31
DRG602,PID190146,RIDLAMetairie,18,32194.44,8885.66,6458.55
DRG603,PID190001,RIDLAMetairie,44,8397.04,4584.5,3792.04
DRG603,PID190045,RIDLAMetairie,53,30431.33,5258.28,4093.98
DRG603,PID190146,RIDLAMetairie,89,17180,4737.47,3567.11
DRG603,PID190175,RIDLAMetairie,14,18275.64,5188.35,4469.78
DRG603,PID190177,RIDLAMetairie,28,26032.53,4770.57,3670.78
DRG603,PID190274,RIDLAMetairie,16,19060.56,5819,4976
DRG638,PID190001,RIDLAMetairie,13,12678.38,4671.53,3892.76
DRG638,PID190045,RIDLAMetairie,22,24935.72,4666.45,3846.09
DRG638,PID190146,RIDLAMetairie,20,14376.45,4477.9,3523.7
DRG640,PID190045,RIDLAMetairie,35,37233.88,6959.91,6155.22
DRG640,PID190146,RIDLAMetairie,24,30241.79,7231.08,5354.08
DRG641,PID190001,RIDLAMetairie,31,9772.32,3718.8,3104.22
DRG641,PID190045,RIDLAMetairie,80,23827.91,4044.32,3138.03
DRG641,PID190146,RIDLAMetairie,74,17558.54,4023.09,3101.37
DRG641,PID190175,RIDLAMetairie,17,19345.64,4192.82,3595.41
DRG641,PID190177,RIDLAMetairie,16,28429.5,4120.87,3275.87
DRG682,PID190001,RIDLAMetairie,11,13153.54,8862.63,7693.72
DRG682,PID190045,RIDLAMetairie,25,38594,9200.04,8525.96
DRG682,PID190146,RIDLAMetairie,36,26235,9446.41,7728.25
DRG682,PID190175,RIDLAMetairie,19,32706.36,10099.89,9624.94
DRG682,PID190177,RIDLAMetairie,46,51459.23,9498.26,8763.3
DRG682,PID190274,RIDLAMetairie,13,45417.92,11053.07,10123.76
DRG683,PID190045,RIDLAMetairie,54,32095.62,6202.14,5054.48
DRG683,PID190146,RIDLAMetairie,65,18173.44,5863.92,4741.89
DRG683,PID190175,RIDLAMetairie,12,29129.41,6438.33,5791.33
DRG683,PID190177,RIDLAMetairie,43,28302.34,6012.02,4986.34
DRG683,PID190274,RIDLAMetairie,25,27373.64,7377.48,6700.84
DRG684,PID190146,RIDLAMetairie,15,13051.73,3633.4,2660.86
DRG689,PID190001,RIDLAMetairie,16,10181.87,6393.12,5760.37
DRG689,PID190045,RIDLAMetairie,62,34162.19,6824.17,5989.67
DRG689,PID190146,RIDLAMetairie,58,15858.6,6443.67,5530.77
DRG689,PID190175,RIDLAMetairie,15,27160.4,7599.33,6771.33
DRG689,PID190177,RIDLAMetairie,21,39131.14,7218.61,6249.85
DRG689,PID190274,RIDLAMetairie,15,28475.66,8125.06,7278.2
DRG690,PID190001,RIDLAMetairie,44,10611.86,4278.79,3562.06
DRG690,PID190045,RIDLAMetairie,83,25084.28,4604.74,3496.77
DRG690,PID190146,RIDLAMetairie,190,14363.38,4435.47,3544.29
DRG690,PID190175,RIDLAMetairie,43,20513.11,4920.34,4240.34
DRG690,PID190177,RIDLAMetairie,40,24658.67,4380.42,3415.15
DRG690,PID190274,RIDLAMetairie,19,25521,5366.84,4357.36
DRG698,PID190146,RIDLAMetairie,16,16162.12,8585.75,7707.37
DRG698,PID190177,RIDLAMetairie,16,73487.5,10457.75,9009.43
DRG699,PID190146,RIDLAMetairie,11,12958.9,5523.27,4808.72
DRG811,PID190045,RIDLAMetairie,13,45510.61,7306.15,5716.76
DRG811,PID190146,RIDLAMetairie,20,27869.25,7130.7,6571.05
DRG812,PID190001,RIDLAMetairie,17,8657.76,4393.35,3596.17
DRG812,PID190045,RIDLAMetairie,37,22290.13,4640.64,3699.59
DRG812,PID190146,RIDLAMetairie,62,17745.85,4471.5,3645.33
DRG812,PID190175,RIDLAMetairie,13,18125.69,5005.69,4229.38
DRG853,PID190045,RIDLAMetairie,11,130524.36,28402.81,27428.09
DRG853,PID190146,RIDLAMetairie,12,108711.08,31376.41,30813.16
DRG853,PID190177,RIDLAMetairie,20,183896.35,30860.15,25362.2
DRG870,PID190146,RIDLAMetairie,14,136028.35,34502.5,32794.85
DRG871,PID190001,RIDLAMetairie,22,28407.13,11145.95,9941.81
DRG871,PID190045,RIDLAMetairie,66,74033.71,11870.69,10822.84
DRG871,PID190146,RIDLAMetairie,121,35006.31,10534.65,9812.4
DRG871,PID190175,RIDLAMetairie,19,45264.36,13906.57,11135.73
DRG871,PID190177,RIDLAMetairie,114,62087.29,10840.14,10061.29
DRG871,PID190274,RIDLAMetairie,60,69720,13605,12861.2
DRG872,PID190001,RIDLAMetairie,12,13136.83,6436.33,5634.5
DRG872,PID190045,RIDLAMetairie,30,34564.76,6530.26,6006.26
DRG872,PID190146,RIDLAMetairie,65,17991.92,6696.78,5412.78
DRG872,PID190177,RIDLAMetairie,32,35210.25,6965.34,5597.59
DRG872,PID190274,RIDLAMetairie,13,42140.38,7870.76,6917.84
DRG918,PID190045,RIDLAMetairie,14,21206.92,3463.64,2909
DRG918,PID190146,RIDLAMetairie,15,13212.93,4009.86,2634.06
DRG918,PID190177,RIDLAMetairie,11,21603.9,3716.81,2799.36
DRG948,PID190045,RIDLAMetairie,11,28456.81,4570.09,2836.9
DRG948,PID190146,RIDLAMetairie,13,13068.69,3973.3,2872.69
