drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG193,PID140291,RIDILElgin,71,36450.95,8906.02,8216.05
DRG194,PID140030,RIDILElgin,145,29241.84,7500.48,5259.11
DRG194,PID140116,RIDILElgin,97,21936.76,6126.53,4847.79
DRG194,PID140217,RIDILElgin,62,30297.33,5773.83,4941.19
DRG194,PID140290,RIDILElgin,113,27007.69,6030.71,5105.23
DRG194,PID140291,RIDILElgin,78,20180.21,6179.57,4652.71
DRG195,PID140030,RIDILElgin,50,18415.32,4881.4,3490.58
DRG195,PID140116,RIDILElgin,40,15599.77,4231.45,3157.22
DRG195,PID140217,RIDILElgin,30,21931.4,4556.3,3028.23
DRG195,PID140290,RIDILElgin,32,21917.5,4335.15,3421.4
DRG195,PID140291,RIDILElgin,31,12347.48,5511.83,2728.16
DRG202,PID140030,RIDILElgin,31,28937.06,6079.8,4299.83
DRG202,PID140116,RIDILElgin,15,17852.93,4877,4051.13
DRG202,PID140290,RIDILElgin,39,28655.58,6213.25,3892.69
DRG202,PID140291,RIDILElgin,12,15984.08,4930,3659.16
DRG203,PID140030,RIDILElgin,22,17728.72,3948.22,2753.95
DRG203,PID140290,RIDILElgin,21,20030.8,3724.19,3189.71
DRG207,PID140030,RIDILElgin,19,192223.57,41152.89,39964.68
DRG207,PID140217,RIDILElgin,21,159252.76,30601.47,30041.47
DRG207,PID140290,RIDILElgin,11,167758.72,36731.54,31039
DRG207,PID140291,RIDILElgin,24,98592.04,28847.25,27483.7
DRG208,PID140030,RIDILElgin,24,90272.04,18906.87,14032.25
DRG208,PID140116,RIDILElgin,32,69453.18,15585.25,14507.46
DRG208,PID140217,RIDILElgin,17,94671.64,15078.52,13556.41
DRG208,PID140290,RIDILElgin,19,97817.73,15573.68,14953.15
DRG208,PID140291,RIDILElgin,20,53826.25,14512.45,13189.05
DRG291,PID140217,RIDILElgin,91,41925.68,8538.31,7883.59
DRG238,PID140030,RIDILElgin,22,87581.81,19523.72,18554.81
DRG238,PID140116,RIDILElgin,18,71235.94,22518.88,15174
DRG238,PID140290,RIDILElgin,11,91621,18848.81,18234.27
DRG238,PID140291,RIDILElgin,17,78399.11,22384.41,16201.41
DRG243,PID140030,RIDILElgin,29,68893.17,18778.27,15023.34
DRG243,PID140116,RIDILElgin,19,49747.15,17038.73,13589.15
DRG243,PID140217,RIDILElgin,13,84489.23,15389.69,14608.46
DRG243,PID140290,RIDILElgin,15,83102.06,16847.86,16019.86
DRG243,PID140291,RIDILElgin,19,64872.47,18963.63,16121.63
DRG244,PID140030,RIDILElgin,31,42694.22,16009.61,11634.7
DRG244,PID140116,RIDILElgin,11,36000.45,14878.09,9917.09
DRG244,PID140290,RIDILElgin,13,53580,12604.23,11184.3
DRG244,PID140291,RIDILElgin,21,46047.85,13205.61,10397.09
DRG246,PID140030,RIDILElgin,15,120597.73,27949,21984.33
DRG246,PID140116,RIDILElgin,31,75457.8,19401.29,16075.77
DRG246,PID140290,RIDILElgin,11,101263.27,22023.18,17300.63
DRG246,PID140291,RIDILElgin,17,94578.11,23004.7,22209.41
DRG247,PID140030,RIDILElgin,65,75815.23,13450.2,11278.49
DRG247,PID140116,RIDILElgin,92,56827.53,12524.86,9890.86
DRG247,PID140217,RIDILElgin,20,86972.1,16253,9822.2
DRG247,PID140290,RIDILElgin,57,59261.92,12306.75,10692.08
DRG247,PID140291,RIDILElgin,52,68898.53,18656.23,10079.03
DRG249,PID140116,RIDILElgin,25,51462.44,10265,9594.76
DRG249,PID140290,RIDILElgin,12,48466.66,10835.83,10086.5
DRG249,PID140291,RIDILElgin,15,49213.73,10377,9473.53
DRG251,PID140030,RIDILElgin,46,81968.54,16725.71,10182.36
DRG251,PID140116,RIDILElgin,15,52881.6,10415,9813.4
DRG251,PID140291,RIDILElgin,17,53459.23,10529,9868.76
DRG252,PID140030,RIDILElgin,14,111581.28,24146.35,23326.71
DRG252,PID140217,RIDILElgin,18,130131.94,36893.44,20237.88
DRG252,PID140290,RIDILElgin,39,85802.46,19717.66,19085.69
DRG253,PID140030,RIDILElgin,25,77717.12,17739.32,13261.48
DRG253,PID140116,RIDILElgin,15,47131.33,18819.06,12152.66
DRG253,PID140217,RIDILElgin,15,122080.2,38174.6,13635.53
DRG253,PID140290,RIDILElgin,51,75819.98,14935.03,13883.98
DRG253,PID140291,RIDILElgin,11,58641.81,14583.72,13863.27
DRG254,PID140030,RIDILElgin,14,58659.21,15967.71,7969.71
DRG254,PID140116,RIDILElgin,12,35601,9399.58,8555.91
DRG254,PID140290,RIDILElgin,63,63401.53,10001.44,8907.55
DRG254,PID140291,RIDILElgin,11,47804.36,12594.81,7778.18
DRG280,PID140030,RIDILElgin,17,63464.11,15701.58,12712.76
DRG280,PID140116,RIDILElgin,53,39867.83,10700.79,9823.16
DRG280,PID140217,RIDILElgin,11,45576,10552.81,9626.63
