drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG638,PID50464,RIDCAModesto,20,73030.8,7088.8,6466.6
DRG638,PID50557,RIDCAModesto,48,45564.68,6156.1,5311.1
DRG640,PID50179,RIDCAModesto,24,80939.37,11882.58,10121.83
DRG640,PID50335,RIDCAModesto,12,43630.91,9751,8718.66
DRG640,PID50444,RIDCAModesto,18,24572.38,9824.27,9261.83
DRG640,PID50464,RIDCAModesto,23,94124.13,9883.69,9143.78
DRG640,PID50557,RIDCAModesto,32,61107.62,8945.03,8231.68
DRG641,PID50179,RIDCAModesto,81,37546.87,5197.22,4379.79
DRG641,PID50335,RIDCAModesto,19,30273.57,5893,5060.57
DRG641,PID50444,RIDCAModesto,34,28181.32,6161.7,5465.35
DRG641,PID50464,RIDCAModesto,36,70032.61,6267.77,5078.05
DRG641,PID50557,RIDCAModesto,73,34644.06,5154.26,4064.95
DRG682,PID50179,RIDCAModesto,16,98324.43,12077.93,11515.93
DRG682,PID50335,RIDCAModesto,22,53575.86,13162.04,12394.59
DRG682,PID50444,RIDCAModesto,35,90436.28,16124.57,15339.48
DRG682,PID50464,RIDCAModesto,24,148273.83,14353.58,13597.2
DRG682,PID50557,RIDCAModesto,80,71292,13042.17,11493.57
DRG683,PID50179,RIDCAModesto,26,70938.88,7926.3,6915.53
DRG683,PID50335,RIDCAModesto,19,39876.31,8498.84,7611.89
DRG683,PID50444,RIDCAModesto,83,45006.34,9271.42,8376.67
DRG683,PID50464,RIDCAModesto,67,83927.34,9338.17,7802.52
DRG683,PID50557,RIDCAModesto,103,45092.25,7439.93,6739.34
DRG684,PID50557,RIDCAModesto,14,31675.78,4832.42,4028.42
DRG689,PID50179,RIDCAModesto,19,64370.1,8976.73,8028.52
DRG689,PID50335,RIDCAModesto,12,42772.5,10382.75,9539.08
DRG689,PID50444,RIDCAModesto,15,48885.86,10909.06,10162.93
DRG689,PID50557,RIDCAModesto,29,58173.13,8935,8217.27
DRG690,PID50067,RIDCAModesto,15,22808.53,5553.06,4882.4
DRG690,PID50179,RIDCAModesto,97,41826.21,5949.48,5110
