drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG683,PID340070,RIDNCDurham,110,10117.7,6152.04,5255.4
DRG683,PID340115,RIDNCDurham,203,14203.52,6171.66,5457.36
DRG683,PID340127,RIDNCDurham,27,12787.51,6255.81,5383.66
DRG683,PID340132,RIDNCDurham,31,11709.87,6438.25,5784.06
DRG683,PID340155,RIDNCDurham,70,18035.1,6755.45,5938.37
DRG683,PID340159,RIDNCDurham,19,12085.21,6937.47,6353.47
DRG683,PID490013,RIDNCDurham,32,11337.15,6072.21,5267.59
DRG683,PID490075,RIDNCDurham,127,15115.37,5877.03,5231.9
DRG683,PID490079,RIDNCDurham,46,19943.43,6282.76,4708.76
DRG684,PID340008,RIDNCDurham,18,11420.38,4093.94,3342.83
DRG684,PID340020,RIDNCDurham,11,17480.9,3728,2910.54
DRG684,PID340050,RIDNCDurham,16,13496,4859.62,4152.12
DRG684,PID340061,RIDNCDurham,11,7902.36,6596.36,5298
DRG684,PID340070,RIDNCDurham,12,7085.75,3952.41,3200.41
DRG684,PID340115,RIDNCDurham,38,9001.23,3968.36,3106.15
DRG684,PID490075,RIDNCDurham,27,10298.44,3829.96,3120.77
DRG684,PID490079,RIDNCDurham,28,14675.17,3842.67,2708.17
DRG689,PID340008,RIDNCDurham,21,17294.33,7264.85,6406.95
DRG689,PID340020,RIDNCDurham,24,35891.62,6621.2,5822.04
DRG689,PID340030,RIDNCDurham,41,24605.43,10988,10192.78
DRG689,PID340050,RIDNCDurham,38,21766.28,8896.94,7652.44
DRG689,PID340061,RIDNCDurham,59,14508.61,11851.35,10991.81
DRG689,PID340070,RIDNCDurham,22,12908.68,7160.27,6547.18
DRG689,PID340115,RIDNCDurham,42,17788.9,7427.85,6447.07
DRG689,PID340132,RIDNCDurham,15,17730,8034.86,6909.26
DRG689,PID340155,RIDNCDurham,61,17925.54,7837.73,7189.8
DRG689,PID340159,RIDNCDurham,13,12050.76,7684,6989.84
DRG689,PID490013,RIDNCDurham,13,12675.07,7188.38,6240.38
DRG689,PID490075,RIDNCDurham,21,18714.61,6832.04,6044.57
DRG689,PID490079,RIDNCDurham,44,23112.11,7388.75,5729.88
DRG690,PID340008,RIDNCDurham,28,13268.42,5010.35,3866.28
DRG690,PID340020,RIDNCDurham,83,21373.38,4429.45,3577.55
DRG690,PID340030,RIDNCDurham,120,18817.69,7963.92,7041.44
DRG690,PID340050,RIDNCDurham,121,17310.75,5875.77,5137.04
DRG690,PID340061,RIDNCDurham,113,10972.66,7925.31,6961.07
DRG690,PID340070,RIDNCDurham,69,9384.33,4728.81,3868.57
DRG690,PID340115,RIDNCDurham,164,11956.81,4797.38,3964.11
DRG690,PID340127,RIDNCDurham,26,11347.61,5029.61,4121.46
DRG690,PID340132,RIDNCDurham,83,11736.63,5217.14,4427.72
DRG690,PID340155,RIDNCDurham,91,14870.74,5173.26,4348.1
DRG690,PID340159,RIDNCDurham,26,11206.15,5507.76,4773.76
DRG690,PID490013,RIDNCDurham,20,11244.9,4532.4,3675.8
DRG690,PID490075,RIDNCDurham,98,14638,4539.4,3712.03
DRG690,PID490079,RIDNCDurham,121,16013.61,4503.32,3590.15
DRG698,PID340030,RIDNCDurham,60,29928.16,14720.1,14089.93
DRG698,PID340050,RIDNCDurham,34,23279.52,11665.67,10953.17
DRG698,PID340061,RIDNCDurham,85,26685.75,17242.41,16148.07
DRG698,PID340070,RIDNCDurham,17,17147.35,9456.64,8864.88
DRG698,PID340115,RIDNCDurham,46,22540.45,9342.15,8804.23
DRG698,PID340155,RIDNCDurham,18,22416.05,9700.44,8800.72
DRG699,PID340030,RIDNCDurham,100,24577.01,10251.54,8809.23
DRG699,PID340050,RIDNCDurham,24,20640.83,7391.41,6297.37
DRG699,PID340061,RIDNCDurham,91,31154.7,12885.4,12128.58
DRG699,PID340115,RIDNCDurham,25,17114.16,6075.76,5445.68
DRG699,PID340155,RIDNCDurham,21,14803.14,6122.57,5262.85
DRG811,PID340008,RIDNCDurham,17,18918.7,7762.17,6972.52
DRG811,PID340020,RIDNCDurham,28,21007.42,7099,6457.85
DRG811,PID340030,RIDNCDurham,53,27599.49,12002.81,11361.54
DRG811,PID340050,RIDNCDurham,19,24507.89,9497.15,8606.78
DRG811,PID340061,RIDNCDurham,42,18965.33,13080.64,12564.88
DRG811,PID340115,RIDNCDurham,29,19274.48,7869.31,6673.17
DRG811,PID340155,RIDNCDurham,15,22241.8,8315.33,7720.13
DRG811,PID490013,RIDNCDurham,22,14215.77,8130.36,6432.13
DRG812,PID340008,RIDNCDurham,46,17551.1,5107.73,4323.04
DRG812,PID340020,RIDNCDurham,70,14646.1,4527.48,3747.41
DRG812,PID340030,RIDNCDurham,178,20019.24,8122.23,7224.94
DRG812,PID340050,RIDNCDurham,50,16772.58,5926.36,5154.14
DRG812,PID340061,RIDNCDurham,84,13110.17,8879.53,8331.2
DRG812,PID340070,RIDNCDurham,40,7178.32,4823.5,3810.85
DRG812,PID340115,RIDNCDurham,98,13895.53,5004.32,4020.36
DRG812,PID340132,RIDNCDurham,35,10329.02,5201.77,4280.14
DRG812,PID340155,RIDNCDurham,21,14219.57,5233.52,4324.76
DRG812,PID340159,RIDNCDurham,12,10692.58,5600,4947.66
DRG812,PID490013,RIDNCDurham,25,11122.04,4905.8,3605.24
DRG812,PID490075,RIDNCDurham,38,19997.52,4657.89,3829.68
DRG812,PID490079,RIDNCDurham,19,16295.05,4744.63,3557
DRG853,PID340008,RIDNCDurham,15,87058.93,34161.2,33863.6
DRG853,PID340030,RIDNCDurham,59,138524.35,53943.27,52520.45
DRG853,PID340050,RIDNCDurham,24,78636.91,38915.83,38022.87
DRG853,PID340061,RIDNCDurham,42,128783.69,68045.42,65938.52
DRG853,PID340070,RIDNCDurham,14,51258.21,32037.85,31474.14
DRG853,PID340115,RIDNCDurham,73,65754.94,30695.75,29465.05
DRG853,PID340155,RIDNCDurham,32,84788.46,34755.06,33179.68
DRG853,PID490013,RIDNCDurham,16,60836.37,31436.12,30734.62
DRG853,PID490075,RIDNCDurham,17,78884.94,29468,28940.88
DRG853,PID490079,RIDNCDurham,13,67882,26898.07,26034.69
DRG870,PID340030,RIDNCDurham,24,142223.41,55540.12,54433.12
DRG870,PID340050,RIDNCDurham,14,112454.5,42976.14,41222.07
DRG870,PID340061,RIDNCDurham,25,115371.76,60833.56,59968.64
DRG870,PID340070,RIDNCDurham,15,78491.2,35948.13,33311.33
DRG870,PID340115,RIDNCDurham,23,140216.04,40612.21,39154.95
DRG870,PID340132,RIDNCDurham,16,76162.81,38096.56,37188.81
DRG870,PID340155,RIDNCDurham,13,119108.69,40458.92,39639.07
DRG870,PID490013,RIDNCDurham,11,79425.72,36312.27,35603.54
DRG870,PID490075,RIDNCDurham,12,105879.33,31854.16,31199.16
DRG871,PID340008,RIDNCDurham,84,31559.19,11505.11,10708.59
DRG871,PID340020,RIDNCDurham,58,52423.94,10839.63,10166.93
DRG871,PID340030,RIDNCDurham,331,39556.78,17545.82,16558.91
DRG871,PID340050,RIDNCDurham,222,37719.22,13958.77,13133.5
DRG871,PID340061,RIDNCDurham,243,41728.2,22547.89,21554.62
DRG871,PID340070,RIDNCDurham,181,18897.62,11393.47,10250.16
DRG871,PID340115,RIDNCDurham,412,27931.91,11568.55,10765.86
DRG871,PID340127,RIDNCDurham,50,23127.28,11375.78,10633.14
DRG871,PID340132,RIDNCDurham,114,26806.24,12260.94,11219.92
DRG871,PID340155,RIDNCDurham,217,31052.82,12642.41,11844.66
DRG871,PID340159,RIDNCDurham,14,30642.5,13168.85,12528.85
DRG871,PID490013,RIDNCDurham,204,20947.25,11072.94,10330.73
DRG871,PID490075,RIDNCDurham,244,34512.56,10999.75,9956.08
DRG871,PID490079,RIDNCDurham,81,33465.86,10445.27,9849.86
DRG872,PID340008,RIDNCDurham,32,16935.21,6799.68,6096.18
DRG872,PID340020,RIDNCDurham,32,29868.87,6397.87,5519.5
DRG872,PID340030,RIDNCDurham,111,26788.26,11340.92,10271.7
DRG872,PID340050,RIDNCDurham,86,24675.93,8377.68,7379.94
DRG872,PID340061,RIDNCDurham,59,17676.72,11706.89,10510.94
DRG872,PID340070,RIDNCDurham,75,12892.65,6914.72,6203.33
DRG872,PID340115,RIDNCDurham,241,17604.76,7108.33,6056.67
DRG872,PID340127,RIDNCDurham,18,17566.22,7177.55,6239.55
DRG872,PID340132,RIDNCDurham,52,13486.15,7302.59,6584.3
DRG872,PID340155,RIDNCDurham,88,17861.51,7352.51,6519.14
DRG872,PID490013,RIDNCDurham,59,13798.38,7159.45,5899.33
DRG872,PID490075,RIDNCDurham,110,20693,6783.81,5682.66
DRG872,PID490079,RIDNCDurham,35,26280.37,8782.54,5017.11
DRG885,PID340030,RIDNCDurham,17,25129.41,10319.47,9527.94
DRG885,PID340050,RIDNCDurham,287,11896.48,6914.69,6029.03
DRG885,PID340061,RIDNCDurham,16,12552.31,9086.68,7639.93
DRG897,PID340030,RIDNCDurham,26,17283.07,6480.42,5405.19
DRG897,PID340050,RIDNCDurham,67,12642.4,4944.5,4192.29
DRG897,PID340061,RIDNCDurham,35,11410.82,6988.45,6249.14
DRG897,PID340115,RIDNCDurham,71,9886.04,4178.07,2953.39
DRG897,PID340155,RIDNCDurham,13,17712,4714.84,3844.07
DRG897,PID490075,RIDNCDurham,13,16404.61,3846.84,3068.07
DRG917,PID340030,RIDNCDurham,18,50617.16,16615.72,15509.66
DRG917,PID340050,RIDNCDurham,29,29507.1,10813.51,9402.27
DRG917,PID340061,RIDNCDurham,39,15316.89,13860.84,13315.92
DRG917,PID340070,RIDNCDurham,19,15449.84,8621.21,7503.47
DRG917,PID340115,RIDNCDurham,23,40121.34,11120.34,10483.3
DRG917,PID340155,RIDNCDurham,17,20482.11,9925.11,7934.29
DRG917,PID490013,RIDNCDurham,11,27978.09,10526.27,10017.54
DRG917,PID490075,RIDNCDurham,16,39292.68,10185.75,9201.18
DRG917,PID490079,RIDNCDurham,15,30030.33,10047.26,7140.4
DRG918,PID340008,RIDNCDurham,12,10583.41,3931.66,2996.33
DRG918,PID340020,RIDNCDurham,22,16532,3532.63,2866.63
DRG918,PID340030,RIDNCDurham,19,13260.73,6091.57,4281
DRG918,PID340050,RIDNCDurham,47,12490,4710.23,3874.06
DRG918,PID340061,RIDNCDurham,20,10249.3,6265.25,5532.65
DRG918,PID340115,RIDNCDurham,61,11142.08,4054.14,2835.77
DRG918,PID340155,RIDNCDurham,19,13824.31,4231.31,3579.31
DRG918,PID490075,RIDNCDurham,11,17006.81,3746.27,3025.9
DRG918,PID490079,RIDNCDurham,26,12756.76,4146.57,2451
DRG948,PID340008,RIDNCDurham,21,12289.76,4300.76,3499.8
DRG948,PID340020,RIDNCDurham,25,20089.36,3844.72,2945.52
DRG948,PID340030,RIDNCDurham,29,17433.55,6812.1,5921.65
DRG948,PID340050,RIDNCDurham,48,13702.75,5187.85,4195.2
DRG948,PID340061,RIDNCDurham,18,16898.77,7809.61,7184.27
DRG948,PID340070,RIDNCDurham,15,10804.06,4257.53,3205.4
DRG948,PID340115,RIDNCDurham,57,11109.28,4192.15,3483.94
DRG948,PID340155,RIDNCDurham,16,19690.5,4546.37,3511.43
DRG948,PID340159,RIDNCDurham,19,8922.15,4784.36,3779.94
DRG948,PID490075,RIDNCDurham,34,12677.5,3983.23,3089
DRG948,PID490079,RIDNCDurham,42,13361.04,4220.14,2815.5
