drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG389,PID420091,RIDSCFlorence,28,39452.07,5618.28,4519.71
DRG390,PID420051,RIDSCFlorence,19,23429.94,4630.68,3113.57
DRG390,PID420062,RIDSCFlorence,16,18302.56,3796,3098.5
DRG390,PID420091,RIDSCFlorence,28,30378.85,3811.39,2727.25
DRG391,PID420051,RIDSCFlorence,58,28332.91,7531.79,6694.17
DRG391,PID420091,RIDSCFlorence,43,36379.48,6753.32,6042.65
DRG392,PID420005,RIDSCFlorence,37,16614.1,4784.67,3023.83
DRG392,PID420051,RIDSCFlorence,190,20434.47,4936.54,3583.05
DRG392,PID420054,RIDSCFlorence,21,15982.23,4690,3832.09
DRG392,PID420055,RIDSCFlorence,57,16070.68,4158.63,3313.08
DRG392,PID420062,RIDSCFlorence,55,21001.47,4339.49,3261.5
DRG392,PID420064,RIDSCFlorence,39,17211.87,4575.15,3245.41
DRG392,PID420066,RIDSCFlorence,24,9981.54,5280.16,3825.7
DRG392,PID420091,RIDSCFlorence,176,31387.45,4309.63,3240.42
DRG394,PID420051,RIDSCFlorence,35,26836.6,6403.28,5638.11
DRG394,PID420091,RIDSCFlorence,23,34445.04,5846.6,5016.86
DRG418,PID420051,RIDSCFlorence,31,49017.8,10870.45,9581.51
DRG418,PID420091,RIDSCFlorence,26,84815.15,10826.5,8641.5
DRG419,PID420051,RIDSCFlorence,22,34186,8690.36,5704.22
DRG419,PID420062,RIDSCFlorence,17,55501.41,7454.05,5159.58
DRG419,PID420091,RIDSCFlorence,24,63345.33,7402.54,5059.58
DRG439,PID420051,RIDSCFlorence,26,33098.19,7239.69,6331.5
DRG439,PID420055,RIDSCFlorence,13,14482.92,5774.46,5082.76
DRG439,PID420091,RIDSCFlorence,23,51468.69,6907.26,5571.17
DRG460,PID420051,RIDSCFlorence,128,102771.28,25751.47,21240.53
DRG460,PID420091,RIDSCFlorence,37,168626.08,22595.75,21561.59
DRG469,PID420051,RIDSCFlorence,26,120812.07,23460.53,21534.15
DRG470,PID420005,RIDSCFlorence,21,43460.04,13400.66,10912.57
DRG470,PID420051,RIDSCFlorence,348,70580.52,14249.59,11292.2
DRG470,PID420062,RIDSCFlorence,11,67018.72,13266.18,10372
DRG470,PID420064,RIDSCFlorence,70,42902.07,17713.4,11236.91
DRG470,PID420091,RIDSCFlorence,151,100722.35,12497.05,10857.3
DRG473,PID420051,RIDSCFlorence,92,73024.8,15054.72,10829.09
DRG473,PID420091,RIDSCFlorence,37,122386.32,12853.75,11225.45
DRG480,PID420051,RIDSCFlorence,34,85530.61,20182.91,19555.05
DRG481,PID420051,RIDSCFlorence,76,58787.93,11837.07,10991.44
DRG481,PID420064,RIDSCFlorence,17,30525.82,11175.41,10182.23
DRG481,PID420091,RIDSCFlorence,22,98582.95,11213.27,10445.86
DRG482,PID420051,RIDSCFlorence,17,43189.17,10676.58,8175.58
DRG491,PID420051,RIDSCFlorence,131,30180.96,6550.25,4838.32
