drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID230036,RIDMISaginaw,11,13596.81,5229.18,4305.9
DRG690,PID230041,RIDMISaginaw,122,12949.36,4652.84,3615.36
DRG690,PID230070,RIDMISaginaw,214,13967.76,4983.49,4099.15
DRG690,PID230077,RIDMISaginaw,91,14782.83,4920.36,4094.72
DRG690,PID230095,RIDMISaginaw,29,6901.27,4674.62,3898.34
DRG690,PID230100,RIDMISaginaw,13,5785.53,4135.3,3324.92
DRG690,PID230118,RIDMISaginaw,16,5602.75,5338.62,4426.87
DRG690,PID230222,RIDMISaginaw,107,11003.71,5243.39,4487.05
DRG698,PID230036,RIDMISaginaw,11,22565.45,10843.09,10134.36
DRG698,PID230041,RIDMISaginaw,17,22970,9051.05,8272.41
DRG698,PID230070,RIDMISaginaw,58,23482.7,9799.6,9035.89
DRG699,PID230041,RIDMISaginaw,17,19791.23,5667.41,4887.17
DRG699,PID230070,RIDMISaginaw,34,16920.14,6412.17,5784.76
DRG811,PID230041,RIDMISaginaw,21,22455.61,7193.38,6444.8
DRG811,PID230070,RIDMISaginaw,25,30071.44,8087.4,7466.08
DRG811,PID230222,RIDMISaginaw,18,15049.5,8460.22,7896
DRG812,PID230041,RIDMISaginaw,46,13848,4562.54,3828.45
DRG812,PID230070,RIDMISaginaw,91,17850.68,5230.78,4196.42
DRG812,PID230077,RIDMISaginaw,19,13705,5158.21,4108.52
DRG812,PID230095,RIDMISaginaw,12,6489.91,4723.33,3974
DRG812,PID230100,RIDMISaginaw,14,5904,4752.14,4026.71
DRG812,PID230222,RIDMISaginaw,41,11329.17,5381.24,4615.97
DRG853,PID230036,RIDMISaginaw,16,64705.18,35176.06,34470.56
DRG853,PID230041,RIDMISaginaw,23,84873.13,32364.91,31287.52
DRG853,PID230070,RIDMISaginaw,109,84409.24,32839.92,31802.88
DRG853,PID230077,RIDMISaginaw,31,117377.25,41868.8,40980.41
DRG870,PID230070,RIDMISaginaw,62,116365.41,37220.75,35584.25
DRG870,PID230077,RIDMISaginaw,27,120695.25,38663.74,37693.74
DRG871,PID230036,RIDMISaginaw,142,29281.09,13128.57,12159.71
DRG871,PID230041,RIDMISaginaw,136,30596.66,10847.18,10018.27
DRG871,PID230070,RIDMISaginaw,536,38880.79,12345.28,11565.58
DRG871,PID230077,RIDMISaginaw,131,39974.22,12451.68,11482.79
DRG871,PID230095,RIDMISaginaw,19,13681.52,11284.1,10413.21
DRG871,PID230100,RIDMISaginaw,44,11268.22,10407.31,9582.88
DRG871,PID230118,RIDMISaginaw,52,10604.55,11371.09,10866.34
DRG871,PID230222,RIDMISaginaw,69,30912.27,13190.97,12491.1
DRG872,PID230036,RIDMISaginaw,28,23145.57,7895.21,7135.07
DRG872,PID230041,RIDMISaginaw,88,15581.75,6526.01,5703.89
DRG872,PID230070,RIDMISaginaw,233,19987.63,7351.2,6552.33
DRG872,PID230077,RIDMISaginaw,52,24241.23,7263.61,6497.26
DRG872,PID230095,RIDMISaginaw,23,8892.78,6879.86,6294.82
DRG872,PID230100,RIDMISaginaw,20,7769.1,6269.3,5486.5
DRG872,PID230118,RIDMISaginaw,21,7116.61,7512.76,6925.9
DRG872,PID230222,RIDMISaginaw,37,19227.18,7812.13,7014.21
DRG885,PID230041,RIDMISaginaw,18,13254.66,5097.94,4210.16
DRG897,PID230041,RIDMISaginaw,27,9191.51,3681.7,3100.66
DRG897,PID230222,RIDMISaginaw,12,10440.5,4342.75,3782.08
DRG897,PID230275,RIDMISaginaw,83,5406.85,3882.56,2844.32
DRG917,PID230036,RIDMISaginaw,11,40508.9,10563.63,9649.09
DRG917,PID230041,RIDMISaginaw,21,30235.47,8949.8,7930.19
DRG917,PID230070,RIDMISaginaw,30,35838.9,9306.36,8495.8
DRG918,PID230036,RIDMISaginaw,11,9887.72,4300.72,3589.09
DRG918,PID230041,RIDMISaginaw,28,9763.75,3612.67,2825.39
DRG918,PID230070,RIDMISaginaw,57,11768.49,3997.84,3326.54
DRG918,PID230077,RIDMISaginaw,18,11357.27,3966,3153.77
DRG918,PID230222,RIDMISaginaw,20,8415.4,4191.6,3290.8
DRG948,PID230041,RIDMISaginaw,47,12747.06,3938,3127.27
DRG948,PID230070,RIDMISaginaw,37,12803.08,4356.02,3691.59
DRG948,PID230077,RIDMISaginaw,36,14142.44,4303.86,3723.02
DRG948,PID230095,RIDMISaginaw,22,5319.45,4117.9,3246.09
DRG948,PID230222,RIDMISaginaw,32,12687.03,4645.96,3734.62
