drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG191,PID230254,RIDMIRoyalOak,102,21738.23,5868.17,5054.85
DRG191,PID230269,RIDMIRoyalOak,251,24959.17,6233.21,5080.57
DRG191,PID230302,RIDMIRoyalOak,45,17378.42,5155.97,4414.71
DRG192,PID230019,RIDMIRoyalOak,83,16169.81,5452.83,4408.85
DRG192,PID230130,RIDMIRoyalOak,103,15898.89,5402.36,4256.63
DRG192,PID230254,RIDMIRoyalOak,50,15039.54,4575.44,3281.24
DRG192,PID230269,RIDMIRoyalOak,94,17293.93,4532.24,3529.92
DRG192,PID230302,RIDMIRoyalOak,14,11602.78,3765.35,3127.64
DRG193,PID230019,RIDMIRoyalOak,133,28248.84,10913.95,10104.15
DRG193,PID230130,RIDMIRoyalOak,120,33047.55,11002.19,10258.39
DRG193,PID230254,RIDMIRoyalOak,60,36025.7,9035.7,8167.11
DRG193,PID230269,RIDMIRoyalOak,126,30494.81,9048.47,7970
DRG193,PID230302,RIDMIRoyalOak,32,30490.53,8442.34,7835.18
DRG194,PID230019,RIDMIRoyalOak,211,18555.33,7413.56,6575.53
DRG194,PID230130,RIDMIRoyalOak,151,19326.15,7456.27,6295.45
DRG194,PID230254,RIDMIRoyalOak,67,20923.37,6125.17,5239.67
DRG194,PID230269,RIDMIRoyalOak,146,22779.28,6180.26,5149.75
DRG194,PID230302,RIDMIRoyalOak,56,15268.87,5418.5,4317.57
DRG195,PID230019,RIDMIRoyalOak,53,14431.6,5313.37,4200.77
DRG195,PID230130,RIDMIRoyalOak,54,14482.24,5435.42,4011.16
DRG195,PID230254,RIDMIRoyalOak,20,12733.6,4218.7,3151.3
DRG195,PID230269,RIDMIRoyalOak,64,13726.76,4558.64,3256.93
DRG195,PID230302,RIDMIRoyalOak,24,11697.83,4045.54,2641.95
DRG202,PID230019,RIDMIRoyalOak,46,19648.41,6399.26,5413.82
DRG202,PID230130,RIDMIRoyalOak,126,20486.78,6456.61,5418.88
DRG202,PID230254,RIDMIRoyalOak,16,15900.12,5356.62,3560.62
DRG202,PID230269,RIDMIRoyalOak,57,19812.8,5252.63,4406.52
DRG202,PID230302,RIDMIRoyalOak,27,15168.55,4563.18,3729.4
DRG203,PID230019,RIDMIRoyalOak,34,11619.94,4536.17,3642.88
DRG203,PID230130,RIDMIRoyalOak,42,14344.85,4521.33,3665.71
DRG203,PID230254,RIDMIRoyalOak,12,11742.08,3677.58,2836.58
DRG203,PID230269,RIDMIRoyalOak,35,13719.91,3771.91,2620.65
DRG207,PID230019,RIDMIRoyalOak,37,79233.7,37134.62,35853.1
DRG207,PID230130,RIDMIRoyalOak,61,134510.6,44321.47,41524.75
DRG207,PID230254,RIDMIRoyalOak,12,115492.58,33624.41,31790.25
DRG207,PID230269,RIDMIRoyalOak,13,122209.07,33894.3,32484.23
DRG208,PID230019,RIDMIRoyalOak,66,41787.51,16413.98,15631.54
DRG208,PID230130,RIDMIRoyalOak,93,70198.73,19714.41,17300.93
DRG208,PID230254,RIDMIRoyalOak,29,67086,15486.1,14778.13
