drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID280065,RIDNELincoln,62,14467.96,6627.61,5449.69
DRG292,PID280128,RIDNELincoln,57,9466.8,5523.15,4861.5
DRG293,PID280003,RIDNELincoln,38,15016.63,4080.55,3251.5
DRG293,PID280020,RIDNELincoln,40,14174.55,4176.52,3190.55
DRG293,PID280032,RIDNELincoln,26,11477.42,3981,3426.07
DRG293,PID280065,RIDNELincoln,22,11824.54,4224.86,3357.4
DRG293,PID280128,RIDNELincoln,22,6998.36,3693,2875.54
DRG300,PID280003,RIDNELincoln,24,15730.16,5567,4630.33
DRG300,PID280020,RIDNELincoln,13,18387.69,6489.92,4679.15
DRG300,PID280032,RIDNELincoln,15,10420.13,5599.2,4775.46
DRG300,PID280065,RIDNELincoln,19,12678.73,6295.89,4679.52
DRG301,PID280003,RIDNELincoln,29,13987.13,3923.89,2933.1
DRG301,PID280020,RIDNELincoln,12,10215.75,3914,3075.66
DRG303,PID280003,RIDNELincoln,13,16297.69,3502.61,2895.53
DRG305,PID280003,RIDNELincoln,24,15793.16,3674,2599.83
DRG308,PID280003,RIDNELincoln,58,26651.15,7726.25,6512.56
DRG308,PID280020,RIDNELincoln,20,25709.65,7774.85,6763.15
DRG308,PID280032,RIDNELincoln,22,16871.63,7672.81,6062.59
DRG308,PID280065,RIDNELincoln,20,15798.15,7319.1,6756.3
DRG308,PID280128,RIDNELincoln,22,11316.09,6922.22,5609.04
DRG309,PID280003,RIDNELincoln,85,16234.43,5137.44,4100.17
DRG309,PID280020,RIDNELincoln,33,17173.96,5163.9,3870.96
DRG309,PID280032,RIDNELincoln,28,9989.03,4819.21,4014.07
DRG309,PID280065,RIDNELincoln,45,12601.77,5116.53,4466.75
DRG309,PID280128,RIDNELincoln,25,8682.96,4520,3888.64
DRG310,PID280003,RIDNELincoln,123,11540.27,3674.3,2316.83
DRG310,PID280020,RIDNELincoln,37,12247.29,3685.78,2220.75
DRG310,PID280032,RIDNELincoln,18,8299.22,3570.11,1860.61
DRG310,PID280065,RIDNELincoln,31,8662.12,3553.19,2575.51
DRG310,PID280128,RIDNELincoln,13,6850.53,3077,2385.3
DRG312,PID280003,RIDNELincoln,57,17825.14,4586.94,3299.17
DRG312,PID280020,RIDNELincoln,77,15248.27,4837.55,3157.88
DRG312,PID280065,RIDNELincoln,20,12052.55,4462.25,3476.6
DRG313,PID280003,RIDNELincoln,32,17089.5,4110.78,2320
DRG313,PID280020,RIDNELincoln,57,13683.42,3339.71,2422.43
DRG314,PID280003,RIDNELincoln,30,26986.9,10699.63,9894.8
DRG314,PID280020,RIDNELincoln,25,32884.6,12057.48,8749.56
DRG314,PID280065,RIDNELincoln,13,21697.3,10642.15,9082.92
DRG315,PID280003,RIDNELincoln,26,17460,5778.88,4833.53
DRG329,PID280003,RIDNELincoln,57,101364.45,33550.15,32600.52
DRG329,PID280020,RIDNELincoln,40,115022.5,37593.97,34021.07
DRG329,PID280032,RIDNELincoln,15,57630.33,31635.93,30887.66
DRG329,PID280065,RIDNELincoln,11,60151.81,31522,30904.54
DRG330,PID280003,RIDNELincoln,47,50965.19,16270.87,15339.04
DRG330,PID280020,RIDNELincoln,74,49437.14,15694.5,12844.13
DRG330,PID280032,RIDNELincoln,17,25556.88,14783.7,12962.94
DRG330,PID280065,RIDNELincoln,17,36590.94,15801.82,15008.41
DRG372,PID280003,RIDNELincoln,17,22934,7475.58,7011.35
DRG372,PID280020,RIDNELincoln,20,21106.4,7921.8,5981.7
DRG372,PID280065,RIDNELincoln,16,13371.56,7638.12,6863.87
DRG377,PID280003,RIDNELincoln,36,41073.05,11106.19,10543.72
DRG377,PID280020,RIDNELincoln,18,33524.88,9978.88,9080.05
DRG378,PID280003,RIDNELincoln,113,20948.3,6319.38,5214.35
DRG378,PID280020,RIDNELincoln,86,18796.68,6280.6,5077.27
DRG378,PID280032,RIDNELincoln,33,13603.27,5896.36,5113.21
DRG378,PID280065,RIDNELincoln,32,15462.81,6387.65,5202.06
DRG379,PID280003,RIDNELincoln,20,15669.05,4240.6,3228.2
DRG379,PID280020,RIDNELincoln,16,11069.18,4230.37,3318.62
DRG389,PID280003,RIDNELincoln,77,16335,5728.68,4659.44
DRG389,PID280020,RIDNELincoln,46,16217.95,5837.15,4482.23
DRG389,PID280065,RIDNELincoln,25,11572.36,5949.44,4778.4
DRG390,PID280003,RIDNELincoln,46,13654,4203.63,2742.43
DRG390,PID280020,RIDNELincoln,36,9679.88,3767.05,2925.16
DRG390,PID280065,RIDNELincoln,14,10115.57,4512.92,2814.64
DRG391,PID280003,RIDNELincoln,42,24295.85,7299.85,6355.28
DRG391,PID280020,RIDNELincoln,24,25320.91,7738,6532.04
DRG391,PID280065,RIDNELincoln,12,24303.33,7801.75,6866.41
DRG392,PID280003,RIDNELincoln,206,15087.31,4682.58,3261.74
DRG392,PID280020,RIDNELincoln,143,14922.09,4416.55,3230.85
DRG392,PID280032,RIDNELincoln,26,10770.5,4249.84,3226.42
DRG392,PID280065,RIDNELincoln,79,11687.29,4802.32,3450.08
DRG394,PID280003,RIDNELincoln,31,17879.87,5965.67,5385.54
DRG394,PID280020,RIDNELincoln,29,25537.1,5989.75,5020.13
DRG418,PID280003,RIDNELincoln,22,30436.9,10160.9,9242
DRG418,PID280020,RIDNELincoln,41,36810.97,11320.7,8626.31
DRG418,PID280065,RIDNELincoln,13,29464.07,13431.15,8983.69
DRG419,PID280003,RIDNELincoln,19,23622.26,7025.36,5958
DRG419,PID280020,RIDNELincoln,20,32433.2,6914.2,5897
DRG439,PID280020,RIDNELincoln,12,22843.75,7612.25,4589.25
DRG460,PID280003,RIDNELincoln,54,71056.7,25583.18,20235.94
DRG460,PID280020,RIDNELincoln,53,77925.05,24801.05,22859
DRG460,PID280032,RIDNELincoln,19,43013.31,21937.84,20817.63
DRG469,PID280003,RIDNELincoln,18,64946.22,20137.05,19330.11
DRG469,PID280020,RIDNELincoln,28,53934.85,19162.28,17026.75
DRG469,PID280032,RIDNELincoln,14,48473.21,19817.5,18932.57
DRG470,PID280003,RIDNELincoln,389,49495.15,13608.07,10806.34
DRG470,PID280020,RIDNELincoln,567,35704.01,12998.61,10802.06
DRG470,PID280032,RIDNELincoln,186,36711.27,12899.73,10813.39
DRG470,PID280065,RIDNELincoln,161,36543.07,14508.59,11385.85
DRG470,PID280127,RIDNELincoln,212,28795.67,11787.81,9369.14
DRG473,PID280003,RIDNELincoln,17,41339.23,13044.17,10787.11
DRG473,PID280020,RIDNELincoln,13,38696.69,12283.3,11245.76
DRG480,PID280003,RIDNELincoln,22,51464.13,17397.09,16528.18
DRG480,PID280020,RIDNELincoln,21,42025.04,17038.04,16130.8
DRG480,PID280065,RIDNELincoln,13,33129,17321.53,16542.76
DRG481,PID280003,RIDNELincoln,76,38298.22,11131.27,10214.96
DRG481,PID280020,RIDNELincoln,83,31534.14,11239.92,9807.36
DRG481,PID280032,RIDNELincoln,30,29564.9,11018.43,9877.1
DRG481,PID280065,RIDNELincoln,37,29418.05,12368.56,9800.24
DRG482,PID280003,RIDNELincoln,33,28680,9104.09,7873.9
DRG482,PID280020,RIDNELincoln,24,24903.7,9250.95,7705.12
DRG482,PID280065,RIDNELincoln,14,25228.07,9377.14,8492.28
DRG491,PID280003,RIDNELincoln,26,26169.3,6323.57,5240.03
DRG491,PID280020,RIDNELincoln,86,19134.33,6184.19,4558.29
DRG536,PID280003,RIDNELincoln,31,12386.74,4467.67,3005.96
DRG536,PID280020,RIDNELincoln,21,12324.28,4242.76,3280.09
DRG552,PID280003,RIDNELincoln,77,17763.15,5001.62,3563.11
DRG552,PID280020,RIDNELincoln,42,12899.69,4716.78,3495.85
DRG552,PID280032,RIDNELincoln,13,12209.3,5490.92,3534.61
DRG563,PID280003,RIDNELincoln,30,13077.96,4347.46,3093.1
DRG563,PID280020,RIDNELincoln,14,13652.28,4377.21,3026.21
DRG563,PID280065,RIDNELincoln,11,8985.45,4089.72,2963.54
DRG602,PID280003,RIDNELincoln,21,34510,8708.52,8174.04
DRG603,PID280003,RIDNELincoln,91,15634.53,5412.16,3627.18
DRG603,PID280020,RIDNELincoln,79,15042.78,5157.59,3718.79
DRG603,PID280032,RIDNELincoln,27,10933.51,4867.48,3943.22
DRG603,PID280065,RIDNELincoln,17,12188,5890.17,3733.7
DRG638,PID280003,RIDNELincoln,34,16426.79,5281.64,3898.23
DRG638,PID280020,RIDNELincoln,24,13090.16,5020.5,3915.25
DRG640,PID280003,RIDNELincoln,38,22219.18,7693.92,5864.02
DRG640,PID280020,RIDNELincoln,16,17732,6639.18,5412.37
DRG641,PID280003,RIDNELincoln,79,15170.59,4882.35,2927.48
DRG641,PID280020,RIDNELincoln,62,12973.17,4215.79,3035.19
DRG641,PID280032,RIDNELincoln,25,9446.6,3973.4,3342.04
DRG641,PID280065,RIDNELincoln,34,9228.79,4622.41,3129.08
DRG682,PID280003,RIDNELincoln,68,32234.17,9806.5,8968.02
DRG682,PID280020,RIDNELincoln,32,31399.15,9524.43,8890.68
DRG682,PID280032,RIDNELincoln,19,15792.26,9391.89,8678.63
DRG682,PID280065,RIDNELincoln,18,20371.16,10103.05,9479.5
DRG683,PID280003,RIDNELincoln,96,21164.27,6024.89,5060.35
DRG683,PID280020,RIDNELincoln,57,22823.22,6317.17,5275.56
DRG683,PID280032,RIDNELincoln,30,11277.36,6000.16,5069.43
DRG683,PID280065,RIDNELincoln,21,15708.04,6533.9,5102.42
DRG684,PID280003,RIDNELincoln,12,19203.33,4225.75,3473.83
DRG684,PID280020,RIDNELincoln,13,14654.92,4313.46,2387.84
DRG689,PID280003,RIDNELincoln,46,19739.47,6859.76,6047.08
DRG689,PID280020,RIDNELincoln,30,20503.73,6965.33,5954
DRG689,PID280032,RIDNELincoln,21,12039.47,6952.47,5995.9
DRG690,PID280003,RIDNELincoln,117,13843.7,4675.14,3766.19
DRG690,PID280020,RIDNELincoln,135,14880.23,4586.36,3735.44
DRG690,PID280032,RIDNELincoln,28,9496.57,4387.78,3502.92
DRG690,PID280065,RIDNELincoln,28,12689.14,4947.57,3754.78
DRG698,PID280003,RIDNELincoln,11,29003.45,7911.81,7142.9
DRG698,PID280020,RIDNELincoln,14,23888,8391.92,7169.42
DRG699,PID280003,RIDNELincoln,21,17338.04,6005.71,4725.57
DRG699,PID280020,RIDNELincoln,25,15148.44,5591.44,4884.24
DRG811,PID280003,RIDNELincoln,25,25913.52,7527.68,6763.04
DRG811,PID280020,RIDNELincoln,11,38522,7447.18,6729.81
DRG812,PID280003,RIDNELincoln,37,21512.32,4783.59,4052.78
DRG812,PID280020,RIDNELincoln,25,18363.24,4827.04,3663.6
DRG812,PID280032,RIDNELincoln,13,11709.76,4525.38,3751.53
DRG812,PID280065,RIDNELincoln,11,13594.09,5936.27,3697.27
DRG853,PID280003,RIDNELincoln,18,110727.88,38254,37626.83
DRG853,PID280020,RIDNELincoln,33,94079.78,33174.9,28157.15
DRG871,PID280003,RIDNELincoln,99,38081.52,12999.46,10147.34
DRG871,PID280020,RIDNELincoln,74,42552.43,12203.24,10465.04
DRG871,PID280032,RIDNELincoln,36,22748.83,10376.22,9596.36
DRG871,PID280065,RIDNELincoln,49,28271.91,10920,10189.87
DRG872,PID280003,RIDNELincoln,36,22422.55,7006.22,5288.44
DRG872,PID280020,RIDNELincoln,56,26173.67,7097.48,5530.28
DRG872,PID280032,RIDNELincoln,19,17985.15,6709.63,5817.63
DRG872,PID280065,RIDNELincoln,25,21876.28,6953.16,5836.92
DRG897,PID280003,RIDNELincoln,29,10189.96,3872.62,2980.34
DRG917,PID280003,RIDNELincoln,19,27825.52,7746.78,7094.84
DRG918,PID280003,RIDNELincoln,24,9772.04,3718.54,2949.62
DRG918,PID280065,RIDNELincoln,11,8962.54,3837.63,3117.27
DRG948,PID280003,RIDNELincoln,76,14947.53,4064.63,3189.38
DRG948,PID280020,RIDNELincoln,53,15099.77,4275.73,2933.67
DRG948,PID280065,RIDNELincoln,15,12052.2,4221.2,3244.4
