drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG418,PID60023,RIDCOGrandJunction,22,31387.18,11653.09,10631.27
DRG419,PID60006,RIDCOGrandJunction,11,19444.81,7212.81,6189.54
DRG419,PID60023,RIDCOGrandJunction,19,25684.89,8016.21,7010.1
DRG460,PID60023,RIDCOGrandJunction,81,61059.79,27262.83,24489.07
DRG460,PID60075,RIDCOGrandJunction,16,94165,36100.06,34980
DRG469,PID60023,RIDCOGrandJunction,13,71341.84,24414.38,23555.84
DRG470,PID60006,RIDCOGrandJunction,113,31441.25,13310.84,11902.39
DRG470,PID60023,RIDCOGrandJunction,295,34378.06,14452.62,13106.63
DRG470,PID60054,RIDCOGrandJunction,103,37524.76,12322.61,10730.44
DRG470,PID60071,RIDCOGrandJunction,109,31814.79,12282.9,10916.34
DRG470,PID60075,RIDCOGrandJunction,81,51651.55,19933.09,17688.87
DRG473,PID60023,RIDCOGrandJunction,28,42271.78,14596.35,12540.39
DRG481,PID60006,RIDCOGrandJunction,19,27593.73,11581.21,10752.15
DRG481,PID60023,RIDCOGrandJunction,52,36832.11,12449.25,11397.25
DRG481,PID60054,RIDCOGrandJunction,15,28152.73,10582.33,8476.06
DRG482,PID60023,RIDCOGrandJunction,30,29240.2,10455.7,9203.3
DRG491,PID60023,RIDCOGrandJunction,45,23206.37,6769.64,5667.06
DRG536,PID60023,RIDCOGrandJunction,24,14299.91,5369.41,3723.87
DRG536,PID60071,RIDCOGrandJunction,12,13324.25,4719.91,2917.08
DRG552,PID60023,RIDCOGrandJunction,42,18586.61,5785.11,4618.92
DRG552,PID60071,RIDCOGrandJunction,17,10025.11,4851.29,3856.23
DRG563,PID60023,RIDCOGrandJunction,12,14133.41,4814.83,3973.83
DRG603,PID60006,RIDCOGrandJunction,17,11164.11,5179.23,4317.35
DRG603,PID60023,RIDCOGrandJunction,36,21005.58,6368.58,4609.47
DRG603,PID60054,RIDCOGrandJunction,12,11641.08,5034.58,3300.25
DRG603,PID60071,RIDCOGrandJunction,20,8544.95,4948.6,3939.4
DRG638,PID60023,RIDCOGrandJunction,18,20638,5635.77,4694.22
DRG640,PID60023,RIDCOGrandJunction,21,25339.33,7833.19,7138.52
DRG641,PID60006,RIDCOGrandJunction,14,11812.35,4234.35,3185.5
DRG641,PID60023,RIDCOGrandJunction,65,13354.75,4786.46,3977.7
DRG641,PID60054,RIDCOGrandJunction,17,11695.88,3755.64,2766.23
DRG641,PID60071,RIDCOGrandJunction,42,8597.85,4187.9,3210.04
DRG641,PID60075,RIDCOGrandJunction,16,18109.43,6330,5559.75
DRG682,PID60023,RIDCOGrandJunction,21,45384.19,13509.19,12866.9
DRG683,PID60023,RIDCOGrandJunction,37,24445.72,7704.37,6121.32
DRG690,PID60006,RIDCOGrandJunction,26,11141.69,4845.69,3850.46
DRG690,PID60023,RIDCOGrandJunction,70,14433.41,5277.64,4310.98
DRG690,PID60054,RIDCOGrandJunction,15,10073.53,3997.4,2867.53
DRG690,PID60071,RIDCOGrandJunction,36,10958.25,4602.75,3667.41
DRG690,PID60075,RIDCOGrandJunction,14,20405.21,6677.78,5633.5
DRG699,PID60023,RIDCOGrandJunction,11,19262.27,6901.09,6089.45
DRG871,PID60006,RIDCOGrandJunction,13,24270.38,10982.15,10116.3
DRG871,PID60023,RIDCOGrandJunction,68,46268.97,13550.2,12833.98
DRG871,PID60054,RIDCOGrandJunction,26,20910.46,10241.15,9238.8
DRG871,PID60075,RIDCOGrandJunction,31,41691.74,18094.7,14945.77
DRG872,PID60006,RIDCOGrandJunction,20,14954.4,7146.4,6192.2
DRG872,PID60023,RIDCOGrandJunction,30,27158.9,8288.13,7030.43
DRG872,PID60054,RIDCOGrandJunction,18,27058,6385.55,5386.44
DRG872,PID60071,RIDCOGrandJunction,11,17303.9,6413.09,5595.63
DRG918,PID60023,RIDCOGrandJunction,17,17791.64,4328.88,3685.29
DRG948,PID60006,RIDCOGrandJunction,13,7925.3,4129.46,3179
DRG948,PID60023,RIDCOGrandJunction,43,19006.69,4873.41,4037.69
