drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG247,PID450101,RIDTXWaco,53,83300.28,15428.39,11113.84
DRG251,PID450042,RIDTXWaco,35,41082.82,10162.88,8711.25
DRG252,PID450042,RIDTXWaco,40,39904.82,16516.72,15358.17
DRG253,PID450042,RIDTXWaco,28,45510.78,13137.57,12256.14
DRG253,PID450101,RIDTXWaco,11,69767.9,16363.18,15539.9
DRG254,PID450042,RIDTXWaco,38,31216.31,8909.05,7535.07
DRG280,PID450042,RIDTXWaco,47,29520.4,10609.12,8624.95
DRG280,PID450101,RIDTXWaco,34,37534.38,12070.44,10316.88
DRG281,PID450042,RIDTXWaco,21,19661.95,6426.61,5517.85
DRG281,PID450101,RIDTXWaco,17,24674.17,7783.94,6337.35
DRG282,PID450042,RIDTXWaco,13,15713.76,4425.15,3559.3
DRG282,PID450101,RIDTXWaco,17,20756.58,8102.94,4295.47
DRG286,PID450042,RIDTXWaco,11,31633,10478.45,8958.72
DRG287,PID450042,RIDTXWaco,75,16693.76,6010,4766.82
DRG287,PID450101,RIDTXWaco,22,29391.54,7102.72,5902.31
DRG291,PID450042,RIDTXWaco,105,26030.91,8110.18,7245.5
DRG291,PID450101,RIDTXWaco,56,26791.66,9290.42,8392.94
DRG291,PID450192,RIDTXWaco,17,26379.52,7296,6571.05
DRG291,PID450348,RIDTXWaco,17,18267.88,10972.05,10243.35
DRG291,PID450400,RIDTXWaco,33,39659.81,9324.39,8744.15
DRG291,PID450658,RIDTXWaco,11,36992.9,8578.72,6985.09
DRG291,PID450754,RIDTXWaco,18,15610.83,8045.61,7236.94
DRG292,PID450042,RIDTXWaco,118,19841.83,5552.54,4625.91
DRG292,PID450052,RIDTXWaco,15,16170.8,6322,5800.13
DRG292,PID450101,RIDTXWaco,66,18877.18,6869.06,5442.15
DRG292,PID450192,RIDTXWaco,25,20297.44,4828,4331.2
DRG292,PID450348,RIDTXWaco,13,15655.84,7763,6892.23
DRG292,PID450400,RIDTXWaco,21,23088,6295.9,5719.47
DRG292,PID450658,RIDTXWaco,20,37517.3,6226.7,5555.5
DRG292,PID450754,RIDTXWaco,38,8208.31,5301.76,4737.44
DRG293,PID450042,RIDTXWaco,55,14821.74,3835.07,2874.74
DRG293,PID450101,RIDTXWaco,23,16949.52,4617.13,3780.69
DRG293,PID450192,RIDTXWaco,22,15991.09,4431.77,2724.4
DRG293,PID450400,RIDTXWaco,21,20919.38,4338.42,3535.95
DRG293,PID450754,RIDTXWaco,31,6701.45,3655.9,3039.25
DRG300,PID450042,RIDTXWaco,27,13783.48,4946.85,4280.77
DRG301,PID450042,RIDTXWaco,15,9319.4,3564.6,2738.73
DRG303,PID450192,RIDTXWaco,12,18045.91,3017,2170.66
DRG305,PID450042,RIDTXWaco,22,13091.81,3373.95,2349.22
DRG305,PID450754,RIDTXWaco,13,5885.23,3334,2555.23
DRG308,PID450042,RIDTXWaco,48,20890.87,6716.02,5883.27
DRG308,PID450101,RIDTXWaco,26,21692.23,8164.69,7388.38
DRG308,PID450754,RIDTXWaco,11,8575.18,6700.36,5985.81
DRG309,PID450042,RIDTXWaco,60,16302.2,4862.26,3524.4
DRG309,PID450101,RIDTXWaco,42,16758.14,5553.19,4530.64
DRG309,PID450192,RIDTXWaco,17,14527.11,4376.11,3647.41
DRG309,PID450754,RIDTXWaco,19,7117.31,4475.42,3588.47
DRG310,PID450042,RIDTXWaco,61,11482.37,3227.95,2119.47
DRG310,PID450101,RIDTXWaco,30,11468.86,3773.06,2834
DRG310,PID450400,RIDTXWaco,12,15916.66,5274.16,2289.91
DRG310,PID450754,RIDTXWaco,25,5842.28,3152.04,2078.24
DRG312,PID450042,RIDTXWaco,79,13951.58,4047.77,2950.29
DRG312,PID450101,RIDTXWaco,17,26913.11,4743.94,3883.94
DRG312,PID450754,RIDTXWaco,18,10515.61,3887.61,3042.83
DRG313,PID450042,RIDTXWaco,78,13412.51,3094.32,2072.23
DRG313,PID450101,RIDTXWaco,28,14152.17,3742.71,2637.82
DRG313,PID450192,RIDTXWaco,20,12034.75,2896.25,1942.05
DRG313,PID450270,RIDTXWaco,15,2459.4,2901.26,2075.4
DRG313,PID450754,RIDTXWaco,28,5223.28,2985.28,2189.28
DRG314,PID450042,RIDTXWaco,41,28691.58,9958,9379.53
DRG314,PID450101,RIDTXWaco,11,30703.63,11131.72,9650.54
DRG315,PID450042,RIDTXWaco,20,15466.25,5290.05,4727.25
DRG329,PID450042,RIDTXWaco,29,71675.27,29472.82,24060.79
DRG329,PID450101,RIDTXWaco,24,77813.83,30972.04,30225.33
DRG330,PID450042,RIDTXWaco,41,37917.04,12794,11780.24
DRG330,PID450101,RIDTXWaco,29,41088.68,16781.51,15292.55
DRG372,PID450042,RIDTXWaco,22,22256.27,6785.22,5910.04
DRG377,PID450042,RIDTXWaco,25,35786.76,9558.56,8405.76
DRG377,PID450101,RIDTXWaco,21,27542.23,10920.38,9923.61
DRG378,PID450042,RIDTXWaco,71,19221.77,5553.4,4535.15
DRG378,PID450101,RIDTXWaco,75,20034.88,6760.1,5587.94
DRG378,PID450192,RIDTXWaco,11,25649.36,5177.45,4357.09
DRG378,PID450754,RIDTXWaco,13,7075,5150.3,4381.38
DRG389,PID450042,RIDTXWaco,28,16949.75,5097.35,4336.07
DRG389,PID450101,RIDTXWaco,19,17928.52,6195.57,5308.63
DRG390,PID450042,RIDTXWaco,22,13053.31,3691.54,2479.13
DRG390,PID450101,RIDTXWaco,17,11698.64,4137.41,3194.76
DRG391,PID450042,RIDTXWaco,32,20420.62,6799.84,5309.03
DRG391,PID450101,RIDTXWaco,14,26745.5,8746.28,8187.21
DRG392,PID450042,RIDTXWaco,105,15095.52,3932.82,3013.28
DRG392,PID450052,RIDTXWaco,12,11975.91,4358.58,3617.25
DRG392,PID450101,RIDTXWaco,62,16794.7,4789.27,3715.46
DRG392,PID450192,RIDTXWaco,46,13063.95,3768.95,2937.82
DRG392,PID450270,RIDTXWaco,18,3282.27,3790.16,3214.22
DRG392,PID450400,RIDTXWaco,30,21620.26,4609.56,3750.23
DRG392,PID450754,RIDTXWaco,67,7988.32,3899.56,3128.58
DRG394,PID450042,RIDTXWaco,22,19332.81,5457.18,4692.63
DRG394,PID450101,RIDTXWaco,22,15156.22,6434.18,5618.18
DRG418,PID450042,RIDTXWaco,16,23013.12,9322.18,8339.68
DRG419,PID450042,RIDTXWaco,22,21074.81,6412.13,5596.13
DRG439,PID450042,RIDTXWaco,14,19450.21,5637.42,4024.21
DRG439,PID450101,RIDTXWaco,13,17214.46,6661.3,5797.92
