drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG249,PID290001,RIDNVReno,50,66831.52,13081.22,9015.9
DRG249,PID290009,RIDNVReno,20,57097.65,10457.6,9611.8
DRG249,PID290019,RIDNVReno,16,68004.12,13377.62,12534.62
DRG251,PID290001,RIDNVReno,21,71548,12469.52,10756.14
DRG252,PID290001,RIDNVReno,24,80817.16,19816.04,19162.37
DRG253,PID290001,RIDNVReno,47,61728.19,15894.19,14442.68
DRG253,PID290009,RIDNVReno,15,81385.66,14444.86,13549.93
DRG253,PID290019,RIDNVReno,15,78256.06,18136.4,17159.53
DRG254,PID290001,RIDNVReno,36,41153.13,10568.41,9419.41
DRG254,PID290009,RIDNVReno,11,75259.81,12004.72,9014.27
DRG254,PID290019,RIDNVReno,12,57195,12766.83,11836.83
DRG280,PID290001,RIDNVReno,48,53628.41,15721.08,10306.62
DRG280,PID290009,RIDNVReno,14,38982.42,11262.57,9276.14
DRG280,PID290019,RIDNVReno,23,39999.78,13521.34,12643.73
DRG281,PID290001,RIDNVReno,33,36295.75,7858.24,6834.96
DRG281,PID290009,RIDNVReno,14,29766.85,6877.71,5995.14
DRG281,PID290019,RIDNVReno,20,38214.45,8834.65,7993.65
DRG282,PID290001,RIDNVReno,23,34264.65,5372.17,4258.47
DRG282,PID290009,RIDNVReno,14,23388.5,4764,3717.42
DRG286,PID290001,RIDNVReno,14,57264.21,14086.42,13441.78
DRG287,PID290001,RIDNVReno,122,33143.56,7420.65,5875.67
DRG287,PID290009,RIDNVReno,25,25790.72,6482.4,5027.92
DRG287,PID290019,RIDNVReno,33,40088.12,8206.78,7354.06
DRG287,PID290032,RIDNVReno,16,43399.62,7229.56,5222.12
DRG291,PID290001,RIDNVReno,76,34143.07,9691.67,8914.1
DRG291,PID290006,RIDNVReno,11,27942.72,11894.09,11485.36
DRG291,PID290009,RIDNVReno,54,38234.09,8581.5,7748
DRG291,PID290019,RIDNVReno,75,35068.58,10619.6,10005.89
DRG291,PID290032,RIDNVReno,15,45275.66,8029.46,7507.6
DRG291,PID290049,RIDNVReno,11,34094,8092.45,7583.72
DRG292,PID290001,RIDNVReno,104,28441.86,6742.38,5899.89
DRG292,PID290006,RIDNVReno,11,23777.09,8415,8003.36
DRG292,PID290009,RIDNVReno,61,21606.13,5939.37,5073.5
DRG292,PID290019,RIDNVReno,132,27158.69,7570.06,6898.84
DRG292,PID290032,RIDNVReno,14,30126.71,5624.64,4899.21
DRG292,PID290049,RIDNVReno,14,25543.21,5800.5,4998.78
DRG293,PID290001,RIDNVReno,44,20105.29,4534.06,3645.4
DRG293,PID290006,RIDNVReno,13,10802.38,5496.53,4720.23
DRG293,PID290009,RIDNVReno,32,16036.96,4006.21,3078.68
DRG293,PID290019,RIDNVReno,40,18775.87,5166.97,4222.52
DRG293,PID290049,RIDNVReno,15,17130.06,3929,3254.06
DRG300,PID290001,RIDNVReno,37,28848.37,6630.37,5286.59
DRG300,PID290009,RIDNVReno,25,23285.96,5332.2,4568.84
DRG300,PID290019,RIDNVReno,11,25399.45,7256.72,6548
DRG300,PID290032,RIDNVReno,13,24161.15,5317.46,4710.38
DRG301,PID290001,RIDNVReno,14,21567.64,4362.85,3637.42
DRG301,PID290019,RIDNVReno,14,21673,4835.78,3950.92
DRG303,PID290001,RIDNVReno,21,22092.9,3902.95,2807.61
DRG305,PID290001,RIDNVReno,27,25277.7,4048.55,3091.37
DRG308,PID290001,RIDNVReno,42,42298.73,8311.76,7174.9
DRG308,PID290009,RIDNVReno,28,33824.82,12881.89,6023.89
DRG308,PID290019,RIDNVReno,44,27707.68,9228.18,8436.45
DRG309,PID290001,RIDNVReno,65,25329.78,5635.07,4679.29
DRG309,PID290006,RIDNVReno,14,14199.5,6850,5962.85
DRG309,PID290009,RIDNVReno,48,19299.2,5040.04,3957.1
DRG309,PID290019,RIDNVReno,71,22922.46,6512.92,5430.16
DRG309,PID290032,RIDNVReno,11,30194.18,4931.45,4319.81
DRG310,PID290001,RIDNVReno,85,18579.69,3842.94,2711.15
DRG310,PID290009,RIDNVReno,44,14024.36,3832.47,2276.36
DRG310,PID290019,RIDNVReno,73,12670.95,4345.8,3213.38
DRG310,PID290032,RIDNVReno,17,27037.94,3357,2367.58
DRG310,PID290049,RIDNVReno,13,21824,3273,2235.46
DRG312,PID290001,RIDNVReno,110,26394.18,4848.84,3819.33
DRG312,PID290006,RIDNVReno,15,18421.26,5858,4952.4
DRG312,PID290009,RIDNVReno,14,16703.78,4526.57,2822.57
DRG312,PID290019,RIDNVReno,60,19586.98,5918.9,4121.25
DRG312,PID290032,RIDNVReno,13,28692.15,4217.3,3523.15
DRG313,PID290001,RIDNVReno,166,23368.03,3687.52,2744.71
DRG313,PID290006,RIDNVReno,30,12469.46,4492,3520.53
DRG313,PID290009,RIDNVReno,14,24104.21,3262.92,2259.28
DRG313,PID290019,RIDNVReno,39,18848,4148.71,3197.43
DRG313,PID290049,RIDNVReno,15,24748.6,3353.6,1951.66
DRG314,PID290001,RIDNVReno,37,55829.51,12779.51,11783.27
DRG314,PID290009,RIDNVReno,11,46612.18,10638.18,8936.63
DRG314,PID290019,RIDNVReno,17,39267.47,12707.52,11916
DRG315,PID290001,RIDNVReno,18,26976.22,6385.77,5713.72
DRG315,PID290019,RIDNVReno,17,19872.82,7145.11,6682.76
DRG329,PID290001,RIDNVReno,45,135598.53,35994.8,34118.68
DRG329,PID290009,RIDNVReno,23,103633.6,28660.47,26567.04
DRG329,PID290019,RIDNVReno,29,120044.41,37433.24,34475
DRG330,PID290001,RIDNVReno,44,53757.88,17539.77,14931.25
DRG330,PID290009,RIDNVReno,31,67383.7,16093.51,12246.77
DRG330,PID290019,RIDNVReno,33,70856.03,19445,17667.03
DRG330,PID290032,RIDNVReno,11,58432.63,13665.09,13047.63
DRG372,PID290001,RIDNVReno,28,31231.85,8399.6,7735.96
DRG372,PID290009,RIDNVReno,11,33208.27,9176,6239.9
DRG372,PID290019,RIDNVReno,14,37936.78,9728.5,9003.07
DRG377,PID290001,RIDNVReno,45,45895.06,12138.08,10403.22
DRG377,PID290009,RIDNVReno,12,46184.66,12700.83,8160.5
DRG377,PID290019,RIDNVReno,28,43148.82,12800.89,12163.17
DRG378,PID290001,RIDNVReno,86,27904.11,6813.4,5667.47
DRG378,PID290009,RIDNVReno,51,30579.33,6065.54,5058.41
DRG378,PID290019,RIDNVReno,69,25853.04,7638.04,6788.4
DRG378,PID290032,RIDNVReno,23,30437.04,5928.69,5146.78
DRG378,PID290049,RIDNVReno,21,28848.52,5750.14,4836.85
DRG379,PID290001,RIDNVReno,19,20451.89,4713.21,3766.68
DRG379,PID290006,RIDNVReno,11,11936.81,5837,4813.72
DRG389,PID290001,RIDNVReno,40,30705.82,6601.22,4923.02
DRG389,PID290009,RIDNVReno,16,18508.31,5515.81,4672.81
DRG389,PID290019,RIDNVReno,32,23856.96,7002.43,5918.25
DRG390,PID290001,RIDNVReno,17,22061.82,4380.29,3029.64
DRG390,PID290009,RIDNVReno,18,17379.38,4354.94,2403.77
DRG390,PID290019,RIDNVReno,18,15450.44,4865.94,3826.94
DRG391,PID290001,RIDNVReno,32,27280.96,7365.4,6468.09
DRG391,PID290019,RIDNVReno,22,34229.77,8713.45,7946
DRG392,PID290001,RIDNVReno,156,23654.12,4826.91,3795.95
DRG392,PID290006,RIDNVReno,50,15906.12,6807.42,4531.1
DRG392,PID290009,RIDNVReno,24,21787.08,4397.75,3176.12
DRG392,PID290019,RIDNVReno,116,19812.12,5474.66,4569.6
DRG392,PID290032,RIDNVReno,61,29396.9,4242.19,3198.98
DRG392,PID290049,RIDNVReno,30,21585.2,4235.26,2903.43
DRG394,PID290001,RIDNVReno,38,25969.36,6943.57,5575.28
DRG394,PID290019,RIDNVReno,18,31168.55,7497.55,6325.77
DRG394,PID290032,RIDNVReno,11,39363.18,5844.45,5435.72
DRG418,PID290001,RIDNVReno,21,38686.28,11266.09,10077.47
DRG418,PID290009,RIDNVReno,14,49987.28,10212.28,9248.85
DRG418,PID290019,RIDNVReno,27,58378.59,12863.44,11397.88
DRG419,PID290001,RIDNVReno,28,25561.03,7718.71,6638.57
DRG419,PID290019,RIDNVReno,14,42766.35,8824.71,7942.14
DRG419,PID290032,RIDNVReno,11,44933.27,6878.18,5960.72
DRG439,PID290001,RIDNVReno,12,24437.16,6658.33,5814.66
DRG439,PID290019,RIDNVReno,18,21833.38,7665.16,6167.88
DRG460,PID290001,RIDNVReno,155,81828.46,25790.92,22572.63
DRG460,PID290009,RIDNVReno,59,124551.4,24825.27,20659.76
DRG460,PID290019,RIDNVReno,52,82732,51127.23,26794.48
DRG460,PID290032,RIDNVReno,29,155831.82,25192.68,22500.03
DRG460,PID290051,RIDNVReno,62,67739.43,23061.3,19444.74
DRG469,PID290001,RIDNVReno,17,84905.7,22881.29,22030.7
DRG469,PID290019,RIDNVReno,16,100557.68,25704.93,24791.18
DRG470,PID290001,RIDNVReno,265,38019.49,13754.09,11879.14
DRG470,PID290006,RIDNVReno,16,45345.06,17184,16054
DRG470,PID290009,RIDNVReno,97,60860.21,12318.16,10362.62
DRG470,PID290019,RIDNVReno,109,66920.43,16191.43,14306.1
DRG470,PID290032,RIDNVReno,156,78884.33,12715.68,9845.27
DRG470,PID290049,RIDNVReno,177,37145.07,11843.35,10492.81
DRG470,PID290051,RIDNVReno,186,49332.57,12117.04,10516.63
DRG473,PID290001,RIDNVReno,69,51190.08,14361.68,11942.39
DRG473,PID290009,RIDNVReno,37,68380.08,12516.67,10984.1
DRG473,PID290019,RIDNVReno,21,72173.9,16864.33,13225.9
DRG473,PID290032,RIDNVReno,12,99617.41,12277.66,9594.41
DRG473,PID290051,RIDNVReno,21,39545.52,12574.42,10200.38
DRG480,PID290001,RIDNVReno,28,62370.71,18996.92,18195.21
DRG480,PID290019,RIDNVReno,11,95308.18,23194,22373.63
DRG481,PID290001,RIDNVReno,50,44938.4,11930.92,10731.94
DRG481,PID290009,RIDNVReno,31,60161.54,10992.22,9290.35
DRG481,PID290019,RIDNVReno,48,60673.95,13954.16,12881.89
DRG482,PID290001,RIDNVReno,38,36139.94,9869.68,8836.31
DRG491,PID290001,RIDNVReno,108,23930.87,7049.5,4927.05
DRG491,PID290009,RIDNVReno,32,38347.68,6263.59,3934.5
DRG491,PID290019,RIDNVReno,31,41249,7478.74,6427
DRG536,PID290001,RIDNVReno,13,25871.53,4608.92,3748
DRG536,PID290009,RIDNVReno,18,18649.88,4247.05,3247.94
DRG536,PID290019,RIDNVReno,20,18852.15,5321.55,4307.55
DRG552,PID290001,RIDNVReno,63,29605.95,5417.26,4509.6
DRG552,PID290019,RIDNVReno,28,24871.71,6091.71,5213.71
DRG552,PID290032,RIDNVReno,11,31420.45,4744.27,3929.72
DRG563,PID290001,RIDNVReno,23,24165.3,5029,3622
DRG602,PID290001,RIDNVReno,16,33594.87,9573.87,8398.62
DRG603,PID290001,RIDNVReno,91,26114.7,5750.01,4450.76
DRG603,PID290009,RIDNVReno,35,27081.97,5762.14,3316.85
DRG603,PID290019,RIDNVReno,60,22257.48,6324.43,5302.71
DRG603,PID290032,RIDNVReno,35,23001.77,4865.91,4126.6
DRG603,PID290049,RIDNVReno,34,20759.38,4962.88,3714.47
DRG638,PID290001,RIDNVReno,29,24916.79,5661.24,4389.17
DRG638,PID290019,RIDNVReno,22,20986.86,6157.31,5342.77
DRG640,PID290001,RIDNVReno,40,30625.85,7546.92,6781.32
DRG640,PID290009,RIDNVReno,29,26778.89,6530.13,5765.82
DRG640,PID290019,RIDNVReno,22,39089.63,9280.5,8083.68
DRG641,PID290001,RIDNVReno,72,21396.18,4651.73,3491.45
DRG641,PID290006,RIDNVReno,16,14633.5,5649,4802
DRG641,PID290009,RIDNVReno,23,17626.3,3975.34,3142.82
DRG641,PID290019,RIDNVReno,57,19459.87,5106.43,4221.52
DRG641,PID290032,RIDNVReno,26,23840.69,4042.23,3134.07
DRG641,PID290049,RIDNVReno,24,18252.58,3995.95,2838.08
DRG682,PID290001,RIDNVReno,70,47822.67,11687.95,10040.4
DRG682,PID290009,RIDNVReno,33,55305.87,10142.96,9251.54
DRG682,PID290019,RIDNVReno,42,48961.26,12128.02,11379.42
DRG682,PID290032,RIDNVReno,20,58018.05,10064.8,9615.2
DRG683,PID290001,RIDNVReno,95,37220.37,7211.65,5847.23
DRG683,PID290009,RIDNVReno,41,33758.14,7116.53,5864.43
DRG683,PID290019,RIDNVReno,83,27259.32,7603.74,6818.1
DRG683,PID290032,RIDNVReno,27,34740.51,5743.62,4993.7
DRG683,PID290049,RIDNVReno,21,28041.23,6021.57,4848.42
DRG684,PID290001,RIDNVReno,16,20831.18,4189.18,3340.18
DRG684,PID290019,RIDNVReno,13,12431,4969,3929
DRG689,PID290001,RIDNVReno,41,39294.07,8345.17,7570.68
DRG689,PID290006,RIDNVReno,19,19403.36,9503.42,8912.68
DRG689,PID290009,RIDNVReno,16,30167.56,8541.37,5736.68
DRG689,PID290019,RIDNVReno,16,22048.93,8622.18,7970.25
DRG690,PID290001,RIDNVReno,165,23387.32,5260.5,4223.2
DRG690,PID290006,RIDNVReno,33,16238.21,6416.18,5495.78
DRG690,PID290009,RIDNVReno,54,18530.74,4565.33,3583.68
DRG690,PID290019,RIDNVReno,91,20158.5,5918.38,4755.91
DRG690,PID290032,RIDNVReno,31,27571.32,4562.58,3801.93
DRG690,PID290049,RIDNVReno,23,19228.95,4461.91,3580.17
DRG698,PID290001,RIDNVReno,16,53664.18,10581.93,9894.12
DRG699,PID290009,RIDNVReno,18,37351.77,5900.22,5508.94
DRG812,PID290001,RIDNVReno,33,24088.75,5806.78,4200.27
DRG812,PID290009,RIDNVReno,30,21735.53,4662.1,3728.66
DRG812,PID290019,RIDNVReno,26,18603.07,6205.26,5034.26
DRG812,PID290049,RIDNVReno,12,21673.41,4561,3722.66
DRG853,PID290001,RIDNVReno,32,119158.9,37487.28,33752.12
DRG853,PID290009,RIDNVReno,26,108209.69,29792.19,28746.53
DRG870,PID290001,RIDNVReno,43,163678.72,40153.95,36324.39
DRG870,PID290009,RIDNVReno,20,137108.05,33552.75,30675.85
DRG871,PID290001,RIDNVReno,214,53735.39,12704.15,11632.6
DRG871,PID290009,RIDNVReno,126,40048.07,11596.23,9552.33
DRG871,PID290019,RIDNVReno,101,42191.69,14281.52,13325.92
DRG871,PID290032,RIDNVReno,26,58270.3,11103.92,10499.3
DRG871,PID290049,RIDNVReno,35,36851.31,10712.25,9214.82
DRG872,PID290001,RIDNVReno,68,41309.91,8633,7030.97
DRG872,PID290009,RIDNVReno,61,26017.09,6831.85,5563
DRG872,PID290019,RIDNVReno,67,24365.56,8511.86,7706.13
DRG872,PID290032,RIDNVReno,13,30222.23,6556.15,5864.46
DRG885,PID290001,RIDNVReno,23,24051.34,5850.52,5216.26
DRG897,PID290001,RIDNVReno,36,24254.94,4495.88,3463.55
DRG897,PID290009,RIDNVReno,12,19541.25,4629.58,2589.5
DRG897,PID290019,RIDNVReno,53,20645.86,4777.01,4022.41
DRG897,PID290032,RIDNVReno,14,18021.92,3704.85,2983.71
DRG897,PID290049,RIDNVReno,13,20895.61,3844.92,2930.53
DRG917,PID290001,RIDNVReno,32,53845.03,10316.03,9073.78
DRG917,PID290009,RIDNVReno,16,48885.06,11664.12,10681.62
DRG918,PID290001,RIDNVReno,46,21106,4134.1,3296.3
DRG918,PID290019,RIDNVReno,32,17741.18,4697.59,3995.09
DRG918,PID290032,RIDNVReno,11,23397,3638.18,2826.54
DRG948,PID290001,RIDNVReno,38,24675.34,4805.34,3408.42
DRG948,PID290006,RIDNVReno,15,13360.2,5527.86,4848.66
DRG948,PID290009,RIDNVReno,12,24363.41,3975,3231
DRG948,PID290019,RIDNVReno,35,18802.88,5350.11,4202.14
