drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG482,PID450119,RIDTXMcAllen,42,94181.38,12252.9,11449.66
DRG482,PID450711,RIDTXMcAllen,11,73902.63,11623.18,10708.63
DRG482,PID450869,RIDTXMcAllen,17,39709.05,12560.88,11639.94
DRG491,PID450119,RIDTXMcAllen,15,109742.33,8521.86,6939.2
DRG491,PID450869,RIDTXMcAllen,27,20860.14,8178.59,7106.29
DRG552,PID450119,RIDTXMcAllen,32,44310.68,6639.09,5762.71
DRG552,PID450711,RIDTXMcAllen,20,39319.6,6207.25,5312.85
DRG552,PID450869,RIDTXMcAllen,24,17955.91,6519.87,5627.7
DRG563,PID450119,RIDTXMcAllen,16,55267.12,5739.75,4824
DRG563,PID450711,RIDTXMcAllen,13,32769.15,5418.07,4554.69
DRG602,PID450119,RIDTXMcAllen,11,43646.9,11469.81,9527.09
DRG602,PID450176,RIDTXMcAllen,16,32772.93,11230.68,10372
DRG602,PID450711,RIDTXMcAllen,15,52850,10995.2,9905.2
DRG602,PID450869,RIDTXMcAllen,16,35247.87,11417.68,9920.56
DRG603,PID450119,RIDTXMcAllen,80,33920.62,6602.17,5764.31
DRG603,PID450176,RIDTXMcAllen,80,14807.43,6533.67,5589.75
DRG603,PID450654,RIDTXMcAllen,21,6735.09,5056.42,4090.71
DRG603,PID450711,RIDTXMcAllen,57,28242.64,6304.84,5349.21
DRG603,PID450869,RIDTXMcAllen,70,17975.68,6889.84,5893.15
DRG638,PID450119,RIDTXMcAllen,60,37404.81,6788.15,5709.33
DRG638,PID450176,RIDTXMcAllen,29,15768.03,6486.13,5709.86
DRG638,PID450711,RIDTXMcAllen,48,34824,6279.35,5157.02
DRG638,PID450869,RIDTXMcAllen,37,19676.97,6814.64,5975.51
DRG640,PID450119,RIDTXMcAllen,109,34929.77,9069.48,8485.94
DRG640,PID450176,RIDTXMcAllen,63,23102.52,9058.17,8263
DRG640,PID450711,RIDTXMcAllen,48,44292.77,8525.43,7819.93
DRG640,PID450869,RIDTXMcAllen,48,28890.68,9437.47,8686.14
DRG641,PID450119,RIDTXMcAllen,118,27040.83,5520.06,4733.6
DRG641,PID450176,RIDTXMcAllen,71,14274.33,5388.77,4502.61
DRG641,PID450654,RIDTXMcAllen,18,5143.66,4287,3661.66
DRG641,PID450711,RIDTXMcAllen,75,31044.24,5148.76,4365.85
DRG641,PID450869,RIDTXMcAllen,90,17338.76,5947.87,4984.31
DRG682,PID450119,RIDTXMcAllen,49,66603.59,13138.24,12365.08
DRG682,PID450176,RIDTXMcAllen,36,38047.75,12829.63,12040.16
DRG682,PID450711,RIDTXMcAllen,54,80344.12,13131.18,11744.96
DRG682,PID450869,RIDTXMcAllen,52,28388.32,13279.38,12403.55
DRG683,PID450119,RIDTXMcAllen,84,48522.61,8553.8,7350.2
DRG683,PID450176,RIDTXMcAllen,51,19819.41,7980.19,7110.31
DRG683,PID450711,RIDTXMcAllen,102,40712.64,7997.99,6730.21
DRG683,PID450869,RIDTXMcAllen,60,25939.56,8378.03,7539.08
DRG684,PID450119,RIDTXMcAllen,26,27197.92,5262.57,4279.46
DRG684,PID450176,RIDTXMcAllen,11,18209.36,5168.27,4245.81
