drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG897,PID430012,RIDSDSiouxFalls,11,13066.63,4094.9,3277.45
DRG897,PID430014,RIDSDSiouxFalls,14,8687.14,4359.71,3472.57
DRG897,PID430016,RIDSDSiouxFalls,32,13798.93,4640.34,3799.34
DRG897,PID430027,RIDSDSiouxFalls,16,12207.25,4061.31,3428.56
DRG918,PID430016,RIDSDSiouxFalls,18,12558.5,4452.61,3263.27
DRG918,PID430027,RIDSDSiouxFalls,24,13244.62,3984.62,3326.95
DRG948,PID430005,RIDSDSiouxFalls,11,8968,4156.9,3439.45
DRG948,PID430012,RIDSDSiouxFalls,18,14290.55,4417.55,3666.44
DRG948,PID430016,RIDSDSiouxFalls,23,14344.82,4812.04,3913.91
DRG948,PID430027,RIDSDSiouxFalls,48,19043.39,4356.08,3513.08
