drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG247,PID140113,RIDILUrbana,21,64310.38,15303.28,10426.9
DRG249,PID140091,RIDILUrbana,42,62685.5,12671.88,10350.19
DRG249,PID140113,RIDILUrbana,22,57018.09,11131.22,10263.77
DRG251,PID140091,RIDILUrbana,14,51940.14,11762.07,10877.21
DRG252,PID140091,RIDILUrbana,30,109897.8,28526.53,22795.1
DRG252,PID140113,RIDILUrbana,12,72702.75,18992,16917.08
DRG253,PID140091,RIDILUrbana,51,95173.5,18929.17,16780.92
DRG253,PID140113,RIDILUrbana,23,77640.04,16247.78,15472.82
DRG254,PID140091,RIDILUrbana,17,55824.94,16915.11,8710.41
DRG280,PID140091,RIDILUrbana,43,44882.62,13998.02,10878.76
DRG280,PID140093,RIDILUrbana,44,43889.13,10415.18,9809.06
DRG280,PID140113,RIDILUrbana,34,37107.97,11007.2,9551.23
DRG280,PID140167,RIDILUrbana,18,12728.72,9636.77,8889.22
DRG280,PID140189,RIDILUrbana,32,23380.25,9940.93,9273.81
DRG281,PID140091,RIDILUrbana,30,32468.43,7796.83,7011.9
DRG281,PID140093,RIDILUrbana,20,27414.6,6987.95,6205.15
DRG281,PID140113,RIDILUrbana,24,22019.33,7129.54,6287.2
DRG281,PID140189,RIDILUrbana,25,16284.16,6423.96,5614.04
DRG282,PID140093,RIDILUrbana,19,22657.1,5036.42,3784.78
DRG282,PID140167,RIDILUrbana,12,8057.25,4880,4505.33
DRG282,PID140189,RIDILUrbana,21,11350.14,4483.9,3841.61
DRG286,PID140091,RIDILUrbana,20,54807.5,14747.75,11732.6
DRG287,PID140091,RIDILUrbana,56,35762.78,9710.87,5857.66
DRG287,PID140113,RIDILUrbana,32,31005.28,6897.62,5921.21
DRG291,PID140091,RIDILUrbana,72,35746.33,10067.56,8891.16
DRG291,PID140093,RIDILUrbana,135,41052.49,9162.55,8354.13
DRG291,PID140113,RIDILUrbana,83,34426.78,8810.13,8038.9
DRG291,PID140167,RIDILUrbana,17,13611.05,8792.47,8463.29
DRG291,PID140189,RIDILUrbana,40,23975.02,8350.2,7844
DRG292,PID140091,RIDILUrbana,121,22995.52,6943.29,5671.12
DRG292,PID140093,RIDILUrbana,70,27132.28,6153.6,5502.08
DRG292,PID140113,RIDILUrbana,92,20677.32,6204.86,5521.39
DRG292,PID140167,RIDILUrbana,33,9855.63,6370.81,5687.66
DRG292,PID140189,RIDILUrbana,119,14812.71,5871.5,5276.78
DRG293,PID140091,RIDILUrbana,35,15532.25,4419.42,3714.28
DRG293,PID140093,RIDILUrbana,43,21006.93,4099.18,3524.48
DRG293,PID140113,RIDILUrbana,22,18654.31,4235.31,3470.77
DRG293,PID140167,RIDILUrbana,11,8346.27,4294,3782.36
DRG293,PID140189,RIDILUrbana,79,9764.16,3957.51,3161.16
DRG300,PID140091,RIDILUrbana,11,49525.54,6832.09,6217.54
DRG300,PID140093,RIDILUrbana,16,33886.25,5967.5,5332.75
DRG300,PID140113,RIDILUrbana,18,22625.72,6030.61,5086.44
DRG303,PID140091,RIDILUrbana,15,15766.8,5479.86,2503.26
DRG303,PID140189,RIDILUrbana,13,11313.38,3399,2707.3
DRG305,PID140091,RIDILUrbana,21,22766.66,4082.61,3281.66
DRG308,PID140091,RIDILUrbana,41,34493.51,10011.26,7121.34
DRG308,PID140093,RIDILUrbana,25,30517.76,7455.28,6958.48
DRG308,PID140113,RIDILUrbana,33,32166.42,7805.93,7088.48
DRG308,PID140167,RIDILUrbana,13,11165.23,7732,6779.07
DRG308,PID140189,RIDILUrbana,34,18160.55,7100.82,6407.29
DRG309,PID140091,RIDILUrbana,59,21118.25,5523,4704.49
DRG309,PID140093,RIDILUrbana,28,26482.21,5057.75,4335.75
DRG309,PID140113,RIDILUrbana,44,16032.68,5296.22,4426.59
DRG309,PID140189,RIDILUrbana,33,13029.78,4992.12,3767.03
DRG310,PID140091,RIDILUrbana,59,15242.64,4301.27,2745.64
DRG310,PID140093,RIDILUrbana,33,16561.24,4425.09,2451.72
DRG310,PID140113,RIDILUrbana,45,13503.46,3616.53,2769.06
DRG310,PID140167,RIDILUrbana,11,5151.81,3577,2665.36
DRG310,PID140189,RIDILUrbana,47,8786,3319.93,2362.65
DRG312,PID140091,RIDILUrbana,70,19769.45,4732.07,3945.61
DRG312,PID140093,RIDILUrbana,31,20513.96,4441.93,3415.7
DRG312,PID140113,RIDILUrbana,26,19141.65,4830.5,3323.73
DRG312,PID140189,RIDILUrbana,26,9330.57,4182,3403.23
DRG313,PID140091,RIDILUrbana,48,18709.85,4041.08,2727.62
DRG313,PID140113,RIDILUrbana,11,13808,3476.54,2456.18
DRG314,PID140091,RIDILUrbana,46,51801.69,12317.69,11376.17
