drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID390079,RIDPASayre,48,20424.83,8122.41,7515.25
DRG309,PID330277,RIDPASayre,25,10960.24,4789.4,3798.36
DRG309,PID390043,RIDPASayre,16,11148.25,5294.93,4518.68
DRG309,PID390079,RIDPASayre,67,11536.4,5441.67,4635.46
DRG310,PID330277,RIDPASayre,22,9249.77,3296.9,2378
DRG310,PID390043,RIDPASayre,12,8011,3932.58,3002.58
DRG310,PID390079,RIDPASayre,93,9408.25,3785.38,2810.72
DRG312,PID330277,RIDPASayre,27,11990.07,4149.92,3192.74
DRG312,PID390079,RIDPASayre,73,14423.54,4704.26,3799.43
DRG312,PID390192,RIDPASayre,11,8609.45,4282.36,3442.18
DRG313,PID330277,RIDPASayre,23,7143.65,3181.95,2450.65
DRG313,PID390079,RIDPASayre,55,11670.63,3684.54,2748.69
DRG313,PID390192,RIDPASayre,11,10099.36,3317.54,2700.09
DRG314,PID390079,RIDPASayre,29,34808.1,12396.41,11852.13
DRG315,PID390079,RIDPASayre,11,14095.45,6123,5305.54
DRG329,PID390079,RIDPASayre,28,93873.42,33450.1,32688.78
DRG330,PID390043,RIDPASayre,11,36769.81,16606.72,15892.18
DRG330,PID390079,RIDPASayre,30,41309.06,16342.13,15591.73
DRG372,PID330277,RIDPASayre,12,12038.75,7334.75,6674.41
DRG372,PID390079,RIDPASayre,30,17507.23,8661.83,7392.83
DRG377,PID330277,RIDPASayre,14,18035.64,8744,7073.92
DRG377,PID390043,RIDPASayre,13,25150.53,11800.07,11367.07
DRG377,PID390079,RIDPASayre,26,28392.42,11256.03,10311.3
DRG378,PID330277,RIDPASayre,19,12838.68,5945,5000.15
DRG378,PID390043,RIDPASayre,39,17073.94,6902.53,6117.53
DRG378,PID390079,RIDPASayre,71,18278.32,6859.64,6090.76
DRG379,PID390043,RIDPASayre,12,12869.75,4939,3998.33
DRG379,PID390079,RIDPASayre,19,10385.63,4656.26,3765.94
DRG389,PID330277,RIDPASayre,29,9252.27,5317.75,4468.93
DRG389,PID390079,RIDPASayre,17,16855.41,6341.88,5777.76
DRG390,PID390079,RIDPASayre,16,11210.37,4342.93,3299.37
DRG391,PID330277,RIDPASayre,11,14889.72,6684,5966.54
DRG391,PID390079,RIDPASayre,29,24247.41,7958.96,6939.82
DRG392,PID330277,RIDPASayre,97,9138.27,4160.91,3263.82
DRG392,PID390043,RIDPASayre,14,12380.5,4958,4154
DRG392,PID390079,RIDPASayre,124,13833.41,4840.68,3857.77
DRG392,PID390192,RIDPASayre,34,13071.7,4322.35,3495.64
DRG392,PID390236,RIDPASayre,26,9563.69,4502.53,3726.23
DRG394,PID390079,RIDPASayre,46,15555.3,6591.86,5848.95
DRG439,PID390079,RIDPASayre,25,18406.88,6694.32,5974.96
DRG469,PID390079,RIDPASayre,16,52012.31,21584.31,20745.31
DRG470,PID330277,RIDPASayre,51,36104.9,12274.6,10876.98
DRG470,PID390043,RIDPASayre,29,29360.58,14541,13611.89
