drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG699,PID180104,RIDKYPaducah,19,10658.26,5284,4516.21
DRG811,PID140184,RIDKYPaducah,11,43859.18,6813.45,6301.81
DRG811,PID180102,RIDKYPaducah,23,21562.26,6481,5749.69
DRG811,PID180104,RIDKYPaducah,13,26010.23,7184,6576.92
DRG812,PID140184,RIDKYPaducah,21,23185.57,6459.47,3657.9
DRG812,PID180027,RIDKYPaducah,17,14813.35,4852.05,2928.64
DRG812,PID180093,RIDKYPaducah,28,11470.46,4749.71,3824.42
DRG812,PID180102,RIDKYPaducah,51,12976.6,4111,3376.21
DRG812,PID180104,RIDKYPaducah,50,11204.8,4205,3485
DRG853,PID180104,RIDKYPaducah,17,62409.88,28503.94,27779
DRG870,PID140184,RIDKYPaducah,16,208279.06,32952.81,32196.18
DRG871,PID140184,RIDKYPaducah,56,73645.83,13025.75,10289.05
DRG871,PID180027,RIDKYPaducah,27,32677.74,11219.11,10463.44
DRG871,PID180093,RIDKYPaducah,46,29067.78,11700.19,10489.69
DRG871,PID180095,RIDKYPaducah,39,13543.61,10196.05,9505.17
DRG871,PID180102,RIDKYPaducah,79,25864.37,9868.94,9078.6
DRG871,PID180104,RIDKYPaducah,134,23204.71,10133.58,9228.68
DRG871,PID180116,RIDKYPaducah,65,28917.83,10733.92,10072.83
DRG871,PID180117,RIDKYPaducah,11,24012.27,10193.81,9476.36
DRG872,PID140184,RIDKYPaducah,23,43932.86,6286.82,5753.78
DRG872,PID180027,RIDKYPaducah,40,23653.97,6435.27,5296.97
DRG872,PID180093,RIDKYPaducah,25,16102.6,6685.84,5956.44
DRG872,PID180095,RIDKYPaducah,31,8073.83,6315.7,5735.58
DRG872,PID180102,RIDKYPaducah,63,15472.47,5775.68,5008.65
DRG872,PID180104,RIDKYPaducah,53,13184.62,6312.05,5091.5
DRG872,PID180116,RIDKYPaducah,36,12688.72,6439.77,5536.77
DRG885,PID180104,RIDKYPaducah,17,10611.94,4777,3979.82
DRG917,PID180102,RIDKYPaducah,15,33123.6,9045.73,8295.26
DRG917,PID180104,RIDKYPaducah,15,25490.73,7856,7409.6
DRG918,PID140184,RIDKYPaducah,14,18625.35,3489.14,2851.42
DRG918,PID180093,RIDKYPaducah,14,13832.5,3765.92,2885.64
DRG918,PID180102,RIDKYPaducah,17,7480.17,3166.52,2506.29
DRG918,PID180104,RIDKYPaducah,19,9650.47,3379.05,2304.63
DRG918,PID180116,RIDKYPaducah,14,9939,3520.85,2714.57
DRG948,PID140184,RIDKYPaducah,33,22133.24,3865.24,3114.45
DRG948,PID180027,RIDKYPaducah,29,10313.06,3697.89,3052.58
DRG948,PID180102,RIDKYPaducah,18,11400.61,3393.66,2459.22
DRG948,PID180104,RIDKYPaducah,27,14667.48,3782.25,2910.77
DRG948,PID180116,RIDKYPaducah,18,13497.55,3826.05,3078.5
