drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG312,PID100068,RIDFLOrmondBeach,42,18509.66,3970.8,2970.57
DRG312,PID100118,RIDFLOrmondBeach,45,18238.35,4792,3827.11
DRG313,PID100017,RIDFLOrmondBeach,51,13825.31,3566.96,2590.47
DRG313,PID100068,RIDFLOrmondBeach,46,10106.08,3021.32,2145.15
DRG313,PID100118,RIDFLOrmondBeach,54,10975.85,3728.31,2604.01
DRG314,PID100014,RIDFLOrmondBeach,12,20877.5,9292.58,8729.25
DRG314,PID100017,RIDFLOrmondBeach,30,34792.13,12304.76,9958.4
DRG314,PID100068,RIDFLOrmondBeach,16,37619.5,9984,9364.93
DRG314,PID100118,RIDFLOrmondBeach,12,45613.91,11762.08,11198.83
DRG315,PID100017,RIDFLOrmondBeach,11,15109.27,5739,5124.45
DRG315,PID100068,RIDFLOrmondBeach,14,16723,4694.71,4032.78
DRG329,PID100017,RIDFLOrmondBeach,17,136216.05,35555.47,34614
DRG329,PID100068,RIDFLOrmondBeach,26,122596.73,34326.42,33506.53
DRG329,PID100118,RIDFLOrmondBeach,17,96367.94,32615.94,31759.7
DRG330,PID100017,RIDFLOrmondBeach,35,38513.22,15208.8,14500.91
DRG330,PID100068,RIDFLOrmondBeach,27,36935.55,13360.77,12404.77
DRG330,PID100118,RIDFLOrmondBeach,14,72841.14,19650.85,14254.21
DRG372,PID100017,RIDFLOrmondBeach,24,22252.91,7928.95,7073.04
DRG372,PID100068,RIDFLOrmondBeach,12,26830.08,6972.5,6503.5
DRG372,PID100118,RIDFLOrmondBeach,11,19253.72,8322.9,7708.36
DRG377,PID100014,RIDFLOrmondBeach,11,45957.72,12894.36,11973.9
DRG377,PID100017,RIDFLOrmondBeach,46,45681.71,11898.45,11067.3
DRG377,PID100068,RIDFLOrmondBeach,41,30286.12,9455.02,8822.46
DRG377,PID100118,RIDFLOrmondBeach,32,32191.09,11464.59,10775.78
DRG378,PID100014,RIDFLOrmondBeach,32,18177.25,5370.06,4487.68
DRG378,PID100017,RIDFLOrmondBeach,91,22913.87,6418.24,5375.45
DRG378,PID100068,RIDFLOrmondBeach,99,19120.73,5625.01,4775.92
DRG378,PID100118,RIDFLOrmondBeach,74,21838.72,6860.64,5734.51
DRG379,PID100017,RIDFLOrmondBeach,18,13178.66,6654.22,3026.11
DRG379,PID100068,RIDFLOrmondBeach,12,13496.25,3932,2899.66
DRG379,PID100118,RIDFLOrmondBeach,14,14438.71,4715,3677.57
DRG389,PID100017,RIDFLOrmondBeach,30,15636.13,6706.86,4535.53
DRG389,PID100068,RIDFLOrmondBeach,28,19073.71,5135.1,4354.75
DRG389,PID100118,RIDFLOrmondBeach,25,21065.72,6128.96,5070.96
DRG390,PID100017,RIDFLOrmondBeach,31,11758.64,4163.93,2771.19
DRG390,PID100068,RIDFLOrmondBeach,11,14468.18,3501.45,2381.09
DRG390,PID100118,RIDFLOrmondBeach,16,17145.18,4580.37,2953.81
DRG391,PID100017,RIDFLOrmondBeach,25,18590.52,7103.6,6697.36
DRG391,PID100068,RIDFLOrmondBeach,23,29088.95,6355,5717.95
DRG391,PID100118,RIDFLOrmondBeach,18,23412.55,7567.05,6392.61
DRG392,PID100014,RIDFLOrmondBeach,28,16124.35,3800,2755.71
DRG392,PID100017,RIDFLOrmondBeach,164,15579.29,4563.62,3514.46
DRG392,PID100068,RIDFLOrmondBeach,98,18067.82,4124,2925.96
DRG392,PID100118,RIDFLOrmondBeach,67,17768.22,4733,3791.14
DRG394,PID100017,RIDFLOrmondBeach,22,17955.36,6202.5,5266.86
DRG394,PID100068,RIDFLOrmondBeach,16,19418.75,5317.06,4165.75
DRG394,PID100118,RIDFLOrmondBeach,12,21681,6558,5711.66
DRG418,PID100017,RIDFLOrmondBeach,13,34637.46,10475,9352.84
DRG418,PID100118,RIDFLOrmondBeach,14,35426.57,11299.64,9535.92
DRG419,PID100017,RIDFLOrmondBeach,22,24042.22,7155.72,6285.36
DRG419,PID100068,RIDFLOrmondBeach,11,27181.54,7316.09,5027.81
DRG419,PID100118,RIDFLOrmondBeach,17,31604.35,8767.05,5819.58
DRG439,PID100017,RIDFLOrmondBeach,17,22600.88,6286.58,5289.64
DRG439,PID100118,RIDFLOrmondBeach,13,21414.84,6971.3,5281.53
DRG460,PID100017,RIDFLOrmondBeach,60,84396.96,23429.55,22379.41
DRG460,PID100068,RIDFLOrmondBeach,21,70098.28,21176.95,20052.57
DRG469,PID100017,RIDFLOrmondBeach,12,73151.33,21248.83,20308.16
DRG469,PID100068,RIDFLOrmondBeach,21,61352.9,17854.42,16888.71
DRG469,PID100118,RIDFLOrmondBeach,12,67192.66,22295.33,21176.66
DRG470,PID100014,RIDFLOrmondBeach,52,45351.71,11434.36,9717.76
DRG470,PID100017,RIDFLOrmondBeach,274,43829.71,13945.61,11292.74
DRG470,PID100068,RIDFLOrmondBeach,298,45401.43,11853.71,10257.39
DRG470,PID100118,RIDFLOrmondBeach,135,47711.38,14153.84,12506.37
DRG473,PID100017,RIDFLOrmondBeach,26,48512.42,12779.96,11078.42
DRG473,PID100068,RIDFLOrmondBeach,14,38722.35,11418.85,10291.42
DRG480,PID100017,RIDFLOrmondBeach,22,45816.9,17539.95,16519.59
DRG480,PID100068,RIDFLOrmondBeach,16,49565.37,15542.87,14629.12
DRG480,PID100118,RIDFLOrmondBeach,13,68471.53,19862.61,18909.69
DRG481,PID100014,RIDFLOrmondBeach,22,35461.9,9746.4,8927.5
DRG481,PID100017,RIDFLOrmondBeach,66,34575.84,11182.01,10264.56
DRG481,PID100068,RIDFLOrmondBeach,33,46666.36,10921,9905.48
DRG481,PID100118,RIDFLOrmondBeach,51,45674.5,12380.09,11317.45
DRG482,PID100017,RIDFLOrmondBeach,43,30215.76,9278.65,8289.44
DRG482,PID100068,RIDFLOrmondBeach,14,35069.28,9396.35,6694.64
DRG491,PID100017,RIDFLOrmondBeach,16,33898.62,6051.25,5002
DRG491,PID100068,RIDFLOrmondBeach,32,24016.09,5618.93,3990.06
DRG536,PID100017,RIDFLOrmondBeach,23,12295.78,4363.65,3175.82
DRG536,PID100068,RIDFLOrmondBeach,12,15880.16,3932.75,2992.08
DRG536,PID100118,RIDFLOrmondBeach,16,16552.18,5023.12,3451.81
DRG552,PID100017,RIDFLOrmondBeach,58,14986.89,5042.67,3625.6
DRG552,PID100068,RIDFLOrmondBeach,17,20946.23,4489.88,3624.23
DRG563,PID100017,RIDFLOrmondBeach,17,11057.82,4322.47,3196.11
DRG602,PID100068,RIDFLOrmondBeach,11,18540.45,8106.81,7083.54
DRG603,PID100014,RIDFLOrmondBeach,37,13100.1,4544.94,3144.64
DRG603,PID100017,RIDFLOrmondBeach,99,13399.72,5447.93,4057.39
DRG603,PID100068,RIDFLOrmondBeach,57,15146.57,4553.7,3648.01
DRG603,PID100118,RIDFLOrmondBeach,25,13299.68,5398.28,4313.88
