drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG812,PID160058,RIDIAIowaCity,27,19108.07,7607.51,5856.44
DRG853,PID160058,RIDIAIowaCity,52,123269.59,50985.57,48242.23
DRG853,PID160089,RIDIAIowaCity,11,34448.81,28262.9,27854.18
DRG870,PID160058,RIDIAIowaCity,21,118736.42,60629.04,43063.66
DRG871,PID160008,RIDIAIowaCity,11,13375.45,11822.54,11208
DRG871,PID160013,RIDIAIowaCity,17,23387.76,14224.76,13464.64
DRG871,PID160029,RIDIAIowaCity,59,30705.77,10591.33,9587.37
DRG871,PID160058,RIDIAIowaCity,123,51750.38,20934.62,16089.9
DRG871,PID160089,RIDIAIowaCity,81,22478.39,10485.45,9761.27
DRG871,PID160122,RIDIAIowaCity,35,15310.34,10520.11,9656.91
DRG872,PID160013,RIDIAIowaCity,17,14053.64,8772.17,7910.29
DRG872,PID160029,RIDIAIowaCity,35,15682.02,6146.25,5215.62
DRG872,PID160058,RIDIAIowaCity,45,27155.31,10717.44,8906.88
DRG872,PID160089,RIDIAIowaCity,31,14376.25,6707.35,5579.74
DRG872,PID160122,RIDIAIowaCity,28,11844.07,6844.1,5999.67
DRG885,PID160029,RIDIAIowaCity,66,9023.65,5036.39,4025.31
DRG885,PID160058,RIDIAIowaCity,19,36851.31,13623.68,7680.1
DRG897,PID160058,RIDIAIowaCity,24,22271.7,6291,5681.83
DRG917,PID160058,RIDIAIowaCity,15,65794.66,18399.6,14818.46
DRG918,PID160058,RIDIAIowaCity,38,16091.55,5719.44,4563.6
DRG948,PID160013,RIDIAIowaCity,16,11138.06,5336.81,4212.81
DRG948,PID160029,RIDIAIowaCity,36,12267.5,3716.55,2842.33
DRG948,PID160058,RIDIAIowaCity,31,16543.64,6260.48,5386.48
